instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
33,TN,True,15.120625001145527,0.09259259259259259,0.38202449618099904,0.020000000000000004,0.0024876188759012023
57,TN,True,16.228042004513554,0.09259259259259259,0.2693187047593111,0.41000000000000003,-0.001925930069017257
69,TP,True,17.872584008728154,0.09259259259259259,0.6857530510469161,0.51,0.011432955486941706
212,TP,True,19.592041993746534,0.09259259259259259,0.7062944907400377,0.6699999999999999,0.01963090973537661
233,FN,False,15.750167003716342,0.09259259259259259,0.29848708961396747,0.35,0.0019280999947172731
279,TN,True,20.16679100051988,0.09259259259259259,0.3543716033001796,0.06,0.01764214904152258
345,FP,False,16.25679100106936,0.09259259259259259,0.5442079110692666,0.45,0.0019524352928193482
356,TN,True,16.106582988868468,0.09259259259259259,0.2903393227499908,0.009999999999999998,0.02675178744366694
396,TN,True,16.475167009048164,0.0,0.0,0.13,4.13982931553902e-39
479,TN,True,15.101333003258333,0.09259259259259259,0.326774784282903,0.1,0.0016535043187902994
504,TP,True,16.078124986961484,0.09259259259259259,0.6161221299592755,0.62,0.030848127630333604
506,FN,False,19.5827090064995,0.09259259259259259,0.3058188313541844,0.35,0.005451999507599301
531,FP,False,18.702166998991743,0.09259259259259259,0.45526512413092846,0.37,-0.011296700858356039
540,TP,True,15.665667000575922,0.09259259259259259,0.5817962683379913,0.73,0.002085145460853907
595,FP,False,15.832167002372444,0.09259259259259259,0.6216058062393295,0.6199999999999999,-0.0009838917788835293
597,TP,True,16.4007080020383,0.09259259259259259,0.6783890341754245,0.41500000000000004,0.008993899280027839
637,FP,False,18.543333004345186,0.08333333333333333,0.5669477226259263,0.61,0.02948911089064671
670,TN,True,16.24520801124163,0.09259259259259259,0.3735048933003481,0.04999999999999999,-0.0024027837911097414
881,TN,True,16.442124993773177,0.09259259259259259,0.40888496313521744,0.31,0.023099827732304665
908,FN,False,16.082542002550326,0.09259259259259259,0.2550375406796192,0.28,-0.00341857116877267
1018,FN,False,19.182792006176896,0.09259259259259259,0.3700712257300178,0.04,-0.006724167008386685
1019,TN,True,18.282332996022888,0.09259259259259259,0.7867663738709136,0.22499999999999998,0.006030841030364848
1024,FP,False,15.216667001368478,0.09259259259259259,0.643560250546149,0.51,0.01881668211827355
1179,FN,False,17.299042010563426,0.09259259259259259,0.11139692397274442,0.08999999999999997,-0.011999207609413996
1269,FN,False,16.32545900065452,0.09259259259259259,0.4939783192751533,0.36,0.008359276476091141
1314,FN,False,17.326249988400377,0.09259259259259259,0.23662068698156008,0.10999999999999999,-0.006502686497689802
1332,TP,True,17.58966699708253,0.0,0.0,0.5900000000000001,7.8149425935264e-19
1388,TP,True,22.388375000446104,0.09259259259259259,0.4749376876664257,0.53,0.012391183877076174
1462,FP,False,16.933291000896133,0.09259259259259259,0.49926678685270626,0.54,-0.009997567370698813
1468,FP,False,16.23545799520798,0.09259259259259259,0.7446430901310587,0.61,7.968901956464538e-05
1597,FP,False,17.594582997844554,0.09259259259259259,0.6822553266752458,0.46,-0.010125366347782473
1711,TP,True,18.857709001167677,0.09259259259259259,0.647487279148423,0.74,0.01032556880060715
1769,FN,False,15.085624996572733,0.09259259259259259,0.5156309230033147,0.09000000000000001,-0.005009661883732504
1896,FP,False,19.108541993773542,0.09259259259259259,0.6275122247188205,0.36,0.003027912210574277
1919,FP,False,19.374167008209042,0.09259259259259259,0.7845215537177301,0.53,0.018739944030325355
2070,FP,False,15.928334003547207,0.09259259259259259,0.4981327949995428,0.47000000000000003,-0.01239276273027309
2080,TP,True,20.221750004566275,0.0,0.3432718856088285,0.43000000000000005,1.065155386246643e-34
2121,TN,True,20.081041002413258,0.09259259259259259,0.5249815514157476,0.15000000000000002,-0.0032548349133014166
2175,FP,False,17.73620799940545,0.09259259259259259,0.6197595818290276,0.6,-0.01809057826975699
2192,TN,True,16.55120799841825,0.09259259259259259,0.3609221919579537,0.33,-0.003907108190936514
2199,TP,True,17.201540991663933,0.09259259259259259,0.629042114929013,0.6199999999999999,0.009896088121095869
2346,FP,False,15.090667002368718,0.09259259259259259,0.741457596539927,0.43999999999999995,0.015235551552421758
2347,TP,True,17.54491700557992,0.09259259259259259,0.4581488448672263,0.82,0.02179317784735346
2418,FP,False,16.026208002585918,0.09259259259259259,0.6288431061642761,0.61,-0.005727864760172749
2450,TP,True,16.464457992697135,0.09259259259259259,0.5982666880534049,0.43999999999999995,0.010855913688281791
2462,TP,True,21.12454098823946,0.0,0.0,0.37,1.8439592533327826e-103
2464,FN,False,16.606125005637296,0.09259259259259259,0.39197741676126857,0.18,-0.006232944613999339
2479,TN,True,16.258333998848684,0.09259259259259259,0.4244010436516057,0.01,0.01704913351819035
2506,FP,False,20.08266698976513,0.09259259259259259,0.4114231137384746,0.49999999999999994,0.004623089185468475
2529,TN,True,16.280083000310697,0.09259259259259259,0.58395005672108,0.11000000000000001,-0.0012475224074234839
2632,FP,False,18.42245800071396,0.09259259259259259,0.44426043241076824,0.42999999999999994,-0.0013879470995503016
2649,TN,True,15.582709005684592,0.09259259259259259,0.4388223379162499,0.03,-0.0041438145899547335
2655,FN,False,17.230540994205512,0.09259259259259259,0.3261226858456397,0.04999999999999999,-0.0016129502790333103
2676,TN,True,15.12458300567232,0.09259259259259259,0.4231480475613477,0.15000000000000002,-0.00885039021158959
2699,FP,False,16.372375001083128,0.09259259259259259,0.5294555579008358,0.44000000000000006,0.0014030911082122902
2832,FN,False,17.825374990934506,0.09259259259259259,0.43315980932730536,0.26,-0.003577972271762473
2845,TN,True,19.279749991255812,0.09259259259259259,0.237818066297802,0.0,-0.00041222709771463893
2908,FP,False,17.254999998840503,0.09259259259259259,0.4658422211409405,0.4,0.02849084149773873
2932,TN,True,18.080125009873882,0.09259259259259259,0.27842110420584154,0.04000000000000001,-0.0017120912928859108
2996,FP,False,16.262125005596317,0.09259259259259259,0.8587837573755892,0.5499999999999999,0.00746268891593394
3126,FP,False,27.206040991586633,0.09259259259259259,0.5042029421215278,0.46,0.019784627627957442
3147,FN,False,20.13033399998676,0.09259259259259259,0.32247284517485353,0.37,-0.001423059151321749
3168,FP,False,15.200792011455633,0.09259259259259259,0.5003166802343345,0.23000000000000004,0.03346182118331309
3246,TN,True,17.177750007249415,0.09259259259259259,0.2536875475015573,0.01,5.709891135731352e-18
3263,FP,False,15.132542001083493,0.09259259259259259,0.60885536238284,0.52,-0.008235421377633863
3309,TN,True,16.357499989680946,0.09259259259259259,0.3422886526017867,0.0,0.0039114077404421126
3310,TP,True,19.14904100704007,0.09259259259259259,0.7454897072818762,0.6200000000000001,0.023227178583872597
3318,FN,False,14.855417000944726,0.07407407407407407,0.6418110944224799,0.06,0.0004773894841578255
3413,FN,False,16.576374997384846,0.09259259259259259,0.4746430155025981,0.39,-0.009255866343693324
3474,TN,True,20.001625001896173,0.09259259259259259,0.26875120547615106,0.31000000000000005,0.0003166636144666874
3514,TN,True,17.68116700986866,0.09259259259259259,0.36031592684502484,0.3,-0.004492158598600769
3572,TN,True,17.61029199406039,0.09259259259259259,0.32973384239579284,0.22000000000000003,-5.761625998689199e-19
3665,FN,False,15.815292004845105,0.09259259259259259,0.2595313576135355,0.22999999999999998,-0.007836265799935169
3743,FN,False,16.320624999934807,0.09259259259259259,0.3927401929524731,0.09,0.024776840735812385
3766,TP,True,18.164374996558763,0.09259259259259259,0.5589839982326353,0.43999999999999995,0.004423756591026939
3913,FP,False,18.623083000420593,0.09259259259259259,0.6237550216926049,0.6799999999999999,-0.0006273411578183487
4010,TN,True,18.856167007470503,0.09259259259259259,0.21959988083370569,0.0,0.03482667021815682
4046,FN,False,16.050833990448155,0.09259259259259259,0.6098556144551124,0.05000000000000002,-0.014821323345896755
4061,TP,True,17.126625010860153,0.0,0.6322325884258648,0.63,4.717727542988662e-36
4084,TN,True,15.045834006741643,0.09259259259259259,0.3628607615051531,0.26,-0.008997675729155656
4088,FN,False,15.394040994578972,0.09259259259259259,0.37751738170135163,0.35,-0.003040213021315652
4099,TN,True,20.08699999714736,0.0,0.0,0.0,2.7214319734711404e-52
4259,TP,True,19.298083003377542,0.0,0.8089388568779077,0.6100000000000001,0.004031357025626853
4277,TN,True,15.272167001967318,0.09259259259259259,0.32823559771864663,0.17,-0.0024583742490198405
4328,TP,True,16.275917005259544,0.09259259259259259,0.7267660000282032,0.72,-0.009566332885794233
4335,FP,False,15.791958998306654,0.09259259259259259,0.5215062048708881,0.54,0.049386098529009326
4360,TP,True,18.311084000742994,0.09259259259259259,0.547013359608027,0.58,-0.002461093004370822
4384,TP,True,19.171749998349696,0.09259259259259259,0.7699602094383613,0.78,0.014970109768678293
4452,FN,False,16.180041988263838,0.09259259259259259,0.517066148802422,0.48,0.003975508595708285
4459,FN,False,16.476125005283393,0.09259259259259259,0.23764134585441743,0.08,0.0022859972324158623
4465,TP,True,17.475582993938588,0.09259259259259259,0.8483290954242162,0.5700000000000001,0.008298542743335507
4501,FP,False,15.982708995579742,0.09259259259259259,0.43831436507484767,0.06999999999999995,0.019341300450777216
