instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_cf_sensitivity,metric_stability
11,FP,False,593.5946669997065,0.018518518518518517,-0.027165883987454502,0.0,0.0,0.09962694584356932
20,TN,True,553.1715830002213,0.009259259259259259,-0.022430745090256915,0.0,0.0,0.9159959664732078
40,TN,True,570.1863330004926,0.018518518518518517,-0.010844425964443013,0.0,0.0,0.9518536242290184
87,FN,False,644.2142500000045,0.018518518518518517,-0.0291207896863121,0.050000000000000044,0.0,0.017183085097436566
149,TP,True,524.2894579996573,0.018518518518518517,-0.035929624612363424,0.0,0.0,0.06113364655166352
175,TN,True,554.6054169999479,0.018518518518518517,0.018373609319792546,0.009999999999999995,0.0,0.7348968000941014
220,TN,True,654.3889169997783,0.009259259259259259,-0.013320301074747097,0.14,0.0,0.7307713914437657
236,FN,False,537.264624999807,0.009259259259259259,0.4528860808478969,0.16999999999999998,0.0,0.0951967610038462
278,TP,True,603.4355419997155,0.018518518518518517,0.48300286926465746,0.43999999999999995,0.0,0.028552481782431614
320,FN,False,619.241874999716,0.018518518518518517,-0.019603458839777037,0.0,0.0,0.7451290691663004
473,TP,True,544.3455839995295,0.018518518518518517,-0.03259486387001638,0.0,0.0,0.026918252021517104
506,TN,True,591.0975000006147,0.018518518518518517,0.11878658114521796,0.0,0.0,0.99506622766553
510,FP,False,582.6477090004119,0.009259259259259259,0.17700816090763424,0.35,0.0,0.27931761718134746
526,FN,False,552.2019590007403,0.018518518518518517,-0.027127775895470576,0.0,0.0,0.9785429747582544
547,FP,False,589.8155419999966,0.018518518518518517,-0.02025834504174569,0.010000000000000009,0.0,0.13376122668474044
552,TN,True,587.9690410001785,0.018518518518518517,-0.02231477063136867,0.0,0.0,0.0920985054582393
580,TN,True,650.6340410005578,0.018518518518518517,-0.028186780072319156,0.0,0.0,0.15247293513912805
582,FN,False,546.7040839994297,0.018518518518518517,-0.032001693236277065,0.0,0.0,0.9912005143849073
589,TP,True,536.2709999999424,0.018518518518518517,-0.026513513890949324,0.0,0.0,0.32831719491599803
598,FP,False,550.6034999998519,0.018518518518518517,0.16836642078921388,0.10999999999999999,0.0,0.4220019331648358
601,FN,False,556.9160000013653,0.018518518518518517,-0.018210858984665425,0.0,0.0,0.27340572363869786
607,FN,False,758.1584590006969,0.018518518518518517,0.3682040250900334,0.16999999999999998,0.0,0.03298075587376218
609,TP,True,616.694458999973,0.018518518518518517,-0.03822132347649248,0.0,0.0,0.16100593356939677
616,TP,True,625.3834999997707,0.018518518518518517,-0.03067233402013676,0.0,0.0,0.1514647333010004
618,TP,True,567.6100000000588,0.009259259259259259,0.054158635397085424,0.039999999999999925,0.0,0.1747494284199606
661,FP,False,577.0722500001284,0.009259259259259259,0.3256338268180838,0.14,0.0,0.03266972591633964
676,TP,True,565.8871660000386,0.018518518518518517,0.3567294931356493,0.33999999999999997,0.0,0.023527111809739404
682,TP,True,637.7442499997414,0.018518518518518517,0.46913077351058785,0.18,0.0,0.03521039147894225
738,TN,True,576.168915999915,0.009259259259259259,-0.025153434102296254,0.0,0.0,0.09794098640662931
