instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
3,TN,True,371.63516699365573,0.027777777777777776,0.532773824396516,0.8003711092596931,0.0
8,FP,False,18268.756500001473,0.3055555555555556,0.4214440877075527,0.29039553807542334,0.0
36,FN,False,283.48420900147175,0.018518518518518517,0.28857453840975794,0.667894385587057,0.0
62,FN,False,242.03275000036228,0.018518518518518517,0.5470528963126703,0.08478684010933243,0.0
147,FP,False,2742.545250002877,0.1111111111111111,0.4051578014706488,0.429731244808907,0.0
167,FP,False,2470.7001669958117,0.06481481481481481,0.4617060655376973,0.007818982054660917,0.0
173,TN,True,158.15916700375965,0.018518518518518517,0.7020815206512698,0.0003943510577832697,0.0
205,FP,False,3640.7322919985745,0.06481481481481481,0.28033281877356536,0.4955180304812318,0.0
213,FN,False,563.7117079968448,0.018518518518518517,0.4071343737182793,0.4547838390673385,0.0
216,FP,False,3418.63454200211,0.1388888888888889,0.2514804748591178,0.4652814301514659,0.0
233,TP,True,828.0936250012019,0.08333333333333333,0.32063022755181214,0.9379392621311295,0.0
263,FN,False,342.84829199896194,0.018518518518518517,0.1380595395417498,0.13275769536377519,0.0
287,TP,True,1929.6343750029337,0.17592592592592593,0.365957868233,0.1474399605752018,0.0
298,FN,False,482.4333329961519,0.018518518518518517,0.11388840835085029,0.47927675056952523,0.0
300,FP,False,70031.96600000228,0.9444444444444444,-0.08209534378647092,0.3963226811183311,0.0
324,FN,False,910.4119580006227,0.027777777777777776,0.3887196215306308,0.6183880192491605,0.0
432,TN,True,82.75004100141814,0.009259259259259259,0.9999643515411378,0.005009576092547864,0.0
437,FP,False,1687.4438329978148,0.046296296296296294,0.6238248289968852,0.49001301327994956,0.0
439,TN,True,278.9841659978265,0.018518518518518517,0.01727789870305279,0.00032402402710103465,0.0
516,FN,False,1530.3632079958334,0.05555555555555555,0.2284282284978327,0.23461372037744815,0.0
544,TP,True,2707.734124996932,0.10185185185185185,0.29071149464108553,0.6801329200430228,0.0
569,TN,True,321.69637499464443,0.018518518518518517,0.3052311499377273,0.02364308378868128,0.0
601,FN,False,564.7502079955302,0.027777777777777776,0.1902941615002084,0.2207725704832027,0.0
616,FP,False,4545.359083000221,0.25,0.4103576612640544,0.21407150651473383,0.0
652,FN,False,305.12508299580077,0.018518518518518517,0.8430592938993777,0.46142666590182624,0.0
709,FP,False,1892.653082999459,0.046296296296296294,0.28550745594696536,0.45152816228754994,0.0
779,TN,True,348.124292002467,0.018518518518518517,0.772483520908422,0.0019372489881168853,0.0
794,TN,True,83.22266599861905,0.009259259259259259,0.9999999852613888,0.48051172704161793,0.0
808,TN,True,289.8838750043069,0.018518518518518517,0.04018166432630497,0.053646323732088996,0.0
831,FP,False,2756.926125002792,0.1111111111111111,-0.025801769537003885,0.0115568904246246,0.0
846,TP,True,21879.591291995894,0.9722222222222222,-0.13412866862791786,0.34567856140035347,0.0
848,FP,False,2666.656042005343,0.05555555555555555,0.3983307795945785,0.6991892235849005,0.0
855,FN,False,345.58975000254577,0.018518518518518517,0.04276383082824059,0.005250462870658979,0.0
902,FP,False,2067.2425829980057,0.046296296296296294,0.3482681317186711,0.3618013238927081,0.0
938,FN,False,250.86583299707854,0.018518518518518517,0.10831744225453663,0.05719649560716026,0.0
976,FP,False,2077.4859999946784,0.08333333333333333,0.43113804039712106,0.4224615000012837,0.0
1051,FN,False,235.95554100029403,0.018518518518518517,0.14831036487806198,0.10667586129534301,0.0
1124,FN,False,464.04566699493444,0.018518518518518517,0.4143416062458492,0.373254918735228,0.0
1130,FN,False,327.5506249992759,0.027777777777777776,0.4918357470824185,0.25182450083601526,0.0
1141,FP,False,934.2653339990648,0.12037037037037036,0.3062652245771348,0.06586342294491243,0.0
1146,TN,True,212.62850000493927,0.018518518518518517,0.5444464680085778,0.4699564026694303,0.0
1163,TP,True,22486.478999999235,0.7592592592592593,0.06054907190972263,0.00048452343616178783,0.0
1185,TP,True,526.657290996809,0.027777777777777776,0.5719290198427756,0.02898480560923522,0.0
1186,FP,False,59868.29275000491,0.24074074074074073,0.36460590265078074,0.05748649352858626,0.0
1211,FP,False,25999.322292002034,0.8796296296296297,-0.07301585593177946,0.45475553228817855,0.0
1225,TP,True,13809.209667000687,0.3148148148148148,0.20714930524308883,0.024919131876789846,0.0
1246,FN,False,449.7849170002155,0.037037037037037035,0.5000299825094742,0.17941608649145552,0.0
1283,FN,False,220.45708400401054,0.018518518518518517,0.21770616598699918,0.3520846426699554,0.0
1290,FP,False,1754.3861250014743,0.046296296296296294,0.24587668181724812,0.22017520895279274,0.0
1303,TP,True,5237.126832995273,0.1574074074074074,0.2237009071470234,6.83522061941666e-05,0.0
1306,TP,True,2335.198542001308,0.10185185185185185,0.44186793388773526,0.6018457618721305,0.0
1307,TP,True,1155.881833001331,0.037037037037037035,0.5038741659639527,0.3204372156353792,0.0
1371,FP,False,819.2601670016302,0.05555555555555555,0.318115115440015,0.00675438577509313,0.0020782656212951656
1494,FN,False,524.9443749999045,0.018518518518518517,0.16141697190001683,0.04735195648055751,0.0
1520,TP,True,1632.1124579990283,0.046296296296296294,0.27105593670499223,0.4741373230215243,0.0
1633,FN,False,457.1159170009196,0.018518518518518517,0.13409241883198963,0.2662673077170298,0.0
