instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_cf_sensitivity,metric_stability
1944,TP,True,520.7136249955511,0.018518518518518517,-0.03576232421728641,0.0870231461692661,0.0,0.028406477245088733
1948,FP,False,485.58208299800754,0.009259259259259259,-0.052074268530395935,0.019193011060942622,0.0,0.0046234624038551594
1978,TN,True,488.8041669910308,0.018518518518518517,0.0457947517669842,0.04229725931297833,0.0,0.11389617102464797
1986,TN,True,492.7046669909032,0.018518518518518517,0.025372254981597987,0.015759636796521523,0.0,0.2824115487058425
2006,TN,True,513.8232079916634,0.018518518518518517,-0.019006503660641376,0.0011433548697579532,0.0,0.10881705382057706
2021,TN,True,521.5019589959411,0.018518518518518517,-0.010369188776560111,0.00017323127171251944,0.0,0.3584902183291551
2023,TN,True,573.1142500007991,0.018518518518518517,-0.028653963272760204,0.02043851858340679,0.0,0.0863082935423252
2033,TP,True,485.36525000235997,0.018518518518518517,-0.013279851920555655,6.64914885151191e-07,0.0,0.14504571130817287
2040,TP,True,516.5867079922464,0.018518518518518517,-0.05620349576317446,0.09733686740614267,0.0,0.046469486880778295
2041,TN,True,490.3267909976421,0.009259259259259259,-0.016370059668767093,0.06569440588074704,0.0,0.2671986421634614
2046,FN,False,497.31200000678655,0.018518518518518517,0.16037151137718908,0.07749575039011822,0.0,0.028304469533205655
2068,FP,False,508.3783750014845,0.018518518518518517,-0.039132061408178084,0.009189036930751904,0.0,0.041448050558806494
2092,FP,False,529.7218329942552,0.009259259259259259,0.0404688528706513,0.03294150692519904,0.0,0.0021074227099612706
2110,TP,True,501.5141250041779,0.018518518518518517,-0.05674497747454639,0.015810015655004173,0.0,0.025982467205111163
2114,TP,True,546.4022919913987,0.018518518518518517,-0.022334457380628912,0.0022919208565819194,0.0,0.016076081335510358
2124,FN,False,486.4968750043772,0.018518518518518517,-0.040707455409398616,0.034898356181724904,0.0,0.018609229011792704
2152,TN,True,494.33220899663866,0.018518518518518517,0.052837698165279334,0.1342680980941953,0.0,0.059779572191993646
2170,FP,False,507.4720420088852,0.009259259259259259,0.04898037775292018,0.04939557646929715,0.0,0.027933379223496507
2318,TP,True,497.4680419982178,0.018518518518518517,-0.06371843710247084,0.0127326846474215,0.0,0.01872718956236951
2336,FN,False,516.0692920035217,0.018518518518518517,0.07013760383655863,0.1897131412422674,0.0,0.06280802661710379
2405,TN,True,487.72529199777637,0.009259259259259259,-0.0401402711071004,0.126833186346271,0.0,0.0414674231310395
2415,TN,True,495.14633300714195,0.018518518518518517,-0.03652947600384528,0.021441791169710366,0.0,0.06554987191195948
2423,TP,True,534.7362079919549,0.009259259259259259,-0.009345858178436339,4.965860400663047e-08,0.0,0.5191414575162437
2425,TN,True,546.2195420113858,0.009259259259259259,-0.049609798923462955,0.0053413765802727,0.0,0.10222103174200235
2445,TP,True,543.8154580042465,0.018518518518518517,-0.02954571184076034,0.018445139441251812,0.0,0.018674846501043625
2474,TN,True,523.9424579922343,0.009259259259259259,0.0069494185578615475,0.011934421414803909,0.0,0.11448946886739234
2476,FN,False,512.6555419992656,0.018518518518518517,0.057272718709919845,0.07705689180404401,0.0,0.030785551574121273
2512,FN,False,488.155667000683,0.009259259259259259,-0.047714645436946646,0.011485789415229875,0.0,0.0941398336465779
2543,FP,False,511.1102079972625,0.009259259259259259,-0.046184503340233496,0.012816992397172045,0.0,0.053137523238979766
2597,TN,True,538.8040409889072,0.009259259259259259,0.005719551900014019,0.002188405980687656,0.0,0.27386268748102677
2616,FN,False,518.7490000098478,0.018518518518518517,0.15422262812188509,0.11828618257455165,0.0,0.015919810670824396
2680,FN,False,492.7015410066815,0.009259259259259259,0.04133663981722974,0.003960185590405102,0.0,0.05373266889916221
2701,TP,True,525.409750000108,0.018518518518518517,-0.021655369834262198,0.014031231075023687,0.0,0.013627865485129025
2711,FN,False,502.93016599607654,0.009259259259259259,-0.05324324682944309,0.1082417625698503,0.0,0.014114098252580885
2715,TP,True,503.81820800248533,0.018518518518518517,-0.05114460914032367,0.03195234096463928,0.0,0.07356019322454035
2730,TP,True,509.66179100214504,0.037037037037037035,0.9945820462795752,0.024042824968207088,0.0,0.9824466125096997
2794,TN,True,510.97029200172983,0.018518518518518517,-0.010290830948664786,0.0010843939283081401,0.0,0.23411881758144423
2805,TP,True,533.0803749966435,0.009259259259259259,-0.03344142787742825,0.006908240462812465,0.0,0.026070944866574398
2813,FN,False,496.7022920027375,0.018518518518518517,0.2881810018481054,0.22521593411100166,0.0,0.041125925381334215
2832,TN,True,569.0720830025384,0.018518518518518517,-0.029865426868672853,0.0019251091830216546,0.0,0.038325021631375224
2891,TP,True,566.5239169902634,0.018518518518518517,-0.013881289463968952,8.924806610455249e-05,0.0,0.0345981007220733
2896,FN,False,486.200415994972,0.018518518518518517,0.05475506099747306,0.06787360130208142,0.0,0.015088573822219105
2916,TN,True,617.108582999208,0.009259259259259259,-0.009443239460015814,1.4223326960460464e-10,0.0,0.5792110712616403
2930,FP,False,497.7654579997761,0.018518518518518517,0.2103757746487201,0.27573110450683,0.0,0.016040969005919108
2983,FN,False,514.4294999918202,0.018518518518518517,-0.06853699496437617,0.04416478491574011,0.0,0.0948168986471673
2998,FN,False,492.3361249966547,0.009259259259259259,0.009090577526058692,0.030582454352501984,0.0,0.06379033520362258
3000,FP,False,550.8474160014885,0.009259259259259259,-0.0498042073046638,0.050919272168965635,0.0,0.04693989319065365
3026,TP,True,520.5049170035636,0.009259259259259259,-0.039498326575484355,0.001906725380813934,0.0,0.014314607644135854
3027,FN,False,491.12379099824466,0.018518518518518517,0.006595450176789636,0.015208535400516407,0.0,0.10772675590363427
3031,FN,False,549.3712500028778,0.018518518518518517,0.05519281550781941,0.06059620148780015,0.0,0.06360992074268038
3034,TN,True,521.0346660023788,0.009259259259259259,0.02131203248027676,0.0031980985491348248,0.0,0.18916650192051132
3110,TN,True,538.7449590052711,0.018518518518518517,-0.016064073526900178,2.33638477513221e-09,0.0,0.6259227066791643
3177,TN,True,494.94754199986346,0.018518518518518517,-0.0076468648558714845,0.002877907504447417,0.0,0.04910971479546492
3233,FP,False,498.21833400346804,0.009259259259259259,-0.03713847691993686,0.03536160812733513,0.0,0.006547002368504218
3266,FP,False,496.81516700366046,0.009259259259259259,0.04248910972020334,0.03923068087786041,0.0,0.01658311199364662
3294,TP,True,487.2668330062879,0.018518518518518517,-0.046563068049555914,0.1466594092957515,0.0,0.02347688903108449
3324,TN,True,521.1629169934895,0.018518518518518517,-0.009691988838285762,4.520915975512533e-05,0.0,0.15291499417121043
3326,FP,False,513.1879590044264,0.018518518518518517,-0.06754678805914063,0.012059834567964334,0.0,0.028646764460866853
3365,TN,True,493.97962501097936,0.018518518518518517,-0.010083505400123443,1.2418716749086015e-06,0.0,0.8615197228316688
3376,TP,True,497.9663749982137,0.018518518518518517,-0.018071027934969536,0.015758019737508566,0.0,0.06411879439914182
3384,FN,False,494.9148750019958,0.018518518518518517,-0.07710739310383313,0.2118452287587612,0.0,0.05701757094580873
3422,FN,False,506.4531249954598,0.018518518518518517,-0.04849415463532251,0.03927543233023245,0.0,0.025210382013766425
3423,TP,True,486.7920000106096,0.018518518518518517,-0.0289990873511647,0.13631350303513412,0.0,0.010856364888460325
3440,TN,True,491.48191600397695,0.018518518518518517,0.007043716914587099,0.0014765597326548356,0.0,0.15012760125550578
3445,FP,False,476.44025000045076,0.009259259259259259,0.2603554118744311,0.15860635528905687,0.0,0.004409088511203094
3495,FN,False,552.7228749997448,0.009259259259259259,-0.05084397868466826,0.015018431111018832,0.0,0.03140963510478165
3510,FP,False,509.74116699944716,0.018518518518518517,-0.06873735079799213,0.07037983952013538,0.0,0.016981419420193614
3518,TN,True,483.95820800215006,0.018518518518518517,-0.014239909335283287,2.917314548347573e-06,0.0,0.28502595428559674
3594,TN,True,525.8559169888031,0.009259259259259259,-0.018988810866597955,1.2310094770839487e-06,0.0,0.48278756706062026
3600,FN,False,541.3412500056438,0.009259259259259259,-0.0011079235235958614,0.01954664941944792,0.0,0.03499420789936972
3624,TP,True,522.0629160030512,0.009259259259259259,0.0054291783627545,0.11900078836041117,0.0,0.04796652099561716
3633,TP,True,507.14000000152737,0.018518518518518517,0.0034925426394590738,0.04505953963774145,0.0,0.016433769615484154
3644,FP,False,492.45091699413024,0.018518518518518517,-0.06409456249412014,0.024219851060915953,0.0,0.02789779577981213
3664,FP,False,485.0840419967426,0.009259259259259259,-0.04793802354529354,0.08914605978253787,0.0,0.009004057844045414
3669,TP,True,524.2482080066111,0.018518518518518517,0.14202459936948125,0.2068771850959928,0.0,0.0
3687,FN,False,521.9334589928621,0.009259259259259259,-0.052936352333481304,0.006638127374107128,0.0,0.01770130597846529
3714,FP,False,490.3080839867471,0.009259259259259259,-0.04427134147729853,0.011147779363904542,0.0,0.012542025750247788
3717,FN,False,524.8796670057345,0.009259259259259259,-0.05032514276979601,0.13580332492008373,0.0,0.018685216646415627
3772,TP,True,534.8967500030994,0.018518518518518517,-0.015356561289220708,0.0006317187921831557,0.0,0.03240719049398964
3777,TP,True,519.9938330042642,0.018518518518518517,-0.06926675697270393,0.044259631188823256,0.0,0.013832015632240565
3809,TN,True,543.7712089915294,0.018518518518518517,-0.02956675440475588,0.10600577323398414,0.0,0.039568820764642874
3826,TP,True,507.4066669913009,0.018518518518518517,0.01111496179911772,0.00984374926632181,0.0,0.01752402839804772
3827,FP,False,489.852915998199,0.009259259259259259,-0.03812762656400557,0.06230814925189465,0.0,0.029857780705142733
3842,TN,True,489.12333299813326,0.018518518518518517,-0.012841226014995405,0.007872818294568132,0.0,0.34964701561582967
3844,TN,True,541.067333004321,0.009259259259259259,-0.0093486783005505,9.252591954215067e-15,0.0,0.9970359973516363
3860,TP,True,506.01712499337737,0.009259259259259259,0.0019803751126377155,0.035342816808560995,0.0,0.0003038751800993633
3895,FN,False,502.74300000455696,0.018518518518518517,0.6897821410380045,0.537687403085193,0.0,0.04758724542051588
3924,FP,False,515.3644160018303,0.018518518518518517,-0.04049610600897957,0.014026321235822148,0.0,0.044811755740326406
3932,FP,False,495.1005000039004,0.018518518518518517,-0.01069415386633676,0.046055975715699415,0.0,0.009108422820605942
3976,FP,False,503.898166003637,0.018518518518518517,-0.017716290533429616,0.014874565332578138,0.0,0.023760104397215237
3980,TN,True,536.8964169902029,0.018518518518518517,0.16656203948138296,0.00018469878470489054,0.0,0.2625994352638995
3989,TN,True,525.0798339984613,0.018518518518518517,-0.07471941317349773,0.17551292859845619,0.0,0.1217778365796909
3999,TN,True,524.1567909979494,0.009259259259259259,-0.013291350139431462,2.7673751398629556e-06,0.0,0.5513640192625863
4007,FP,False,489.4259170105215,0.018518518518518517,-0.0632646415167786,0.044020674399322224,0.0,0.00952530026013294
4010,TP,True,518.2010829885257,0.009259259259259259,-0.011333699493217997,0.03043368201908736,0.0,0.09650501118666654
4042,TP,True,502.3726249928586,0.05555555555555555,0.995880296243004,0.0011478515481809781,0.0,0.9861271009529725
4140,FN,False,488.79266700532753,0.009259259259259259,-0.05155329270048418,0.022257800244331494,0.0,0.015693249058686264
4161,FP,False,497.91391601320356,0.009259259259259259,0.0595890785404075,0.019740847636220304,0.0,0.04335867600859196
4169,FP,False,481.4832080010092,0.018518518518518517,-0.04996978339147387,0.25304092136312406,0.0,0.043577365771604475
4196,FN,False,499.54262499522883,0.018518518518518517,0.743990613865389,0.4252169791618185,0.0,0.022859355869817133
4210,FP,False,524.8614169977373,0.009259259259259259,-0.03983461220033874,0.02131942086608496,0.0,0.017769343462756878
4211,FN,False,516.2273750029271,0.009259259259259259,-0.0075156414259924835,0.00330532642901768,0.0,0.028379350394374454
4256,TP,True,518.3396670036018,0.009259259259259259,-0.023515488448575296,0.02630516550794082,0.0,0.03108120998343979
4347,TN,True,515.828916002647,0.009259259259259259,-0.001940157541935772,8.052158480439055e-06,0.0,0.5216643598658629
4350,TN,True,493.98833299346734,0.009259259259259259,-0.024156315118416698,0.0005712952065170668,0.0,0.05105159415108878
4357,TN,True,514.6835000050487,0.018518518518518517,-0.0012724444841932985,4.76868494365504e-05,0.0,0.2061495487456312
4360,FP,False,500.2584579924587,0.018518518518518517,-0.06781938924424823,0.002034666520740136,0.0,0.01496650422256144
4429,FN,False,526.377499991213,0.018518518518518517,0.19577601315239695,0.1726494085599022,0.0,0.12236235018562715
4439,TN,True,492.973542000982,0.018518518518518517,-0.05390528387213377,0.0029614091822487663,0.0,0.10286170414365813
4526,TN,True,566.0421670036158,0.018518518518518517,0.028467041510302993,0.037095666075909174,0.0,0.15748184794850567
4549,TN,True,554.1223750042263,0.009259259259259259,-0.009952826319614548,0.09192416545582903,0.0,0.14316296856132468
4576,TN,True,509.2531669943128,0.018518518518518517,0.004461150478016912,0.0020103299822363595,0.0,0.19547359833572095
4594,TN,True,551.1277919868007,0.018518518518518517,-0.010221405988578729,0.0008484562126793983,0.0,0.11505875879439438
4616,FP,False,496.9165420043282,0.018518518518518517,0.007808488577153607,0.08709729910328812,0.0,0.02339550123043604
4623,FP,False,483.71962500095833,0.018518518518518517,0.6259651161691414,0.43138676696861417,0.0,0.03364808056847122
4648,FP,False,522.5804159999825,0.009259259259259259,-0.006003730922814057,0.08090735339633404,0.0,0.08564474829454122
4651,FN,False,509.07200000074226,0.018518518518518517,-0.038206959109685225,0.2594649988149594,0.0,0.040014457659121455
4694,TP,True,541.0072910017334,0.018518518518518517,-0.0364540450749529,0.0873971381048555,0.0,0.0382440737541181
4696,TN,True,549.3908329954138,0.018518518518518517,-0.0038906767393016087,0.00016544684731916126,0.0,0.3507089765076499
4753,TN,True,537.8181250125635,0.018518518518518517,-0.009291741847288964,1.3207395956527908e-05,0.0,0.4397505006342519
4766,TP,True,623.1614170101238,0.07407407407407407,0.871086619408892,0.1556876107384092,0.0,0.9928189159237492
4782,TP,True,514.7369579935912,0.018518518518518517,-0.05955411362968373,0.014640864093426353,0.0,0.019378214778443262
4797,FP,False,486.498666999978,0.009259259259259259,-0.01326445745558469,0.04106327899997497,0.0,0.011360754526018707
4804,TN,True,515.4424590000417,0.018518518518518517,0.0005889683408019193,8.803762744528728e-06,0.0,0.15705884577538656
4827,FN,False,519.3035830016015,0.018518518518518517,-0.02427129042829878,0.14482721414902394,0.0,0.034717788246849395
4878,TP,True,489.72841700015124,0.018518518518518517,-0.07065149003087172,0.02231187634952214,0.0,0.0
4882,FP,False,481.4487090043258,0.018518518518518517,0.23292573590342378,0.1909387848096567,0.0,0.0695717305003302
4914,FP,False,490.39787499350496,0.018518518518518517,-0.07328443319659773,0.10184113681229912,0.0,0.01610621323392898
4939,TP,True,474.19537500536535,0.018518518518518517,-0.018948641544335648,0.0013366684768452153,0.0,0.040780470522877976
4949,TP,True,575.2011669974308,0.018518518518518517,-0.013317753837810076,3.817502859160271e-06,0.0,0.04492531862299747
4951,TP,True,475.50237500399817,0.018518518518518517,-0.028703638058883117,0.0017653284332191932,0.0,0.005666482807272637
4953,TP,True,486.4602500019828,0.009259259259259259,-0.014915158623129811,0.05685941312865306,0.0,0.026225364834313786
5005,TP,True,471.41758300131187,0.018518518518518517,-0.026335905221311642,0.03111927698484329,0.0,0.026861494786804586
5040,FN,False,544.9993749934947,0.018518518518518517,-0.01943784044425529,0.024629491718172192,0.0,0.0180832737455037
5052,FP,False,515.7022499915911,0.018518518518518517,0.082244641746229,0.11303380638371985,0.0,0.08371740125829503
5085,FN,False,513.3747499930905,0.009259259259259259,-0.043583224386576185,0.15259714707230282,0.0,0.029395575357624496
5095,FN,False,516.9657910009846,0.018518518518518517,-0.042658873645132905,0.05278630246366722,0.0,0.06747947978751347
5112,FP,False,497.66316599561833,0.009259259259259259,0.08446616836130508,0.32752518940701825,0.0,0.015172693851382792
5129,FP,False,507.55708299402613,0.018518518518518517,0.10016264454012774,0.03428112938018324,0.0,0.008329657581029826
5166,TN,True,497.1221669984516,0.009259259259259259,-0.008052937343066457,7.672706340767706e-06,0.0,0.4369236598964582
5171,TP,True,580.0217920041177,0.018518518518518517,0.10333151603435692,0.12846793731263395,0.0,0.009681430714690461
5182,TP,True,536.4743749960326,0.018518518518518517,-0.016613436788365053,0.0001891019267610261,0.0,0.05296186280867029
5201,FP,False,494.32037500082515,0.018518518518518517,0.011420677831467265,0.10836713422809618,0.0,0.0477332604299602
5267,FP,False,523.8642920012353,0.009259259259259259,-0.009883038301256966,0.02192420512660731,0.0,0.008703126708189221
5272,TN,True,543.021959005273,0.009259259259259259,-0.014910667544368497,4.1564644800339814e-05,0.0,0.3975005371672857
5312,TN,True,497.21379100810736,0.018518518518518517,-0.015219065663346725,0.00041789910187171615,0.0,0.15603984795471618
5324,TP,True,647.3498339910293,0.018518518518518517,-0.023459109294064903,0.029261079759022812,0.0,0.00840984750872683
5333,FP,False,491.79591599386185,0.009259259259259259,0.08517307280699528,0.090916173963278,0.0,0.01305662358071611
5369,FN,False,510.30970900319517,0.018518518518518517,-0.042939677210217984,0.05256127504819169,0.0,0.03672136273217893
5396,TP,True,517.0249999937369,0.018518518518518517,-0.024478378475734808,0.0011550403469771098,0.0,0.013433705136671237
5402,FN,False,512.6943750074133,0.018518518518518517,-0.04679930899296979,0.013641692167569858,0.0,0.06505155362957922
5420,TN,True,600.351667002542,0.018518518518518517,-0.018902305435954357,0.0006644330445497372,0.0,0.22064452644435692
5433,TP,True,524.8515420098556,0.018518518518518517,-0.0581265784009671,0.13225000550579602,0.0,0.028424669784825704
5463,FN,False,514.2697499977658,0.018518518518518517,-0.04660456903710744,0.031831565385582045,0.0,0.011910272352383207
5479,FP,False,520.8297499921173,0.018518518518518517,-0.06821978850381194,0.3316569625158051,0.0,0.009523809523809525
5504,FN,False,525.249292011722,0.018518518518518517,-0.06369945206768354,0.047721267339539075,0.0,0.07359004995346445
5508,TP,True,527.1494999906281,0.018518518518518517,0.19861987782428903,0.1708150528767417,0.0,0.004337329308004772
5521,FN,False,499.5926249976037,0.018518518518518517,0.12299162209552589,0.13184017033914874,0.0,0.10466588036321924
5527,FP,False,491.0882499971194,0.018518518518518517,-0.034127652371731536,0.016892560442241078,0.0,0.026307371080019157
5536,TN,True,499.0535830002045,0.018518518518518517,-0.004204978626948271,0.00011992595789808399,0.0,0.3507898805326747
5594,TP,True,557.2485419979785,0.037037037037037035,0.9947660922722287,0.13737158524259485,0.0,0.9866733076908774
5595,TP,True,497.01316699793097,0.009259259259259259,-0.009436421174194885,0.02478542635717662,0.0,0.01755971377737988
5612,TN,True,492.47083299269434,0.018518518518518517,0.026086742899133642,0.04930089884785059,0.0,0.11024289026147947
5618,TP,True,501.6432920092484,0.018518518518518517,-0.034989118238444285,0.019398448166036864,0.0,0.03148252453020777
5635,FN,False,513.0749999952968,0.018518518518518517,-0.041990312702478425,0.03792523242191692,0.0,0.03335905405552254
5639,TP,True,550.5427919997601,0.009259259259259259,0.32390634580996436,0.7199519972485612,0.0,0.024359364139276928
5641,FN,False,519.3122919881716,0.009259259259259259,0.13948397117673858,0.0961518214461054,0.0,0.016677414627087498
5660,TP,True,517.3663329915144,0.018518518518518517,-0.04048987479355228,0.0026521309470350918,0.0,0.0
5679,TN,True,498.3138749958016,0.018518518518518517,-0.026791514330252408,0.10226559548892475,0.0,0.009335832334434805
5685,FN,False,489.90570798923727,0.009259259259259259,-0.04275282452496631,0.02579910977775257,0.0,0.034707802673987403
5708,FN,False,519.1963329998543,0.009259259259259259,0.7458645770476713,0.9385686053603561,0.0,0.0675179588361318
5735,TP,True,472.350666008424,0.009259259259259259,-0.0093457992834525,8.285081509740166e-10,0.0,0.23077763484551822
5760,TP,True,585.6265839975094,0.018518518518518517,-0.05395837949808798,0.034186568190483824,0.0,0.07421880062779447
5778,FN,False,516.133750003064,0.009259259259259259,0.0052333161753310735,0.05281067177197485,0.0,0.10995595076312617
5802,FP,False,499.43133399938233,0.018518518518518517,0.5242019115337907,0.23841966783903956,0.0,0.010242355100784388
5803,TN,True,509.1353750030976,0.018518518518518517,-0.003258661950663006,1.9616974890869173e-08,0.0,0.6280319306918548
5816,FP,False,526.7262080014916,0.018518518518518517,-0.0481683148377133,0.039833991919212886,0.0,0.02852933723085323
5839,FN,False,486.5701670059934,0.009259259259259259,0.006929567233372307,0.06564118241037041,0.0,0.03766910009466978
5863,TN,True,491.61095899762586,0.018518518518518517,-0.009949074897020325,7.40301704485978e-05,0.0,0.2568458074906864
5951,FP,False,514.1463750042021,0.018518518518518517,-0.05749483624330448,0.016360515879837556,0.0,0.06964203235140198
