instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
0,TN,True,51.0587080498226,0.4166666666666667,0.15551855065225711,0.01,0.9892566057687361
7,TN,True,46.432541974354535,0.37037037037037035,0.6815820503827161,0.0,0.9909197594317735
22,TN,True,46.99487495236099,0.37962962962962965,0.2605681907190667,0.01,0.9818884766765591
46,TP,True,69.11541701992974,0.48148148148148145,0.9282701404845142,0.58,0.8906543491017075
53,FN,False,64.22216596547514,0.4444444444444444,0.44750763505767976,0.08000000000000002,0.8240594717510347
58,TN,True,45.9042500006035,0.3888888888888889,0.6152070243384669,0.07,0.9846783896913954
66,TN,True,54.12354099098593,0.4166666666666667,0.7744534235442926,0.24999999999999997,0.9982992431611086
83,FN,False,54.91787497885525,0.4537037037037037,0.4616971621285353,0.010000000000000009,0.9705274777756187
116,TP,True,82.39862497430295,0.49074074074074076,0.9384176024064177,0.92,0.969160500625592
160,FN,False,58.03225003182888,0.5,0.848026245498638,0.27,0.9341720560877992
163,FN,False,56.56120798084885,0.49074074074074076,0.9609541160806834,0.009999999999999998,0.9621514636964261
166,TN,True,75.76679199701175,0.39814814814814814,0.6501695684609157,0.04,0.9898138164660272
174,TN,True,69.94341599056497,0.4537037037037037,0.6394081190184662,0.16,0.9306507495898122
194,TN,True,53.52462502196431,0.4444444444444444,0.24693230188633009,0.01,0.9918381774707088
241,FP,False,54.27854199660942,0.4722222222222222,0.8854704469811967,0.5,0.9735287581114526
243,FN,False,57.64412501594052,0.4722222222222222,0.7945247038790115,0.2,0.7750249091406873
250,FP,False,73.81337496917695,0.5,0.8873604163627268,0.86,0.990790747270559
299,FP,False,70.55437500821427,0.46296296296296297,0.8808617233227325,0.6599999999999999,0.9902368449456599
324,FN,False,64.18720801593736,0.49074074074074076,0.720896918677017,0.08,0.7583094957498975
335,TN,True,60.918624978512526,0.4722222222222222,0.6730556878545383,0.13,0.9888433583513196
372,TP,True,63.6547080357559,0.49074074074074076,0.8940878203989444,0.7,0.9979238122006213
403,FN,False,66.76745798904449,0.4722222222222222,0.7247495357100311,0.30000000000000004,0.9775853345821315
412,TN,True,68.4196250513196,0.4351851851851852,0.41088334967992557,0.01999999999999999,0.9066038847352018
413,FP,False,55.06783304736018,0.48148148148148145,0.9373817251905285,0.51,0.9766139930411077
442,FN,False,52.834791014902294,0.4537037037037037,0.49368071547446407,0.04999999999999999,0.986518523427691
443,TP,True,76.22833299683407,0.49074074074074076,0.8571329716046627,0.53,0.9897033662394953
449,FP,False,63.66145797073841,0.48148148148148145,0.8634449940698595,0.6,0.992633462045554
452,TP,True,64.79787500575185,0.5,0.8828862289777786,0.83,0.9835963819305977
455,FN,False,67.36850005108863,0.4537037037037037,0.6233952090133761,0.09,0.8752430248131865
458,TN,True,60.268124972935766,0.48148148148148145,0.8259974126509599,0.24,0.8191499719731505
478,TP,True,88.49233301589265,0.49074074074074076,0.859744056591101,0.8099999999999999,0.9968596314376206
504,TN,True,47.871708986349404,0.3611111111111111,0.3069462205425546,0.01,0.9914875424987574
547,FP,False,87.25504198810086,0.5185185185185185,0.8863329467670772,0.72,0.9783166094873723
555,TN,True,48.952832992654294,0.4166666666666667,0.19688294464899006,0.02,0.9894992432405402
