instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_cf_sensitivity,metric_stability
8,FP,False,474.8907500002133,0.018518518518518517,0.25933019447410616,0.13951088222014307,0.0,0.03992126699286942
24,FN,False,498.5007080003925,0.009259259259259259,-0.038568210243224973,0.004147632238756527,0.0,0.03821478886453553
162,TN,True,466.0137500000019,0.018518518518518517,0.20457973512308905,0.011897662846551454,0.0,0.9970422816153991
199,FN,False,458.6897499998486,0.018518518518518517,0.17110180906188988,0.07051848419821022,0.0,0.04369726464215724
221,TP,True,484.505542000079,0.018518518518518517,0.0022490021157494273,0.025775321818735764,0.0,0.022558008302334863
321,TP,True,454.6429580000222,0.018518518518518517,-0.02187778539426019,0.02267999575142199,0.0,0.0485581511138546
326,TP,True,532.70458399993,0.08333333333333333,0.012889277479433896,0.01594482577608014,0.0,0.3178842724805192
513,FP,False,461.98741599982895,0.018518518518518517,-0.030439365582011067,0.0034474533883495084,0.0,0.11113407755225826
547,FP,False,565.0322080000478,0.018518518518518517,0.08725359173528388,0.025693311836109345,0.0,0.01684781998818469
553,FP,False,523.8109590000022,0.018518518518518517,-0.04615642183449334,0.00040281609808556773,0.0,0.13567278259415064
644,FN,False,462.7641250003762,0.018518518518518517,0.0006567851310989069,0.012352974454677007,0.0,0.1228410707696191
671,TN,True,499.01950000003126,0.018518518518518517,0.19937965119651768,0.03805554300062185,0.0,0.6399784559521581
709,FP,False,469.01283399984095,0.018518518518518517,-0.041323974257916306,1.72082450893285e-05,0.0,0.04849374050109211
727,TP,True,459.6835830002419,0.018518518518518517,0.47744820879934563,0.21051732192393002,0.0,0.04170743265111093
733,TN,True,488.40020900024683,0.018518518518518517,-0.007752049039994879,0.008725589300408038,0.0,0.6033782156543903
760,FN,False,485.0689589998183,0.009259259259259259,0.33337012743595473,0.059656646390901125,0.0,0.0876699077871853
775,FP,False,473.0456669999512,0.009259259259259259,0.21602877939481183,0.08829638808254492,0.0,0.020562497389088375
829,FP,False,487.4587910003356,0.018518518518518517,0.0813131719046199,0.0774763597799698,0.0,0.026548051885056614
1014,FP,False,460.092750000058,0.018518518518518517,0.5052951725136149,0.22959017590812497,0.0,0.12229889512830096
1046,FP,False,470.595916000093,0.018518518518518517,-0.04063492202196997,0.002204007815168718,0.0,0.2582387389128845
1062,FN,False,537.2019159999581,0.018518518518518517,-0.046211624029569034,0.0037261041711779685,0.0,0.029438504778760935
1146,FP,False,484.68629199987845,0.018518518518518517,-0.048007120494951816,0.0029635783719185183,0.0,0.03919534462365365
1159,TP,True,456.7231669998364,0.018518518518518517,0.3926467038437214,0.1575120067288529,0.0,0.1569638035636566
1167,FP,False,469.8460839999825,0.018518518518518517,-0.009985759242615293,0.008340757790239683,0.0,0.19639621287857695
1382,TN,True,450.88791700027286,0.018518518518518517,0.15219121607490113,0.0014208860342817013,0.0,0.9518850954410596
1389,TP,True,484.7059580001769,0.018518518518518517,-0.036701107440486644,0.0007061961652609083,0.0,0.13564784322665854
1394,TN,True,478.76879200020994,0.018518518518518517,-0.05459725095271953,0.0028519318067190547,0.0,0.23879201629788996
1486,TN,True,506.33191599990823,0.009259259259259259,0.17583251273810563,0.0027716958075487373,0.0,0.9866034182758108
1613,TN,True,515.1996249996955,0.009259259259259259,0.25429339881365354,0.07725362433049415,0.0,0.11410518578507402
1746,FP,False,512.034500000027,0.018518518518518517,-0.040116024640078525,0.00125373189072564,0.0,0.1168991654419907
1832,TP,True,485.78183400013586,0.027777777777777776,0.23810535124757382,0.0347795363193123,0.0,0.8017550121060535
1893,FN,False,462.0560410003236,0.018518518518518517,0.20765099605669998,0.11836127576537109,0.0,0.039907656388856995
1939,TP,True,492.2364999997626,0.009259259259259259,-0.032871701655551464,0.0010691435198786348,0.0,0.0
1975,TN,True,459.7466249997524,0.009259259259259259,0.20902053244511024,0.03864607831585286,0.0,0.7498124690220306
2000,FP,False,505.8700829999907,0.018518518518518517,-0.031717602816081,0.0015390317361552164,0.0,0.2692053711039643
2048,TP,True,459.24016599974493,0.018518518518518517,0.5243338748701053,0.18569396973508911,0.0,0.00806876157884496
2050,FP,False,478.74224999986836,0.018518518518518517,-0.03059566941557766,0.005473000418279139,0.0,0.14304203132950016
2068,TN,True,508.3579590000227,0.018518518518518517,0.12039093029254232,0.00043864034997502174,0.0,0.9927946807016418
2099,FN,False,457.89912500003993,0.018518518518518517,0.015333617067302458,0.02098201412518952,0.0,0.02398982081586522
