instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
206,TP,True,1275.0001670000302,0.027777777777777776,0.6368942915328564,0.3057803640209473,0.0
252,TP,True,14664.432625000018,0.17592592592592593,0.42736175981887736,0.04186238273179621,0.0
361,FN,False,159.805707999908,0.018518518518518517,0.5260378973082718,0.1915733429954003,0.0
446,TN,True,159.47462500002985,0.018518518518518517,0.492457272851297,0.03960456678278752,0.0
509,FP,False,1038.3209999999963,0.027777777777777776,0.6029940226890258,0.31461341570228074,0.0
546,TP,True,3086.6237920000685,0.08333333333333333,0.6868034373414675,0.4517285510890961,0.0
756,TP,True,461.03775000005953,0.027777777777777776,0.5504251054781035,0.2435368395454831,0.0
762,TP,True,925.7280830000809,0.027777777777777776,0.5260887410660738,0.25544274228288766,0.0
854,TN,True,148.19775000000845,0.018518518518518517,0.7578668879538266,0.078401129628596,0.0
1055,TP,True,1153.0692499999304,0.027777777777777776,0.6182114486145491,0.31462806591306114,0.0
1106,TN,True,203.3925000000636,0.018518518518518517,0.48608645145067453,0.004115247596929497,0.0
1147,TP,True,371.7467090000355,0.05555555555555555,0.49761706711587606,0.3301004478050249,0.0
1179,FN,False,155.69262500002878,0.018518518518518517,0.40408847163640355,0.06008051888982105,0.0
1183,TP,True,7091.631958999983,0.027777777777777776,0.5744116349638454,0.25271780634067353,0.0
1201,FN,False,161.01383300008365,0.018518518518518517,0.4012331327036831,0.22452887850296815,0.0
1207,TP,True,5733.239499999968,0.05555555555555555,0.6593697672822083,0.33433345105715784,0.0
1281,FN,False,352.7200420001009,0.027777777777777776,0.373468976288242,0.23363448536045817,0.0
1409,TN,True,125.32687500004158,0.009259259259259259,0.3959329105468322,0.0012326222151309526,0.0
1428,TP,True,466.9016670000019,0.037037037037037035,0.6760702022376641,0.5141139140115468,0.006349206349206351
1490,FN,False,221.8857499999558,0.018518518518518517,0.3541504570518573,0.10441339984158282,0.0
1616,FN,False,143.50020900008076,0.018518518518518517,0.3781406200655498,0.1581095319370685,0.0
1626,FP,False,1232.1719589999702,0.05555555555555555,0.5327671339644479,0.3003148190904541,0.0
1740,FP,False,1015.5073750000838,0.027777777777777776,0.737616625922056,0.5565484259142992,0.0
1754,TP,True,1179.0399579999757,0.027777777777777776,0.5775935595434855,0.25200305533894907,0.0
1940,FN,False,182.0393340000237,0.018518518518518517,0.396832227424288,0.12139727580802234,0.0
1960,TP,True,945.8976250000433,0.027777777777777776,0.6706589303090149,0.3203667888390046,0.0
1964,FN,False,266.5358330000345,0.018518518518518517,0.2938851670218736,0.15672018038042201,0.0
2061,FP,False,1041.5209160000813,0.037037037037037035,0.5732279618760855,0.3540050614029905,0.0
2087,FN,False,252.1390419999534,0.018518518518518517,0.19646591411813283,0.09790064677735116,0.0
2114,TN,True,114.1720409999607,0.009259259259259259,0.5992314939055066,0.007046875311142624,0.0
2140,FP,False,1065.4462919999332,0.027777777777777776,0.5462831781346418,0.24776623495690642,0.0
2175,TN,True,222.18479099990418,0.018518518518518517,0.37861774021397443,0.08878825246229374,0.0
2217,TP,True,1215.9873749999406,0.027777777777777776,0.5955647259161263,0.30445880834559647,0.0
2236,FP,False,1136.4327499999263,0.046296296296296294,0.49616772043976193,0.41069131686006155,0.0
2257,TN,True,192.34466699992936,0.018518518518518517,0.5479344800470535,0.05758468095093814,0.0
2269,FP,False,8255.369708999979,0.1111111111111111,0.6690856475173576,0.3013117760013059,0.0
2270,TP,True,1407.9594160000397,0.027777777777777776,0.6184739332526441,0.3978550741169716,0.0
2330,FN,False,363.77808400004596,0.027777777777777776,0.3604867811121142,0.0610123407704965,0.0
2352,FN,False,177.50695799998084,0.018518518518518517,0.3535032071381938,0.08937103635354102,0.0
