instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
15,FN,False,40833.70542401099,0.09259259259259259,0.8364427246739723,0.05473887987134268,0.7977863141706926
18,TN,True,56017.90082399384,0.09259259259259259,0.31451333253105873,0.018351329897803165,0.913502007115742
42,TN,True,43845.320319000166,0.09259259259259259,0.9253577939158891,0.028010269618917102,0.8926453440289065
47,FP,False,51089.96990398737,0.09259259259259259,0.9815024501294927,0.6110102375198756,0.9620582083471211
49,FN,False,48700.52182499785,0.09259259259259259,0.8721606474040564,0.060901876795933896,0.9112347466956232
58,FN,False,59487.38443700131,0.09259259259259259,0.9074774368620322,0.009012872500096969,0.8018899188625718
166,FN,False,47002.03179899836,0.09259259259259259,0.9516963826746809,0.09568754967989943,0.8106902637248536
208,FP,False,68848.48369000247,0.09259259259259259,0.9805814773722235,0.6217550427602063,0.954756845813475
247,FN,False,41294.551761006005,0.09259259259259259,0.7772680313504254,0.04760900845659763,0.9567932617803028
320,TN,True,60821.55069099099,0.09259259259259259,0.9053793345693547,0.05496643089086653,0.9387674651034443
386,TP,True,43523.63008799966,0.09259259259259259,0.9891022605485028,0.8108232884345238,0.9994057999560298
417,TP,True,55647.04184999937,0.09259259259259259,0.9880107281219864,0.32019901175012516,0.9581585225292221
427,TP,True,46391.804786995635,0.09259259259259259,0.9517542567310948,0.6634784406639169,0.9971097865399472
485,FN,False,45252.35270700068,0.09259259259259259,0.9484332738702311,0.11069173910163524,0.9229781479557916
503,FP,False,52691.91224400129,0.09259259259259259,0.9854306026182429,0.4658587394576933,0.9561054455898957
533,TP,True,55614.146425999934,0.09259259259259259,0.9517843890657111,0.6473072459940415,0.9578385139327619
585,TP,True,43430.40400300015,0.09259259259259259,0.9704463161500312,0.5861812614372837,0.9500218488707812
593,TP,True,69304.413802005,0.09259259259259259,0.9479580902661511,0.37310243390553494,0.8995621417532056
665,TN,True,82014.56473400322,0.09259259259259259,0.9083242757297266,0.007149829819344741,0.9714432255068323
688,FP,False,47027.7819869807,0.09259259259259259,0.956308400059472,0.6399712049754849,0.9738330060815996
709,FN,False,50958.77083300729,0.09259259259259259,0.9452151396238763,0.253880184283159,0.932711307952133
751,FP,False,42684.206845005974,0.09259259259259259,0.9914319298343324,0.74511236302033,0.9628603067803296
860,TP,True,64127.54229700022,0.09259259259259259,0.9808573719118798,0.759278633836966,0.9668593327793844
915,FN,False,39061.284185008844,0.09259259259259259,0.9548218378128537,0.2490363989872996,0.8837527209091349
974,FN,False,44309.39050600864,0.09259259259259259,0.8116467183311579,0.021098820626471837,0.7036877683714454
978,TN,True,71179.9999000068,0.09259259259259259,0.513966900105965,0.04198600468566449,0.822001402930992
1035,TN,True,49219.169243995566,0.09259259259259259,0.4008600543753536,0.03472520793601297,0.9011931926934247
1064,FP,False,60275.471992994426,0.09259259259259259,0.9901502126274504,0.7459969575732905,0.981440345150206
1084,FN,False,43511.77137400373,0.09259259259259259,0.8094851146209301,0.014011516977960492,0.7930019057382199
1096,FP,False,42297.053714995855,0.09259259259259259,0.9758703625491869,0.45376228175705996,0.9424708987779524
1107,FP,False,44880.21329700132,0.09259259259259259,0.9788146777995318,0.6237087192356917,0.9576699393596435
1219,FP,False,42205.26588699431,0.09259259259259259,0.9741578514710985,0.473529729007625,0.9290938716693279
1222,TP,True,58272.24128200032,0.09259259259259259,0.9878258122089434,0.5383427915935446,0.9461083363425001
