instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_cf_sensitivity,metric_stability
16,TP,True,500.54624999756925,0.07407407407407407,0.9669676572308553,0.46302715459367283,0.0,0.9804187258005308
32,FP,False,460.6228749908041,0.018518518518518517,-0.03857290210574254,0.0020544598419541815,0.0,0.06259762996365731
37,FN,False,470.1672079972923,0.018518518518518517,-0.0019811511572270955,0.006355173752633891,0.0,0.08284648953715731
120,FP,False,458.7832499819342,0.018518518518518517,0.46933910967001397,0.13630174948596285,0.0,0.6110468929980793
160,FN,False,472.4815000081435,0.018518518518518517,0.1988216048877123,0.03510626873809394,0.0,0.25198524194663746
163,TP,True,457.3123750160448,0.018518518518518517,0.10438099117746927,0.11920255533945279,0.0,0.11161282993869022
206,TP,True,611.0889169794973,0.018518518518518517,0.1449992174723522,0.10556245972806344,0.0,0.010768288143155
216,FP,False,477.45379200205207,0.009259259259259259,-0.029502734362112863,0.0022665036290006046,0.0,0.021162219192367285
252,TP,True,472.7419999835547,0.018518518518518517,-0.03153919489657102,0.0030486297300944543,0.0,0.03512372376850687
353,TP,True,528.745165996952,0.07407407407407407,0.7065471770819133,0.47338154273335653,0.0,0.4078120374484611
361,FN,False,471.6202499985229,0.009259259259259259,0.1957193861566788,0.05440803786670248,0.0,0.5487019360124336
441,TN,True,469.12887500366196,0.018518518518518517,0.09673959213869514,0.00087251550477171,0.0,0.9945233740634474
446,TN,True,475.52741700201295,0.018518518518518517,0.1768694662060292,0.009277127221603988,0.0,0.9884688752051642
452,FP,False,472.67066600034013,0.009259259259259259,0.15013669902552215,0.07612244874306362,0.0,0.034008687573823145
486,TP,True,521.4302920212504,0.046296296296296294,0.9955384458119999,0.43654168189186127,0.0,0.9622498192230922
496,TP,True,456.2172500009183,0.018518518518518517,0.06884321828564408,0.012837646539942904,0.0,0.02575100469293853
505,FN,False,463.36020799935795,0.009259259259259259,-0.010810647542611403,0.009605773345409074,0.0,0.04725590647260119
509,FP,False,476.80212499108166,0.018518518518518517,-0.043239405510586484,0.010367050927876598,0.0,0.05220576297131208
528,FP,False,458.3105419878848,0.018518518518518517,0.4056979465252405,0.115732891806275,0.0,0.8494749545255756
546,TP,True,464.8938750033267,0.018518518518518517,-0.03788415776397864,0.004592391297330578,0.0,0.043149055019465365
