instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
40,TN,True,174.60545804351568,0.4351851851851852,0.2502451743471401,0.12,0.9842878512743136
87,FN,False,414.2664580140263,0.48148148148148145,0.5534584208135231,0.31,0.987266932517
220,TN,True,209.3986669788137,0.4722222222222222,0.871450711285077,0.020000000000000004,0.930285058337606
320,FN,False,532.2326669702306,0.46296296296296297,0.22433501652954152,0.0,0.9866411942320087
510,FP,False,543.5981249902397,0.49074074074074076,0.8047111012792486,0.55,0.750583946965352
552,TN,True,584.0755840181373,0.48148148148148145,0.6495684015795555,0.020000000000000018,0.948193207832634
582,FN,False,722.2515000030398,0.4537037037037037,0.35528610574269304,0.020000000000000004,0.9856901858798656
598,FP,False,365.81129202386364,0.48148148148148145,0.8558961916961263,0.77,0.9940456153279676
601,FN,False,379.6856250264682,0.49074074074074076,0.5048065675079096,0.19999999999999998,0.8863954116010565
607,FN,False,298.0047919554636,0.48148148148148145,0.6989111521614826,0.37,0.9745633540645213
609,TP,True,464.00316699873656,0.49074074074074076,0.7615726239529255,0.6,0.9546530527341037
661,FP,False,271.2395840208046,0.4722222222222222,0.46978171626487863,0.31000000000000005,0.9703418318352356
676,TP,True,916.9145829509944,0.49074074074074076,0.8426583074033791,0.66,0.9695730401890905
837,FN,False,181.05470802402124,0.4722222222222222,0.21345667198593515,0.05,0.989168588588935
1030,FP,False,608.3198330015875,0.46296296296296297,0.9036382428906212,0.65,0.9732722925185009
1067,TN,True,683.6753330426291,0.5,0.8144489580777888,0.28,0.9907654275557253
1182,TN,True,192.58412503404543,0.42592592592592593,0.6979078617774078,0.1,0.9927094377828627
1183,FP,False,671.9893750268966,0.48148148148148145,0.7923344177137305,0.67,0.9113947816662644
1266,FP,False,455.992833012715,0.4722222222222222,0.8734889938444855,0.47000000000000003,0.9891448406238058
1287,TP,True,663.085458043497,0.46296296296296297,0.8312340681721977,0.71,0.9811482205386642
1418,FP,False,572.2778330091387,0.4722222222222222,0.9198603893765436,0.69,0.9895815556660192
1419,FP,False,234.46116701234132,0.4722222222222222,0.9197113977707532,0.44000000000000006,0.9823593732264856
1546,TN,True,599.530584004242,0.4444444444444444,0.5753314017535539,0.020000000000000004,0.9624235982780239
1581,TN,True,423.01037500146776,0.3888888888888889,0.48773689667477604,0.01,0.9992382383172288
1704,TP,True,560.9007500461303,0.4722222222222222,0.9353905944127825,0.84,0.9890618541143914
1755,FP,False,330.0489999819547,0.49074074074074076,0.7977279878642736,0.51,0.9650250688030741
1818,TN,True,338.63620803458616,0.49074074074074076,0.8107401614216014,0.12,0.9803791324685418
1929,FN,False,752.7224590303376,0.49074074074074076,0.949086324371048,0.31999999999999995,0.9969355944578611
1998,TN,True,985.9549169777893,0.49074074074074076,0.5358617639003749,0.19999999999999998,0.986611364724796
2022,FP,False,689.0667079715058,0.4537037037037037,0.9302080402769441,0.5399999999999999,0.9825317100724155
