instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
7,FP,False,14295.386490994133,0.037037037037037035,0.5692177682651866,0.31516042985954085,0.21816964406610034
49,FP,False,14120.288481004536,0.037037037037037035,0.5776059618213838,0.3174676963651485,0.27537888333668775
71,FN,False,1000.7380829997601,0.018518518518518517,0.16933042873029686,0.016603843563663484,0.261087748213077
92,FP,False,3002.588885000023,0.12037037037037036,0.4150231456822464,0.6461382320138754,0.5552624655548348
96,TP,True,12386.613565962762,0.027777777777777776,0.5720900827915337,0.25172178669918666,0.2301587301587302
98,TP,True,14498.208990087733,0.027777777777777776,0.7900034812312875,0.5539363569281848,0.5238095238095238
105,FP,False,1001.5244379999331,0.09259259259259259,0.5658372106376196,0.3625677297900899,0.6105107591506521
115,FP,False,6066.20122701861,0.046296296296296294,0.7337449263822261,0.5464050535821062,0.2580792242130263
150,TP,True,8037.762681022286,0.027777777777777776,0.22629085077548294,0.028465484278253683,0.39365079365079375
157,FN,False,1000.5597350000244,0.018518518518518517,0.14053775673221983,0.0520427646228499,0.2285714285714285
176,FP,False,16343.21080497466,0.027777777777777776,0.49388069867901996,0.17759733930351035,0.2098587768562601
223,TN,True,2046.0669379681349,0.018518518518518517,0.6684881672888634,0.025628921817891503,0.3204012916545804
248,TP,True,13227.827728027478,0.027777777777777776,0.6464160755823206,0.35958187882752035,0.3504517614140104
260,TP,True,5094.335047062486,0.05555555555555555,0.3985956656475369,0.9498262267992403,0.5329832617693393
274,TP,True,3040.0905469432473,0.037037037037037035,0.5276449800926192,0.8745935381670433,0.5038148941285666
285,TP,True,3033.0512449145317,0.027777777777777776,0.6689171893767639,0.36529204659616143,0.580952380952381
311,FN,False,1000.9585439997863,0.018518518518518517,0.8220186425114256,0.3094766557934012,0.29197004047135594
340,TP,True,4040.551336016506,0.027777777777777776,0.8392491277097591,0.5817585140638788,0.3968253968253969
380,FP,False,27443.03357193712,0.046296296296296294,0.4305513908526911,0.2571899155320951,0.19682539682539688
383,FP,False,1000.6034220000402,0.027777777777777776,0.5215854282487487,0.23618632028184905,0.4000000000000001
407,TN,True,2012.1619600104168,0.009259259259259259,0.4913208928653316,0.03481672544940281,0.3433938017724194
416,TN,True,2103.140874998644,0.018518518518518517,0.7702320809206139,0.19270158948627655,0.3142857142857142
437,TP,True,3154.36587005388,0.027777777777777776,0.6810811878941807,0.39451845429221033,0.634920634920635
478,TN,True,3022.912146989256,0.018518518518518517,0.5006623734295188,0.027739176732170648,0.42843125118322445
524,TN,True,3085.7347659766674,0.018518518518518517,0.7063943641280404,0.04313891089533534,0.3999999999999999
525,TP,True,4022.1020450117067,0.08333333333333333,0.38795248812715366,0.10062231480643191,0.6079893984076046
541,FP,False,99357.33910801355,0.1111111111111111,0.5393572220138652,0.04105594915511285,0.2158730158730159
553,TN,True,2008.2826359430328,0.009259259259259259,0.5070341053405271,0.09055121405057967,0.20462172737370066
583,TN,True,4150.427905027755,0.018518518518518517,0.6497735692570776,0.19055080507622155,0.30231086368685023
623,TN,True,2048.3638199511915,0.018518518518518517,0.5775017106256809,0.011574714073293548,0.23809523809523803
625,TN,True,2015.724719967693,0.018518518518518517,0.32331371841042006,0.014404036811541933,0.3149625505891949
654,FN,False,1000.9635790001994,0.018518518518518517,0.3481584984738506,0.14998234856757545,0.1956073386265835
666,FP,False,3001.2921979999874,0.037037037037037035,0.5762100474915549,0.4405800366071358,0.27176698958031187
670,TN,True,4073.6749769421294,0.018518518518518517,0.6011503739639859,0.1302324891017223,0.265032639283297
686,TP,True,11119.721423950978,0.037037037037037035,0.45892283230031616,0.24176852118165337,0.4422801751220886
710,FN,False,1000.4920570004288,0.018518518518518517,0.1398575184413018,0.07748237337920993,0.16507936507936505
803,TN,True,3008.0947320675477,0.018518518518518517,0.7198961243749202,0.020340617883095886,0.23333333333333325
841,FP,False,57824.237850960344,0.09259259259259259,0.2081050249461802,0.021520118805493316,0.19047619047619047
942,FP,False,6077.045526006259,0.027777777777777776,0.9196353222621274,0.638936232669634,0.3995441474938128
970,TP,True,13132.797210011631,0.037037037037037035,0.8164367069342695,0.5808475091444509,0.3682539682539684
987,FP,False,16162.373309023678,0.046296296296296294,0.42100180895513173,0.23916928628598255,0.20269355310587156
1000,TP,True,30322.793349972926,0.08333333333333333,0.5915140411905475,0.06339969065490414,0.2578049230677577
1019,TN,True,3037.3733319574967,0.027777777777777776,0.32447892560501745,0.07736158662430426,0.2952380952380952
1074,TP,True,16285.44719493948,0.027777777777777776,0.48747650250534746,0.18339120295085354,0.4444444444444445
1160,FN,False,1000.595715000145,0.027777777777777776,0.6085194684380275,0.2647948064016979,0.30462172737370063
1164,FP,False,45499.72152302507,0.046296296296296294,0.8837264162051809,0.6407754281978075,0.31428162319353753
1210,FP,False,22338.956580962986,0.08333333333333333,0.40469497440981544,0.001318475438897404,0.15134677655293574
1235,TP,True,15227.207054034807,0.027777777777777776,0.663250893620829,0.3605616152413535,0.3365079365079366
1244,FN,False,1000.9818270000324,0.027777777777777776,0.37339071443398075,0.011478320552888666,0.17247659371086407
1289,TN,True,2007.122465991415,0.018518518518518517,0.4009263779910764,0.021121347638155253,0.34584484284747385
1349,FN,False,1000.8936710000853,0.027777777777777776,0.33923617936555656,0.15359542475056825,0.2047619047619047
1373,FP,False,4022.140086000036,0.07407407407407407,0.6611675526983389,0.37969606092982666,0.16463093305728782
1393,TN,True,3027.877146960236,0.018518518518518517,0.1513607063090317,0.05873553468052123,0.1793650793650793
1397,FP,False,11223.330424982123,0.037037037037037035,0.33145378536940207,0.15007074385562902,0.46984126984126984
1438,FP,False,2001.718647999951,0.07407407407407407,0.28911383522021356,0.13810041895256886,0.2864845736099026
1443,FP,False,2007.5859389999096,0.06481481481481481,0.4041319895378972,0.13127694573840482,0.22539682539682543
1445,FN,False,1000.733708000098,0.018518518518518517,0.30541627960830364,0.0672464548763963,0.27142857142857135
1457,TP,True,20330.041387001984,0.09259259259259259,0.18022485745817074,0.03421168105848654,0.15555555555555559
1525,TN,True,2071.12356799189,0.018518518518518517,0.47881230365616,0.004576402573895862,0.2904761904761904
1570,FP,False,4002.4903319999794,0.09259259259259259,0.4282997029000475,0.1366176719829068,0.15827655298611112
1594,FP,False,2001.565380999864,0.037037037037037035,0.7151195086096476,0.4991202838989074,0.29861008833806696
1601,TP,True,20427.807608037256,0.046296296296296294,0.4547521057330561,0.2717325711979331,0.3050105292015216
1604,TN,True,2167.8982860175893,0.018518518518518517,0.42847493625287053,0.06469925185222397,0.2546918160678027
1615,TN,True,1032.0953839691356,0.018518518518518517,0.4488889380664015,0.029676129919447264,0.3522407749927482
1621,FN,False,1001.2662920003095,0.018518518518518517,0.4433742193390831,0.03395829398627998,0.2633986118999274
1629,TN,True,4355.668048956431,0.027777777777777776,0.22742641415619833,0.09551709402289468,0.15714285714285708
1661,TN,True,2018.3815489290282,0.018518518518518517,0.29534567645296084,0.002341746018871249,0.25714285714285706
