instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
40,TN,True,350.06666695699096,0.09259259259259259,0.8901779749058554,6.824901604064374e-05,0.8658269035230397
84,FP,False,375.4464590456337,0.09259259259259259,0.6325948826334513,0.15498261377916606,0.33202948941985466
86,FN,False,274.22212495002896,0.09259259259259259,0.7009604003170852,0.21150376699668008,0.17003948661663862
192,FP,False,189.4703329890035,0.09259259259259259,0.6136979656724406,0.4215989480172675,0.2819904535966521
316,TP,True,325.848332955502,0.09259259259259259,0.9995663471962788,0.9940702301091169,0.963427552756195
326,TN,True,415.7492500380613,0.09259259259259259,0.8928498386857323,0.08184912625994015,0.06976361886097347
374,FP,False,379.5536250108853,0.09259259259259259,0.7188933940210205,0.9172336209880095,0.18791302173309687
386,TP,True,229.53658399637789,0.09259259259259259,0.9880412067989413,0.6054361953970868,0.9807154610481514
431,TP,True,169.15529203834012,0.09259259259259259,0.8192005597694374,0.7593546290950851,0.16524442795311034
439,TP,True,287.231124995742,0.09259259259259259,0.98705239474716,0.939311991688289,0.9476309844284067
507,TN,True,482.6043749926612,0.09259259259259259,0.672813176383979,0.02305909644253672,0.7826045248942957
565,FP,False,246.8114999937825,0.09259259259259259,0.7384100040429264,0.5344911868637864,0.09742032485083349
590,FP,False,277.3511249688454,0.09259259259259259,0.7378569531042836,0.9321359310986217,0.15960172025876174
642,TP,True,177.1182090160437,0.09259259259259259,0.37733397717089273,0.5385875392522352,0.14664041169429978
727,TN,True,191.5141249774024,0.09259259259259259,0.7501671467425437,0.026044346057344847,0.19014897661104516
798,FP,False,224.73095799796283,0.09259259259259259,0.925044593230703,0.09115615180671921,0.9646978990387942
811,TP,True,312.4733750009909,0.09259259259259259,0.7434464079538932,0.8159421084054813,0.3113908989383676
827,FN,False,447.5747090182267,0.09259259259259259,0.4555960730995999,0.7450071376933582,0.16490757813793352
848,FN,False,277.98445895314217,0.09259259259259259,0.8305316066879243,0.061017246699821684,0.19449562078465787
949,FP,False,299.7455840231851,0.09259259259259259,0.44223756802188696,0.5094842539621705,0.2114164935331671
955,TN,True,360.36320799030364,0.09259259259259259,0.6267675750493674,0.4409135071831949,0.13544918940985168
1130,TN,True,241.4114999701269,0.09259259259259259,0.7711429547565216,0.14309175973628768,0.3406844528934963
1172,FN,False,431.7009160295129,0.09259259259259259,0.711944107944519,0.3607035684963543,0.09272970306387819
1219,FP,False,231.3151669804938,0.09259259259259259,0.6386916421666475,0.47240333463140516,0.08402827955966695
1240,TN,True,312.29812500532717,0.09259259259259259,0.5338242768593928,0.6581083939723714,0.7797638552789032
1261,FN,False,295.22650002036244,0.09259259259259259,0.7524270500221111,0.3734314205730105,0.08960715478248552
1361,FN,False,436.15904200123623,0.09259259259259259,0.31290305691445736,0.06091352412053974,0.21500725964709444
1507,TN,True,338.2137499866076,0.09259259259259259,0.6168330900069738,0.004654216219477098,0.5496389920852898
1516,TP,True,214.76791700115427,0.09259259259259259,0.7704098975275426,0.7115286216277938,0.2651681905241243
1603,TP,True,175.8960000006482,0.09259259259259259,0.900457131444872,0.8063862164550444,0.19182249263164614
1684,FN,False,443.52545897709206,0.09259259259259259,0.8832277758131531,0.5062254083778718,0.1896252942011491
1794,FN,False,327.7914169593714,0.09259259259259259,0.8017966200008018,0.23090138816306122,0.009162969422158683
1819,FN,False,363.0527080385946,0.09259259259259259,0.8628243677771015,0.0015157116215056,0.15386545223946813
1988,TP,True,264.73562500905246,0.09259259259259259,0.6752488340450085,0.31242054619656623,0.1628609252238718
2056,TP,True,140.57645795401186,0.09259259259259259,0.9905285614501779,0.9297276268451302,0.7010067813972237
2123,TN,True,251.4569999766536,0.09259259259259259,0.7742022213229498,0.07313651285933834,0.11109905665576854
2216,TP,True,174.432749976404,0.09259259259259259,0.9565623239527874,0.9877738930560912,0.6327488739545443
2236,FP,False,331.7726249806583,0.09259259259259259,0.850864463236311,0.8228667536687875,0.20815424046477532
2323,TN,True,154.10204202635214,0.09259259259259259,0.5117892443747367,0.0013870279988877456,0.8261532704885596
2330,FP,False,253.76658397726715,0.09259259259259259,0.569329408385615,0.6028592651554234,0.2375008863826407
2447,TP,True,267.35049998387694,0.09259259259259259,0.7696753431927232,0.7942080576018286,0.15697475343292203
2458,TP,True,213.0350839579478,0.09259259259259259,0.7531584429849265,0.670249100420549,0.35108993875584926
2479,TP,True,237.0461249956861,0.09259259259259259,0.6312411326908257,0.6388368714096476,0.18999200327487867
2510,FN,False,346.497249964159,0.09259259259259259,0.8084031117571171,0.17740755525430751,0.15893724629397518
2612,FN,False,211.42541599692777,0.09259259259259259,0.6613674842444313,0.37746521626426416,0.3185913743111665
2639,FN,False,322.7798749576323,0.09259259259259259,0.7521907153319158,0.4132967611404644,0.04256114338556182
2688,FN,False,322.6774160284549,0.09259259259259259,0.794133050989924,0.09361919644718902,0.13204002844246088
2779,FP,False,227.37633401993662,0.09259259259259259,0.7938706293189219,0.6752377520899567,0.16089646332007732
2858,TP,True,158.6913749924861,0.09259259259259259,0.780465745912226,0.5232488690437589,0.04383709533483137
2896,TN,True,158.29141600988805,0.09259259259259259,0.5659072437637883,0.055523892637977385,0.6876874002587977
2944,TP,True,124.93479199474677,0.09259259259259259,0.8024559784529944,0.6989880117423332,0.26781567530515377
2948,TP,True,175.84775004070252,0.09259259259259259,0.6553823060254806,0.36769490291422635,0.08968696087829559
2957,TP,True,210.54066700162366,0.09259259259259259,0.8291107908227304,0.5653252695000316,0.7234761580305558
3044,TN,True,245.1094170100987,0.09259259259259259,0.5403488897550173,0.3685927649238366,0.1774347938200044
3057,TN,True,278.6141249816865,0.09259259259259259,0.8099572612089945,0.010115156814200311,0.6555170417938273
3154,FP,False,247.57245799992234,0.09259259259259259,0.8860880181622113,0.8863331075265297,0.25277111339554986
3272,TN,True,283.3859159727581,0.09259259259259259,0.356367021988567,0.0002710064230660194,0.6511666247731374
3289,FP,False,255.68916701013222,0.09259259259259259,0.8649639201259303,0.9663262540787686,0.27116334278643295
3325,TN,True,197.8642499889247,0.09259259259259259,0.579917752192668,0.6317888776618239,0.25066857843708473
3340,TN,True,184.9336249870248,0.09259259259259259,0.6884636893924657,0.029890880111296446,0.7389422318757068
3403,FN,False,246.7328329803422,0.09259259259259259,0.7000805434869051,0.03404314965340624,0.21001695968048983
3505,FN,False,430.83854200085625,0.09259259259259259,0.8827008653316929,0.1883687487620166,0.16146219747406906
3511,FP,False,307.9072500113398,0.09259259259259259,0.4479805722364755,0.6752787935826498,0.12139323965425883
3533,FN,False,382.64308305224404,0.09259259259259259,0.6420432382421958,0.0005316655708446976,0.14426038779180309
3538,TN,True,311.70295795891434,0.09259259259259259,0.7240193735720918,0.039543636476992695,0.6436723465362443
3551,TP,True,180.60600000899285,0.09259259259259259,0.7696756581399345,0.918990665830123,0.1507830166900464
3586,FN,False,270.30087501043454,0.09259259259259259,0.8352036687842483,0.3936734503014296,0.13959817674881655
3593,TN,True,320.99720800761133,0.09259259259259259,0.7881884331674993,0.07721682543410846,0.10905138679661223
3601,TN,True,330.15062496997416,0.09259259259259259,0.8799112789175666,0.3040303673145136,0.16340955124192583
3618,TN,True,261.2143330043182,0.09259259259259259,0.7502663536281815,0.23931780628210605,0.24249368989132458
3674,TN,True,491.9114580261521,0.09259259259259259,0.5714190222132858,0.7628962543299631,0.5282316156845956
3689,TN,True,286.7598329903558,0.09259259259259259,0.4963466137243624,0.000549177910434635,0.44077851257183104
3719,TP,True,168.87516697170213,0.09259259259259259,0.876891095412591,0.7526984485040769,0.2869093071594361
3749,FP,False,281.76679101306945,0.09259259259259259,0.6870559913139294,0.7934513100645181,0.27636314898284864
3830,TP,True,215.93324997229502,0.09259259259259259,0.5432942313363105,0.964789839788958,0.30745832457039524
3906,FP,False,269.2453329800628,0.09259259259259259,0.7506954587584382,0.5422232702023457,0.35486320149826955
3960,TN,True,260.4728339938447,0.09259259259259259,0.9108908152094111,0.10856582404414941,0.6364076443438198
4019,TP,True,340.1618329808116,0.09259259259259259,0.8605206870262969,0.8578355535695824,0.4480676746355097
4024,TN,True,388.6690419749357,0.09259259259259259,0.7120273215040845,0.16478488970550484,0.6507724740093833
4113,TP,True,252.96912499470636,0.09259259259259259,0.8045283902192716,0.7113378300857128,0.17838122923681313
4206,TN,True,268.1379159912467,0.09259259259259259,0.677013480981504,0.00416717017152287,0.36877549649724745
4223,FP,False,222.3713340354152,0.09259259259259259,0.9455931979849825,0.9359893176947501,0.41655360032609845
4267,TN,True,187.13416595710441,0.09259259259259259,0.7465967379174252,0.6632229198413692,0.6138557437801373
4293,FN,False,300.4261250025593,0.09259259259259259,0.34380620291417874,0.24693266006215175,0.1328977348118274
4336,TP,True,243.47120901802555,0.09259259259259259,0.8695831867820283,0.9539456855345727,0.6005330478155843
4377,TP,True,186.41741602914408,0.09259259259259259,0.983485794107061,0.9973522320526099,0.9635735928275386
4424,TN,True,276.38400002615526,0.09259259259259259,0.7608391597963369,0.014300928991794897,0.5133068543833703
4425,FN,False,259.64958302211016,0.09259259259259259,0.9240983415841605,0.8272184592384891,0.21224027244604488
4434,TN,True,271.17449999786913,0.09259259259259259,0.6342072113002215,0.1718923062714764,0.7231570875719898
4636,FN,False,292.7711670054123,0.09259259259259259,0.6170453418731853,0.006217439963782365,0.780603788152682
4639,TP,True,147.61037501739338,0.09259259259259259,0.6611908134315815,0.5727469530796954,0.5219085912302914
4804,FP,False,239.8303330410272,0.09259259259259259,0.42312253072771516,0.5238604777692156,0.0943068857994445
4825,TP,True,222.57508401526138,0.09259259259259259,0.6998027838978393,0.8071011099650955,0.27154706139224344
4843,FP,False,367.5461249658838,0.09259259259259259,0.6649587182063277,0.5090197891047369,0.07572732780280947
