instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
15,FN,False,744.0733750117943,0.09259259259259259,0.8951109626436087,0.14994104909364414,-0.0007154537445753852
18,TN,True,742.9023750009947,0.09259259259259259,0.4613702938025262,0.007906741770709942,0.012436626437396448
21,TN,True,743.0729170446284,0.09259259259259259,0.6322413086104207,0.002674417405923571,0.027950841553766027
42,TN,True,736.6062909713946,0.08333333333333333,0.676276451074959,0.01112215250770282,0.0023686574692545347
47,FP,False,740.6670419732109,0.09259259259259259,0.6367787694378579,0.4786605458303545,0.029050341063129325
49,FN,False,742.4082079669461,0.09259259259259259,0.5230729847856639,0.12098656644410938,0.03065932737914135
58,FN,False,740.960167022422,0.09259259259259259,0.7269363286646655,0.17257880548174706,0.025556358517559316
130,FP,False,770.3852499835193,0.09259259259259259,0.7171118723306069,0.596481793325911,-0.007867137534024083
154,FN,False,751.5870420029387,0.09259259259259259,0.4834338758754124,0.20010146363683035,-0.0038631398897957018
166,FN,False,741.5312920347787,0.09259259259259259,0.6944477767369996,0.2733014935693198,0.012209275623963187
208,FP,False,750.365083978977,0.09259259259259259,0.6817414907665726,0.3887686181325877,-0.012110022383941895
232,FP,False,740.6393330311403,0.09259259259259259,0.3959530034272192,0.32899509129109433,-0.01011746532575639
247,FN,False,741.9409159920178,0.09259259259259259,0.5685662083961593,0.2795183833793339,0.0030102732960595115
303,TP,True,740.9864159999415,0.08333333333333333,0.6359788222102756,0.5231832538160162,0.03724604650945118
320,TN,True,812.1845839777961,0.09259259259259259,0.5709598014176298,0.1620539801902705,-0.0034988021754022275
351,FN,False,741.2723749876022,0.09259259259259259,0.3924411109273214,0.19557254656453527,0.01159180924743524
386,TP,True,781.6687919548713,0.09259259259259259,0.6066973697539132,0.8993576203845249,0.016070826842302294
390,TP,True,736.9092919980176,0.09259259259259259,0.7308725127314677,0.5842361688500667,0.02114590990684245
417,TP,True,748.9324589841999,0.09259259259259259,0.4415393074966032,0.3762969915505951,0.008856046007112903
427,TP,True,751.2658750056289,0.09259259259259259,0.4749282707726107,0.45994406219629214,0.008492920727319829
485,FN,False,774.1030839970335,0.09259259259259259,0.7352828237212408,0.09597704430427415,0.03983751678521401
502,TP,True,749.0962920128368,0.0,0.45870633751743384,0.2264687104402454,0.0041428552234937435
503,FP,False,752.8510419651866,0.0,0.2071412201893428,0.3950495718162099,1.218213639144569e-18
532,TN,True,737.8199160448276,0.09259259259259259,0.49657147117651085,0.13256561920612556,0.0007508933387577738
533,TP,True,837.4431250267662,0.09259259259259259,0.7048355149029472,0.5024850880145215,0.0036493754212820204
555,FN,False,737.1375410002656,0.09259259259259259,0.7205568921016672,0.3426445492537561,0.017895615733604934
585,TP,True,803.8900420069695,0.09259259259259259,0.7903265789518581,0.45867503251210134,0.005904751762249388
590,FP,False,741.1824589944445,0.09259259259259259,0.9069399017068593,0.5022545393461819,0.020444733600378094
593,TP,True,736.1235409625806,0.09259259259259259,0.6810848674225487,0.245831577527011,0.003702795120652428
617,FN,False,744.0738749573939,0.09259259259259259,0.7791582461340449,0.09798854756143276,-1.4968351319698928e-33
619,FN,False,735.8014170313254,0.09259259259259259,0.6491514632566402,0.0991152585687892,0.004575052321584902
665,TN,True,739.5596669521183,0.09259259259259259,0.4415189429570239,0.03900885166651216,0.011798938148941705
678,TN,True,740.4639160376973,0.09259259259259259,0.5631986275307118,0.11402133262666356,0.021075485122079494
688,FP,False,742.9369169985875,0.09259259259259259,0.7784139179106435,0.34695720210171843,0.0079456686790693
709,FN,False,755.8170830016024,0.09259259259259259,0.5649861035023639,0.05594800130799482,-0.001498101070918278
734,FN,False,738.0122080212459,0.09259259259259259,0.768140215340578,0.19732357912017165,-0.001800553455261845
751,FP,False,787.4314169748686,0.09259259259259259,0.48944416916198985,0.15455624662791823,0.017611927027293903
777,TP,True,744.6946249692701,0.09259259259259259,0.6162962475379166,0.5986173483753041,0.023541457214954584
860,TP,True,779.9242089968175,0.09259259259259259,0.5879662664784711,0.5420091045855617,0.02350680033609403
863,FP,False,754.7637499519624,0.08333333333333333,0.852200309672813,0.5018305598543812,0.0035190993982337593
915,FN,False,760.9698750311509,0.09259259259259259,0.5442431182571239,0.1306661796967448,0.008874100177603593
930,FN,False,762.7141670091078,0.09259259259259259,0.399129995040816,0.277917324704253,0.0048307061012543276
974,FN,False,739.4454579916783,0.09259259259259259,0.887199794654705,0.04952958510450353,0.006060030746952
978,TN,True,737.7534999977797,0.09259259259259259,0.6412952024064421,0.03701640996493841,0.0023233226487438703
1001,FP,False,745.784749975428,0.09259259259259259,0.7565846795274688,0.5070447969051678,0.019008588051511125
1032,TN,True,749.2290829541162,0.08333333333333333,0.6016439031374791,0.28911127897765876,0.004965900274758175
1035,TN,True,736.8572499835864,0.09259259259259259,0.5433198398169099,0.01738175653541872,0.02115497579776404
1064,FP,False,737.5162919634022,0.09259259259259259,0.6711865244528071,0.5236831743345713,-0.0138209847439764
