instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
3,TN,True,2508.547345001716,0.027777777777777776,0.21880765291996288,0.003499997779726982,0.4535841735422895
8,FP,False,15370.805805025157,0.08333333333333333,0.360145529282067,0.16670843958854675,0.17664677685623678
24,FN,False,2074.518207984511,0.027777777777777776,0.5415193984855611,0.13227897882461548,0.3150712657584631
34,TN,True,2397.5056689814664,0.018518518518518517,0.007188733930746708,0.0021354518830776215,0.20033841815174033
52,FN,False,1710.1371720200405,0.018518518518518517,3.788872722722877e-05,0.014356523752212524,0.2657094755867777
108,TN,True,1925.8076900150627,0.018518518518518517,-0.009438336629534416,0.0022479258477687836,0.36190476190476184
119,FP,False,27931.127049028873,0.14814814814814814,0.16019973520088582,0.05430084466934204,0.20952380952380945
147,FP,False,49090.37288301624,0.08333333333333333,0.40868067644399075,0.16117751598358154,0.22579579392422677
155,FP,False,35013.58671905473,0.05555555555555555,0.48629671174636724,0.5550005435943604,0.18194795525571736
159,TN,True,6190.737375000026,0.027777777777777776,0.30720796950596113,0.22546078264713287,0.40952380952380946
163,FN,False,1863.297567004338,0.018518518518518517,0.6224244834394056,0.2749043107032776,0.36306019374818704
174,TN,True,2376.0048170224763,0.018518518518518517,0.14117346430993138,0.09621694684028625,0.3428571428571428
202,TP,True,5148.886643000878,0.06481481481481481,0.36770635209498104,0.6850945353507996,0.5474524911975195
205,FP,False,13577.08882400766,0.046296296296296294,0.22537452756080587,0.3400598466396332,0.11873275973143287
211,FP,False,201186.28776597325,0.28703703703703703,0.13242791911917925,0.029230892658233643,0.5238095238095237
221,FN,False,4659.937801014166,0.027777777777777776,0.4727339210376204,0.1783982515335083,0.4752283760530129
250,FP,False,50850.310963985976,0.06481481481481481,0.5548259832629209,0.5645846724510193,0.2768966426620092
261,TP,True,8599.483797966968,0.037037037037037035,0.2841241604016663,0.3562096059322357,0.1717337612136707
263,FN,False,3015.046294021886,0.027777777777777776,0.366927486537212,0.20052921772003174,0.5142857142857142
265,FP,False,26657.9675389803,0.05555555555555555,0.43183119416978244,0.49124306440353394,0.44156153362551354
266,FN,False,2447.0483059994876,0.018518518518518517,0.239659762544017,0.13979080319404602,0.35156393868926755
295,TP,True,2811.7160230176523,0.037037037037037035,0.4955481482832078,0.7931547164916992,0.6578740540309775
298,FN,False,2140.713389031589,0.027777777777777776,0.7083115501551793,0.02947533130645752,0.22020305089104417
377,FP,False,17132.386514975224,0.037037037037037035,0.2660875145106428,0.34386444091796875,0.16377848748184684
421,FN,False,2279.2600379907526,0.018518518518518517,-0.014726857150352067,0.004852466285228729,0.2241479419612641
449,FP,False,62120.01747498289,0.06481481481481481,0.4220521702538738,0.5928554534912109,0.2767404520686755
469,FN,False,2726.7435559770092,0.027777777777777776,0.3419643335793075,0.26406756043434143,0.42380952380952375
491,TN,True,2144.3890259834006,0.018518518518518517,0.5552733741603841,0.17130619287490845,0.3280928330314841
493,TN,True,3456.702861993108,0.027777777777777776,0.6821720044970363,0.032545313239097595,0.507072768448755
530,FP,False,17355.657385021914,0.05555555555555555,0.14462084683856333,0.23303991556167603,0.18119850939422633
545,TN,True,1597.6522780256346,0.018518518518518517,0.2039448669684046,0.020584987476468086,0.3606091526731326
547,FP,False,17187.30933900224,0.037037037037037035,0.20655742552853693,0.3004149794578552,0.251015254455221
560,FP,False,65486.98038299335,0.1574074074074074,0.2388669431544678,0.17240512371063232,0.3576502591632553
585,FP,False,17082.139328995254,0.09259259259259259,0.3121750214724246,0.07203084230422974,0.1774306169739721
596,FN,False,2486.689060984645,0.027777777777777776,0.5977959088495832,0.09639978408813477,0.4752332851105872
667,FN,False,2726.9764610100538,0.027777777777777776,0.31909673378448605,0.24805502593517303,0.36094757082487294
669,TP,True,15183.743312954903,0.046296296296296294,-0.013126561562811712,0.016747117042541504,0.22950547023061663
709,FP,False,18211.181863036472,0.037037037037037035,0.3559508530528628,0.43381473422050476,0.20864523145305888
710,TN,True,1490.27778202435,0.009259259259259259,-0.013420891619263926,0.0,0.566047893738518
722,TN,True,2392.497804015875,0.018518518518518517,0.6976060252576173,0.019205914810299873,0.39523809523809517
733,TN,True,1936.9297270313837,0.018518518518518517,-0.02688515728632495,0.0,0.2047619047619047
735,TN,True,2041.0789030138403,0.018518518518518517,-0.0185250425256674,0.0,0.4267972237998548
738,TP,True,18531.13881999161,0.05555555555555555,0.13465468834714156,0.22395247220993042,0.3594537208297074
759,FP,False,25974.885001021903,0.08333333333333333,0.09127571831462764,0.07350224256515503,0.3194641652494092
760,FN,False,4100.28269799659,0.018518518518518517,0.1029341069703206,0.06754094362258911,0.32380952380952377
839,FN,False,2256.8378950236365,0.027777777777777776,0.6813441878940256,0.03049536794424057,0.4761904761904761
853,FP,False,18476.11876699375,0.06481481481481481,0.43872154995604556,0.6138291358947754,0.17250113986015372
891,FN,False,1952.633497014176,0.018518518518518517,0.5371733561019802,0.1444232314825058,0.48720813570945115
924,TN,True,2281.750463997014,0.018518518518518517,0.15471668904808733,0.002170249819755554,0.29625334969331624
944,FN,False,1783.3528320188634,0.018518518518518517,-0.0033247941936470383,0.007406748831272125,0.2908146086279308
961,TN,True,2968.1523199542426,0.027777777777777776,0.34708992559070395,0.21253319084644318,0.43482718332849885
1011,FN,False,1154.1637920308858,0.018518518518518517,-0.00322564816990211,0.015343844890594482,0.28081220356417685
1032,FP,False,23719.24871299416,0.046296296296296294,0.5568257845255907,0.5865129828453064,0.3035176112371213
1035,FP,False,8662.472900003195,0.07407407407407407,0.7176411844006354,0.4546321928501129,0.2544231507867626
1064,TN,True,1082.5494850287214,0.009259259259259259,-0.017825426940556242,0.0,0.5809523809523808
1110,TN,True,2104.4927400071174,0.018518518518518517,0.24940339765576403,0.03249834477901459,0.3395890880904035
1123,FN,False,2543.706085998565,0.027777777777777776,0.6116239730975052,0.38656583428382874,0.3077496047522358
1251,FN,False,1542.13868197985,0.018518518518518517,0.8051068715892333,0.0030462294816970825,0.48571428571428565
1256,FP,False,52364.65980403591,0.08333333333333333,0.36813180230353526,0.5046802759170532,0.3126516869023446
1262,TP,True,56974.56029901514,0.06481481481481481,0.42871775613473007,0.3061503767967224,0.20126461762486333
1266,FP,False,17599.50586501509,0.09259259259259259,0.10496780394038013,0.09847244620323181,0.36190476190476184
1293,FP,False,18460.097763047088,0.12037037037037036,0.053958349206865854,0.16341501474380493,0.1857142857142857
1296,FN,False,3125.3510270034894,0.027777777777777776,0.3397430723396717,0.25909900665283203,0.2523809523809523
1302,FP,False,22058.7310679839,0.046296296296296294,0.1588691517573855,0.2347663938999176,0.34846109271412373
1306,TP,True,10194.552548986394,0.08333333333333333,0.5049131608047995,0.06362009048461914,0.2758061357739943
1326,TP,True,13109.078333945945,0.046296296296296294,0.39901568422243383,0.8940439224243164,0.18542110399127307
1348,FN,False,1730.0192880211398,0.018518518518518517,0.5745361914974458,0.16444548964500427,0.2888421630928208
1349,TN,True,2188.162726990413,0.018518518518518517,0.6653699604533042,0.005101286806166172,0.4082282002921802
1362,TN,True,1369.5233670296147,0.018518518518518517,-0.025124956383545907,0.0,0.2578196934463378
1387,FP,False,17583.372970984783,0.1111111111111111,0.3320449583579602,0.30698660016059875,0.1809523809523809
1393,FN,False,2010.5062370421365,0.018518518518518517,-0.03358190894883275,0.0,0.21856902350767457
1457,TP,True,20488.09254000662,0.046296296296296294,0.5374825814796743,0.7641314268112183,0.14797165112476832
1462,TN,True,1786.767231009435,0.018518518518518517,0.2197022682189571,0.0050953468307852745,0.45238095238095233
1485,TP,True,31581.87920699129,0.1111111111111111,0.22652157911266993,0.042041897773742676,0.3051546804982791
1496,FP,False,31486.569409025833,0.12962962962962962,0.26854728737696504,0.4727894067764282,0.38228931003865096
1579,FP,False,15734.727214032318,0.046296296296296294,0.19781431058652457,0.25705504417419434,0.24532822122300768
1699,TP,True,5196.014134970028,0.05555555555555555,0.6024603505112853,0.8565231561660767,0.3564329268429649
1701,FN,False,2081.0547189903446,0.018518518518518517,-0.03193159389788594,0.0,0.43958908809040353
1745,TN,True,1942.1663510147482,0.009259259259259259,-0.02109407158833581,0.0,0.4680203392736281
1759,TN,True,2500.24336198112,0.018518518518518517,0.032835428511162654,0.007935110479593277,0.46407544820340807
1774,FN,False,1667.3357150284573,0.018518518518518517,-0.028897651050266163,0.0002136826515197754,0.3126516869023446
1810,TP,True,45163.39344100561,0.046296296296296294,0.6076507847233077,0.7202637195587158,0.14378746228457615
1819,FP,False,132165.8416900318,0.12962962962962962,0.08320677690885452,0.05230429768562317,0.41453585810509735
1838,TN,True,1455.8999789878726,0.018518518518518517,-0.026150488948801606,0.0,0.302987699990331
1851,TN,True,2396.2179610389285,0.018518518518518517,0.4528775908258382,0.02516171708703041,0.4761904761904761
1858,FP,False,22973.991514008958,0.12037037037037036,0.010163495198673036,0.005146026611328125,0.3285714285714285
1872,TP,True,7291.424465016462,0.07407407407407407,0.3428227219814748,0.9766117334365845,0.40285552891192306
1916,TP,True,19245.136597019155,0.07407407407407407,0.49116446464541863,0.8595789074897766,0.21443793216481502
1940,TN,True,2282.208353979513,0.018518518518518517,-0.033657573186109846,0.0,0.3499299113058979
2005,TN,True,2249.757513985969,0.018518518518518517,0.7049554255641272,0.008471628651022911,0.4625815982082426
2007,TN,True,1362.2061659698375,0.018518518518518517,0.07895175447529279,0.03297047317028046,0.33679962886360876
2038,FN,False,1584.9713719799183,0.018518518518518517,0.3429373493930433,0.04799537733197212,0.2285714285714285
2135,TP,True,6024.724104965571,0.046296296296296294,0.4618392929439967,0.9804763793945312,0.32491338489818317
2172,TN,True,2286.841981986072,0.018518518518518517,0.5260129378488184,0.009709259495139122,0.46965436665699767
2175,TP,True,66402.77419495396,0.10185185185185185,0.319699398433994,0.06339868903160095,0.2894015035178158
2245,FP,False,13050.202681974042,0.046296296296296294,0.1363593608681393,0.18293249607086182,0.1840293628007211
2268,FN,False,1513.5253359912895,0.009259259259259259,-0.02370651578375651,0.0,0.23088229225827886
2294,TN,True,722.5405180361122,0.009259259259259259,-0.011179725938321443,0.0,0.6386318970105147
2361,TP,True,87539.57746597007,0.5370370370370371,0.10341841677242151,0.0,0.23397502321025695
2373,TN,True,1302.568478975445,0.018518518518518517,0.04500852416541861,0.004063185304403305,0.2904761904761904
2381,TP,True,77539.97821395751,0.07407407407407407,0.4072995738881352,0.2506829798221588,0.2201482302789998
2469,FN,False,4639.240404008888,0.037037037037037035,0.26625697518192704,0.25982844829559326,0.43809523809523804
2489,FN,False,2146.2180949747562,0.018518518518518517,0.49390514154154097,0.19007238745689392,0.6367996288636087
2512,FP,False,14911.033337004483,0.046296296296296294,0.31641465712448347,0.40296733379364014,0.19194967311717862
2552,TP,True,66572.81016994966,0.1388888888888889,0.44327876131776206,0.4736618995666504,0.325986573306049
2570,TN,True,1425.785129016731,0.018518518518518517,0.5089980566053157,0.21205976605415344,0.25714285714285706
2622,TN,True,1800.9778339765035,0.018518518518518517,-0.025233978384259052,0.0,0.42217549642615415
2637,TN,True,1511.7398269940168,0.018518518518518517,0.07285274708090596,0.0016134250909090042,0.6177520098159898
2640,FP,False,20123.290304036345,0.05555555555555555,0.4974124824738436,0.5021640062332153,0.47489486695884686
2661,TP,True,8043.261291051749,0.08333333333333333,0.3210616407056259,0.0004963874816894531,0.42263150597618954
2672,FP,False,10256.843579001725,0.10185185185185185,0.057399783172530035,0.1770714819431305,0.2415247826320784
2687,TP,True,46122.34234798234,0.12037037037037036,0.33503687512603364,0.5420913100242615,0.25714285714285706
2823,TP,True,6455.009026045445,0.06481481481481481,0.4364659002645407,0.18171745538711548,0.3198870111685986
2825,TP,True,20322.26184901083,0.05555555555555555,0.2739600627523478,0.5743904709815979,0.19927062365848433
