instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
14,TN,True,3.6459160037338734,0.09259259259259259,0.3370306095857134,0.013765246833181043,-0.010756026333055866
18,FP,False,3.0687920007039793,0.09259259259259259,0.5895284014966253,0.6034141207171928,-0.018378480674598036
41,TN,True,3.1832499953452498,0.09259259259259259,0.35485788225437276,0.0022816735650342686,0.008507892601183092
51,FN,False,3.038957998796832,0.09259259259259259,0.4818772517971441,0.007522098848605996,-0.007517298800716146
87,FN,False,3.1784999955561943,0.018518518518518517,0.9373112279524225,0.7314677388726782,0.016204037835478975
92,FP,False,2.979500000947155,0.09259259259259259,0.42481415929456945,0.43181303277676364,0.010489982455083837
97,FN,False,2.9605419986182824,0.09259259259259259,0.515473943954814,0.590424428431124,0.02686736571699538
151,FP,False,2.96166699990863,0.09259259259259259,0.6160768250597564,0.35273142898903054,0.04772950745774737
154,FN,False,3.022666998731438,0.09259259259259259,0.8385391201799537,0.44920220939709765,-0.011987138666751888
157,FN,False,2.998374999151565,0.09259259259259259,0.6948241849803334,0.13324477877438565,-0.012242994815181214
160,FP,False,2.988375003042165,0.09259259259259259,0.6385067266867362,0.47182167865589686,0.03451760976558228
165,FP,False,3.9290409986278974,0.09259259259259259,0.3030456713221729,0.48428218031150144,-0.022072033670278348
168,FN,False,5.433500002254732,0.09259259259259259,0.6348559996958303,0.14377112535281877,-0.0008928881114233035
189,FN,False,3.056834000744857,0.09259259259259259,0.4849362450999806,0.6422046280162479,0.010030566665840093
218,FN,False,3.0548329959856346,0.09259259259259259,0.7361842359280919,0.6123031574999755,-0.01225011272462418
231,FN,False,2.973874994495418,0.09259259259259259,0.28085404104126677,0.15680979404598805,-0.0073949057963054315
233,TN,True,3.133708996756468,0.09259259259259259,0.4239573261539201,0.7304802988127495,-0.014780857968251465
239,FN,False,3.0493340018438175,0.09259259259259259,0.6501829713301149,0.27711244328239826,0.03160881224270612
245,TP,True,3.1509589971392415,0.09259259259259259,0.5398974284642052,0.4521129541901733,0.017534454481549673
254,FN,False,3.0393340057344176,0.09259259259259259,0.5705534568787182,0.0556749259748992,-0.009493388973168785
272,TP,True,3.169208997860551,0.09259259259259259,0.46870453783490673,0.15704243359178371,0.007619923643994422
275,FN,False,2.9724580017500557,0.09259259259259259,0.6382744279187531,0.025611009764718085,-0.01461580693830366
285,TP,True,5.63095799589064,0.09259259259259259,0.5281926733517089,0.9461794283421171,-0.02369374077328613
300,FN,False,3.057709000131581,0.09259259259259259,0.3937670351253645,0.21422679745296774,0.0037342082362378506
309,FP,False,2.9851670042262413,0.09259259259259259,0.4686944705381943,0.6162821571031237,-0.008669729296389655
315,FP,False,2.9866249969927594,0.09259259259259259,0.3423878507449174,0.12943840269568951,0.004900412447467733
316,FP,False,2.9762499980279244,0.0,0.0,0.47909169534563034,-4.8851832009040604e-76
320,FN,False,3.010125001310371,0.09259259259259259,0.49799569827421103,0.007128879987771427,-0.0030700627667829845
324,FN,False,3.0212499987101182,0.09259259259259259,0.5990490220600927,0.2894463515598421,-0.0024767197109154715
327,TN,True,6.461790995672345,0.09259259259259259,0.5641571819048898,0.0050604006397530765,-0.015294318264880903
335,FP,False,2.983500002301298,0.09259259259259259,0.5483823191976392,0.5123803530013595,-0.0027183626679777237
367,FN,False,2.9381249987636693,0.09259259259259259,0.5794745802440777,0.23437326746874448,0.007361299950452592
369,TN,True,3.1054999999469146,0.09259259259259259,0.5004414761970623,0.3244681838928644,-0.015857089281976555
378,FP,False,2.979042001243215,0.09259259259259259,0.5696744756852904,0.56087443472463,-0.005948702316892691
382,TP,True,3.050082996196579,0.0,0.4879120969738581,0.12530396672049504,-0.002783720251199572
414,FN,False,3.006082995852921,0.09259259259259259,0.3822300791841443,0.06227095071051124,-0.005074763621782001
417,FN,False,3.195708995917812,0.09259259259259259,0.5855387488109809,0.3627184417045137,-0.004330719163145674
448,TP,True,3.3885410011862405,0.09259259259259259,0.4179097317436918,0.24546451515555961,0.004991730642956386
466,FP,False,3.099082998232916,0.09259259259259259,0.46335867763772876,0.5128785194391711,0.011730931190102253
490,TP,True,3.0417080051847734,0.09259259259259259,0.5884511804217318,0.5081537218857093,0.028340597102768466
507,FP,False,2.9703340042033233,0.09259259259259259,0.6756916468502829,0.540808846598494,0.0057692152146755216
518,FP,False,3.0050829955143854,0.09259259259259259,0.39379045808915547,0.12633039838138438,0.010229710892557422
526,FN,False,2.9853329979232512,0.09259259259259259,0.5015627164871485,0.8707002449583683,0.007637867039282292
528,TN,True,4.030666998005472,0.09259259259259259,0.7207584901983635,0.11520358377541007,0.07490430407570167
539,FN,False,3.84341599419713,0.09259259259259259,0.2542900955864833,0.02046447936993072,0.02802817751692265
575,TN,True,3.8655419994029216,0.09259259259259259,0.5468659019254124,0.21088727345078961,0.030212655733825002
576,FN,False,3.0026669992366806,0.09259259259259259,0.6456630491555847,0.14987930300926733,-0.015242618862041505
585,TN,True,4.033875004097354,0.09259259259259259,0.579231954443014,0.28395203120500057,-0.0009957670565741087
586,TP,True,3.2304170017596334,0.09259259259259259,0.42985247411461175,0.11039163735389856,0.004512211516059475
598,FP,False,2.9850830032955855,0.09259259259259259,0.5525160309403315,0.7339950062703243,-0.00911489701756585
607,FN,False,3.039708004507702,0.09259259259259259,0.546016558162043,0.13986966875288925,-0.0015591751763433732
608,TP,True,3.269208005804103,0.09259259259259259,0.5968556705911643,0.7412500713032604,0.01497390853428476
659,TN,True,3.0367500003194436,0.09259259259259259,0.3918881375138823,0.01174656512053808,0.04724492685746875
661,FP,False,3.000208998855669,0.09259259259259259,0.8060355854323606,0.3274689463117214,0.027987967171331438
665,TN,True,3.867209001327865,0.09259259259259259,0.7036157511765055,0.420708542763934,-0.025829174688431752
676,TP,True,3.5017500049434602,0.0,0.7067196373452873,0.12907404809003886,-0.005321895418153732
677,TP,True,3.0640830009360798,0.09259259259259259,0.6629863097469981,0.8078732684280822,-0.020606122008577157
684,TN,True,3.2825000016600825,0.09259259259259259,0.5824056898721127,0.00023858325585218663,0.10241710402659325
690,TP,True,3.1225420025293715,0.09259259259259259,0.6592071872745323,0.9006800790340727,0.05346919352285154
697,FN,False,3.0641659977845848,0.09259259259259259,0.7970697818794233,0.07265760869591925,0.008876492986748304
