instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
3,TN,True,637.8080909998971,0.09259259259259259,0.834040425593393,0.37881836645023087,0.4109659429991508
8,FP,False,346.59740600181976,0.09259259259259259,0.6247540153680645,0.38833768148891445,0.22792345491043695
36,FN,False,376.9050650007557,0.09259259259259259,0.8562995297293021,0.23243790061780778,0.22619532917670668
62,FN,False,313.39058299636235,0.09259259259259259,0.740891319540625,0.11249297036603917,0.3564509779279151
147,FP,False,515.7707089965697,0.09259259259259259,0.8083927568357586,0.10079336315762133,0.16609721004662079
167,FP,False,424.0825009983382,0.09259259259259259,0.7288400427417527,0.6876896100424408,0.1683525059046114
173,TN,True,347.16473399748793,0.09259259259259259,0.7688598616249294,0.04484943276675814,0.8489392730364653
205,FP,False,537.121148998267,0.09259259259259259,0.7910376871067755,0.16153658495458523,0.27701434465797964
213,FN,False,465.2934100013226,0.09259259259259259,0.7417379300445928,0.2924503034833239,0.2906681954284523
216,FP,False,319.6704310030327,0.09259259259259259,0.724878652658004,0.5134302617901033,0.13862862651766056
233,TP,True,741.1413899972104,0.09259259259259259,0.9713388699493118,0.5565241619218098,0.925255188873709
263,FN,False,583.8370860001305,0.09259259259259259,0.43229505041157024,0.1522771044559651,0.23271185991773036
287,TP,True,667.8131430016947,0.09259259259259259,0.7779328043076066,0.4976199652472637,0.42263763983229036
298,FN,False,566.0120850006933,0.09259259259259259,0.9238889526466638,0.028190577411978293,0.2163576833282941
300,FP,False,417.6057829972706,0.09259259259259259,0.6300453534597781,0.28951868798523006,0.054561146071163934
324,FN,False,473.0725240005995,0.09259259259259259,0.8663286385352503,0.2593064764077613,0.19432278501517325
432,TN,True,496.58735300181434,0.09259259259259259,0.8145430896075102,0.5152880512475442,0.8587782647508136
437,FP,False,670.2872669993667,0.09259259259259259,0.6829586630431215,0.3642282137558427,0.1477768474268874
439,TN,True,587.8314660003525,0.09259259259259259,0.5888431059355014,0.12202266569076685,0.3164055884411193
516,FN,False,378.3023490032065,0.09259259259259259,0.6898220359983529,0.2874072581605289,0.22349633878921696
544,TP,True,490.641181000683,0.09259259259259259,0.9628652139518152,0.4359540286768674,0.7161787655511522
569,TN,True,399.49602900014725,0.09259259259259259,0.6014387657909608,0.44513315822006033,0.398856648744118
601,FN,False,435.1853930056677,0.09259259259259259,0.7763735005469028,0.0010323002249085778,0.17509825151079408
616,FP,False,718.2782669988228,0.09259259259259259,0.6813409245824946,0.527026113118112,0.5074487267878881
652,FN,False,504.0926799993031,0.09259259259259259,0.8247794771686641,0.13960914326117055,0.1789520664025592
709,FP,False,638.2083089993102,0.09259259259259259,0.6080693475249668,0.6482762776590699,0.0854887569651888
779,TN,True,549.8099739997997,0.09259259259259259,0.8990317260672596,0.06296416606679342,0.7011959831809841
794,TN,True,351.407777001441,0.09259259259259259,0.9227005138758898,0.08309168048746526,0.8857975885228643
808,TN,True,543.2677610006067,0.09259259259259259,0.7104820004998643,0.11322738149624315,0.16215647366462932
831,FP,False,504.9438909991295,0.09259259259259259,0.6763300178488761,0.9883254426985609,0.42867616099936273
846,TP,True,505.1879949969589,0.09259259259259259,0.8032862610019158,0.7252898308693012,0.8601492719674066
848,FP,False,468.31466000003275,0.09259259259259259,0.7919371850106209,0.726026034718688,0.1865177577919585
855,FN,False,501.2066599956597,0.09259259259259259,0.4581169334193959,0.1416041974550848,0.2734700349192141
902,FP,False,478.8794750056695,0.09259259259259259,0.5456765630384974,0.2934021526318424,0.133192115762227
938,FN,False,382.8757340015727,0.09259259259259259,0.6259914951268943,0.5432599467239292,0.20615057118352115
976,FP,False,332.6355879980838,0.09259259259259259,0.8024545663036485,0.5278750902496647,0.306744381122099
1051,FN,False,590.4228200015496,0.09259259259259259,0.7763391273485098,0.06740931464741289,0.11762381424669477
1124,FN,False,353.5574950001319,0.09259259259259259,0.6388657511603161,0.0655990169861839,0.2453639221270444
1130,FN,False,348.04757400706876,0.09259259259259259,0.6754459583602338,0.11267117632390464,0.39430379064766125
1141,FP,False,436.2343870016048,0.09259259259259259,0.8427302773143116,0.5795835780682908,0.6200637486572347
1146,TN,True,561.0824879986467,0.09259259259259259,0.7882843543408029,0.28062615940909347,0.11669185545604653
1163,TP,True,664.9191940014134,0.09259259259259259,0.8963471881136762,0.956979843364267,0.4492865094002991
1185,TP,True,586.5835829972639,0.09259259259259259,0.9446170937905629,0.7168186767675868,0.9276995115905448
1186,FP,False,508.3344300001045,0.09259259259259259,0.7656062621799725,0.4871157236939453,0.16764691832572734
1211,FP,False,469.8431860015262,0.09259259259259259,0.761725323388618,0.21604270740454617,0.10435031411191371
1225,TP,True,356.7462589999195,0.09259259259259259,0.7900817846437136,0.8582365985658483,0.20841955725190708
1246,FN,False,422.5168310003937,0.09259259259259259,0.6160280973537853,0.29339801431161294,0.14877701956424472
1283,FN,False,428.4517650012276,0.09259259259259259,0.5625070693777454,0.1737956464677931,0.16869954513682656
1290,FP,False,397.2728230000939,0.09259259259259259,0.6648525447512617,0.16133475898120453,0.2082065583756314
1303,TP,True,700.0902610016055,0.09259259259259259,0.9826395273306432,0.7182291797488449,0.9205814044378744
1306,TP,True,583.9581550026196,0.09259259259259259,0.8836484253161477,0.40550902953787465,0.12894764816646967
1307,TP,True,570.7847419980681,0.09259259259259259,0.9643375881992956,0.8929469379577181,0.41706815713563494
1371,FP,False,538.5154879986658,0.09259259259259259,0.49268062007935143,0.7694872843387892,0.3657067147490989
1494,FN,False,372.4090280011296,0.09259259259259259,0.675221115493459,0.21604655264615574,0.11058037478551458
1520,TP,True,542.3332280042814,0.09259259259259259,0.6329127690178405,0.2843841650607567,0.20417679509855755
1633,FN,False,450.5541819962673,0.09259259259259259,0.6246593732343952,0.47887876653912265,0.06290000361780126
1649,TP,True,746.0453009989578,0.09259259259259259,0.7291350974378277,0.8171414132636124,0.22872028355572863
1684,FN,False,483.84311600239016,0.09259259259259259,0.8064860483657615,0.3362977230923051,0.23301192684840388
1690,FN,False,868.0746350000845,0.09259259259259259,0.8251752556536331,0.10680961228332336,0.0815076705539143
1720,TP,True,606.2278739991598,0.09259259259259259,0.9395714355849513,0.6855572493940916,0.8231970630838794
1824,TN,True,802.7720040045097,0.09259259259259259,0.7821705899542379,0.15897933375943998,0.7156469545288997
1859,TP,True,540.5307559994981,0.09259259259259259,0.5572145289180738,0.31483310492263145,0.1297853146108973
1864,TN,True,310.6694080051966,0.09259259259259259,0.6768802406884563,0.1596161876314466,0.6846039262846398
1867,TP,True,416.09365699696355,0.09259259259259259,0.6146745946657225,0.6234698056986425,0.3029191880510344
1907,FP,False,621.3124000059906,0.09259259259259259,0.7587697016392994,0.903494324307889,0.4172052024594273
1922,TN,True,517.8951720008627,0.09259259259259259,0.9332081044822617,0.7643191082443889,0.324095379824201
1937,TP,True,529.9415570043493,0.09259259259259259,0.6923274909969039,0.22766753865255418,0.2355513229796112
1941,TP,True,449.59527700120816,0.09259259259259259,0.8421874607513454,0.2966919677132244,0.3401992924038286
1950,TP,True,671.0181369999191,0.09259259259259259,0.7633531910333988,0.48158008103164196,0.537170329458084
1969,TP,True,532.170350998058,0.09259259259259259,0.650199774668442,0.5109212096822862,0.23219882168611888
2000,FP,False,452.91008499771124,0.09259259259259259,0.6483159011666201,0.4862044795910756,0.06451641679271806
2013,TP,True,413.79280100227334,0.09259259259259259,0.9681404220838989,0.9788047427890387,0.8856595345777739
2023,TN,True,788.3866149932146,0.09259259259259259,0.6152704335325804,0.2449641158116411,0.27208134098531045
2166,FN,False,517.738823997206,0.09259259259259259,0.8429245179406788,0.022894576030292796,0.3348375209223617
2188,TP,True,445.60421600181144,0.09259259259259259,0.7288313053843841,0.25563437375384446,0.11764209474832206
2205,FP,False,324.7875630040653,0.09259259259259259,0.7240694775150982,0.21239214418229202,0.44918344940162214
2229,TN,True,467.36581600271165,0.09259259259259259,0.7773587110099596,0.42981013020045256,0.3369950529708072
2245,FP,False,481.0153989965329,0.09259259259259259,0.5567216035656655,0.427173262640953,0.03605248010442109
2343,TN,True,639.0260820044205,0.09259259259259259,0.630484556098856,0.3313623755896494,0.4154277609856056
2372,TN,True,608.6185609965469,0.09259259259259259,0.5494259927357155,0.0002866007262432787,0.7453738756562871
2381,TP,True,782.9703469978995,0.09259259259259259,0.7923251458667624,0.23145429941530726,0.17872737538239017
2413,FP,False,336.61123600177234,0.09259259259259259,0.5475289973089387,0.6597433376459667,0.07889042078659518
2417,FP,False,640.3815239973483,0.09259259259259259,0.8272778819574311,0.6256778579450092,0.21136076123189831
2422,TP,True,580.928268005664,0.09259259259259259,0.7161575798729188,0.5992761388641058,0.20382806198309847
2460,FP,False,627.5259800022468,0.09259259259259259,0.7413811396032879,0.587428071023341,0.30254118559170723
2462,TP,True,519.5398419964476,0.09259259259259259,0.9763527825067112,0.4483072232894991,0.5630696875681923
2474,FP,False,479.5225229972857,0.09259259259259259,0.6109248402530089,0.7478616886647393,0.07565253983497491
2490,TP,True,705.3016970021417,0.09259259259259259,0.564193062272358,0.03656907286020128,0.2815376043378938
2504,TP,True,712.2146750043612,0.09259259259259259,0.8257240653272617,0.5020602435195485,0.12700380540972572
2508,TP,True,680.1059619974694,0.09259259259259259,0.8337827470775033,0.7085334336775067,0.7319395377736597
2534,TN,True,700.7516509984271,0.09259259259259259,0.7469443884608159,0.8183952230044462,0.5696126855049656
2581,TN,True,606.9296540008509,0.09259259259259259,0.37570279459915473,0.921740313043864,0.40629444455501823
2583,FN,False,474.0220780004165,0.09259259259259259,0.8590154603597547,0.06371749354217061,0.2890644337216133
2588,TN,True,484.8023410013411,0.09259259259259259,0.7144085616544109,0.11943150455513166,0.7982741032688861
2644,TP,True,515.9621799975866,0.09259259259259259,0.969471326827778,0.48025405167604274,0.9319464378191871
2649,TP,True,562.9922690059175,0.09259259259259259,0.7520903016978543,0.7682697007351105,0.24186899677629725
2656,TP,True,878.1314119987655,0.09259259259259259,0.8469958099625947,0.981660695535388,0.5268097268709355
2665,FN,False,596.5114010032266,0.09259259259259259,0.6143944973334625,0.12479911750980982,0.1978541404082568
2677,FP,False,811.5943700031494,0.09259259259259259,0.714777001325329,0.2418351539899251,0.15933912439531964
2858,FN,False,487.44696599897,0.09259259259259259,0.8435323503374559,0.6129124109924207,0.32069327130903924
2866,TN,True,555.5707049934426,0.09259259259259259,0.6459895799432238,0.7457183658285754,0.8488997282297822
2872,TP,True,669.0277890011203,0.09259259259259259,0.4664591826712051,0.9543991058380648,0.22752453526184543
2894,FP,False,382.2390399946016,0.09259259259259259,0.6894413254646743,0.27254120371532,0.1168360524433475
3003,TP,True,440.15117899834877,0.09259259259259259,0.7885707865661769,0.5708914617498537,0.1142856136012705
3017,TN,True,711.660335000488,0.09259259259259259,0.7181514537010876,0.41385665670520816,0.3564525814662485
3030,TN,True,381.17227100156015,0.09259259259259259,0.5630619977638623,0.22293037650879705,0.16699935314094194
3046,TN,True,703.8647719964501,0.09259259259259259,0.5509436236668361,0.3416967575324024,0.5305576890214683
3053,TN,True,638.0955749991699,0.09259259259259259,0.8572474239348148,0.2160349865940262,0.1605808464304882
