instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_cf_sensitivity,metric_stability
40,TN,True,798.7330000032671,0.009259259259259259,-0.009345076015480909,8.973071392907932e-07,0.0,0.8625097559223395
84,FP,False,1000.5101740002829,0.018518518518518517,-0.03649671271285051,0.06326137004870486,0.0,0.02685794630535027
86,FN,False,1000.7025869999779,0.018518518518518517,-0.06510661025478964,0.0037467270289831545,0.0,0.011220854712282747
192,FP,False,1006.1624479999409,0.018518518518518517,-0.028091941092195892,0.06442380973244488,0.0,0.08620160143024723
316,TP,True,855.2447000038228,0.009259259259259259,-0.009399407811704199,5.224338046172505e-06,0.0,0.012701510647303375
326,TN,True,760.4761999973562,0.018518518518518517,-0.011417948759789274,0.007524685863674163,0.0,0.038075507038481705
374,FP,False,1000.6501719999505,0.009259259259259259,0.8233496767891724,0.6140611482990438,0.0,0.031187144753012243
386,TP,True,839.0574999939417,0.018518518518518517,-0.013073384498139905,1.7909219773848406e-08,0.0,0.3475353143862636
431,TP,True,785.3337999986252,0.018518518518518517,0.16140752659487057,0.3090929973957417,0.0,0.026755293833382987
439,TP,True,2021.315500001947,0.018518518518518517,-0.01287492875276385,2.8140085506223045e-07,0.0,0.19474088131869036
507,TN,True,1006.5982129999611,0.018518518518518517,-0.008299079455784193,9.21799944179914e-06,0.0,0.5286412747132033
565,FP,False,1012.8821539997261,0.018518518518518517,-0.04216584440174341,0.0025813326968534556,0.0,0.10134171396372352
590,FP,False,1000.4873530001532,0.009259259259259259,-0.02935526184390108,0.0006670201346408167,0.0,0.03771122885248
642,TP,True,802.4324999933015,0.018518518518518517,-0.02390512055870051,0.004403939251393707,0.0,0.023453086768677394
727,TN,True,748.7153999973089,0.018518518518518517,0.17974859971790422,0.018026222689752625,0.0,0.023864615375152602
798,FP,False,1000.7524229999945,0.018518518518518517,0.1538761743125755,0.09176656021989316,0.0,0.0016843441085107492
811,TP,True,767.0101999974577,0.018518518518518517,0.38717138292839604,0.3638120884877829,0.0,0.010105375331721057
827,FN,False,1000.440597999841,0.018518518518518517,0.2187891948577231,0.04657002474576768,0.0,0.1295507314703088
848,FN,False,1000.5851699997947,0.018518518518518517,-0.027055144988185696,0.00032111846185312043,0.0,0.10634277234762488
949,FP,False,1000.5197729997235,0.018518518518518517,-0.062040731315537376,0.04910490358605324,0.0,0.018377649720286125
955,TN,True,920.3680999999051,0.009259259259259259,0.025263689684523104,0.05880342716512202,0.0,0.0032220712173171642
1130,TN,True,771.8145000035292,0.018518518518518517,-0.013177216422017423,0.00013939173568545092,0.0,0.16912498560498004
1172,FN,False,1000.5864659997314,0.018518518518518517,0.028043031180977597,0.09129140409343572,0.0,0.012990182877213794
1219,FP,False,1000.471546999961,0.018518518518518517,0.114078042376395,0.16378424905861205,0.0,0.06561685855070556
1240,TN,True,770.5805000005057,0.018518518518518517,-0.014530514798858007,5.774474054852965e-06,0.0,0.5297589478256904
1261,FN,False,1006.5151070002685,0.009259259259259259,0.5057331138510102,0.3547536571292785,0.0,0.01712415824552663
1361,FN,False,1006.6672970001491,0.018518518518518517,0.00540463404763993,0.012873335887372384,0.0,0.0
1507,TN,True,822.462899996026,0.018518518518518517,-0.014999691682673311,9.92055016235413e-07,0.0,0.4284452257412524
1516,TP,True,769.2135000033886,0.018518518518518517,0.014175302480319922,0.11686764574908315,0.0,0.020832724792844443
1603,TP,True,826.2652999983402,0.018518518518518517,-0.03815243527761301,0.013708047732859052,0.0,0.04448755101266453
1684,FN,False,1012.3533280002448,0.009259259259259259,-0.018091774866181867,0.002377465315479388,0.0,0.12105541038264608
1794,FN,False,1000.6620179992751,0.009259259259259259,0.05978593088418406,0.023429684714859733,0.0,0.027934261855682135
1819,FN,False,1006.3530319994243,0.009259259259259259,-0.0439946329072925,0.09449667305209974,0.0,0.06673398445170085
1988,TP,True,806.5790999971796,0.009259259259259259,0.21329007491329285,0.15174210612507472,0.0,0.031923128631329206
2056,TP,True,810.7505999942077,0.018518518518518517,-0.02805168799438972,0.0042015532520173204,0.0,0.01996326195960359
2123,TN,True,894.7693999944022,0.018518518518518517,-0.042632298852363394,0.008363097877678388,0.0,0.00923775374995909
2216,TP,True,787.5006000031135,0.018518518518518517,-0.0226604766557724,0.0017373182562421263,0.0,0.039197011273572585
2236,FP,False,1000.7610549996571,0.018518518518518517,-0.02453492690879533,0.00850410094015297,0.0,0.015791613523783304
2323,TN,True,786.847299998044,0.018518518518518517,-0.012881823276092113,2.199052293305049e-11,0.0,0.8650416659025141
2330,FP,False,1027.9341880000175,0.018518518518518517,-0.007260468706802595,0.006235696074978536,0.0,0.0516175339069465
2447,TP,True,763.8947000014014,0.018518518518518517,-0.040236712129382256,0.02869945235439575,0.0,0.017825042193087184
2458,TP,True,770.5614999940735,0.018518518518518517,0.151585668289957,0.35298881142969524,0.0,0.021186291694992438
2479,TP,True,922.688399994513,0.018518518518518517,-0.06439298460297092,0.008397012014224159,0.0,0.01666036916418367
2510,FN,False,1000.4065970001648,0.009259259259259259,-0.03649454533221357,0.14565885597360115,0.0,0.11839472248393323
2612,FN,False,1000.5196310003157,0.009259259259259259,-0.02212720086710364,0.0037314034204942205,0.0,0.14873738524620475
2639,FN,False,1000.5370290000428,0.018518518518518517,-0.002970142260974447,0.011612888377901087,0.0,0.026572649159285432
2688,FN,False,1008.7208160002774,0.009259259259259259,-0.025992602766657665,0.016367785507830607,0.0,0.07878193729453906
2779,FP,False,1006.4681179997024,0.018518518518518517,-0.029490137856746423,0.042297133774308104,0.0,0.03696362646230008
2858,TP,True,798.7114999996265,0.009259259259259259,-0.04202251084439887,0.01667055564678599,0.0,0.03717144251424854
2896,TN,True,745.3230999963125,0.018518518518518517,-0.009423480177165872,1.8188169377438842e-08,0.0,0.8522000230711212
2944,TP,True,762.9218999936711,0.018518518518518517,0.053378057813852436,0.14023481282026062,0.0,0.0354553236483695
2948,TP,True,757.8492000029655,0.018518518518518517,0.07417928277084575,0.3267167839481597,0.0,0.03020093903706736
2957,TP,True,775.9070999964024,0.018518518518518517,-0.04067872551118816,0.00894557229772508,0.0,0.018253721780575133
3044,TN,True,797.5046999999904,0.009259259259259259,-0.05467672434123939,0.018763056217110163,0.0,0.025550802343267065
3057,TN,True,6642.46130000538,0.018518518518518517,0.027718764630926956,6.654793643606706e-07,0.0,0.628147750500527
3154,FP,False,1000.6657980002274,0.018518518518518517,-0.017757389022043667,0.0189136471220136,0.0,0.08697371026398212
3272,TN,True,929.1015999988304,0.009259259259259259,-0.00917630436433099,1.0448956368769232e-07,0.0,0.4359010126874966
3289,FP,False,1000.643262000267,0.018518518518518517,-0.027392949018873892,0.004682678701295351,0.0,0.032692452312025756
3325,TN,True,825.6854999999632,0.009259259259259259,-4.412872732492966e-05,0.006719347376998469,0.0,0.035399789900256246
3340,TN,True,764.213499998732,0.018518518518518517,-0.012453859818074498,6.675663875842892e-07,0.0,0.3705460313322406
3403,FN,False,1000.6196819999786,0.018518518518518517,0.020112027074371038,0.015647889946244088,0.0,0.25550661392218355
3505,FN,False,1000.5626239999401,0.009259259259259259,0.06758305979797351,0.142306245022208,0.0,0.0022878415151244766
3511,FP,False,1009.3062939999982,0.018518518518518517,0.03165882149314235,0.19722342270635929,0.0,0.019497598931494706
3533,FN,False,1006.6446890004954,0.009259259259259259,0.4104331027397642,0.0015549295803906626,0.0,0.2837685223705847
3538,TN,True,826.4255000030971,0.018518518518518517,-0.011702923175404752,7.979256159211558e-06,0.0,0.636112564832129
3551,TP,True,803.2623000035528,0.018518518518518517,-0.029911665754852455,0.01050021348116903,0.0,0.027729308160539975
3586,FN,False,1000.6082629997763,0.009259259259259259,0.019617821257858936,0.021000728382129852,0.0,0.02008880629427724
3593,TN,True,1026.536162999946,0.009259259259259259,0.045839257906068805,0.0685079933255302,0.0,0.01465279081784683
3601,TN,True,832.6907000009669,0.018518518518518517,0.00644740049459388,0.022321584175616457,0.0,0.05737673239715869
3618,TN,True,772.0477000038954,0.009259259259259259,-0.03999544369773971,0.0014534417065408811,0.0,0.10047315424782949
3674,TN,True,786.3174000012805,0.018518518518518517,-0.010987162818994211,3.639210971057678e-05,0.0,0.2917043605742984
3689,TN,True,1006.199363000178,0.009259259259259259,-0.021426312204789084,1.0169570983705647e-05,0.0,0.7374347427689505
3719,TP,True,781.0529999987921,0.018518518518518517,-0.03404607495935801,0.0007764742827189863,0.0,0.033096508970425875
3749,FP,False,1001.3098640001772,0.009259259259259259,0.023057460774850796,0.13744752460974563,0.0,0.024673056836173844
3830,TP,True,827.165499998955,0.018518518518518517,-0.02381506591849321,0.0007464272354438251,0.0,0.03159279666280781
3906,FP,False,1006.5284309998788,0.018518518518518517,0.2501662153417363,0.04330950935633404,0.0,0.018072907315708722
3960,TN,True,828.3737000019755,0.009259259259259259,-0.009473146669045042,0.0004882889982536468,0.0,0.4648081435833365
4019,TP,True,792.983400002413,0.018518518518518517,-0.017071688770172302,0.03980541407770688,0.0,0.0076156029900807855
4024,TN,True,1000.7314740000766,0.018518518518518517,-0.009870505380567348,4.373734237396441e-07,0.0,0.6151572390960837
4113,TP,True,761.6005000018049,0.018518518518518517,0.050310356063708456,0.43273077934312604,0.0,0.017487656249977567
4206,TN,True,799.122600001283,0.009259259259259259,-0.003419533341710378,0.000537930188837701,0.0,0.26720472703514914
4223,FP,False,1000.6542889996126,0.009259259259259259,-0.0012511158832664692,0.02408023895621325,0.0,0.024682351902405673
4267,TN,True,851.9195000044419,0.018518518518518517,-0.010816217203195151,8.386968003441976e-05,0.0,0.16261342125944628
4293,FN,False,1000.6333229998745,0.018518518518518517,-0.06960654519951971,0.008981400240484216,0.0,0.0
4336,TP,True,901.4448000016273,0.018518518518518517,-0.021388089035476874,0.004337483937926101,0.0,0.03772983864490303
4377,TP,True,821.5983999980381,0.018518518518518517,-0.013279165045373508,3.820277427735164e-12,0.0,0.2842311188404842
4424,TN,True,788.2896000010078,0.018518518518518517,-0.00311899337178305,0.0006331909990445238,0.0,0.256114090402437
4425,FN,False,1000.6766299998162,0.018518518518518517,-0.003640771749246519,0.048170314941690585,0.0,0.01834974318527337
4434,TN,True,777.5531000006595,0.009259259259259259,-0.009195473940955455,5.249062645895068e-06,0.0,0.6346910797776562
4636,FN,False,1000.5670509999618,0.009259259259259259,-0.007076513028648565,0.044082957967964916,0.0,0.05059466078823148
4639,TP,True,1020.9656000006362,0.018518518518518517,-0.031839547065489374,9.42678686509657e-05,0.0,0.03294807597164474
4804,FP,False,1000.411602999975,0.018518518518518517,-0.04892609173559498,0.030965476452243457,0.0,0.048687924953698385
4825,TP,True,769.4827000013902,0.009259259259259259,-0.045255232217888804,0.0033315574283477867,0.0,0.016364080562170685
