instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
5,FP,False,1210.208040996804,0.046296296296296294,0.6673022768746292,0.6278078413743532,0.0
42,TN,True,326.25924999592826,0.018518518518518517,0.36498689200948586,0.05312211195050026,0.0
51,FN,False,764.730791997863,0.027777777777777776,0.20377559284290503,0.06288521651687917,0.0
82,FP,False,577.3324999972829,0.027777777777777776,0.47060777093011497,0.24485816085628442,0.0
104,TN,True,256.6568750044098,0.018518518518518517,0.8119525916250134,0.043147081682338675,0.0
149,FN,False,286.0276249994058,0.027777777777777776,0.22829521959983634,0.13364084605506632,0.0
157,FN,False,243.6295420047827,0.018518518518518517,0.71834845314266,0.23876847421489103,0.0
168,FN,False,263.61754100071266,0.018518518518518517,0.4317831382052548,0.12603333390434135,0.0
231,FN,False,198.87191599991638,0.018518518518518517,0.1783905700212936,0.06872122596998581,0.0
275,FN,False,183.3872919960413,0.018518518518518517,0.5285591323112915,0.18908257111147705,0.0
318,FP,False,453.1359579996206,0.037037037037037035,0.4929484943460006,0.8363669048812404,0.0
340,FP,False,1371.5036249996047,0.037037037037037035,0.6383254317509715,0.3832610544155792,0.0
358,FN,False,185.43962499825284,0.018518518518518517,0.3956830557837699,0.17080868421822162,0.0
397,TN,True,161.34695800428744,0.018518518518518517,0.7333563181218586,0.3634310078103787,0.0
440,TN,True,231.83066599449376,0.018518518518518517,0.45369127614039906,0.005349466044050413,0.0
454,FN,False,422.75129100016784,0.027777777777777776,0.26402763441888777,0.006031207280956963,0.0
484,TN,True,262.99466600175947,0.018518518518518517,0.603384604039722,0.05471547837226857,0.0
507,FP,False,1191.6031660002773,0.027777777777777776,0.6255118468845138,0.2968367596260547,0.0
512,FP,False,3689.916749994154,0.06481481481481481,0.69583552346026,0.5351931890875021,0.0
524,TP,True,380.4902080009924,0.037037037037037035,0.7285022822483682,0.3811870493525156,0.0
526,FN,False,154.02370800438803,0.018518518518518517,0.38373166708392825,0.13351023543348856,0.0
533,FP,False,3325.031124993984,0.046296296296296294,0.8312836952067433,0.6558962637038345,0.0
548,TN,True,267.98320899979444,0.018518518518518517,0.5654907104927531,0.007990598560417499,0.0
582,FN,False,146.93012500356417,0.018518518518518517,0.8304738163369821,0.25775082527300475,0.0
601,FN,False,187.18904199340614,0.018518518518518517,0.18166387417707913,0.06664077044140371,0.0
619,TN,True,217.24354199977824,0.018518518518518517,0.502800079171234,0.007654668450740856,0.0
654,TN,True,274.23608300159685,0.018518518518518517,0.18876836721327597,0.04401958006094278,0.0
661,FP,False,1082.1359159963322,0.027777777777777776,0.5646146620477143,0.25098788329438265,0.0
671,FP,False,5834.107875001791,0.1111111111111111,0.5179614402181527,0.021777241369748568,0.0
692,TN,True,193.23645799886435,0.018518518518518517,0.6615746021784698,0.05084782118373403,0.0
699,FN,False,270.132375000685,0.027777777777777776,0.36662957172917066,0.1128510855312623,0.0
725,TP,True,376.20595900079934,0.027777777777777776,0.5819859079232733,0.21686686762020124,0.0
786,FP,False,8326.018916995963,0.12037037037037036,0.5021936740909928,0.005769351862577321,0.0
790,TP,True,1235.017708997475,0.037037037037037035,0.4678007198379849,0.40620400425197234,0.0
799,TP,True,1324.6088750020135,0.027777777777777776,0.6259553485227298,0.2951158208927298,0.0
905,FP,False,545.8572920033475,0.027777777777777776,0.6087918946595399,0.2902372768997932,0.0
933,TN,True,246.48541700298665,0.018518518518518517,0.13122993481451242,0.0016510881227736333,0.0
959,TN,True,355.06549999990966,0.027777777777777776,0.5846640379160969,0.3348904170552181,0.0
960,TP,True,1776.964583004883,0.027777777777777776,0.8424967711910389,0.5308189690692462,0.0
1007,FN,False,732.7854160030256,0.027777777777777776,0.2703878205705743,0.007717141705946395,0.0
1039,TN,True,234.13641699880827,0.018518518518518517,0.4749256191186213,0.10181756714333931,0.0
1056,FP,False,1546.6992090005078,0.05555555555555555,0.4666266381659843,0.383267642321851,0.0
1072,FN,False,559.684792002372,0.027777777777777776,0.30163264238686766,0.14357326763137251,0.0
1078,FN,False,191.92991700401763,0.018518518518518517,0.5555804851041244,0.09270524040609046,0.0
1094,TP,True,3570.229624994681,0.046296296296296294,0.8622918736250584,0.5920112627070729,0.0
1140,FN,False,158.8851669948781,0.018518518518518517,0.6198712420739703,0.3579673901020173,0.0
1200,FN,False,295.83858299884014,0.018518518518518517,-0.009425503698506445,0.023503509457255656,0.0
1240,TP,True,551.4849160026642,0.05555555555555555,0.42634724902841903,0.8463719119664812,0.0
1262,TP,True,385.71362500078976,0.037037037037037035,0.7229622139198614,0.7743388423961411,0.0
1333,FP,False,771.4111669993144,0.027777777777777776,0.656299604926347,0.3343797157325965,0.0
1336,TP,True,1003.6600829989766,0.027777777777777776,0.6275415362236687,0.30318864197055684,0.0
1349,TN,True,213.51791699999012,0.018518518518518517,0.33371559132312856,0.09078175854368771,0.0
1398,TN,True,243.66100000042934,0.018518518518518517,0.4432577316074906,0.038544642530352675,0.0
1402,TP,True,470.0167089977185,0.027777777777777776,0.8233826611309238,0.5289238211144014,0.0
1429,TP,True,306.12720899807755,0.037037037037037035,0.7412703065331866,0.6431229379780565,0.0
1437,TN,True,293.18895900360076,0.018518518518518517,0.24720925764523555,0.05803762199456153,0.0
1464,TN,True,225.9601250043488,0.018518518518518517,0.5078168966270933,0.014645243865750869,0.0
1489,TP,True,1302.5501670053927,0.027777777777777776,0.8374092283621171,0.5665115776014256,0.0
1498,TP,True,1256.8095000024186,0.027777777777777776,0.626836726811726,0.4922245939179154,0.0
1605,TN,True,243.86883300030604,0.018518518518518517,0.6848860148484671,0.27258601442509856,0.0
1626,TN,True,302.995333004219,0.018518518518518517,0.37450369952415247,0.003236596813161765,0.0
1638,FP,False,1861.4037920051487,0.05555555555555555,0.4080351496691207,0.12571965717345113,0.0
1701,TP,True,1784.2939159963862,0.027777777777777776,0.5086492658556591,0.24799439294777176,0.0
1763,TP,True,1712.8514169962727,0.027777777777777776,0.6696972443580149,0.34661371122537177,0.0
1780,FN,False,305.38029199669836,0.037037037037037035,0.19955366101778543,0.18278825088139866,0.0
1801,FP,False,1076.9327919988427,0.037037037037037035,0.6356559795708546,0.3780007694945581,0.0
1808,FP,False,11082.19837499928,0.09259259259259259,0.5745887489352358,0.2999781799751073,0.0
1819,TN,True,220.89866700116545,0.018518518518518517,0.1674945439891548,0.0459432573819501,0.0
