instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_cf_sensitivity,metric_stability
2276,TN,True,3009.702900002594,0.018518518518518517,-0.016363108619170817,6.938893903907228e-18,0.0,0.9876144706458638
2453,TN,True,3023.940800005221,0.009259259259259259,0.047793420525302964,0.014584757809666282,0.0,0.8421113249956171
2482,TP,True,3004.673700001149,0.009259259259259259,-0.005424596974509878,0.007201959542534886,0.0,0.5189211045181614
2532,FP,False,3001.944800002093,0.037037037037037035,0.41986861349307103,0.19522826309386476,0.0,0.1541580079802848
2552,TP,True,3011.369300002116,0.027777777777777776,0.21356505026932346,0.27249204909794444,0.0,0.15809617857101751
2584,FN,False,3001.557399999001,0.009259259259259259,-0.01765240315214542,0.014416509233846242,0.0,0.28882700385243626
2691,FP,False,2002.894400000514,0.018518518518518517,0.050229663870464264,0.04190789174692544,0.0,0.005085630974386312
2693,FN,False,2001.3609000016004,0.018518518518518517,-0.02345549992259166,5.551115123125783e-17,0.0,0.8569303398716938
2770,TN,True,3025.7910000000265,0.009259259259259259,-0.020833411071657426,1.3877787807814457e-17,0.0,0.9896424779510699
2845,TP,True,3021.003200003179,0.046296296296296294,0.24318625202338442,0.23535258129309444,0.0,0.16253803358139973
3089,TN,True,2002.018199993472,0.018518518518518517,0.004272341545397708,0.005948541277855324,0.0,0.8635034163547606
3091,TN,True,2004.3222999956924,0.009259259259259259,-0.019882518373192513,0.0,0.0,0.06548855063643118
3122,FN,False,3010.994700001902,0.018518518518518517,-0.020639789748869684,5.551115123125783e-17,0.0,0.3444186038426132
3187,FN,False,3016.348899996956,0.018518518518518517,-0.021114904160795454,5.551115123125783e-17,0.0,0.22694798167316935
3305,TN,True,2022.3076000038418,0.009259259259259259,-0.02449809808813702,0.004623305924324542,0.0,0.8647111255583062
3365,TP,True,3002.385100000538,0.018518518518518517,-0.02949517993759292,0.0,0.0,0.027319957791479603
3369,FP,False,2039.7847999993246,0.018518518518518517,-0.005516596943134805,0.003646434127789866,0.0,0.15680573147951274
3506,TP,True,2031.3621000022977,0.018518518518518517,0.014922580892789888,0.01365785424657362,0.0,0.3165635616028416
3590,FP,False,2010.8277000035741,0.009259259259259259,0.4661085018799156,0.13264637835065946,0.0,0.04503140703492918
3599,FN,False,3004.0397999982815,0.018518518518518517,0.2537347583668272,0.06454733969579166,0.0,0.9386115361156456
3615,TN,True,2009.2092999984743,0.018518518518518517,-0.02396918864227686,0.0,0.0,0.9839489646329775
3619,TN,True,2025.8392000032472,0.018518518518518517,-0.025469285895566855,0.0,0.0,0.9369294447679162
3675,FN,False,3016.512399997737,0.018518518518518517,0.7607394225735973,0.2341421971204669,0.0,0.1734867765899327
3682,TP,True,3006.284900002356,0.018518518518518517,0.7503605843925782,0.33202210633042867,0.0,0.3691538339673065
