instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
7,FP,False,30.944666010327637,0.09259259259259259,0.9407961068392507,0.5473823663981385,0.8332940592426472
15,FP,False,30.066292005358264,0.09259259259259259,0.9477576649268727,0.5446465027700826,0.8839416765381473
29,FN,False,30.990667000878602,0.09259259259259259,0.9161322630875692,0.11425772589481423,0.977586176250272
49,FP,False,31.750166992424056,0.09259259259259259,0.9246129708207764,0.4590634263989213,0.8285722857424023
71,FN,False,31.258125003660098,0.09259259259259259,0.9180763203175972,6.463986247809417e-05,0.8706405646883926
92,FP,False,30.851625007926486,0.09259259259259259,0.9871161722667788,0.6715956098012696,0.9869620607763888
96,TP,True,38.59895899950061,0.09259259259259259,0.9339899606817901,0.4710010730228831,0.8273779922315202
98,TP,True,30.39108301163651,0.09259259259259259,0.9650803388425587,0.752393666649865,0.956579891860719
105,FP,False,31.667000002926216,0.09259259259259259,0.9477569030285291,0.5356850635279679,0.9261512735620452
115,FP,False,31.17450000718236,0.09259259259259259,0.9564870651405908,0.29356149045596547,0.8885013057401474
129,FP,False,30.596084005082957,0.09259259259259259,0.981078635038986,0.4178627820694202,0.9712730234978256
140,FP,False,31.304499992984347,0.09259259259259259,0.9888558760441145,0.7518488630679669,0.9572235029060082
150,TP,True,30.54379099921789,0.09259259259259259,0.9910037802427945,0.8255222761251938,0.9803634634886578
157,FN,False,31.392124990816228,0.09259259259259259,0.9115057423795472,0.16051291090375613,0.6705088161389972
176,FP,False,31.726125002023764,0.09259259259259259,0.9411652361096255,0.4566610572387175,0.8006137771980791
193,FN,False,29.73054099129513,0.09259259259259259,0.9472582802281238,0.12679606490343587,0.9476920481205219
223,TN,True,31.868457997916266,0.09259259259259259,0.9317644123766151,0.15368728503178425,0.9659247695701745
248,TP,True,30.039041012059897,0.09259259259259259,0.9857895860544152,0.7938892563890085,0.9541756339076553
260,TP,True,30.099791998509318,0.09259259259259259,0.9873214193275589,0.8032065194475116,0.9988089358580057
265,TN,True,30.35329098929651,0.09259259259259259,0.9614509748638702,0.08035205919483054,0.9627223984498465
271,FN,False,30.939167001633905,0.09259259259259259,0.9429142415766005,0.1837352168982444,0.5822408372967112
274,TP,True,30.71358300803695,0.09259259259259259,0.9802974507096774,0.605189580408989,0.9884955111637331
285,TP,True,39.428082993254066,0.09259259259259259,0.961945307620108,0.7793598403652836,0.9864186407109327
306,FP,False,30.897207994712517,0.09259259259259259,0.9691045859825358,0.29870777228373696,0.872770494205279
311,FN,False,30.742957998882048,0.09259259259259259,0.9634009433385073,0.0006970598427037955,0.9601215480275647
313,TN,True,43.36945799877867,0.09259259259259259,0.9412883684443307,0.11351076069018134,0.9430693360609074
319,TP,True,30.176041997037828,0.09259259259259259,0.9489129380119924,0.43110959357659684,0.7299882241429339
323,TP,True,30.193958009476773,0.09259259259259259,0.9792075891683806,0.6483004080230834,0.9410989212351131
326,TP,True,30.792457997449674,0.09259259259259259,0.984856356368619,0.7492874330563501,0.996521909004832
340,TP,True,31.379292006022297,0.09259259259259259,0.9642066600333553,0.5680563524169001,0.9207299985978056
380,FP,False,33.046666998416185,0.09259259259259259,0.9175581218376299,0.5497962485051419,0.7884551254674751
383,FP,False,30.762499998672865,0.09259259259259259,0.9585743228666752,0.7257269403788434,0.9377092421056422
407,TN,True,29.970584000693634,0.09259259259259259,0.9567253409469088,0.14321480420396113,0.9567308315833302
416,TN,True,31.068333992152475,0.09259259259259259,0.9625459407413225,0.049981192581594905,0.9127211709341948
418,TN,True,31.02587501052767,0.09259259259259259,0.9524725296180525,0.35126425462720345,0.9166418796716567
436,FN,False,30.87579199927859,0.09259259259259259,0.9470602759183443,0.09296236705818398,0.8290880938068337
437,TP,True,30.55562500958331,0.09259259259259259,0.9920549978916383,0.7703850525589553,0.9736784090760148
478,TN,True,31.023917006677948,0.09259259259259259,0.9506848949577987,0.046653868749040844,0.9553265698388756
500,FP,False,30.40162500110455,0.09259259259259259,0.9459843856934346,0.6147304483301343,0.9065374130120308
504,TP,True,30.911875001038425,0.09259259259259259,0.9609284481788791,0.5547120321179697,0.8890228869937741
524,TN,True,30.842833992210217,0.09259259259259259,0.9410557722007258,0.14262459478786327,0.9383397769322038
525,TP,True,29.931915996712632,0.09259259259259259,0.9948936049824955,0.5721376454150846,0.9953618347137271
541,FP,False,41.221042003598996,0.09259259259259259,0.9256190966183913,0.40211473010381094,0.7980018858697089
553,TN,True,31.202333004330285,0.09259259259259259,0.9545549249454425,0.14170319162087366,0.9541305740139019
575,TP,True,45.830832998035476,0.09259259259259259,0.9077314830797272,0.6431485926369361,0.892701325428628
583,TN,True,30.85191700665746,0.09259259259259259,0.9457111060122994,0.05278474617090488,0.8148417935066965
588,TP,True,30.876458011334762,0.09259259259259259,0.9883742339327859,0.7510369368707539,0.960178419123975
599,TN,True,31.313999992562458,0.09259259259259259,0.9186689643065897,0.12762973394986676,0.9132793093560007
623,TN,True,30.26020899415016,0.09259259259259259,0.9646619164683685,0.0802742380942062,0.9746880434107158
625,TN,True,30.13012500014156,0.09259259259259259,0.9244893588546931,0.1576270257374254,0.9532086217114624
631,FP,False,30.823666995274834,0.09259259259259259,0.9810792425250336,0.721174826425334,0.9662646975896617
651,TP,True,30.88962500623893,0.09259259259259259,0.978960451326992,0.8005360150690134,0.9926697188603609
654,FN,False,30.909875000361353,0.09259259259259259,0.9536879323399909,0.0016713371092184348,0.9543461183338595
666,FP,False,30.966291000368074,0.09259259259259259,0.9606027602668805,0.6086606304893267,0.8784513672751895
670,TN,True,32.129665996762924,0.09259259259259259,0.866190641407776,0.05623041782182446,0.6981627953360132
686,TP,True,30.26441700058058,0.09259259259259259,0.9510477243538523,0.6053955894777026,0.9352777175207571
704,FN,False,36.58854099921882,0.09259259259259259,0.9605108742359083,0.2240498824245185,0.9470774689677242
710,FN,False,30.588374997023493,0.09259259259259259,0.9017558418431898,0.2846086769317357,0.7110144495726622
717,FP,False,30.656249989988282,0.09259259259259259,0.9307208778596713,0.49936875757278937,0.7951108500229468
760,FN,False,30.326209001941606,0.09259259259259259,0.8971406444733908,0.3114422176585161,0.6460834707319508
781,FP,False,31.33595798863098,0.09259259259259259,0.9631052858835234,0.5113925329247645,0.8783881377005754
803,TN,True,30.964499994297512,0.09259259259259259,0.9514226623858064,0.09366433234938631,0.9524511813308548
831,TP,True,31.000540999229997,0.09259259259259259,0.9872408967282953,0.852829264447905,0.966687364907094
839,FN,False,30.42562499467749,0.09259259259259259,0.806509833319588,0.008407902982576765,0.6062460050270082
840,FN,False,30.74212500359863,0.09259259259259259,0.9499138227642061,0.0788875502291361,0.9437328515294694
841,FP,False,31.98941699520219,0.09259259259259259,0.9170865177259009,0.3852977562801835,0.7474737054276779
843,TP,True,29.43887500441633,0.09259259259259259,0.9400367450413583,0.4548386661579438,0.9073609157197774
866,TN,True,30.52491600101348,0.09259259259259259,0.9635820673361744,0.11777794187097514,0.9528761022207464
867,TP,True,37.67587499169167,0.09259259259259259,0.9816514224355606,0.8791395441893239,0.9957080985970417
