instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
3,TN,True,3.721458022482693,0.09259259259259259,0.7171635185643532,0.17476730048656464,0.017014150069329093
8,FP,False,3.572833025828004,0.09259259259259259,0.6370465820060238,0.6076115369796753,-0.011491728421516353
24,FN,False,3.472082957159728,0.09259259259259259,0.8080959179537947,0.34876006841659546,-0.020529317821094385
34,TN,True,3.586874983739108,0.08333333333333333,0.39372975681502215,0.042104341089725494,0.1429771235983162
52,FN,False,3.5334170097485185,0.09259259259259259,0.6272948340825187,0.22730666399002075,0.04367480361924662
108,TN,True,3.5900420043617487,0.09259259259259259,0.4728417643659282,0.040379974991083145,0.14976538430509098
119,FP,False,3.6617909790948033,0.09259259259259259,0.7092435790138383,0.5390449166297913,0.0653272525904292
147,FP,False,3.5705839982256293,0.09259259259259259,0.5837573287743438,0.7106671333312988,0.008439508931213754
155,FP,False,3.567166975699365,0.09259259259259259,0.629904401336805,0.5487825870513916,0.011672382529990758
159,TN,True,3.47987498389557,0.09259259259259259,0.3781224138038114,0.36065512895584106,0.007252770442661554
163,FN,False,3.4666670253500342,0.09259259259259259,0.6026798550445212,0.16389453411102295,0.009358448923485446
174,TN,True,3.6238330067135394,0.09259259259259259,0.7405209880553023,0.39778465032577515,0.0526678806554207
202,TP,True,3.800917009357363,0.0,0.7930705115606106,0.8348039388656616,0.035801094893277784
205,FP,False,3.4578749909996986,0.09259259259259259,0.6919185622474975,0.5991666316986084,-0.00920582755962721
211,FP,False,3.6339579964987934,0.0,0.26919718811592364,0.06052079796791077,-0.014021420023159405
221,FN,False,3.5833329893648624,0.09259259259259259,0.8211778436668749,0.40466853976249695,0.016274841487025248
250,FP,False,3.733666962943971,0.09259259259259259,0.5668764424454729,0.47066599130630493,0.002575517698369458
261,TP,True,3.538375021889806,0.09259259259259259,0.801965839950503,0.7590274810791016,0.0030500809189850514
263,FN,False,3.6847919691354036,0.09259259259259259,0.7577692646114731,0.4398612380027771,0.03487015275835278
265,FP,False,3.532750008162111,0.09259259259259259,0.7923910930523124,0.5314788818359375,-0.0009720199764343967
266,FN,False,3.4459580201655626,0.09259259259259259,0.7609534017861843,0.2769874930381775,0.0032125646451417154
295,TP,True,6.335874961223453,0.0,0.8566427672759698,0.8339946269989014,0.229034359522232
298,FN,False,3.603583958465606,0.09259259259259259,0.6811846149584412,0.19088324904441833,0.03781758133338415
377,FP,False,3.469749994110316,0.09259259259259259,0.7250263946284885,0.5838871002197266,0.008082637749931183
421,FN,False,3.4603329841047525,0.09259259259259259,0.5993080917766956,0.07507975399494171,-0.021136788932232004
449,FP,False,3.6550829536281526,0.09259259259259259,0.4163647900589645,0.4726443290710449,0.0009287234950745624
469,FN,False,3.5030829603783786,0.09259259259259259,0.7582844658578882,0.4688989222049713,0.017864019442426094
491,TN,True,6.278708053287119,0.09259259259259259,0.7756706306134047,0.36518827080726624,-0.014457461367326565
493,TN,True,3.606082987971604,0.09259259259259259,0.31600806872168535,0.11387299001216888,0.1761878824793025
530,FP,False,3.6730000283569098,0.09259259259259259,0.8048862009050001,0.6456623077392578,-0.007702926103044939
545,TN,True,3.670541977044195,0.09259259259259259,0.24254251882367492,0.020046697929501534,0.09349047271162807
547,FP,False,3.5041249939240515,0.09259259259259259,0.22992392669081801,0.10829123854637146,0.008931667880887744
560,FP,False,3.591375018004328,0.09259259259259259,0.61187010568395,0.6123787760734558,-0.00930392613289287
585,FP,False,3.568209009245038,0.09259259259259259,0.2965761259869186,0.22321796417236328,-0.0207532383510023
596,FN,False,3.561416990123689,0.0,0.0668260805486198,0.07360875606536865,-1.690820601472707e-18
667,FN,False,3.624332952313125,0.09259259259259259,0.6939421674501444,0.39457035064697266,-0.009458976373848571
669,TP,True,3.5539999953471124,0.09259259259259259,0.537177917484351,0.771664559841156,0.020599521508795772
709,FP,False,3.5618339898064733,0.09259259259259259,0.7542054471763309,0.7148959636688232,-0.008515869691287483
710,TN,True,3.449334006290883,0.09259259259259259,0.29921307169371264,0.010682408697903156,0.007736560129519485
722,TN,True,3.459750034380704,0.09259259259259259,0.29200970601575676,0.014896866865456104,0.006539054671283029
733,TN,True,3.529083973262459,0.09259259259259259,0.4715761651181142,0.00734323263168335,0.07652978405044424
735,TN,True,3.8075839984230697,0.09259259259259259,0.4156463292585269,0.005688848905265331,0.015936674892149887
