instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
17,TN,True,16.150374998687766,0.09259259259259259,0.18065919272217826,0.0,0.006824751996607036
41,TN,True,17.10987499973271,0.09259259259259259,0.4233435955033031,0.01,0.014989342650642458
86,FN,False,15.176290995441377,0.09259259259259259,0.158238759715437,0.01999999999999999,0.0022792124651280408
142,FP,False,17.154542001662776,0.09259259259259259,0.7672669390318894,0.56,0.04528358489068411
205,FP,False,17.688499996438622,0.09259259259259259,0.7983173657873279,0.73,0.006079721868932518
272,FN,False,37.76470799493836,0.0,0.0,0.05,7.646381966701461e-113
311,TN,True,16.185041997232474,0.09259259259259259,0.16261308442241906,0.02,0.02240395671846059
312,TN,True,15.082958998391405,0.09259259259259259,0.25714388900342805,0.03,-0.008696636465689765
329,TN,True,21.888333998504095,0.08333333333333333,0.4655559464588008,0.01999999999999999,0.005131839670826191
359,FP,False,15.192124999884982,0.09259259259259259,0.33501665626081223,0.49000000000000005,0.007895912654178001
386,TP,True,17.384124999807682,0.09259259259259259,0.6006050061998469,0.83,0.02203144904959461
502,TP,True,54.24745799973607,0.0,0.37960216976280875,0.36,0.004838582424012398
559,TP,True,17.673708003712818,0.018518518518518517,0.9636503065825287,0.89,0.022066347584868393
575,FP,False,17.687834006210323,0.09259259259259259,0.43199128006131005,0.56,0.019384618521440355
616,TN,True,33.64470799715491,0.09259259259259259,0.2520480330511342,0.0,-0.008352955276065839
655,FP,False,17.02783300424926,0.09259259259259259,0.5706334187062901,0.39,0.022621251314187723
666,TN,True,16.43329099897528,0.09259259259259259,0.21775846639238317,0.019999999999999997,0.0200053900980647
729,TN,True,16.058833003626205,0.09259259259259259,0.34688196476545796,0.05,-7.687246982366918e-05
798,FP,False,15.607291999913286,0.0,0.0,0.5399999999999999,6.512453281464341e-59
880,FP,False,16.208707995247096,0.09259259259259259,0.6693160462170468,0.49,0.006766939721385402
922,FP,False,18.719583000347484,0.0,0.31076715697475576,0.0,3.649223372725726e-19
1267,TP,True,15.410792002512608,0.0,0.0,0.030000000000000027,-3.27894712329143e-120
1364,TP,True,15.96004100429127,0.09259259259259259,0.6871379028963877,0.6799999999999999,-0.005568559572745557
1391,FN,False,16.67483300116146,0.09259259259259259,0.2896190622120593,0.3,-0.001486615591507211
1560,TN,True,16.008791004423983,0.09259259259259259,0.3150906773447144,0.01999999999999999,0.01217082804395313
1624,TP,True,26.713915998698212,0.09259259259259259,0.5612878141343685,0.6200000000000001,-0.010846800956727362
1700,FN,False,16.8223329965258,0.09259259259259259,0.4426675184323892,0.2,-0.004008851076484325
1752,FN,False,15.311124996514991,0.08333333333333333,0.30748699155245124,0.15999999999999998,-0.004573988727695863
1788,TP,True,17.550917000335176,0.09259259259259259,0.41526969644653533,0.30999999999999994,0.014792414643567274
1935,TP,True,17.40754200000083,0.09259259259259259,0.8093721548857992,0.9,-0.002161674590166292
1940,FN,False,15.858624996326398,0.09259259259259259,0.4715977579175849,0.31,0.008219499414887385
1949,FP,False,17.868791001092177,0.09259259259259259,0.6776044084539303,0.8099999999999999,0.009634625833828993
1966,FN,False,17.406416998710483,0.09259259259259259,0.530977934283163,0.12999999999999998,0.023469027618349018
1985,FP,False,67.09404200228164,0.09259259259259259,0.4618693512351576,0.53,0.023612544694804553
1989,FN,False,16.598041998804547,0.08333333333333333,0.5323047144384978,0.08000000000000002,-0.0031263252321770134
1995,FN,False,15.362666999862995,0.09259259259259259,0.23381752027170166,0.13,0.009158311928098547
1999,TP,True,17.302042004303075,0.09259259259259259,0.6651571148981652,0.24,0.03272864824403767
2173,TN,True,17.726292004226707,0.09259259259259259,0.3630075235793474,0.21000000000000002,0.022690440873123354
2174,FP,False,15.810375000000931,0.0,0.0,0.05999999999999994,1.3855734339036548e-99
2176,FN,False,43.00129100010963,0.09259259259259259,0.3500434418972497,0.30000000000000004,-0.004929703610237684
2186,FP,False,15.757583998492919,0.09259259259259259,0.7174208576435738,0.52,0.006982223514262963
2201,FP,False,16.261750002740882,0.09259259259259259,0.3818220861035861,0.5800000000000001,-0.0017732336098259748
2216,TP,True,24.21262500138255,0.0,0.0,0.010000000000000009,2.1033547623436332e-23
2264,TP,True,18.557916999270674,0.09259259259259259,0.5637525332430129,0.52,-0.014144326576894803
2301,TN,True,15.833291996386833,0.09259259259259259,0.17929266215359055,0.01,0.01996306117339215
2314,FN,False,26.37870799662778,0.09259259259259259,0.4344441537347348,0.01999999999999999,-0.0009117261412157923
2336,TP,True,15.379042000859044,0.0,0.48464563481419826,0.29000000000000004,2.7049232668853905e-18
2397,TN,True,32.26720800012117,0.0,0.0,0.02,2.1848171695790853e-44
2434,FN,False,17.57629199710209,0.09259259259259259,0.6278840054137402,0.37,0.009449960542652883
2436,TP,True,28.775999999197666,0.09259259259259259,0.5593348984786063,0.5700000000000001,0.01580844456934352
2494,FN,False,15.448875004949514,0.09259259259259259,0.2633001726433139,0.08000000000000002,0.016975159656643375
2514,FP,False,21.396833995822817,0.09259259259259259,0.6709706019643668,0.405,0.008433774617536314
2525,FP,False,29.107333000865765,0.09259259259259259,0.40966448071863504,0.48,0.03459046267856345
2555,FP,False,17.642250000790227,0.09259259259259259,0.692597929190693,0.30999999999999994,0.024032442176608295
2576,TN,True,17.97416699992027,0.09259259259259259,0.0,0.01,0.01075800916817869
2588,TN,True,28.29962499527028,0.09259259259259259,0.18192747516716212,0.01,0.0014428656455605841
2680,FP,False,51.86754200258292,0.09259259259259259,0.5506045134758251,0.41000000000000003,-0.009065018343262302
2692,TN,True,15.502875001402572,0.09259259259259259,0.20807337498361206,0.01,-0.0038437611128099938
2695,TP,True,17.74937499430962,0.09259259259259259,0.5483506104479605,0.63,0.00847712598612663
2710,TP,True,16.418083003372885,0.09259259259259259,0.47590666808185994,0.65,0.004219901625232649
2718,FN,False,18.090290999680292,0.09259259259259259,0.21148679362059578,0.23,-0.015477740705664496
2807,FN,False,15.827583003556356,0.0,0.4042073433218613,0.19999999999999998,3.536098147948169e-33
2815,TN,True,17.41066700196825,0.09259259259259259,0.13023604239994258,0.19999999999999998,-0.0054426677756364335
2970,FN,False,19.144874997437,0.09259259259259259,0.41470147369310006,0.36,0.0022843706671792164
3035,FN,False,16.994082994642667,0.09259259259259259,0.32289069198449305,0.009999999999999981,-0.0016013140756006715
