instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_cf_sensitivity,metric_stability
0,TP,True,576.7049999994924,0.009259259259259259,0.6660750607335157,0.6,0.0,0.10765609370651273
1,FP,False,606.700666998222,0.018518518518518517,-0.030724801633721814,0.5700000000000001,0.0,0.061028369850197266
24,FP,False,639.3252920024679,0.018518518518518517,-0.02671885690029545,0.0,0.0,0.03718849497973839
39,FP,False,744.7981250006706,0.018518518518518517,0.29563528543908413,0.38999999999999996,0.0,0.033893701643891355
73,FN,False,601.3929580003605,0.018518518518518517,-0.01963929712913949,0.0,0.0,0.22452613485624776
74,TP,True,891.4691659992968,0.018518518518518517,0.49033369430977847,0.36,0.0,0.6556092054381328
76,TP,True,573.3988339998177,0.018518518518518517,0.5352541097296489,0.47,0.0,0.025476374286455234
88,FP,False,605.8798330050195,0.018518518518518517,-0.026477699313477942,0.0,0.0,0.027387938284028107
120,FP,False,680.1163749987609,0.018518518518518517,-0.028817174383224023,0.0,0.0,0.11584488673124989
160,FN,False,609.3078330013668,0.018518518518518517,-0.019848894162338454,0.03,0.0,0.5625873027925646
167,FN,False,587.9071250019479,0.009259259259259259,-0.02343212769543126,0.07000000000000006,0.0,0.08627949667893663
205,TP,True,561.5389580016199,0.018518518518518517,0.5052763971779086,0.59,0.0,0.26377598916994555
210,FN,False,648.7883340014378,0.018518518518518517,0.5568016732448353,0.11999999999999997,0.0,0.6249347174700304
214,FN,False,605.0070829951437,0.009259259259259259,-0.022694173030827988,0.15999999999999998,0.0,0.04742228294535087
237,FN,False,594.0623339993181,0.018518518518518517,0.017924198660531063,0.009999999999999981,0.0,0.9918794827139674
248,TP,True,554.0265000017826,0.018518518518518517,-0.03453817925959955,0.0,0.0,0.3495490688228355
302,FN,False,625.2875409991248,0.018518518518518517,-0.024250070522056598,0.0,0.0,0.012170835698493965
305,TP,True,645.8929170003103,0.018518518518518517,-0.03287832910445178,0.0,0.0,0.04250565648999392
312,TN,True,564.3080830013787,0.009259259259259259,-0.00934579439252336,0.0,0.0,0.9968117374372806
324,FP,False,983.8671249963227,0.018518518518518517,-0.03216132707973815,0.12999999999999995,0.0,0.0389442446712595
334,TN,True,548.8291669971659,0.009259259259259259,-0.021945851163157643,0.0,0.0,0.4468421106378974
339,FN,False,542.5355420011329,0.018518518518518517,-0.02842343534602102,0.0,0.0,0.0384189228160863
344,FN,False,546.4203750016168,0.018518518518518517,-0.022761196341716965,0.0,0.0,0.5072871698221442
351,TN,True,608.4492500012857,0.018518518518518517,0.05363402806608158,0.14999999999999997,0.0,0.07773215839704907
383,TN,True,646.4778329973342,0.018518518518518517,-0.015343057990432734,0.049999999999999996,0.0,0.8293349110880638
432,TN,True,573.6552079979447,0.009259259259259259,-0.013279146932508788,0.0,0.0,0.9809270839281146
438,TP,True,663.8876659999369,0.05555555555555555,0.19383622702134454,0.20999999999999996,0.0,0.2789786959451999
451,TP,True,631.8372920031834,0.018518518518518517,-0.03174324652060442,0.020000000000000018,0.0,0.1292315057020171
506,TN,True,627.4134169943864,0.018518518518518517,0.0656857730078569,0.02,0.0,0.9899096286866665
509,TN,True,778.5794170049485,0.018518518518518517,0.4900395426302872,0.3,0.0,0.38019722035679715
532,TN,True,578.1795000002603,0.018518518518518517,0.0,0.0,0.0,0.924391114616812
546,TP,True,641.5020419990469,0.018518518518518517,0.6873998092657866,0.52,0.0,0.39355708392993016
548,FN,False,691.0300840027048,0.009259259259259259,0.15972841650627215,0.08000000000000002,0.0,0.09965322250792914
550,TN,True,579.4512909997138,0.018518518518518517,-0.017796448646852613,0.0,0.0,0.9689046242109003
559,TP,True,589.9799999970128,0.018518518518518517,-0.02712260381182109,0.0,0.0,0.09484431475416724
566,TN,True,633.2388749979145,0.009259259259259259,-0.02164174612733897,0.0,0.0,0.8644006784525938
567,FN,False,702.3614159988938,0.018518518518518517,-0.028667701491000903,0.0,0.0,0.7312541077624761
580,TN,True,636.850292001327,0.018518518518518517,0.028160356553061462,0.010000000000000009,0.0,0.9061946379941561
586,TN,True,582.3566670005675,0.009259259259259259,-0.017903038247357173,0.0,0.0,0.24516337033385477
600,TP,True,643.4012499994424,0.018518518518518517,0.3519062360616816,0.19000000000000006,0.0,0.06395033465024112
610,TN,True,573.6244580002676,0.018518518518518517,-0.011193421609717842,0.0,0.0,0.9407480423803707
625,FN,False,669.5722920048865,0.018518518518518517,0.4967101000243992,0.12999999999999995,0.0,0.2401716431118719
634,FN,False,590.1381670046248,0.018518518518518517,-0.024331116498769314,0.0,0.0,0.07151645904119844
643,TN,True,641.5783749980619,0.018518518518518517,-0.03786724416623386,0.0,0.0,0.3042797376649006
644,TP,True,153965.15370800262,0.009259259259259259,0.6374850150365617,0.51,0.0,0.5439365473154599
673,TN,True,604.9590000038734,0.018518518518518517,-0.01960434003346567,0.0,0.0,0.09387700420788565
675,TP,True,561.1996670013468,0.018518518518518517,-0.03022202484904595,0.0,0.0,0.2545536862583655
677,TP,True,556.0957500019867,0.018518518518518517,0.0828525263897801,0.06000000000000005,0.0,0.3047346425895033
697,TN,True,586.866875000851,0.018518518518518517,-0.03478473127765562,0.0,0.0,0.13079707820723754
698,FP,False,615.2709579982911,0.018518518518518517,0.20505748481302244,0.35000000000000003,0.0,0.07221386985223929
721,TP,True,559.2259999975795,0.018518518518518517,0.05855641939990546,0.09999999999999998,0.0,0.17707558390074868
734,TN,True,660.9578330026125,0.009259259259259259,-0.00934579439252336,0.0,0.0,0.939341435788807
750,TP,True,598.6675419990206,0.018518518518518517,-0.02932806995267008,0.0,0.0,0.09376593413513537
757,TP,True,612.0880000016768,0.018518518518518517,0.26353443550460987,0.39999999999999997,0.0,0.41753787438500783
790,TN,True,672.3346250000759,0.018518518518518517,-0.009778828356303785,0.0,0.0,0.915133689628668
799,TP,True,554.7164999989036,0.009259259259259259,-0.022274508545670823,0.30999999999999994,0.0,0.07054794280674148
804,TP,True,634.3169589999889,0.018518518518518517,0.3584394638444215,0.33,0.0,0.07989014769845426
809,TN,True,615.9607499939739,0.009259259259259259,-0.00934579439252337,0.0,0.0,0.9581520738281163
814,TP,True,567.2741659982421,0.018518518518518517,0.5184253388991013,0.25,0.0,0.45104469651614615
821,FP,False,701.7881249994389,0.018518518518518517,0.248714384000844,0.35000000000000003,0.0,0.02868856562246427
845,TP,True,725.1342919989838,0.018518518518518517,-0.034399760645225236,0.0,0.0,0.05059845766765323
861,TN,True,648.8447500014445,0.009259259259259259,0.08483278095687996,0.019999999999999997,0.0,0.9919742085830473
864,TP,True,577.7947089991358,0.018518518518518517,-0.03793411910813056,0.0,0.0,0.019413479051295358
892,TN,True,573.9610419987002,0.009259259259259259,-0.012585837071428024,0.0,0.0,0.9756315755828953
924,TP,True,550.5908749983064,0.018518518518518517,0.48079918559926876,0.42000000000000004,0.0,0.06242170434081558
957,TN,True,916.7123329971218,0.06481481481481481,0.10855025892502096,0.01,0.0,0.6499517232559683
963,FN,False,611.8197500036331,0.018518518518518517,0.7074630406432731,0.25000000000000006,0.0,0.20939904643178125
986,TN,True,577.9973329990753,0.018518518518518517,0.01808172807461576,0.010000000000000009,0.0,0.6350329666900301
987,FN,False,682.3556669987738,0.018518518518518517,0.04479337579356079,0.03,0.0,0.8272276886156187
1004,TN,True,630.3401670011226,0.018518518518518517,-0.020707334392927632,0.0,0.0,0.03632228224660707
1010,TP,True,588.1088330024795,0.018518518518518517,0.32292657965515226,0.42999999999999994,0.0,0.16635829262152535
1019,FN,False,552.5029589989572,0.018518518518518517,-0.026567001111987083,0.0,0.0,0.9681415202231334
1024,FN,False,661.7135830019834,0.009259259259259259,0.0692916140279215,0.009999999999999995,0.0,0.9882338531454085
1033,FP,False,645.5655000027036,0.018518518518518517,-0.027106816010559073,0.0,0.0,0.03577529406256399
1090,TN,True,601.0844580014236,0.018518518518518517,-0.015820937042695955,0.0,0.0,0.9747102947769547
1102,TN,True,610.4322079991107,0.018518518518518517,-0.014280497916746846,0.0,0.0,0.9904986658023076
1118,FP,False,581.2724999996135,0.018518518518518517,-0.025346099213201273,0.0,0.0,0.041049907693547015
1121,TP,True,899.5722500003467,0.046296296296296294,0.10468977299176714,0.39,0.0,0.14508768324581417
1138,FN,False,546.7956670036074,0.018518518518518517,0.011403362493511997,0.020000000000000018,0.0,0.1810681247018232
1147,TP,True,621.0783340029593,0.009259259259259259,0.9444500833391026,0.56,0.0,0.8091970125537005
1148,TP,True,607.3433330020634,0.018518518518518517,-0.025432875099055178,0.0,0.0,0.08129860650286302
1150,TP,True,544.2706249996263,0.018518518518518517,-0.03340954668450332,0.0,0.0,0.14829618154571242
1201,TP,True,612.7347920009925,0.009259259259259259,0.5644562126588748,0.59,0.0,0.21979880537290683
1202,TN,True,611.9872910021513,0.009259259259259259,-0.02015784925609502,0.01,0.0,0.9696730284488116
1204,TP,True,880.7664590021886,0.018518518518518517,0.3579803044069243,0.34,0.0,0.12189614409118986
1207,FN,False,649.6132499960368,0.018518518518518517,0.00194447393099385,0.01999999999999999,0.0,0.3100566657707956
1217,TN,True,576.6867919955985,0.009259259259259259,-0.016435655969615465,0.0,0.0,0.301856096744357
1247,FN,False,606.2207089998992,0.018518518518518517,-0.02158330098658527,0.0,0.0,0.02192995430306837
1266,FN,False,745.7503750047181,0.018518518518518517,-0.023617955095299834,0.0,0.0,0.07590036398389904
1278,FP,False,937.411124999926,0.009259259259259259,-0.021950888054725892,0.0,0.0,0.04556823766683952
1293,TN,True,613.6527080016094,0.018518518518518517,-0.013559530865416182,0.0,0.0,0.9223048726015449
1325,TP,True,570.2680419999524,0.018518518518518517,0.9070789568342419,0.6100000000000001,0.0,0.995935195332697
1334,TN,True,573.434375000943,0.009259259259259259,0.0,0.0,0.0,0.9770506010340628
1342,TN,True,691.2577080001938,0.009259259259259259,-0.01538188511477498,0.0,0.0,0.9861983331483304
1358,TN,True,623.0082080001011,0.018518518518518517,-0.009514813975025373,0.0,0.0,0.9416336965315223
1361,TP,True,573.6988330027089,0.018518518518518517,-0.025677685623852975,0.0,0.0,0.016100307169295513
1372,TP,True,661.6866249969462,0.018518518518518517,0.4132876809025891,0.37999999999999995,0.0,0.006244165375779444
1390,FN,False,589.7749579962692,0.009259259259259259,0.0627301468447807,0.010000000000000009,0.0,0.5781447039980753
1415,TP,True,987.2397919971263,0.09259259259259259,0.2622454911836118,0.06999999999999995,0.0,0.33728254240124445
1420,TP,True,547.5086669976008,0.018518518518518517,0.010244872131128811,0.37000000000000005,0.0,0.08550571258268841
1425,FP,False,604.2140419958741,0.009259259259259259,0.5724982028179252,0.38999999999999996,0.0,0.19179211646077302
1431,FN,False,584.138416001224,0.009259259259259259,-0.01905847812697173,0.0,0.0,0.6476245042059317
1433,TN,True,870.4098339949269,0.009259259259259259,-0.021299749750710285,0.0,0.0,0.9553229235331141
1446,TN,True,672.2089999966556,0.018518518518518517,-0.01861690433207885,0.0,0.0,0.9788783894565819
1475,TP,True,562.3378749987751,0.018518518518518517,0.3100022559344871,0.39000000000000007,0.0,0.08646000301197751
1484,FP,False,706.089166997117,0.018518518518518517,-0.029379807923674336,0.13,0.0,0.017204618601827457
1485,TP,True,603.0869579990394,0.018518518518518517,0.9665733845441027,0.53,0.0,0.8213511863820128
1527,FN,False,628.1281249976018,0.009259259259259259,-0.017823348069409384,0.0,0.0,0.992354159422112
1532,TP,True,581.1348749994067,0.018518518518518517,-0.03635414699274452,0.25,0.0,0.035616478881754746
1586,TN,True,587.254333000601,0.009259259259259259,-0.016008250622335036,0.0,0.0,0.9979784681725589
1610,TP,True,882.9712080005265,0.06481481481481481,0.6462938258128178,0.62,0.0,0.8126871184148662
1616,FN,False,545.2367909965687,0.009259259259259259,-0.015526303806453269,0.0,0.0,0.26991603022966687
1633,FN,False,557.9098340022028,0.018518518518518517,-0.03387530003886229,0.0,0.0,0.09478907284880464
1637,TP,True,1240.3675409987045,0.14814814814814814,0.676247102606929,0.37,0.0,0.8586591474830847
1716,TP,True,600.2878749968659,0.027777777777777776,0.3407548886696392,0.3999999999999999,0.0,0.23963562278040154
1736,TN,True,546.5885420017003,0.009259259259259259,-0.01922841522416612,0.0,0.0,0.46756398063823357
1740,FP,False,639.4866670016199,0.018518518518518517,-0.028896578731660287,0.0,0.0,0.10628106861767639
1745,TP,True,607.5351250001404,0.018518518518518517,0.3186282731389072,0.17999999999999994,0.0,0.4182007114239709
1758,TP,True,559.0183749991411,0.018518518518518517,0.1527811127096787,0.09000000000000008,0.0,0.5163447379689582
1759,FP,False,592.3162089966354,0.009259259259259259,-0.02335881502415117,0.0,0.0,0.03455210407163585
1774,TN,True,580.5060419988877,0.018518518518518517,-0.025840422306262475,0.0,0.0,0.982700475978321
1791,FP,False,931.4543340005912,0.018518518518518517,0.4408289355546583,0.32999999999999996,0.0,0.09505351380015345
1799,TN,True,548.9636249985779,0.018518518518518517,-0.018623521090129783,0.0,0.0,0.3958647950148878
1811,TN,True,575.4753330002131,0.009259259259259259,-0.022298961384769875,0.0,0.0,0.86124192310214
1812,FN,False,570.598540994979,0.018518518518518517,-0.027128585440822278,0.0,0.0,0.9496412597100252
1818,FN,False,610.7545000049868,0.018518518518518517,-0.03145182559446092,0.0,0.0,0.29959893728753617
1845,TN,True,583.0540419992758,0.009259259259259259,0.0,0.0,0.0,0.9804793061947829
1860,FP,False,717.9569590007304,0.009259259259259259,-0.020565283535088665,0.0,0.0,0.03885436333659211
1862,FN,False,615.2162079961272,0.009259259259259259,-0.024703393800007085,0.050000000000000044,0.0,0.001930780206654556
