instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
15,FN,False,764.0150829975028,0.08333333333333333,0.8848616136230736,0.1310030933577534,0.0017993585486762108
18,TN,True,868.1602909928188,0.09259259259259259,0.5710029463178516,0.0022018744460038167,0.010686040948758637
42,TN,True,815.382665998186,0.08333333333333333,0.6768049958695062,0.01112215250770282,0.003489456261587906
47,FP,False,759.4928329926915,0.09259259259259259,0.6130331444003564,0.29181920494477165,-0.0006418341890042058
49,FN,False,763.901790996897,0.09259259259259259,0.5346426027485018,0.26884527786720885,0.007885689552725575
58,FN,False,759.1250830009812,0.09259259259259259,0.7327830597093101,0.17257880548174706,-0.005692597927345182
166,FN,False,772.8357500018319,0.09259259259259259,0.6377487844474109,0.1888159835533374,-0.00079891599303163
208,FP,False,759.1934590018354,0.09259259259259259,0.6383865136840619,0.3887686181325877,0.0009813794659714469
247,FN,False,832.4667499982752,0.08333333333333333,0.6114667639586242,0.2795183833793339,0.020267287749984295
320,TN,True,838.4063750127098,0.09259259259259259,0.607722536106555,0.15531187444151562,0.006994617537942191
386,TP,True,821.0834159981459,0.09259259259259259,0.6066973697539132,0.8993576203845249,0.016070826842302294
417,TP,True,810.2805420057848,0.09259259259259259,0.4415393074966032,0.3762969915505951,0.008856046007112903
427,TP,True,810.3999170125462,0.09259259259259259,0.4749282707726107,0.45994406219629214,0.008492920727319829
485,FN,False,793.0096670024795,0.09259259259259259,0.743615391992279,0.09597704430427415,0.025454552990566513
503,FP,False,775.6228749931324,0.0,0.21189857601140877,0.45668785607734075,1.655797576266608e-32
533,TP,True,807.6792909996584,0.09259259259259259,0.7048355149029472,0.5024850880145215,0.0036493754212820204
585,TP,True,810.4477090091677,0.09259259259259259,0.7903265789518581,0.45867503251210134,0.005904751762249388
593,TP,True,838.5306659911294,0.09259259259259259,0.6810848674225487,0.245831577527011,0.003702795120652428
665,TN,True,839.2587080015801,0.09259259259259259,0.43410563428676374,0.01033064651477468,0.006222820481484684
688,FP,False,765.0949579983717,0.09259259259259259,0.7412159329435498,0.3906465957288619,-0.00432593007153432
709,FN,False,760.9101249981904,0.09259259259259259,0.6019322388549677,0.05594800130799482,0.013486070939233482
751,FP,False,760.3576669935137,0.09259259259259259,0.5185598509687169,0.470838672064198,0.01630764744134051
860,TP,True,823.5817500099074,0.09259259259259259,0.5879662664784711,0.5420091045855617,0.02350680033609403
915,FN,False,760.0882080005249,0.09259259259259259,0.5313436275937977,0.14799185460416708,0.01889290531734687
974,FN,False,791.9503330049338,0.09259259259259259,0.8618146677510801,0.12023499979116423,-0.005392740210720263
978,TN,True,874.8711249936605,0.09259259259259259,0.6252920886060803,0.01323449457191736,0.006624134570830767
1035,TN,True,912.4336669920012,0.09259259259259259,0.4270498972623467,0.03252678651423585,0.024269850151232075
1064,FP,False,760.5547499988461,0.09259259259259259,0.6628392693147225,0.21062156719692426,-0.0007554966765544363
1084,FN,False,762.6936659944477,0.09259259259259259,0.8751968057292483,0.11970234709340757,0.020425543104926815
1096,FP,False,760.453333001351,0.09259259259259259,0.6797937743559814,0.057266642769210785,0.01443586615128602
1107,FP,False,772.1667080040788,0.09259259259259259,0.7068246791358704,0.5045845458606637,0.0018169590893382687
1219,FP,False,762.6719160034554,0.09259259259259259,0.5702970359866532,0.3639743881432246,0.00226123876818137
