instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
15,FN,False,5546.889499993995,0.018518518518518517,0.10766573511840005,0.010000000000000009,0.0
17,TN,True,633.8981249718927,0.018518518518518517,0.9999999999999993,0.12,0.0
20,TN,True,677.6040829718113,0.018518518518518517,0.9529481996951508,0.24,0.0
41,TN,True,606.3832500367425,0.018518518518518517,0.8506413483543311,0.01,0.0
45,FP,False,119957.74120901478,0.18518518518518517,0.36484607889676396,0.15000000000000002,0.0
49,FN,False,1274.1495410446078,0.037037037037037035,0.16900955290425224,0.09999999999999998,0.0
63,FP,False,116162.85145899747,0.8611111111111112,0.06492184183271382,0.0,0.0
86,FN,False,5452.333916036878,0.06481481481481481,0.32697151706190886,0.04999999999999999,0.0
118,TP,True,1549.8383340309374,0.037037037037037035,0.5588185378781366,0.41000000000000003,0.0
125,FP,False,81053.16349997884,0.7870370370370371,0.005529408154328799,0.0,0.0
142,FP,False,30682.82820796594,0.06481481481481481,0.6379106119592571,0.5800000000000001,0.0
151,FN,False,2318.8085830188356,0.018518518518518517,0.7459430228134115,0.5900000000000001,0.0
175,TP,True,244595.3604580136,0.32407407407407407,0.17539982345341953,0.0,0.0
193,FN,False,2357.6766250189394,0.07407407407407407,0.1605961887505206,0.13,0.0
201,FN,False,4470.034458965529,0.027777777777777776,0.1337644523577619,0.020000000000000018,0.0
205,FP,False,222505.6213749922,0.5555555555555556,0.08714897904080378,0.20999999999999996,0.0
215,FN,False,585.8001250308007,0.018518518518518517,0.7863858717146274,0.23,0.0
225,FN,False,4608.378375007305,0.018518518518518517,0.7723980994172011,0.37,0.0
226,TP,True,34049.799375003204,0.12962962962962962,0.6112773234755116,0.3400000000000001,0.0018328579974273835
247,TP,True,54478.26091700699,0.1111111111111111,0.39426782969449997,0.22000000000000003,0.0
257,FN,False,661.4945830078796,0.027777777777777776,0.5974723356000654,0.51,0.0
272,FN,False,2213.7698750011623,0.027777777777777776,0.516499422597264,0.13,0.0
300,TN,True,547.5862079765648,0.018518518518518517,0.7446796072333273,0.17,0.0
305,FP,False,309561.0624169931,0.2037037037037037,0.24669995877936257,0.27999999999999997,0.0
311,TN,True,2446.2546249851584,0.018518518518518517,-0.013279146932508794,0.0,0.0
312,TN,True,758.3650830201805,0.018518518518518517,0.4905660377358487,0.01,0.0
325,FN,False,634.470249991864,0.018518518518518517,0.20556363586098586,0.0,0.0
329,TN,True,1819.1792499856092,0.018518518518518517,0.21949912069133012,0.01999999999999999,0.009523809523809521
335,TP,True,150945.83879201673,0.7314814814814815,0.14513552289064036,0.0,0.0
337,TP,True,142165.39587499574,0.2777777777777778,0.3287210255836208,0.27999999999999997,0.0
339,TN,True,572.874208970461,0.018518518518518517,0.7446830951640655,0.019999999999999997,0.009523809523809521
359,FP,False,66421.57637502532,0.3055555555555556,0.2686348494851486,0.11000000000000004,0.0
371,TP,True,8955.159291974269,0.027777777777777776,0.4493136623372327,0.33999999999999997,0.0
386,TP,True,2885.871540987864,0.06481481481481481,0.4376881681150685,0.64,0.0
419,TP,True,285054.63770899223,0.3148148148148148,0.22719680190464167,0.36000000000000004,0.0
434,FN,False,1942.5454169977456,0.046296296296296294,0.04961462368937256,0.10999999999999999,0.0
443,FN,False,7291.9388330192305,0.08333333333333333,0.03895285312747428,0.020000000000000018,0.0
448,TN,True,772.1797919948585,0.037037037037037035,0.05427331747533727,0.13,0.0
450,TP,True,43898.9228749997,0.10185185185185185,0.4360235972931915,0.10999999999999999,0.0
471,TP,True,58290.792874991894,0.18518518518518517,0.32088493030926024,0.010000000000000009,0.0
500,TN,True,800.0325000029989,0.018518518518518517,0.029768845728576236,0.020000000000000004,0.0
502,TP,True,36631.57729100203,0.12037037037037036,0.5140706868042199,0.06000000000000005,0.01575183067774608
503,FP,False,97851.40033398056,0.9722222222222222,0.021980832279235515,0.0,0.0
524,FP,False,408901.34820895037,0.3425925925925926,0.20650972545593155,0.22000000000000003,0.0
539,FP,False,267908.2964169793,0.23148148148148148,0.0771177624315134,0.33,0.0
543,FN,False,1850.3542499965988,0.027777777777777776,0.5397000847136643,0.32,0.0
546,TN,True,1533.0109170172364,0.027777777777777776,0.0281874725502599,0.009999999999999995,0.0
559,TP,True,61692.28891702369,0.7870370370370371,0.03786776887371346,0.13,0.0
564,FP,False,43408.31804095069,0.5092592592592593,0.20057266660625533,0.0,0.0
570,TP,True,3557.945416017901,0.1388888888888889,0.24020004583222918,0.030000000000000027,0.0
575,FP,False,49376.37754203752,0.14814814814814814,0.4063807157248437,0.52,0.0
588,FP,False,66072.34554097522,0.32407407407407407,0.18753409468613236,0.0,0.0
590,FP,False,58929.88183401758,0.19444444444444445,0.44782195614546544,0.04999999999999993,0.0
616,TN,True,513.8718750094995,0.018518518518518517,0.49056603773584884,0.0,0.0
641,FN,False,1764.8149590240791,0.018518518518518517,0.5185684912488512,0.03,0.0
655,FP,False,111956.39166602632,0.9722222222222222,-0.38346601791529167,0.0,0.0
666,TN,True,1570.5522919888608,0.018518518518518517,0.36030531136196603,0.049999999999999996,0.0
681,FP,False,233930.50533300266,0.12037037037037036,0.26370849893670756,0.6699999999999999,0.0
705,FN,False,5282.240375003312,0.037037037037037035,0.4628063377962864,0.0,0.0
708,FN,False,4590.597875008825,0.027777777777777776,0.4766962853592357,0.15000000000000002,0.0
718,TP,True,9478.655375016388,0.037037037037037035,0.49091943447014785,0.3,0.0
729,TN,True,641.7921250103973,0.018518518518518517,0.35203403078909773,0.03,0.0
731,FN,False,5282.685249985661,0.037037037037037035,0.19928453490411718,0.20999999999999996,0.0
751,FP,False,77033.71058299672,0.21296296296296297,0.40547762053464126,0.2300000000000001,0.0
755,TP,True,240040.102708037,0.3148148148148148,0.10595316868157861,0.35000000000000003,0.0
758,FN,False,5039.5558750024065,0.037037037037037035,0.560664679203346,0.32999999999999996,0.0
783,FN,False,949.020542029757,0.027777777777777776,0.3627684293227048,0.22000000000000003,0.0
798,FP,False,10098.821499967016,0.25925925925925924,0.15914221480827903,0.09000000000000008,0.0
801,TP,True,2023.0727500165813,0.046296296296296294,0.5885980824473634,0.6499999999999999,0.006955207079430681
805,FN,False,4456.652207998559,0.046296296296296294,0.10152232007109538,0.07,0.0
811,FN,False,2380.8421670109965,0.09259259259259259,0.23596995186213474,0.03999999999999998,0.0
818,FP,False,268019.8815410258,0.32407407407407407,0.22563285271829375,0.21000000000000002,0.0
866,FP,False,323210.24962503,0.8518518518518519,0.08812986662779054,0.0,0.0
867,TP,True,51728.75737497816,0.12962962962962962,0.5417703986256664,0.49000000000000005,0.0
868,TN,True,3112.235708045773,0.018518518518518517,0.5090921208157457,0.08000000000000002,0.0
874,TP,True,2506.076999998186,0.05555555555555555,0.6696472414262692,0.79,0.004156531242590331
880,FP,False,302496.79883301724,0.23148148148148148,0.14657810573053331,0.38,0.0
913,TP,True,226040.14416702557,0.6111111111111112,0.03868956369444688,0.0,0.0
922,FP,False,190658.1006249762,0.9814814814814815,-0.10782158955771681,0.0,0.0033565265119188583
955,FP,False,49686.14908400923,0.09259259259259259,0.523081810425519,0.06000000000000005,0.0
959,FP,False,230128.875082999,0.6574074074074074,-0.05214621652821753,0.0,0.0
967,TN,True,962.5638340367004,0.018518518518518517,0.49056603773584884,0.02,0.0
988,TP,True,16691.736082953867,0.07407407407407407,0.538265394229961,0.5199999999999999,0.0
1005,FN,False,918.3831660193391,0.018518518518518517,0.16628030171925237,0.02,0.0
1009,FN,False,590.9549590433016,0.018518518518518517,0.1347551931428772,0.06,0.0
1025,TN,True,579.3520000297576,0.018518518518518517,-0.023218173010628593,0.01,0.0
1029,FN,False,1974.5492080110125,0.06481481481481481,0.18583267486810423,0.03999999999999998,0.0
1050,TN,True,1930.7325829868205,0.037037037037037035,0.05878833266861374,0.030000000000000027,0.0
1052,FN,False,4302.207582979463,0.05555555555555555,0.2998091455888042,0.06000000000000005,0.0
1064,FP,False,15326.906499976758,0.05555555555555555,0.6674128258908598,0.53,0.0
1093,FN,False,5238.802542036865,0.027777777777777776,0.37611397474609337,0.28,0.0
