instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_cf_sensitivity,metric_stability
24,TN,True,2010.0685741053894,0.027777777777777776,0.0,0.0,0.0,0.8547360485435306
30,TP,True,2218.368942034431,0.06481481481481481,0.5226706364699479,0.18999999999999995,0.0,0.6597135882929857
33,TN,True,1014.2920489888638,0.018518518518518517,-0.036230629157602,0.02,0.0,0.9724941519310979
44,TP,True,2023.2402420369908,0.018518518518518517,-0.032057172316303194,0.0,0.0,0.04589777664983317
45,TP,True,2017.7197810262442,0.018518518518518517,-0.03249848449007844,0.0,0.0,0.12344344655072548
57,TN,True,2014.1423679888248,0.009259259259259259,0.349261527142428,0.27,0.0,0.0762283635348413
69,TP,True,2053.1764830229804,0.018518518518518517,0.7688132700800658,0.5,0.0,0.3448708026091899
85,FP,False,2010.8430549735203,0.018518518518518517,-0.028923152446625494,0.0,0.0,0.047251017380165496
103,FN,False,2104.4684241060168,0.009259259259259259,-0.021161521336308782,0.0,0.0,0.26797140522943697
143,FN,False,3013.038500008406,0.009259259259259259,0.14066371850059622,0.022391740754678813,0.0,0.945635964875673
165,FN,False,2036.5726130548865,0.009259259259259259,-0.024814265283670874,0.049999999999999996,0.0,0.9778672677584904
166,FP,False,2008.3019080339,0.009259259259259259,0.08447757418673903,0.08000000000000002,0.0,0.009971068150609823
174,FN,False,3004.738700023154,0.009259259259259259,-0.023338812876721557,0.008921862115327639,0.0,0.9898550333940592
176,FP,False,2044.673979980871,0.018518518518518517,-0.028511790744770546,0.0,0.0,0.08149494001501759
200,FP,False,2018.3753239689395,0.009259259259259259,0.4766032991163266,0.20000000000000007,0.0,0.05078278156287815
212,FN,False,3043.030800006818,0.018518518518518517,0.4478851882105743,0.19007939832638693,0.0,0.27605855085451925
233,FN,False,2015.0330420583487,0.018518518518518517,0.47485261689442904,0.16,0.0,0.04163242826288629
279,TN,True,1016.0415730206296,0.018518518518518517,0.023206643584664035,0.010000000000000009,0.0,0.9806085372020258
282,TP,True,2017.3340510809794,0.009259259259259259,-0.02567046809632585,0.0,0.0,0.03881516195603706
316,FN,False,2049.7010230319574,0.018518518518518517,-0.03129128549461335,0.0,0.0,0.02296461214787182
345,FP,False,2009.287319961004,0.018518518518518517,0.24531396139720413,0.3,0.0,0.20190148577283556
356,TN,True,2013.8389919884503,0.018518518518518517,-0.028919552925814815,0.020000000000000004,0.0,0.9965690063197117
381,FN,False,3002.6911000022665,0.009259259259259259,-0.018333139629148017,5.551115123125783e-17,0.0,0.8618830637838777
391,TN,True,2016.116397920996,0.009259259259259259,0.06621850196966428,0.07,0.0,0.3089491580794335
396,TN,True,2014.2795880092308,0.018518518518518517,-0.030968711322254715,0.0,0.0,0.8008385871696165
430,TN,True,2000.819067005068,0.018518518518518517,-0.016713068019679846,0.1,0.0,0.970092408639803
470,FN,False,2016.1756679881364,0.009259259259259259,0.4024139932513947,0.13999999999999996,0.0,0.028862892021290523
479,TN,True,2044.0310989506543,0.018518518518518517,-0.033156802809489516,0.0,0.0,0.47557478026607714
481,FN,False,3004.279000015231,0.018518518518518517,-0.024725575403619346,5.551115123125783e-17,0.0,0.11732711394902127
487,FP,False,2043.7609510263428,0.018518518518518517,0.38696140843377946,0.3,0.0,0.03892463355991931
497,TP,True,2004.1559940436855,0.018518518518518517,-0.03203994441194009,0.22999999999999998,0.0,0.022783364412707285
500,FP,False,2028.6378549644724,0.018518518518518517,0.4828290877269868,0.31000000000000005,0.0,0.08036231572022881
504,TP,True,1013.1385279819369,0.018518518518518517,0.3935505993776528,0.41999999999999993,0.0,0.5820228649964037
506,FN,False,2000.6572660058737,0.018518518518518517,-0.03336622756351719,0.10999999999999999,0.0,0.12484986691041632
531,FP,False,2009.4559959834442,0.018518518518518517,-0.03028698271798663,0.0,0.0,0.08475910822101365
540,TP,True,2015.1820870814845,0.018518518518518517,0.5324893851720781,0.56,0.0,0.06391586870688307
585,TN,True,2017.1842720592394,0.018518518518518517,-0.023371015299902886,0.019999999999999997,0.0,0.9946599555346974
588,FN,False,1010.7104829512537,0.009259259259259259,-0.018724789870734816,0.0,0.0,0.08324291650526158
595,FP,False,2010.7170649571344,0.018518518518518517,-0.028431106593409146,0.0,0.0,0.007425742847348228
596,TN,True,3041.9632099801674,0.018518518518518517,-0.009667968661610666,0.0,0.0,0.9939965386036732
601,TP,True,2022.905120975338,0.018518518518518517,0.6387915697413649,0.6299999999999999,0.0,0.4081441693163406
609,FN,False,2011.4378089783713,0.009259259259259259,-0.021813828128519494,0.0,0.0,0.6045291353143822
620,TN,True,2007.6845360454172,0.009259259259259259,-0.013174691714662862,0.0,0.0,0.9883759572553985
630,FN,False,2015.624979045242,0.009259259259259259,-0.021798567050045316,0.0,0.0,0.04667727947444657
637,FP,False,2009.9383000051603,0.018518518518518517,-0.025627760830233125,0.0339039490985833,0.0,0.1373631629684711
638,FP,False,2014.601817005314,0.018518518518518517,0.8145619875652956,0.46,0.0,0.9610985338904497
650,FN,False,2013.672336935997,0.018518518518518517,-0.022366714441761228,0.0,0.0,0.6303235512741635
670,TN,True,2011.4476620219648,0.018518518518518517,-0.023315591327386614,0.0,0.0,0.42444867320049634
693,FN,False,3017.574700003024,0.018518518518518517,-0.019539081558682277,0.0,0.0,0.36508261974596823
730,FN,False,3005.0181999977212,0.018518518518518517,0.3430460188112576,0.1610105853956268,0.0,0.1806913343648294
738,TP,True,2012.833806918934,0.018518518518518517,-0.023594730183295793,0.0,0.0,0.08184669224235545
743,FP,False,3042.9507000080775,0.009259259259259259,-0.015066156069169872,0.0,0.0,0.1019702627396951
768,TN,True,2030.947559978813,0.018518518518518517,-0.013219142013881455,0.0,0.0,0.4613898561233032
809,TP,True,2038.9411869691685,0.018518518518518517,0.9335589242459755,0.5,0.0,0.8890685980660391
875,TN,True,2033.0013539642096,0.009259259259259259,-0.024401148013422927,0.10999999999999999,0.0,0.21225253239492078
881,TN,True,2014.9011890171096,0.009259259259259259,-0.01867066145385141,0.0,0.0,0.9247881223321557
888,FP,False,2014.1593840671703,0.009259259259259259,0.09609379938088292,0.04999999999999993,0.0,0.05846606248121875
905,TN,True,2012.8217550227419,0.018518518518518517,-0.02571557724022503,0.0,0.0,0.991124761480246
920,TN,True,2008.919405983761,0.018518518518518517,0.26398486097892776,0.08000000000000002,0.0,0.7127424315355152
948,TP,True,2137.4734229175374,0.018518518518518517,0.6752193134468937,0.68,0.0,0.2817299604662462
971,TP,True,3019.331310992129,0.12037037037037036,0.4946295922944969,0.55,0.0,0.4544474880317098
983,FP,False,2021.909449947998,0.018518518518518517,-0.03480551286410914,0.0,0.0,0.05741161063421787
1016,TP,True,2029.5292820082977,0.018518518518518517,-0.03328848515013648,0.0,0.0,0.20421377607244437
1018,FN,False,2011.5869529545307,0.018518518518518517,-0.022113129705036393,0.0,0.0,0.9934542919330899
1019,TN,True,2000.7317259442061,0.018518518518518517,0.017344776812550068,0.009999999999999995,0.0,0.7468317910924012
1024,FP,False,2019.5951210334897,0.018518518518518517,0.25039246556701317,0.25,0.0,0.034285917752993465
1033,TN,True,2011.1913289874792,0.018518518518518517,-0.02592829848835698,0.0,0.0,0.9558521287548458
1051,TN,True,2027.9691610485315,0.018518518518518517,0.0037418878848413852,0.019999999999999962,0.0,0.7180794716498264
1069,FP,False,2032.3449430288747,0.018518518518518517,0.3727474271197638,0.43,0.0,0.19445878128197122
1096,TP,True,2018.3017100207508,0.009259259259259259,0.5814582445153743,0.39,0.0,0.1797618591711453
1102,TN,True,2076.6086550429463,0.009259259259259259,-0.024128759349186662,0.0,0.0,0.9634839734220342
1160,FN,False,3008.7196999811567,0.009259259259259259,0.7121494877980237,0.20282492509800082,0.0,0.15442799874719007
1179,FN,False,2011.328499065712,0.018518518518518517,0.6831163289439447,0.37,0.0,0.05476748992129325
1183,TP,True,2034.7106830449775,0.009259259259259259,-0.021783344430818107,0.0,0.0,0.05355540007233756
1200,TP,True,2016.088929027319,0.018518518518518517,0.22517546798909854,0.26,0.0,0.2085776556686367
1217,TP,True,2013.0810270784423,0.018518518518518517,-0.036547301169579154,0.0,0.0,0.011764059100756724
1222,TN,True,2016.7134050279856,0.018518518518518517,-0.023421078824698877,0.0,0.0,0.9362464570621952
1244,FN,False,2015.6424519373104,0.009259259259259259,-0.02341875780822605,0.0,0.0,0.350687980506723
1263,TN,True,2001.2390989577398,0.009259259259259259,0.06388573458168077,0.03,0.0,0.8142247781742341
1269,FN,False,3018.512999988161,0.009259259259259259,-0.018927566273726607,0.008312285642999295,0.0,0.1361474165762007
1276,FP,False,2002.3745999787934,0.018518518518518517,-0.02416385593211514,1.1102230246251565e-16,0.0,0.08187321963628381
1277,TP,True,3002.5510999839753,0.018518518518518517,-0.02391322907573507,1.1102230246251565e-16,0.0,0.05145319628076975
1290,FP,False,1011.2858940847218,0.009259259259259259,0.6481864976553627,0.27999999999999997,0.0,0.2994161878180211
1304,FN,False,2027.7121409308165,0.009259259259259259,-0.022984822343071684,0.0,0.0,0.019021717208338895
1313,TP,True,2033.6966079194099,0.018518518518518517,0.755888398212955,0.75,0.0,0.6366672470354396
1314,FN,False,2001.6247000021394,0.018518518518518517,0.05316198598816711,0.009178881993798627,0.0,0.8460768508991601
1325,TN,True,2031.869741040282,0.009259259259259259,-0.011854883446989463,0.0,0.0,0.9400286835510339
1332,TP,True,2018.036214984022,0.018518518518518517,-0.03891462788360024,0.0,0.0,0.021413626745154114
1341,FN,False,3015.6212000001688,0.009259259259259259,0.07995494129207889,0.0238101942193073,0.0,0.2826536182683091
1361,TP,True,2053.5511469934136,0.018518518518518517,0.0751924837454125,0.09999999999999998,0.0,0.17062283358622335
1368,FP,False,3027.683499996783,0.018518518518518517,-0.02346165968634411,1.1102230246251565e-16,0.0,0.02213819439664217
1387,FN,False,2012.3867209767923,0.009259259259259259,0.04927598416304568,0.019999999999999997,0.0,0.940176482619555
1388,TP,True,2016.2984560010955,0.018518518518518517,0.1859076580161975,0.15000000000000002,0.0,0.2811416274863084
1402,FP,False,2000.856208964251,0.018518518518518517,0.28802077249705366,0.20999999999999996,0.0,0.07401288000176773
1438,FP,False,2021.6096009826288,0.018518518518518517,0.38739331154923384,0.17999999999999994,0.0,0.11799753629046952
1445,FN,False,2009.5379679696634,0.018518518518518517,-0.01982025151881154,0.0,0.0,0.8347245202655136
1462,FP,False,2021.3618179550394,0.018518518518518517,-0.0314489562851827,0.0,0.0,0.04354926604139559
1466,TP,True,2019.5056280354038,0.009259259259259259,-0.025685543618327856,0.0,0.0,0.2108242201411353
1468,FP,False,1011.795635917224,0.018518518518518517,-0.03396786110772047,0.0,0.0,0.07471305086656392
1478,FN,False,2000.6493589607999,0.009259259259259259,-0.020521293914314537,0.04999999999999999,0.0,0.05698829132424727
1518,TN,True,2013.4773439494893,0.018518518518518517,-0.02400794608119475,0.0,0.0,0.4766887216951969
1597,FP,False,2002.1358570083976,0.009259259259259259,-0.024867262603572145,0.18000000000000005,0.0,0.03833698986751175
1601,TP,True,2024.0728450007737,0.009259259259259259,0.3209278612736419,0.21000000000000002,0.0,0.030785686031066774
1674,TN,True,2011.8915420025587,0.018518518518518517,-0.03146577369163723,0.0,0.0,0.03830529059564328
1689,FN,False,2027.2537589771673,0.018518518518518517,-0.028844826094594912,0.0,0.0,0.01370110414062649
1711,TP,True,1009.4982999144122,0.018518518518518517,0.030303924164701464,0.07000000000000006,0.0,0.24087414746877137
1725,TN,True,2012.5951890368015,0.018518518518518517,0.2657208432901541,0.09000000000000002,0.0,0.018339911969834005
1727,FN,False,2012.0020000031218,0.009259259259259259,0.45973603485156983,0.14522060854834384,0.0,0.10153148175309727
1769,FN,False,2025.6613239180297,0.018518518518518517,-0.01692416472638278,0.0,0.0,0.9842123471256187
1798,TN,True,1000.5960880080238,0.018518518518518517,-0.024889828917853234,0.009999999999999995,0.0,0.5267476030927025
1802,FP,False,2058.982535963878,0.018518518518518517,0.49158451769760686,0.24,0.0,0.07494775405936623
1810,TP,True,3024.477411992848,0.08333333333333333,0.4591291441370188,0.42000000000000004,0.0,0.4367766472750057
1813,TN,True,1011.2959580728784,0.009259259259259259,-0.013279146932508801,0.0,0.0,0.992883728113789
1827,TP,True,1011.4962159423158,0.018518518518518517,0.254388589494619,0.29000000000000004,0.0,0.16789734380083157
1830,TP,True,2018.100227927789,0.018518518518518517,0.425313069615969,0.43999999999999995,0.0,0.44026966533150425
1850,TP,True,2108.9692680398,0.05555555555555555,0.601640206346282,0.22999999999999998,0.0,0.5889948574522139
1893,TP,True,2016.4042690303177,0.018518518518518517,0.3158645767931084,0.18999999999999995,0.0,0.20929123333274902
1896,FP,False,2010.9809840796515,0.009259259259259259,-0.02229487925110129,0.0,0.0,0.005394346284499782
1919,FP,False,2009.0902070514858,0.018518518518518517,-0.03240243036721907,0.0,0.0,0.04330140690323607
1927,TN,True,2000.7741739973426,0.018518518518518517,0.005129665180787002,0.11000000000000001,0.0,0.3003395585532132
1943,TP,True,3010.409649112262,0.17592592592592593,0.09430018252443798,0.030000000000000027,0.0,0.33693009608400887
1977,TN,True,2046.7839379562065,0.018518518518518517,-0.009773467697030667,0.0,0.0,0.8927274044606471
1989,TN,True,1012.3631310416386,0.009259259259259259,-0.028074891399260747,0.0,0.0,0.9857177922561261
2022,FP,False,3031.0810999944806,0.018518518518518517,0.03898253808864066,0.03315799611217185,0.0,0.06848224648823267
2056,TN,True,2016.9258810346946,0.018518518518518517,-0.016883383288283163,0.0,0.0,0.959721888081482
2070,FP,False,2017.4238990293816,0.009259259259259259,-0.02163051705368812,0.0,0.0,0.003846372579135443
2077,FN,False,2005.6001999764703,0.018518518518518517,0.08719750767164536,0.009079728344416393,0.0,0.8600252646263404
2099,FP,False,2016.6259719990194,0.009259259259259259,0.04051575861904806,0.04999999999999993,0.0,0.10773301508137315
2119,TN,True,2000.6628729170188,0.018518518518518517,-0.022556464395705397,0.0,0.0,0.9968043543392556
2136,FN,False,2013.1398199591786,0.018518518518518517,-0.030777790986327113,0.0,0.0,0.06225496902036254
2166,FP,False,2017.2164000105113,0.009259259259259259,-0.013675276801964929,0.0,0.0,0.353612675890685
2175,FP,False,2022.7137659676373,0.018518518518518517,0.6339738863333845,0.47,0.0,0.04085717575225472
2182,FN,False,2005.3228109609336,0.018518518518518517,0.11346170968429886,0.050000000000000044,0.0,0.13561923954610877
2183,TN,True,2016.2460480351,0.018518518518518517,0.38755180628510333,0.07,0.0,0.28330978215152314
2195,FN,False,2015.9100219607353,0.018518518518518517,0.117078452607286,0.06999999999999995,0.0,0.028126852275087967
2199,TP,True,2038.7689910130575,0.027777777777777776,0.4170902769216364,0.2699999999999999,0.0,0.8189931488352591
2214,FP,False,2011.4553360035643,0.009259259259259259,-0.023061672024108536,0.0,0.0,0.028554245465876014
2221,FN,False,3017.9398999898694,0.018518518518518517,0.009337454108744297,0.009178881993798682,0.0,0.19255214857217343
2234,TP,True,2013.782843016088,0.018518518518518517,0.36789527808581585,0.32999999999999996,0.0,0.17775747206872491
2252,TN,True,2052.1397010888904,0.018518518518518517,-0.023544396223878192,0.0,0.0,0.9958928757428769
2256,TN,True,2011.550753028132,0.018518518518518517,-0.017303657149857064,0.0,0.0,0.5584877139462548
2301,TP,True,2012.4512219335884,0.018518518518518517,0.24582805817329068,0.29000000000000004,0.0,0.02359808874444735
2304,FN,False,2017.9225070169196,0.018518518518518517,-0.02135549770843711,0.0,0.0,0.17539006864768003
2328,FN,False,2030.6677509797737,0.018518518518518517,-0.02955635279404159,0.0,0.0,0.16964486856333003
2346,FP,False,2013.5329168988392,0.018518518518518517,0.27789436833834497,0.1499999999999999,0.0,0.11358846643847281
2347,TP,True,2000.7485889364034,0.009259259259259259,0.5208219544835135,0.29000000000000004,0.0,0.4985249322734785
2410,TP,True,3005.133900005603,0.018518518518518517,0.6330048211193036,0.24419411133029012,0.0,0.22787797091798534
2417,TN,True,2016.350132995285,0.018518518518518517,-0.020808031909599733,0.0,0.0,0.9503071042881629
2418,FP,False,2013.7853129999712,0.018518518518518517,-0.032884261435737014,0.0,0.0,0.12356998672933676
2423,FN,False,3013.875900011044,0.018518518518518517,-0.020054424646116273,5.551115123125783e-17,0.0,0.43592761445066736
2441,TN,True,2009.7742039943114,0.009259259259259259,-0.020544296869347826,0.0,0.0,0.985101442917242
