instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
165,FP,False,2.814624982420355,0.09259259259259259,0.47775383341613115,0.436879231539129,-0.012401646893254473
189,FN,False,2.7970420196652412,0.09259259259259259,0.719522780746171,0.005969791330037416,-0.03707791783903967
218,FN,False,2.9157920507714152,0.09259259259259259,0.6906069787486049,0.46309726693966896,-0.027787917050920447
272,TP,True,2.796832995954901,0.09259259259259259,0.46870453783490673,0.15704243359178371,0.007619923643994422
466,FP,False,2.8182920068502426,0.09259259259259259,0.5480999205201169,0.5923607378404021,0.017227138199105964
575,TN,True,2.788000041618943,0.09259259259259259,0.4638974365231567,0.21744153271762387,0.03913622481614326
799,TP,True,2.826165989972651,0.09259259259259259,0.7267411746111491,0.888127382220937,0.0049822748994797885
815,TP,True,3.0975420377217233,0.09259259259259259,0.6689846575188076,0.6442485371989182,-0.017076656350825475
816,FP,False,2.773666987195611,0.09259259259259259,0.5434482102824159,0.4044587925096026,-0.016764204256887544
901,TN,True,2.785207994747907,0.09259259259259259,0.6062454577867314,0.0005612853166361451,0.013168173269201947
948,FN,False,2.8079169569537044,0.09259259259259259,0.41072924256458565,0.04026456801380848,0.00475184192609651
983,FN,False,2.7680409839376807,0.08333333333333333,0.44155219751193475,0.3420047529206546,0.012004547685164842
1300,FP,False,2.8740830020979047,0.09259259259259259,0.48880328804816825,0.20477535834090893,-0.018752100959449507
1453,TP,True,2.7792920009233057,0.09259259259259259,0.5938346345477935,0.810967931064007,0.001502581548062668
1484,TN,True,2.7882499853149056,0.0,0.0,0.0035908401083185643,0.0060352473625912605
1512,FN,False,2.8751249774359167,0.09259259259259259,0.619337859554187,0.05558121976717188,0.01844429261745399
1570,TN,True,2.8162089874967933,0.09259259259259259,0.7618803648686401,0.06323258613686514,0.030856341467314214
1607,TP,True,2.8069999534636736,0.09259259259259259,0.585249500248777,0.5155971655638509,-0.0073493114899782965
1660,FP,False,2.810958947520703,0.09259259259259259,0.48080188195036583,0.2958478101669213,0.025964032926030483
