instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
31,FP,False,3546.7938329675235,0.2222222222222222,0.2618619307186939,0.8477144200480548,0.0
36,FP,False,51351.045957999304,0.4166666666666667,0.3616180956631841,0.302777966647663,0.0
39,FP,False,45269.58158303751,0.39814814814814814,0.3262126566191983,0.11468436527979231,0.0
45,TP,True,2500.6041249725968,0.16666666666666666,0.36576623563186783,0.5896332417543345,0.0
51,TN,True,164.72508298465982,0.018518518518518517,0.9341555255587652,0.021728062446824393,0.0
53,FP,False,2479.4965839828365,0.21296296296296297,0.3393704167255387,0.5021661758437952,0.0
57,FN,False,217.21883298596367,0.018518518518518517,0.2616923462732884,0.1264297817102863,0.0
64,FN,False,502.1307079587132,0.027777777777777776,0.3000312896368824,0.37052028131085496,0.0
68,TN,True,241.5934579912573,0.018518518518518517,0.3808432985259676,0.005781151679415725,0.0
100,TN,True,574.1042909794487,0.027777777777777776,0.12705011847773065,0.41746921846575796,0.004761904761904761
115,TP,True,655.9801669791341,0.05555555555555555,0.5181887438829456,0.14475695690756663,0.0
120,FP,False,1533.4598330082372,0.046296296296296294,0.4632031614828513,0.23812995427310168,0.0
148,TN,True,176.2070840341039,0.018518518518518517,0.538121891205106,0.004194811181938292,0.0
155,FP,False,40776.06854098849,0.9814814814814815,-0.36043051266392767,0.007004252332869942,0.0
157,TN,True,232.90350002935156,0.018518518518518517,0.6662593830072502,0.002166598911606117,0.0
160,FN,False,262.1122910059057,0.018518518518518517,0.2798518476066947,0.0080621438266672,0.0
183,TP,True,40447.59391702246,0.3055555555555556,0.3462833119793937,0.1617398371240515,0.0
185,FN,False,178.10462496709079,0.018518518518518517,0.09792797488102944,0.12607171973660625,0.0
197,TP,True,817.6282500498928,0.10185185185185185,0.28707649536075797,0.0,0.007142857142857143
215,TN,True,199.19733295682818,0.018518518518518517,0.04821963093972768,0.002408044436389482,0.0
237,FN,False,186.28070899285376,0.018518518518518517,0.6555760928435166,0.5761426716319861,0.0
246,TP,True,27898.8121249713,0.2962962962962963,0.3105935615412693,0.28173776393588906,0.0
248,FN,False,181.16479204036295,0.018518518518518517,0.025894998641403773,0.003930700680941576,0.0
256,FN,False,465.23408294888213,0.037037037037037035,0.23373595662119123,0.2929735384860848,0.0
259,TN,True,222.50954201444983,0.018518518518518517,0.2798510382289858,0.19030021027617522,0.0
268,FP,False,31355.499833007343,0.3333333333333333,0.45084943364072383,0.11026522590657117,0.0
299,TP,True,2212.2842500102706,0.05555555555555555,0.18728527203879652,0.09572789042700092,0.0
305,FN,False,350.246874964796,0.027777777777777776,0.49973578320486517,0.20525662768250313,0.0
318,TP,True,10403.948457969818,0.3055555555555556,0.08179233357333587,0.015523832200203036,0.0
339,TP,True,58172.36166598741,0.5185185185185185,0.19613540418300113,0.26049138723695314,0.0
359,TN,True,366.08420801348984,0.018518518518518517,0.14174032329489497,0.003481086058719246,0.0
379,TN,True,153.10945798410103,0.018518518518518517,0.38673665856403167,0.11344357815701342,0.0
390,FN,False,502.3538339883089,0.05555555555555555,0.11221447498648986,0.33122293754629284,0.0
436,TP,True,1294.5475409505889,0.1111111111111111,0.32590128899864246,0.9534609445610936,0.0
457,FP,False,48509.030500019435,0.6666666666666666,0.1717410156257996,0.4345444523674148,0.0
463,TN,True,430.162750009913,0.018518518518518517,0.028939135048639254,0.023478163003021524,0.0067343502970147375
470,FP,False,100165.42895900784,0.6111111111111112,-0.008740183545158115,0.10220044521229565,0.0
473,TN,True,574.061207997147,0.018518518518518517,0.031230661116493006,0.44838330007357624,0.0
481,FP,False,107200.9133749525,0.5462962962962963,-0.10433904629212211,0.14899965062024334,0.0
485,FN,False,164.93349999655038,0.018518518518518517,0.8282185492502906,0.7632455208594006,0.0
492,FN,False,320.38895797450095,0.037037037037037035,0.3001392507318463,0.5875550088698804,0.0
493,TN,True,227.4748330237344,0.018518518518518517,0.058525774035490204,4.532229019311761e-06,0.0
498,TP,True,1116.4625830133446,0.027777777777777776,0.6183045422492228,0.0007142125126908816,0.0
523,FN,False,448.1326669920236,0.018518518518518517,0.19445740618593252,0.06726311363481868,0.0
562,TN,True,200.6720409845002,0.018518518518518517,0.08547669749527395,3.1932557795734276e-05,0.0
566,TN,True,227.51170804258436,0.027777777777777776,0.015081949976945445,0.0069731893338341264,0.0
577,TP,True,1211.406042042654,0.1388888888888889,0.28832670874516636,0.9194213028427568,0.0
586,FP,False,78156.2569590169,0.9907407407407407,0.027566421712416293,0.20058746223417923,0.0
591,TP,True,1360.3264169651084,0.05555555555555555,0.546315346158821,0.7664187225037769,0.0
595,TP,True,19238.84274996817,0.28703703703703703,0.16672423141585827,0.08761825491237729,0.0
600,FN,False,330.2758749923669,0.027777777777777776,0.18752728608291472,0.42104579015723376,0.0
613,TN,True,441.9030420249328,0.027777777777777776,0.12317145198225429,0.06542587096342316,0.0
615,FP,False,9650.325916009024,0.21296296296296297,0.3358809634913449,0.2865291584811983,0.0
616,FN,False,179.57495799055323,0.018518518518518517,0.30746812408786955,0.11695009382642829,0.0
626,TN,True,143.44591594999656,0.018518518518518517,-0.012937444415452417,0.00027627525599001844,0.0
636,TP,True,1954.3487909832038,0.046296296296296294,0.23048624799759135,0.06360213536503312,0.0
644,FN,False,198.80933302920312,0.018518518518518517,0.6271950165433338,0.18470439660778087,0.0
646,FP,False,62727.238666964695,0.7870370370370371,0.01525726032420989,0.3589660253221101,0.0
658,FP,False,14322.79154099524,0.2037037037037037,0.39149436722795017,0.4592751781465566,0.0
680,TN,True,208.8809169945307,0.018518518518518517,0.7322500525917108,3.887599145932814e-05,0.0
686,FN,False,403.0417909962125,0.027777777777777776,0.2724935154176454,0.253203092680764,0.0
693,FP,False,41134.38133400632,0.4166666666666667,0.2773860379364387,0.424575120852747,0.0
