instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
11,FP,False,68.17045802017674,0.49074074074074076,0.8068720413142457,0.5108333333333334,0.8242254375607158
20,TN,True,60.46179198892787,0.4722222222222222,0.517853830758325,0.13,0.9772631676719068
40,TN,True,58.69425000855699,0.4351851851851852,0.2502451743471401,0.12,0.9898324788033963
87,FN,False,97.05508302431554,0.48148148148148145,0.5534584208135231,0.31,0.9849556967070098
149,TP,True,75.1124580274336,0.49074074074074076,0.9292040698454983,0.6699999999999999,0.960000896525263
175,TN,True,70.76591701479629,0.4444444444444444,0.5848235514564902,0.09000000000000001,0.9850861239732004
220,TN,True,62.188042036723346,0.4722222222222222,0.871450711285077,0.020000000000000004,0.9101651950681494
236,FN,False,70.42099995305762,0.4722222222222222,0.9088806714878204,0.33999999999999997,0.9547504111114694
278,TP,True,75.34429198130965,0.49074074074074076,0.9056393547012693,0.57,0.9872415426395642
320,FN,False,49.84020895790309,0.46296296296296297,0.22433501652954152,0.0,0.9890370246282444
473,TP,True,71.69000001158565,0.4722222222222222,0.8525433238226766,0.6621666666666667,0.9039795696552694
506,TN,True,62.925832986366004,0.4722222222222222,0.5034205955172668,0.020000000000000004,0.9917999258446853
510,FP,False,67.99129204591736,0.49074074074074076,0.8047111012792486,0.55,0.8538766285642878
526,FN,False,97.36112499376759,0.4537037037037037,0.6504105532370688,0.05000000000000002,0.9511956908341318
547,FP,False,75.71595796616748,0.48148148148148145,0.8506207236054719,0.54,0.9879569162315087
552,TN,True,68.472541985102,0.48148148148148145,0.6495684015795555,0.020000000000000018,0.9616658752134497
580,TN,True,65.43304194929078,0.4722222222222222,0.3208107251645693,0.09,0.8890835655654006
582,FN,False,58.546624961309135,0.4537037037037037,0.35528610574269304,0.020000000000000004,0.9925067607565978
589,TP,True,83.47908302675933,0.4722222222222222,0.8564097613660704,0.8099999999999999,0.9448066586575432
598,FP,False,88.12787500210106,0.48148148148148145,0.8558961916961263,0.77,0.9950452397203592
601,FN,False,72.319749975577,0.49074074074074076,0.5048065675079096,0.19999999999999998,0.8395843535337464
607,FN,False,81.64200000464916,0.48148148148148145,0.6989111521614826,0.37,0.9543454881310742
609,TP,True,76.07412501238286,0.49074074074074076,0.7615726239529255,0.6,0.9546530527341037
616,TP,True,67.533666966483,0.48148148148148145,0.8278704784254571,0.51,0.6506589901566093
618,TP,True,94.90829199785367,0.4722222222222222,0.8649936898693618,0.71,0.9925015858689419
661,FP,False,79.181749955751,0.4722222222222222,0.46978171626487863,0.31000000000000005,0.9657956944887649
676,TP,True,154.2825829819776,0.49074074074074076,0.8426583074033791,0.66,0.9695730401890905
682,TP,True,81.8996669840999,0.4722222222222222,0.8685035410310264,0.59,0.9609530538765161
738,TN,True,59.559957997407764,0.48148148148148145,0.9217239801502343,0.42000000000000004,0.9664758215921313
780,FN,False,78.240042028483,0.49074074074074076,0.8884064786245633,0.02999999999999997,0.9757444810620846
789,FN,False,75.05916705122218,0.46296296296296297,0.7665604618152924,0.13,0.9889125892423518
790,TP,True,72.57508300244808,0.49074074074074076,0.9433640818328004,0.4,0.9941563653792843
816,FP,False,75.6281660287641,0.4537037037037037,0.9388949396381233,0.89,0.9785396272338366
837,FN,False,48.99112496059388,0.4722222222222222,0.21345667198593515,0.05,0.9869756281000535
859,FN,False,60.868917033076286,0.4722222222222222,0.7602749540469302,0.10999999999999999,0.7497433070860249
943,TN,True,53.87474998133257,0.48148148148148145,0.16803467385275947,0.01,0.9725474901889539
948,FN,False,73.34466697648168,0.48148148148148145,0.7364064653420694,0.30000000000000004,0.8149972036779602
977,FP,False,57.74779198691249,0.49074074074074076,0.912472733848783,0.5599999999999999,0.9469688322494122
1009,FP,False,88.39225000701845,0.49074074074074076,0.9208475350706541,0.71,0.9782384430508871
