instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
15,FN,False,16.36591600254178,0.09259259259259259,0.47326833055143436,0.22999999999999998,0.01805042873250056
17,TN,True,16.73004199983552,0.09259259259259259,0.29333967698991853,0.08,0.0032247599101398617
20,TN,True,16.20545901823789,0.09259259259259259,0.3306805294072687,0.49,0.002233381524369932
41,TN,True,16.75337500637397,0.09259259259259259,0.38660417389313306,0.0,0.02147810332265536
45,FP,False,16.17154199630022,0.09259259259259259,0.5685590306813263,0.43,0.0020872326113599905
49,FN,False,16.428457980509847,0.09259259259259259,0.33496317414680277,0.24,-0.0011889896922075076
63,FP,False,16.54949999647215,0.09259259259259259,0.589892968055235,0.47000000000000003,0.004202416851592946
86,FN,False,16.434916004072875,0.09259259259259259,0.16687211623199033,0.040000000000000036,0.008139473048420814
118,TP,True,16.657875035889447,0.0,0.7336756567233224,0.61,6.302176564067785e-18
125,FP,False,16.650374978780746,0.09259259259259259,0.4386340213261172,0.22000000000000003,-0.005188945181748574
142,FP,False,15.78349998453632,0.09259259259259259,0.7498519709192044,0.62,-0.0028748803972377546
151,FN,False,16.69374998891726,0.09259259259259259,0.2430438932914451,0.27999999999999997,0.013363143079285262
175,TP,True,16.309875005390495,0.09259259259259259,0.45638229780811457,0.44,-0.011143515490419005
193,FN,False,16.726040979847312,0.09259259259259259,0.397215487431959,0.12,-0.007487589172659474
201,FN,False,16.856916015967727,0.09259259259259259,0.45317736825275934,0.35,0.002640583954613855
205,FP,False,16.688167001120746,0.09259259259259259,0.829943273419552,0.73,-0.00494337198439773
215,FN,False,16.66391600156203,0.09259259259259259,0.29996303939226987,0.03,-0.001013309663876638
225,FN,False,16.734209028072655,0.09259259259259259,0.35684690943647623,0.12,0.003996028618932678
226,TP,True,16.26800000667572,0.0,0.15042548065497988,0.09000000000000008,1.2193196144012865e-40
247,TP,True,16.815791022963822,0.09259259259259259,0.46797158589298027,0.43,-0.010889836499368607
257,FN,False,16.24104200163856,0.09259259259259259,0.27021586302499223,0.3,-0.004883510142020426
