instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
96,TP,True,86134.25958401058,0.09259259259259259,0.9500868520572718,0.723163686869607,0.9673669819631447
150,TP,True,86837.94758300064,0.09259259259259259,0.898692350179083,0.661546756522944,0.9931467150133944
259,TP,True,85129.14862501202,0.09259259259259259,0.9273426393707641,0.5641853810277425,0.9820782057892699
274,TP,True,86438.44816600904,0.09259259259259259,0.9901121263016094,0.8423673167276551,0.9988112527546417
437,TP,True,86210.4204579955,0.09259259259259259,0.9798500411881231,0.7499785743887566,0.9900044256348762
525,TP,True,86140.06241696188,0.09259259259259259,0.9947824159923256,0.7934239570785713,0.9986753974077455
974,TP,True,108957.63204200193,0.09259259259259259,0.9751337126940057,0.7155887258853149,0.9862760364397088
1007,TP,True,85082.67333399272,0.09259259259259259,0.9976297290770652,0.6334963917142921,0.9995285421488541
1285,TP,True,109926.02683295263,0.09259259259259259,0.980196339417547,0.40956629656024635,0.9826643106398947
2062,TP,True,86360.11808301555,0.09259259259259259,0.581524822196686,0.6926508742991111,0.9962809858865015
2095,TP,True,88596.7063329881,0.09259259259259259,0.9936426151207687,0.604771154425146,0.993219839224578
2336,TP,True,119579.44699999643,0.09259259259259259,0.9490323629418976,0.6984739959730107,0.9630352451101789
2405,TP,True,103459.29741702275,0.09259259259259259,0.8614439460362111,0.6123125727290667,0.9612146573147572
2590,TP,True,100086.29066601861,0.09259259259259259,0.9660383715660938,0.6815974008444149,0.9766721193058014
2672,TP,True,108860.10029201861,0.09259259259259259,0.9479261997394344,0.5795141750053698,0.984006048261667
2696,TP,True,86004.73266700283,0.09259259259259259,0.9640978950873319,0.6888162247166398,0.9649012571710885
3412,TP,True,87102.14533295948,0.09259259259259259,0.9703193172814981,0.26832212545263545,0.9678344162367923
3536,TP,True,84861.64583294885,0.09259259259259259,0.9627367123616002,0.6474607742437761,0.9754278543383266
3939,TP,True,85462.70654199179,0.09259259259259259,0.9813836952265595,0.758320956649687,0.9955564328307875
4244,TP,True,84878.81900003413,0.09259259259259259,0.9423485549505453,0.745205791721671,0.9649974897523104
4559,TP,True,85593.48816698184,0.09259259259259259,0.9624671972004737,0.6904049936651755,0.9971635414163514
4625,TP,True,102042.16137499316,0.09259259259259259,0.9463997147285391,0.7225285903067103,0.9722188447502671
4634,TP,True,86845.05495801568,0.09259259259259259,0.972462970182133,0.6797905798868272,0.9398305807163116
4908,TP,True,86806.21324997628,0.09259259259259259,0.7172612794273431,0.6702949259928117,0.9822593682385317
4991,TP,True,106225.03641596995,0.09259259259259259,0.8952272787624707,0.42976691572740344,0.8389263428147975
5148,TP,True,102840.62495804392,0.09259259259259259,0.9334839184025864,0.7094092871584262,0.9771377058955553
5324,TP,True,86452.30770797934,0.09259259259259259,0.9361487543183776,0.658652316449008,0.9736294987281796
5559,TP,True,104549.29191700649,0.09259259259259259,0.9796955105661248,0.6516430451037142,0.9867008443718589
5701,TP,True,86920.80495803384,0.09259259259259259,0.9713655098962497,0.7828001776621726,0.9824553867919037
5708,TP,True,100274.56099999836,0.09259259259259259,0.9373988252489774,0.7138460602568737,0.959018047259943
5760,TP,True,86816.55749998754,0.09259259259259259,0.7728642109417243,0.5381560454961523,0.9966130550989538
5826,TP,True,102462.05395902507,0.09259259259259259,0.9647011391847035,0.6803467684978881,0.9677524632906851
5911,TP,True,85462.50508300727,0.09259259259259259,0.9978093482560988,0.7922147506259399,0.9995701424140369
5998,TP,True,86810.812666954,0.09259259259259259,0.9220370718112094,0.6879247111363241,0.9620100128111395
6103,TP,True,87853.52679196512,0.09259259259259259,0.9027621943228477,0.4488829318780462,0.9171924044129881
6261,TP,True,103442.33458297094,0.09259259259259259,0.967197440399719,0.6944173624504351,0.980015554214511
6391,TP,True,103390.2951250202,0.09259259259259259,0.955493508206853,0.553672910219666,0.9481345887678452
6644,TP,True,87772.43979199557,0.09259259259259259,0.9121415031314527,0.488167974964373,0.8699839959251567
6759,TP,True,101101.49650002131,0.09259259259259259,0.9712293856246743,0.7343806584253043,0.969439629073042
6832,TP,True,99168.47608302487,0.09259259259259259,0.9902638212195811,0.5239987134458299,0.9928152587879544
7770,TP,True,101365.44700001832,0.09259259259259259,0.992762659282489,0.8300762482430633,0.9862168965548301
8049,TP,True,83842.32579200761,0.09259259259259259,0.9486052002730114,0.5863584988759436,0.9482023447229875
8194,TP,True,86371.82479200419,0.09259259259259259,0.9473653057538876,0.7269860473487243,0.9698251216855199
8408,TP,True,99857.81600000337,0.09259259259259259,0.9866035736388217,0.8056919012191096,0.9817724863455164
8465,TP,True,99662.73462498793,0.09259259259259259,0.9507978345880517,0.7043980608036144,0.9558424596223584
8604,TP,True,102096.11899999436,0.09259259259259259,0.8447180851947007,0.2205462915048721,0.9637426028098665
8701,TP,True,104360.71149999043,0.09259259259259259,0.9871085474589214,0.6518027884499641,0.9924754339598281
8814,TP,True,101859.81024999637,0.09259259259259259,0.990327735890689,0.5924185555692543,0.998635007658741
8979,TP,True,88447.82504200703,0.09259259259259259,0.9945178443935194,0.500475730071962,0.9914473384150869
9179,TP,True,100674.55862503266,0.09259259259259259,0.9906436765777835,0.8603291917116813,0.9842159078731374
9476,TP,True,91982.69979201723,0.09259259259259259,0.9382533798424194,0.6661637618315,0.952207097499548
9535,TP,True,103066.71712500975,0.09259259259259259,0.9253141133466493,0.37391024540516493,0.8792101409740353
