instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
3,TN,True,23139.150005066767,0.018518518518518517,0.2674710088211345,0.19225478946933683,0.38100290024532696
8,FP,False,278902.79880701564,0.08333333333333333,0.401751763389056,0.19234586500231599,0.39260540451537823
10,FP,False,162353.61362993717,0.046296296296296294,0.6281250726785623,0.5634825753197802,0.4688636490149031
15,TP,True,76149.77802196518,0.037037037037037035,0.5284131243381817,0.4888218192652262,0.41777925456151005
24,FN,False,18699.658365920186,0.018518518518518517,0.41833203706285366,0.036290598381172434,0.5619047619047618
34,TN,True,19649.622465949506,0.018518518518518517,0.6616760252361849,0.1190657443673824,0.20952380952380945
35,FN,False,3003.8257999985944,0.018518518518518517,0.64143141317067,0.1888144102696553,0.0
36,FN,False,9033.079400018323,0.018518518518518517,0.35746359384952525,0.0693946756061656,0.0
56,TN,True,11190.417626989074,0.027777777777777776,0.7527402998419491,0.08256687161928436,0.5619047619047618
103,TP,True,96957.48208399164,0.027777777777777776,0.5079677566888255,0.528323303287202,0.5451383040705661
106,FP,False,33627.204874996096,0.037037037037037035,0.8332624717194104,0.6682793928766311,0.6337463762352649
117,TN,True,28410.49716004636,0.018518518518518517,0.6138909101755534,0.018480550954007587,0.6752332851105872
118,FN,False,15014.417900005355,0.018518518518518517,0.35227931172683186,0.04690966103579436,0.0
127,TP,True,163751.21284497436,0.027777777777777776,0.9298449406130613,0.620938447722889,0.46413303264708866
147,FP,False,67058.89177089557,0.10185185185185185,0.3153669074375121,0.0889269167458453,0.49347166677661974
155,FP,False,907365.4376880731,0.07407407407407407,0.4306947114623795,0.35424261117545264,0.2937596255626379
159,TN,True,39284.78657302912,0.037037037037037035,0.5131750529362242,0.008065544130441166,0.5285714285714285
213,FN,False,14007.88369998918,0.018518518518518517,0.37832765989086614,0.1643842294944194,0.0
233,TP,True,28626.429569965694,0.037037037037037035,0.5138721060875718,0.7557307390425992,0.607452808150783
264,FN,False,122087.02530001756,0.018518518518518517,0.3765689529887697,0.03193077756618756,0.0
274,FP,False,187977.51492995303,0.046296296296296294,0.7633860267990165,0.547579907264192,0.5010968216612124
282,TN,True,9526.27674897667,0.018518518518518517,0.6201698368268063,0.20436781941131496,0.31904761904761897
289,TN,True,100356.30664404016,0.018518518518518517,0.20273125836911368,0.0379325188279281,0.5523809523809523
292,TP,True,43942.12412199704,0.06481481481481481,0.3719116253357677,0.9114563054598139,0.5148124623482612
298,FN,False,13354.630374116823,0.027777777777777776,0.8101746776132763,0.14473095806751884,0.619047619047619
300,FP,False,145737.8627670696,0.037037037037037035,0.7818955278601812,0.630002621358706,0.4393608160275017
326,TP,True,37655.43484600494,0.037037037037037035,0.5969064196428733,0.6047553667565962,0.7434675756844429
346,FN,False,4005.12649997836,0.018518518518518517,0.6468775047360056,0.3321220339963257,0.0
350,TP,True,61618.370839976706,0.23148148148148148,0.21197523585937994,0.03690394103971928,0.5427922824393002
351,TP,True,785523.755327973,0.25,0.26877271856025187,0.13883984131536548,0.30614953286693863
352,TP,True,196303.00909798825,0.037037037037037035,0.7570992475102387,0.5822410095499078,0.4379077552436137
358,TP,True,570610.6343979773,0.05555555555555555,0.6320697200321208,0.4229530497221164,0.4899816194579244
362,FN,False,8004.613900004188,0.027777777777777776,0.6594094470555577,0.3477608663670226,0.0
372,FN,False,22016.062199982116,0.018518518518518517,0.4947587061158878,0.18930664909863226,0.0
375,FN,False,4002.826300013112,0.018518518518518517,0.6813679391343843,0.12466657367530581,0.0
377,FP,False,197434.87261398695,0.037037037037037035,0.8220193138992475,0.6644519252811336,0.42439760249345243
401,TP,True,65629.79864299996,0.046296296296296294,0.4387809473379079,0.9069596322082698,0.7191680019851996
421,FN,False,6003.154499980155,0.018518518518518517,0.6034642598276125,0.14484972913336794,0.0
428,TN,True,8534.12667196244,0.018518518518518517,0.6729227332645221,0.0914097704724357,0.5476190476190476
437,FP,False,322853.346694028,0.046296296296296294,0.6200312789672178,0.6307742117174753,0.5285714285714286
454,TN,True,12700.563761987723,0.018518518518518517,0.7308569789420658,0.07662714170806262,0.5857142857142856
455,FN,False,14007.603100006236,0.018518518518518517,0.4015289042064678,0.21752357006410294,0.0
467,FN,False,9048.957699997118,0.027777777777777776,0.6199099559094401,0.06635902590650539,0.0
469,FN,False,4005.4487000161316,0.027777777777777776,0.4969327238904775,0.2485595736802954,0.0
485,TN,True,32379.22102306038,0.018518518518518517,0.21343306086062644,0.00015466204839308106,0.6380952380952379
513,FP,False,41875.41481293738,0.027777777777777776,0.460599129166757,0.20269453509620478,0.5040627828527391
527,TP,True,1166120.3946190071,0.10185185185185185,0.6161086772532129,0.4899488250591149,0.4625032158150664
547,FP,False,222154.91784794722,0.037037037037037035,0.8225010956371382,0.5837437442842925,0.40200443558141
556,TN,True,25145.921885967255,0.018518518518518517,0.5453012589294648,0.1040106515622419,0.5704713803486825
571,TN,True,14973.662422969937,0.018518518518518517,0.5236721096306771,0.04127496331674322,0.6619047619047618
585,FP,False,541790.0323669892,0.05555555555555555,0.7825306787903877,0.6775575978786552,0.4862800102548429
596,FN,False,10006.062600004952,0.018518518518518517,0.6404179335581837,0.13560002810881464,0.0
601,FN,False,4005.0339000008535,0.027777777777777776,0.5521923050653575,0.10933062122078843,0.0
620,TP,True,28192.703413020354,0.037037037037037035,0.4930189958798522,0.43198397843688596,0.7272832067595116
651,FN,False,4005.729099997552,0.018518518518518517,0.7962760681425873,0.0827756926167924,0.0
652,FN,False,12676.563155837357,0.027777777777777776,0.8531297252562504,0.13805760601815198,0.5809523809523808
682,FN,False,15354.058932047337,0.027777777777777776,0.6807504572990312,0.09437116152066885,0.5428571428571427
686,TP,True,23883.77237704117,0.046296296296296294,0.5168433277962624,0.5010502071499525,0.44541487864171575
690,FN,False,4004.1762000182644,0.018518518518518517,0.5930680612006743,0.10629617162937016,0.0
