instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
8,FP,False,344.0344580449164,0.09259259259259259,0.9551501311474416,0.4927099948229479,0.8836020009506469
24,FN,False,106.12016700906679,0.09259259259259259,0.9228777224618419,0.17904087641725108,0.8139673672032832
162,TN,True,367.01950000133365,0.09259259259259259,0.9340420568751279,0.13795354354884995,0.9310030893286032
199,FN,False,186.30649999249727,0.09259259259259259,0.9309252388950362,0.20525071266389547,0.8150724189989975
221,TP,True,141.27583400113508,0.09259259259259259,0.9432426297192007,0.3415685054389993,0.8608764556057729
321,TP,True,88.3297499967739,0.09259259259259259,0.9549359153309597,0.4909502354994334,0.8900388611765392
326,TP,True,158.70841697324067,0.09259259259259259,0.9639251065568308,0.7368279675734937,0.9902615237164599
513,FP,False,274.5461250306107,0.09259259259259259,0.976169053321448,0.6042096140076669,0.9270454445642173
547,FP,False,278.81912497105077,0.09259259259259259,0.9424381176522336,0.4969033474911052,0.8929384869212917
553,FP,False,107.4172499938868,0.09259259259259259,0.9689944560083139,0.59449954354805,0.9196846830409514
644,FN,False,211.54329198179767,0.09259259259259259,0.9536158153123528,0.014304842602076234,0.917806512266834
671,TN,True,89.3038329668343,0.09259259259259259,0.9526345474138773,0.06728528356981953,0.9430144610253163
709,FP,False,125.72083296254277,0.09259259259259259,0.9589661962752063,0.584238906016085,0.8929965088424464
727,TP,True,92.82291599083692,0.09259259259259259,0.952908716584439,0.45380469685817354,0.8575036834800327
733,TN,True,485.2110409992747,0.09259259259259259,0.951186594360749,0.08754410134202623,0.9442771582235349
760,FN,False,324.644917040132,0.09259259259259259,0.9222450199672982,0.2497409902298755,0.6410008584480708
775,FP,False,129.8551249783486,0.09259259259259259,0.9660605267481541,0.6021578710276487,0.8730193419631614
829,FP,False,186.52545800432563,0.09259259259259259,0.929551591938522,0.502084676042209,0.8681656503324583
1014,FP,False,87.39487500861287,0.09259259259259259,0.9673217728270394,0.6276269585474696,0.9147677599397649
1046,FP,False,105.14704103115946,0.09259259259259259,0.963239724068324,0.6209804756846313,0.896381650280071
