instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
57,FP,False,1481.9461050065001,0.09259259259259259,0.7468062710157146,0.5919514564229353,0.19921687988769532
101,FN,False,1700.865065009566,0.09259259259259259,0.6846642303789033,0.34934351919159784,0.18921836782159757
126,FP,False,1774.5896129927132,0.09259259259259259,0.6523253231483561,0.5748648631911513,0.1325754261036211
215,TP,True,1769.0387530019507,0.09259259259259259,0.8824637004539889,0.9907047371409317,0.3565094483701401
269,TP,True,1647.1711310005048,0.09259259259259259,0.5482464594193561,0.7943675892979843,0.2476190482617554
319,TP,True,1638.3502380049322,0.09259259259259259,0.7988211015148934,0.7313232996968109,0.14294101522494682
345,FP,False,1128.0985229968792,0.09259259259259259,0.843756993428248,0.7262755966765524,0.322037277426216
373,TP,True,1494.8293249908602,0.09259259259259259,0.589446249451042,0.5841354158927103,0.306997525776874
460,FP,False,878.2134089997271,0.09259259259259259,0.7556604403280626,0.5859808262638785,0.1830085708687595
500,FP,False,2013.0738339939853,0.09259259259259259,0.7164727690344896,0.8496787103333662,0.3774334429164941
577,TN,True,1584.7822100040503,0.09259259259259259,0.8904285142478335,0.03735145171312693,0.17800289188797946
638,FP,False,1232.8580989997135,0.09259259259259259,0.4960225704231882,0.7328508706546457,0.2758410078203451
689,TP,True,1082.5508359994274,0.09259259259259259,0.9496962481075952,0.6113388566608896,0.6816987542737726
713,TN,True,796.6352350049419,0.09259259259259259,0.7486114033127909,0.23202696550891225,0.48961585995128093
717,FP,False,1414.9354039982427,0.09259259259259259,0.4650316062153435,0.5267374955966047,0.13569153495218525
859,TP,True,1788.4305879997555,0.09259259259259259,0.7010341797424997,0.49843860162139725,0.17542506135335845
875,FP,False,1936.1433040030533,0.09259259259259259,0.8278834446402137,0.5691028700114381,0.0771247859623463
888,FP,False,1255.9333039971534,0.09259259259259259,0.9879083612505231,0.9807270195866583,0.9590033515255024
965,TN,True,1811.6886659990996,0.09259259259259259,0.8531034050848239,0.008933366644960533,0.6999079867047998
1014,FN,False,1570.3362990025198,0.09259259259259259,0.8216516085629495,0.1629658634485593,0.11201707026488768
1060,TP,True,1322.709247993771,0.09259259259259259,0.9934377698021639,0.8480415771488738,0.9622903093801853
1084,FN,False,1544.6775479940698,0.09259259259259259,0.7213073476378908,0.33011011314603345,0.3031610659243029
1089,TN,True,1277.564440999413,0.09259259259259259,0.508666767065414,0.09151397203360441,0.22637070720366617
1116,FN,False,1552.3334970057476,0.09259259259259259,0.8205708830752949,0.09654703646546331,0.19226571327990533
1121,TP,True,1600.4131469962886,0.09259259259259259,0.738210917693862,0.9466796319160682,0.1995975681277297
1225,FP,False,1233.1861770071555,0.09259259259259259,0.6278800180240169,0.29087682489951344,0.29463047000110804
1230,TP,True,1278.6465389945079,0.09259259259259259,0.976011418736938,0.9858220636119625,0.8417113450218691
1279,TN,True,2167.3720279941335,0.09259259259259259,0.8773033795184773,0.8615202346889655,0.4291443169726112
1290,FP,False,1244.5589109993307,0.09259259259259259,0.5652729219177368,0.3471423272980046,0.06109501955309785
1304,FN,False,1459.5979890000308,0.09259259259259259,0.8180203334507142,0.039437172005040544,0.24125118228581702
1447,TN,True,1437.3574469937012,0.09259259259259259,0.5248059398878065,0.14926080631716498,0.2968124072449091
1493,TP,True,1324.458458009758,0.09259259259259259,0.8399839333915686,0.8452644486057099,0.300495929017785
1506,TP,True,1442.752985007246,0.09259259259259259,0.5070495501807946,0.9882655185694087,0.2131745240799673
1756,TP,True,1385.9588670020457,0.09259259259259259,0.6535672017148257,0.36612430046683575,0.15744783386843209
1782,TP,True,1684.7740920056822,0.09259259259259259,0.6674840379002474,0.6554774789865873,0.29210677244011385
1839,TN,True,1763.5112119896803,0.09259259259259259,0.28468384295840227,0.03671973752003288,0.7338087874042367
1875,TP,True,1552.1213810134213,0.09259259259259259,0.5001206710887666,0.4583005349182998,0.09438424111416772
1932,FP,False,1005.6662930001039,0.09259259259259259,0.7719225826851501,0.7781530255583864,0.3418251338145497
1943,TP,True,1439.9771860043984,0.09259259259259259,0.9640106220454839,0.7375353600723028,0.924330939143303
1997,FP,False,1442.0357400085777,0.09259259259259259,0.5822049432590303,0.23836076627879932,0.2860091158988503
2040,TN,True,1548.3424409903819,0.09259259259259259,0.785582045164416,0.7529638624184045,0.7502419039870648
2163,TP,True,1962.5054300122429,0.09259259259259259,0.586882611068063,0.8389163587873671,0.3461291099139711
2186,TN,True,1458.7082760117482,0.09259259259259259,0.7166794396839533,0.20579177399504509,0.5819991471845535
2264,FP,False,1201.1466280091554,0.09259259259259259,0.8448215368247355,0.8813346906387945,0.36794509502996925
2273,FN,False,1278.9597910013981,0.09259259259259259,0.7103669813674537,0.4547388404333015,0.21357778802985483
2463,TN,True,1378.5873140004696,0.09259259259259259,0.8084602150109883,0.7854504869460736,0.16753545810569073
2466,FP,False,1502.4839120014803,0.09259259259259259,0.47099969570610634,0.45106335941549053,0.23054016136077063
2537,TN,True,2059.337825005059,0.09259259259259259,0.8157307890068267,0.03462463692156305,0.8262573627949094
2550,FP,False,1386.3542030012468,0.09259259259259259,0.890835723121441,0.8631187026745603,0.4181674278419906
2555,FN,False,1406.2930179934483,0.09259259259259259,0.6286301365441995,0.053713876819456385,0.18851728323621791
2556,TN,True,1514.9736939929426,0.09259259259259259,0.5671970330583045,0.029967049537066755,0.516505417041918
2685,FN,False,1723.4874580026371,0.09259259259259259,0.535160369601,0.34209213863110216,0.14335850421091798
2702,FN,False,1079.4540560018504,0.09259259259259259,0.7994494574328664,0.3630543611569372,0.11268521808641618
2860,FN,False,1311.0128690022975,0.09259259259259259,0.6841442162645717,0.4460197710633752,0.26258235251801676
2908,FP,False,1458.670976004214,0.09259259259259259,0.6130625260386058,0.5309977043372708,0.21191058903043505
2917,FN,False,1412.9037410020828,0.09259259259259259,0.957490230779585,0.09265936137761059,0.45191139946116526
2974,TN,True,1942.8135360067245,0.09259259259259259,0.6592597548734623,0.21591891627138146,0.08326985131922997
3016,TP,True,1327.2227549896343,0.09259259259259259,0.6517258245208193,0.7983353772855492,0.18622707284302664
3039,TN,True,1241.3566999894101,0.09259259259259259,0.4317255435908941,0.018285083218456014,0.5459130217699748
3075,FP,False,1156.5590779937338,0.09259259259259259,0.39452411843455537,0.5899342724425309,0.24861217182646367
3131,FP,False,1505.153624995728,0.09259259259259259,0.6717846472668647,0.6211971301915642,0.1833323120495606
3158,FP,False,1160.832923007547,0.09259259259259259,0.9226359967900405,0.9411653637082688,0.19008500153485686
3174,FN,False,1305.4668349941494,0.09259259259259259,0.649797907904665,0.4510399153148921,0.03497504839689576
3206,FN,False,1756.4888120105024,0.09259259259259259,0.7005818101318118,0.36206026929879864,0.17060569815158338
3296,TP,True,1533.058439992601,0.09259259259259259,0.5109181298652583,0.5498393396583494,0.30027751317766993
3300,TP,True,1668.905980011914,0.09259259259259259,0.8283013190577506,0.8618871690543423,0.21316255202708773
3315,TN,True,1487.519672999042,0.09259259259259259,0.5260923053169677,0.9926994135829034,0.8567149385093766
3318,FN,False,1384.830649010837,0.09259259259259259,0.8544483176219144,0.5976128807564529,0.22560158681398995
3342,TN,True,973.3742509997683,0.09259259259259259,0.7968445820122279,0.014269129302828443,0.5829266388271557
3409,FN,False,1056.7815940012224,0.09259259259259259,0.43343460862637007,0.09960357119750374,0.09243169835095992
3466,TP,True,1409.9518079892732,0.09259259259259259,0.8575051323068681,0.7250967373147351,0.1753994298237675
3615,FN,False,1345.309238997288,0.09259259259259259,0.821018462056674,0.1842537750471836,0.21692605040656368
3737,TN,True,1772.8550669999095,0.09259259259259259,0.793759049653947,0.0017492847863612097,0.3328046720945811
3879,FN,False,1247.8567369980738,0.09259259259259259,0.9127173366140988,0.2367023464394942,0.48864187512773705
3896,TN,True,1490.098804992158,0.09259259259259259,0.42057086560340506,0.0044264263619738856,0.7458362839621631
3898,FP,False,1288.3138850011164,0.09259259259259259,0.7438342910633295,0.7913994119746411,0.21031957642406274
4047,FP,False,1999.6131069929106,0.09259259259259259,0.6805538495994359,0.5463701995400027,0.11057312108233704
4048,TN,True,1020.8735420019366,0.09259259259259259,0.6556994665883162,0.4216747839121602,0.11013797229512386
4063,TN,True,1967.5294419866987,0.09259259259259259,0.8782620957770683,0.5714284060808448,0.22156211944041218
4103,FN,False,1361.4162480080267,0.09259259259259259,0.484161732478365,0.08256055858146094,0.23203952191962693
4125,FP,False,1363.3540290029487,0.09259259259259259,0.7093583524598093,0.6151152219332063,0.25507448974369956
4130,TN,True,1258.2163740007672,0.09259259259259259,0.5939370349293431,0.02748160342431912,0.22732669836521124
4226,TN,True,1750.614410993876,0.09259259259259259,0.3617775773294894,0.09520103103987383,0.5022799629711994
4235,FN,False,1512.0265740115428,0.09259259259259259,0.493067775597205,0.10292947171005845,0.20934256821108105
4239,TP,True,1091.6484879999189,0.09259259259259259,0.47190032883269184,0.43744271777150856,0.09539124385161454
4305,FP,False,1338.7144089938374,0.09259259259259259,0.6605540351521,0.39695637730778544,0.12165489970347827
4353,TP,True,1315.5076550028753,0.09259259259259259,0.8238092267927153,0.9276224960285543,0.16095624515919063
4365,TP,True,1638.0037399940193,0.09259259259259259,0.6666306169554825,0.7061684695537156,0.2635375555565657
4373,FP,False,1307.5138249987504,0.09259259259259259,0.6592940497993616,0.6076301958775979,0.07765497375999508
4469,TN,True,1035.12660600245,0.09259259259259259,0.6128895694058787,0.01731245552695939,0.5161950523677441
4508,TP,True,1717.1085789887002,0.09259259259259259,0.7149373317351795,0.8236375947644664,0.19686415394761567
4539,TN,True,1353.077610998298,0.09259259259259259,0.7709948282906938,0.19442043686231414,0.7003000349309022
4565,FN,False,1261.4361199957784,0.09259259259259259,0.8817046199325831,0.18257167929043985,0.7185672512027826
4580,TP,True,1873.2241109973984,0.09259259259259259,0.7047163351987344,0.7764743428754524,0.09702698681665514
4607,TN,True,1760.8545850089286,0.09259259259259259,0.47951864241313386,0.09671536992580111,0.3321656252272566
4653,FN,False,1217.390762991272,0.09259259259259259,0.6084844072300084,0.3059066875507078,0.1012668304478625
4663,FP,False,1388.5080110048875,0.09259259259259259,0.8744652336345937,0.8335515422358494,0.6331461221626898
4824,TN,True,1718.9417040062835,0.09259259259259259,0.5864986885094857,0.21485768912707043,0.7964589559417761
4927,TN,True,1483.2971249998081,0.09259259259259259,0.7253526144103799,0.15894176064308704,0.02816745346937155
4944,FP,False,903.847865993157,0.09259259259259259,0.7723527074169401,0.4806988520060108,0.12907570587107173
5108,FN,False,1729.659108998021,0.09259259259259259,0.35086251900904974,0.004628361964882668,0.18676330301861674
5184,TN,True,993.7141940026777,0.09259259259259259,0.41839823315164076,0.007153687104132305,0.7616262137080068
5228,FN,False,1239.2678920004983,0.09259259259259259,0.6116691454624311,0.2487262797780387,0.17268434613552242
5295,TP,True,1555.0914570048917,0.09259259259259259,0.8392268694318866,0.8651077651321354,0.5031510015349675
5325,TP,True,1169.9110549961915,0.09259259259259259,0.7566995446785352,0.5402920703772319,0.18408612805618887
5388,TN,True,1973.6579309974331,0.09259259259259259,0.6555964037541381,0.03218930080309623,0.18617528645272804
5396,FP,False,1851.996703990153,0.09259259259259259,0.6304056010790016,0.6258068367796016,0.17820540113415004
5403,TN,True,2030.4561060038395,0.09259259259259259,0.8045868388495441,0.09178849231464903,0.7109630505272914
5411,FP,False,1513.2779959967593,0.09259259259259259,0.6645879978205295,0.5809866922878839,0.04624599812165558
5465,FP,False,1584.0287070022896,0.09259259259259259,0.7192489068563711,0.6484792606229484,0.09693497128350684
5492,TN,True,1205.8357649948448,0.09259259259259259,0.7320364531165893,0.19103432601180104,0.48879423315956094
5531,TN,True,1086.3432729966007,0.09259259259259259,0.6846480428669286,0.1546667961371411,0.25968443770233063
5600,FP,False,1391.6405479976675,0.09259259259259259,0.79973856262104,0.4969088502812845,0.14883740500616258
5703,FP,False,1543.6189400061266,0.09259259259259259,0.4665878322799672,0.6364750004174504,0.21341021275517336
5725,FN,False,1230.828111001756,0.09259259259259259,0.8006034708933459,0.22894422311034898,0.23527344895259206
5769,FP,False,1401.3623659993755,0.09259259259259259,0.5443987581916728,0.5373164523471117,0.20314432120185116
5776,TP,True,1479.2704520077677,0.09259259259259259,0.8170362224745161,0.951939800814247,0.4858918329242176
5790,TN,True,1506.4512079989072,0.09259259259259259,0.8113841932238861,0.18317435192113823,0.6066575158831296
5806,FN,False,1541.2756709993118,0.09259259259259259,0.6340145980860794,0.04648660923068082,0.18576341690488496
5843,TN,True,1374.5145990105812,0.09259259259259259,0.42553672130057213,0.030838860401990673,0.644037245960607
5854,TP,True,1918.438630993478,0.09259259259259259,0.7325778431490424,0.7126026077222284,0.3086626723050024
5875,TN,True,995.6895530049223,0.09259259259259259,0.6694680834486166,0.5688404631073533,0.25721435862481346
5883,FP,False,1880.5394450027961,0.09259259259259259,0.6722036311212787,0.5130663785721217,0.2976738051368188
5894,FP,False,1306.116188003216,0.09259259259259259,0.824020380876189,0.666610708827405,0.23969893573628123
5963,FP,False,1512.3953959991923,0.09259259259259259,0.6573388647424153,0.600427842044735,0.12102623392923406
6021,FN,False,1427.275951995398,0.09259259259259259,0.868817350518188,0.05422674868021589,0.23533682686748508
6033,FN,False,1466.4831059926655,0.09259259259259259,0.801601563333713,0.00857685789886925,0.09565035141903198
6115,TN,True,1928.1957889907062,0.09259259259259259,0.7774053454261015,0.12322656121332733,0.7699177405875596
6128,FN,False,1560.2252069948008,0.09259259259259259,0.6601818952055605,0.5380148507960942,0.21919302012603145
6141,TN,True,1570.9622369904537,0.09259259259259259,0.0,0.0006949743672172555,0.8346034118282423
6151,TP,True,1981.0266759886872,0.09259259259259259,0.6463136124238309,0.47931158678438585,0.11026783640580957
6172,FP,False,1336.2693640083307,0.09259259259259259,0.7689981220032328,0.18956359873999618,0.3258136575456707
6218,TP,True,1311.1519039957784,0.09259259259259259,0.9413377805839703,0.9870496490902124,0.43555994808775494
6251,TP,True,1957.7946329955012,0.09259259259259259,0.7395482506693769,0.6977376406059567,0.15150843672591252
6295,TN,True,2038.1722949969117,0.09259259259259259,0.6394072696729786,0.08378265604181706,0.16738165441655603
6413,FP,False,1700.1996059989324,0.09259259259259259,0.8037122777599068,0.6922072827720622,0.20883622310469638
6507,TN,True,1312.9758200084325,0.09259259259259259,0.687681415431197,0.18352973639430623,0.27364946243959826
6601,TP,True,1074.6312480041524,0.09259259259259259,0.9015872589840632,0.8673772770795439,0.4658421855159513
6616,FN,False,1769.6413759986171,0.09259259259259259,0.5671555274497797,0.1944310384104222,0.13859529286952185
6650,TN,True,1552.3777210037224,0.09259259259259259,0.915371028196828,0.13081077191631685,0.17639735067744905
6702,FN,False,1286.4584630005993,0.09259259259259259,0.8319002347464961,0.017935636274475378,0.16578151641913005
6730,TP,True,1560.0982979958644,0.09259259259259259,0.7946323663842929,0.9421984301206787,0.1547158950366568
6752,TP,True,1434.3253840052057,0.09259259259259259,0.9403518611583496,0.9599354886731091,0.6391327493697361
6893,TP,True,1554.8196050076513,0.09259259259259259,0.7481957476501795,0.9297964599520119,0.2935927590018231
6928,TP,True,1029.429710994009,0.09259259259259259,0.6295700926605085,0.45392166847199655,0.11801596683291661
6998,FN,False,1113.5304540075595,0.09259259259259259,0.735902367839697,0.024005488866190805,0.042263637701472706
7003,FN,False,1487.7827290038113,0.09259259259259259,0.551607393411544,0.22001729373928472,0.10721138641941262
7230,TN,True,1021.297567000147,0.09259259259259259,0.7531778499866301,0.19606616395357182,0.665597582622488
