instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
66,FP,False,35508.252207990154,0.046296296296296294,0.860451544671877,0.5084323744072564,0.0
101,TN,True,2652.5685000087833,0.018518518518518517,0.016727798170184487,0.002369914172623361,0.0
157,FN,False,2907.413583001471,0.027777777777777776,0.7934080975561233,0.21720274444249046,0.0
241,FN,False,29204.34904099966,0.027777777777777776,0.5081558911804009,0.3165141572127455,0.0
275,FN,False,5132.68904099823,0.018518518518518517,0.7587691898700913,0.22141484278087112,0.0
360,TN,True,4361.634791988763,0.018518518518518517,0.6455797098936084,0.015680191347882406,0.0
389,TN,True,3527.5230419938453,0.018518518518518517,0.24640797807272077,0.01331172442534849,0.0
466,FP,False,53661.342042003525,0.05555555555555555,0.5529272080176905,0.528502090347637,0.002380952380952381
497,FP,False,63421.64837500604,0.08333333333333333,0.4131976664617195,0.4710059795101035,0.0
615,TN,True,3482.926333002979,0.018518518518518517,0.28559079288149736,0.012127380721597254,0.0
704,FP,False,58855.27079200256,0.12962962962962962,0.41912656813986376,0.2021816635504347,0.0
725,TP,True,4565.6424579938175,0.027777777777777776,0.5719325149210654,0.3365364321239597,0.0
797,TP,True,36915.01133299607,0.037037037037037035,0.7655482725996043,0.5807652173401538,0.0
985,TP,True,18868.844374999753,0.1111111111111111,0.28302911892416993,0.03521030209676468,0.0
1004,FN,False,2479.6038750064326,0.018518518518518517,0.6907443221850373,0.18966178340564815,0.0
1057,TN,True,2936.7059579963097,0.018518518518518517,0.05307866784550797,0.0031903080038447607,0.0
1062,FP,False,28918.17141599313,0.046296296296296294,0.6064415888859696,0.6127193124593888,0.0
1078,FN,False,2697.9923750041053,0.018518518518518517,0.07881540383906975,0.018949710671312847,0.0
1093,TN,True,3366.75491699134,0.018518518518518517,0.7363479056325297,0.2721662415644219,0.0
1094,TP,True,109013.90387499123,0.046296296296296294,0.8845752243038647,0.7379924906392347,0.0
1095,TN,True,1911.0785420052707,0.018518518518518517,0.2305901979408177,0.021810563809324154,0.0
1113,FP,False,29999.839500000235,0.046296296296296294,0.5587535221548303,0.46345312917686865,0.0
1140,FN,False,5578.279374996782,0.018518518518518517,0.652450202580294,0.2675976260721692,0.0
1241,TP,True,5488.497166006709,0.05555555555555555,0.4081610090522914,0.8522057493832578,0.0
1245,TN,True,2339.418500007014,0.018518518518518517,0.6915519205497396,0.037723605982871125,0.0
1262,TP,True,6538.219208989176,0.046296296296296294,0.5455177667150779,0.6163210698756321,0.0
1333,FP,False,39383.71570799791,0.037037037037037035,0.8285777920068671,0.5779924317937553,0.0
1401,TP,True,14532.229917007498,0.037037037037037035,0.7772903347451272,0.6719036111044996,0.0
1410,TN,True,3672.5155000021914,0.018518518518518517,0.15901502527790068,0.012921595620738788,0.0
1412,TP,True,4969.666166987736,0.027777777777777776,0.7874526331115181,0.5287034549972166,0.0
1448,TN,True,5638.290499991854,0.018518518518518517,0.22025416176846233,0.011007303615719173,0.0
1457,TP,True,4755.028833009419,0.027777777777777776,0.7477274772463189,0.5113220699618253,0.0
1502,FP,False,45265.533165991656,0.037037037037037035,0.6940184475962483,0.5772218575918582,0.0
1559,TN,True,4400.431875008508,0.018518518518518517,-0.005714709234631507,0.0012211947088232207,0.0
1599,TP,True,7415.10895799729,0.037037037037037035,0.6481056333473088,0.4272017813037835,0.0
1606,TN,True,4791.273249997175,0.018518518518518517,0.2637272245709648,0.006475528518443088,0.0
1769,TN,True,3881.6694159904728,0.018518518518518517,0.3801487455864869,0.001969477507327219,0.004761904761904761
1809,FN,False,2825.858333002543,0.018518518518518517,0.5417208719253359,0.06271798445049984,0.0
1822,TP,True,6826.76204200834,0.08333333333333333,0.3891798291056361,0.699542868059051,0.0
1867,TP,True,5718.41258299537,0.037037037037037035,0.6656831688899617,0.6449640362584802,0.0
1915,TP,True,40101.82470800646,0.037037037037037035,0.8311691951511198,0.6324000584508203,0.0
1929,FN,False,1762.2053340019193,0.018518518518518517,0.7034136261654305,0.6173717313515812,0.0
2163,FP,False,35943.73891700525,0.037037037037037035,0.8119787134590295,0.6102079264122265,0.0
2337,TP,True,5927.02195799211,0.037037037037037035,0.5078014735837488,0.5217850272233024,0.0
2350,TP,True,37343.04054200766,0.027777777777777776,0.8798196059653498,0.6495418375183961,0.0
2367,FN,False,3736.3572499889415,0.018518518518518517,0.3522889531350294,0.036936232638679706,0.0
2607,FN,False,20187.772583012702,0.018518518518518517,0.7140392980023955,0.062401189391609546,0.0
2693,TN,True,5909.343040999374,0.018518518518518517,0.17582911836102794,0.011311442984475971,0.0
2715,FN,False,2951.8349999998463,0.027777777777777776,0.7011378086154226,0.18826909099825717,0.0
2748,FP,False,28215.654833998997,0.037037037037037035,0.7380824423699032,0.45754113589108547,0.004761904761904762
2750,TP,True,38767.38066699181,0.027777777777777776,0.83629714974768,0.5581493862287392,0.0
2757,TN,True,4619.938624993665,0.018518518518518517,0.07196532537593688,0.004154625636756212,0.0
2833,TN,True,1320.2185420086607,0.018518518518518517,0.22723432498293814,0.010937417807024917,0.0
2835,FN,False,3568.713957996806,0.018518518518518517,0.2473760577782776,0.0986452007541696,0.0
2885,TP,True,206841.87850001035,0.17592592592592593,0.47102593537791965,0.14410011263811373,0.0
2896,FN,False,2045.0967090000631,0.018518518518518517,0.6912285310626494,0.08729339031258687,0.0
2900,TN,True,4963.47566699842,0.018518518518518517,0.23050020783468556,0.0077415286632232655,0.0
3051,FN,False,2330.85499999288,0.018518518518518517,0.12638086307835975,0.03542872717838391,0.0
3062,FP,False,49028.52287499991,0.037037037037037035,0.636752861493477,0.43859838451979427,0.0
