instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
15,FN,False,2.9213749949121848,0.09259259259259259,0.6758434166068037,0.008301243751594634,0.0038654167492677477
58,FN,False,2.9869580030208454,0.09259259259259259,0.7014897313610411,0.18218925518568668,-0.0005614063968329816
166,FN,False,2.9389999981503934,0.09259259259259259,0.61443131007877,0.05612082071526954,-0.021152263428770055
177,FP,False,3.011208988027647,0.09259259259259259,0.6883352604967993,0.35269685201047607,0.004452556173384505
252,FN,False,3.001582997967489,0.09259259259259259,0.721468863680011,0.04533278051191374,-0.007592245064460201
323,TN,True,3.8064169930294156,0.09259259259259259,0.6352532574536889,0.301199044450131,-0.005192720877236739
384,FP,False,3.096499989624135,0.09259259259259259,0.7051363062405092,0.6055733255742042,0.009012023632798087
413,TP,True,3.1294579966925085,0.09259259259259259,0.7328857947108978,0.4669310638956191,0.010743126848258044
488,TP,True,3.0481249996228144,0.09259259259259259,0.6955578016139585,0.4421255721437919,-0.0016070838511288048
506,TN,True,3.103541996097192,0.08333333333333333,0.7597150973748745,0.10907846217103682,0.01393019958716809
570,TP,True,3.06679199275095,0.0,0.0,0.06570789186356851,7.301806551089685e-39
575,FP,False,2.9809170082444325,0.09259259259259259,0.3284041077600338,0.5638131201309384,0.016626789833973515
622,FP,False,3.0660000047646463,0.09259259259259259,0.7070938300331567,0.35011016171559517,-0.00024968884641908117
647,TN,True,2.9811249987687916,0.09259259259259259,0.7398713731264884,0.07423108809562681,0.0001261855506001801
659,FN,False,3.006208993610926,0.07407407407407407,0.46738911428127283,0.38772203998926036,0.019578635133623512
670,TN,True,3.079040994634852,0.09259259259259259,0.7064000622478566,0.13143372448351112,0.006240714752222851
733,FP,False,3.0881249986123294,0.09259259259259259,0.7112363932492409,0.4035684560107929,0.0007462099224290885
852,TN,True,3.1176670017885044,0.09259259259259259,0.48433292205205775,0.4649627549972529,0.010494328454853707
949,FP,False,3.115500003332272,0.09259259259259259,0.765152692371217,0.3927518401612534,0.010310089566834126
974,FN,False,3.3227499952772632,0.09259259259259259,0.696935611588402,0.1821376490498293,-0.003155730489367171
991,TN,True,3.155334008624777,0.0,0.0,0.2813011132948632,1.0166625146711936e-42
1001,FP,False,3.0984579934738576,0.09259259259259259,0.7748414453644107,0.4444924564625565,0.013196566026002424
1205,TP,True,3.3536249975441024,0.009259259259259259,0.9089516287289204,0.5176333279055136,7.962396930332769e-18
1226,FP,False,3.0955410038586706,0.09259259259259259,0.8117114765083675,0.44573386862553643,0.005757714236760505
1248,TN,True,3.0077080009505153,0.09259259259259259,0.7991374682736047,0.5770311756954974,0.000981455796122472
1324,TP,True,3.6275409947847947,0.09259259259259259,0.25022323016853537,0.56303579441208,0.02114213464002847
1333,FP,False,3.0721670045750216,0.09259259259259259,0.5751449419313159,0.0197476089466031,0.02806999770470191
1403,FN,False,2.9881250084144995,0.09259259259259259,0.6673261235147592,0.002692563995428221,0.02227260424816243
1406,TP,True,2.976417003083043,0.09259259259259259,0.6774708849334268,0.3581428921724817,0.0639653855051815
1457,FP,False,2.987749991007149,0.09259259259259259,0.8676427743409243,0.4826395779966353,0.0061397167172483474
1498,TN,True,3.012958011822775,0.09259259259259259,0.6661826876205867,0.07154041773699965,-0.006618452929774033
1523,FN,False,3.033834000234492,0.09259259259259259,0.6855383895615488,0.13621324088567002,-0.007276156665416238
1647,TP,True,2.9172920039854944,0.09259259259259259,0.6978825284361156,0.43834707998103517,-0.003618543816582069
1669,TP,True,3.043292002985254,0.09259259259259259,0.7033391759299634,0.2900924665512422,0.018291627172102518
1699,TN,True,3.002749988809228,0.0,0.0,0.09746557958379812,5.5212789249277224e-49
1713,TP,True,3.0268749978858978,0.09259259259259259,0.5488142858212848,0.5337685202353621,0.01774559958984428
1750,TN,True,3.0030000052647665,0.09259259259259259,0.7739737020762392,0.19568814760262604,0.01135390495286926
1802,FP,False,2.986332998261787,0.09259259259259259,0.7419208336394929,0.3214405155238115,0.00872725323931622
1807,FN,False,2.988833002746105,0.09259259259259259,0.5983370007194131,0.10998757370489512,-0.009028811309598327
1898,TP,True,2.9131250048521906,0.09259259259259259,0.4716230354313278,0.637486749857654,0.019737756990356067
