instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
57,FP,False,3.3077499829232693,0.09259259259259259,0.5062237514913119,0.566305456448399,-0.00927728948359611
101,FN,False,3.18641698686406,0.09259259259259259,0.3811364228594635,0.4234296374936211,-0.0037117958304821626
126,FP,False,3.1811660155653954,0.09259259259259259,0.7093869861020897,0.5743637089679965,4.160110400637059e-05
142,TP,True,3.198833001079038,0.09259259259259259,0.48557215125344255,0.5915012345788765,-0.013791677827687365
166,FP,False,3.1677079969085753,0.09259259259259259,0.7811732544495135,0.6529792853765968,0.027997640864323978
215,TP,True,3.5846660030074418,0.09259259259259259,0.2685417175216955,0.4941144617177706,-0.006895910422107073
237,FN,False,3.2054579933173954,0.09259259259259259,0.6132680267822374,0.2111392611195115,0.0007105546274372754
238,TP,True,3.1830419902689755,0.09259259259259259,0.6057206797176388,0.6970552962438142,0.008229052558774241
256,TN,True,3.3284579985775054,0.09259259259259259,0.6746472375534904,0.029816876226885038,-0.006057934524967065
269,TP,True,3.1985410023480654,0.09259259259259259,0.3637744740977409,0.22734852425807206,0.022342032888485908
288,TN,True,3.308999992441386,0.09259259259259259,0.5210977307820464,0.10562353169244901,0.017645268646414955
319,TP,True,3.1756670214235783,0.09259259259259259,0.559497958881297,0.5370604620760738,-0.005953111161139652
345,FP,False,3.313833993161097,0.09259259259259259,0.7420387359367082,0.43786468012803237,-0.007430739518204196
373,TP,True,3.264041995862499,0.09259259259259259,0.6672403236394179,0.5821919761270099,-0.0069886080523752616
391,FP,False,3.2974590139929205,0.05555555555555555,0.5323464422036281,0.2856272689035425,-0.003324837542893623
405,TN,True,3.2922080135904253,0.09259259259259259,0.8071170390010959,0.4017804598988297,0.02650450881954645
460,FP,False,3.3477079996373504,0.09259259259259259,0.6035407945802127,0.5784780973499187,-0.0035229363237725886
500,FP,False,3.2294999982696027,0.09259259259259259,0.5140548064983692,0.5721859201029136,0.0184867350603483
577,TN,True,3.1732500065118074,0.09259259259259259,0.7514210814591827,0.04196135836185373,-0.0025728585256920874
603,TP,True,3.550541994627565,0.09259259259259259,0.5500546324045806,0.569827018511192,-0.016195914724710513
605,TP,True,4.666916996939108,0.0,0.3966496305556489,0.7783373349900183,-8.197507536069159e-19
631,FP,False,3.1674580241087824,0.09259259259259259,0.7262136723638694,0.34552528166604124,0.0012242215933813219
638,FP,False,3.2380839984398335,0.09259259259259259,0.5518281832195638,0.09681859527610504,-0.006057666033597018
689,TP,True,3.162540990160778,0.09259259259259259,0.4281875868262362,0.8290071265353934,-0.011114799300892502
698,TN,True,3.16062499769032,0.09259259259259259,0.7777080960003357,0.04566816103293227,0.01295747182406077
713,TN,True,3.2263750035781413,0.09259259259259259,0.6315754980729835,0.229828520019757,-0.004631466015791555
717,FP,False,3.2018749916460365,0.09259259259259259,0.5603373572852541,0.38544280620519444,0.006966305033226962
819,TP,True,3.291625005658716,0.09259259259259259,0.6387380873418901,0.12181947043130759,0.001973557722399864
847,FN,False,3.217749996110797,0.09259259259259259,0.7115700077179888,0.21539090331280752,-0.007934106799561004
859,TP,True,3.182625019690022,0.09259259259259259,0.6553344780475351,0.4097731451515293,-0.0038588222026498197
866,TN,True,5.648499995004386,0.09259259259259259,0.5292538899189622,0.30857870585353936,0.0009425330846747793
875,FP,False,3.1950419943314046,0.09259259259259259,0.6408948069784317,0.593162970955861,-0.0037513916064334544
888,FP,False,3.2867089903447777,0.09259259259259259,0.8928286166232224,0.30987215025173687,0.014721284646111374
901,FP,False,3.173875011270866,0.09259259259259259,0.42958789436714484,0.5996828408765233,-0.017289580682918367
964,TN,True,3.282916994066909,0.09259259259259259,0.5257309286455732,0.044301597216549124,0.019475089200399746
965,TN,True,3.237207973143086,0.09259259259259259,0.7931102078229206,0.02770403588597574,0.04660270819186964
994,TP,True,3.155166981741786,0.09259259259259259,0.6184539151588704,0.7313465524548428,-0.0035105113952981254
1014,FN,False,3.209249989595264,0.09259259259259259,0.776879230969908,0.6024246608201731,-0.002658245053308516
1060,TP,True,3.268541011493653,0.08333333333333333,0.4262122017155157,0.9154534792590704,0.003478301335254622
1084,FN,False,3.2298750011250377,0.09259259259259259,0.48392770456240386,0.3169549619959391,0.06266165193726872
1089,TN,True,3.184457978932187,0.09259259259259259,0.7109417257618721,0.09103759060689819,-0.0024440455432620523
1116,FN,False,3.264250000938773,0.09259259259259259,0.5440417634230403,0.0900444133948832,-0.0011419826845734228
1121,TP,True,3.200417006155476,0.09259259259259259,0.6504779150444013,0.10302032174537656,-0.00237852491673215
1177,FP,False,3.9197079895529896,0.09259259259259259,0.8794858815638155,0.7786712896788448,0.01928881745883229
1179,FN,False,3.172625001752749,0.09259259259259259,0.6956501878332789,0.28428625872969754,-0.005705911006487515
1225,FP,False,3.241416998207569,0.09259259259259259,0.676902769299651,0.6387637366930585,0.0002475276038260931
1230,TP,True,3.1566670222673565,0.09259259259259259,0.49132630721527726,0.9914881509960993,-0.019287260269705515
1279,TN,True,3.198541991878301,0.09259259259259259,0.5888287042158489,0.4155774934978642,0.001380496838088058
1281,TP,True,3.2629159977659583,0.0,0.0,0.3501754577956062,1.224265659227288e-57
1290,FP,False,3.1841669988352805,0.08333333333333333,0.5244980790904639,0.47274279876847314,-0.015150023808103662
1304,FN,False,3.371667000465095,0.09259259259259259,0.667474161410902,0.31642257657803335,0.011897123102034437
1360,TN,True,3.4731249907054007,0.09259259259259259,0.56730628947981,0.02317156277025724,-0.007330876100967817
1397,FP,False,3.3087499905377626,0.09259259259259259,0.5285648598857159,0.33374095395047354,0.0075230589099493225
1398,TP,True,8.225083001889288,0.09259259259259259,0.6426886314130678,0.7894971685291111,0.0038906672373794447
1402,FP,False,3.177333011990413,0.09259259259259259,0.2385392678595749,0.15216376939940512,0.011918961075567282
1443,FP,False,3.3304590033367276,0.09259259259259259,0.3616134933421521,0.14627527306031174,0.0010119401365972192
1445,FN,False,3.1659580126870424,0.09259259259259259,0.5196546672700029,0.04360307581027298,0.0033268696569583424
1447,TN,True,3.1904579955153167,0.09259259259259259,0.773205081691867,0.6236532265890792,0.00020217614550543594
1493,TP,True,3.1721669947728515,0.09259259259259259,0.5467814055915093,0.49648724416612067,-0.005346232451508555
1506,TP,True,3.409750002902001,0.0,0.0,0.7393662806847808,1.3561574219964749e-68
1703,FN,False,3.1835830013733357,0.09259259259259259,0.508462167438098,0.1715859500424602,0.006268283325005528
1705,TN,True,3.2901660015340894,0.09259259259259259,0.5673298159540894,0.03939038982287832,-0.007004836688529037
1711,TP,True,3.3033750078175217,0.09259259259259259,0.6222819112722999,0.684918533072423,-0.003225735780462335
1720,FP,False,3.2395829912275076,0.09259259259259259,0.7000360202234146,0.39066712593884556,0.0016860716295587818
1739,TN,True,3.2273749820888042,0.09259259259259259,0.5194621109637834,0.030124037067315042,-0.0006197429230140635
1743,TN,True,3.2147500023711473,0.09259259259259259,0.7586961622057016,0.11795251059889567,-0.0007743239751099534
1756,TP,True,3.179082996211946,0.09259259259259259,0.6039560561277213,0.5117500324515427,0.002757737147564107
1782,TP,True,3.1901659967843443,0.09259259259259259,0.49380833604001173,0.4329601965032342,0.003665115050848585
1832,TP,True,3.158709005219862,0.09259259259259259,0.6940532822035916,0.47303713337825315,0.004982746315131643
1833,TP,True,3.2001670042518526,0.0,0.6394362860014494,0.01717921500286268,-2.739656937860751e-19
1839,TN,True,3.2102080003824085,0.09259259259259259,0.7042355000337792,2.3895086839415888e-05,0.01097897043228066
1844,FP,False,4.213790991343558,0.09259259259259259,0.6322071453814728,0.7450303811885135,-0.014035220434890828
1846,FP,False,3.1660420063417405,0.09259259259259259,0.6275333633420699,0.6486323966366381,0.009191693044438384
1857,TN,True,3.3153750118799508,0.09259259259259259,0.8366595640087706,0.10864052678408574,0.012727343620800299
1875,TP,True,3.1991669966373593,0.09259259259259259,0.4955687867556287,0.49524953765587837,0.013577574783120005
1888,TN,True,3.1680419924668968,0.09259259259259259,0.6663548898321595,0.023409151005782152,-0.0006639949176007406
1903,TP,True,3.2315840071532875,0.09259259259259259,0.6247834353223896,0.49881891953534135,0.0010839523315910769
1919,FP,False,3.205624991096556,0.09259259259259259,0.7808013017160298,0.42067304270099615,0.027455703207053567
1932,FP,False,3.4949170076288283,0.09259259259259259,0.41086528796714006,0.1879891268658107,-0.006288252209806434
1943,TP,True,3.1865829951129854,0.09259259259259259,0.21281808995148285,0.08622135557117194,0.029834815878144252
1977,TN,True,3.2067499996628612,0.09259259259259259,0.6911650730138208,0.029912813578421824,0.01373741403589922
1997,FP,False,3.3923749870155007,0.09259259259259259,0.3826448084004745,0.03240798324197136,-0.01214273617293506
2027,FN,False,3.1799160060472786,0.09259259259259259,0.689175123217128,0.233977972318673,0.01017756039438936
2028,TN,True,3.207333997124806,0.09259259259259259,0.4084318772153038,0.006678088321214682,0.0019546698320795164
2040,TN,True,3.2773750135675073,0.09259259259259259,0.5912878332538121,0.48220694802646547,0.04470886719915839
2099,FP,False,3.3250410051550716,0.09259259259259259,0.6354422376229576,0.6409304903306153,-0.001310208375425531
2163,TP,True,3.169000003254041,0.0,0.7208432182595849,0.004086412184391208,7.573227777755087e-36
2175,FP,False,3.6644999927375466,0.09259259259259259,0.5881286404906407,0.5836170700651763,-0.0034963793655667826
2186,TN,True,3.316165995784104,0.09259259259259259,0.889052546587657,0.45919221058864357,0.009325741438997726
2221,FN,False,3.224333981052041,0.08333333333333333,0.4037565079025676,0.37641559708789,0.0013144808521275576
2264,FP,False,3.1839589937590063,0.09259259259259259,0.6341521562904617,0.3529883510809728,0.004364181507686031
2266,TP,True,3.3248749969061464,0.09259259259259259,0.6251064467587089,0.6362533194816249,-0.002190995650016662
2273,FN,False,3.4452920081093907,0.09259259259259259,0.5020786139286907,0.47983256592154805,-0.009909172502413141
2301,FN,False,3.288375010015443,0.09259259259259259,0.7415465545361766,0.5642711855500876,-0.006906342753620439
2348,TN,True,3.2350000110454857,0.0,0.0,0.01652422649461849,1.0691375271515528e-64
2427,FP,False,3.1912080012261868,0.09259259259259259,0.403431455031366,0.2350289670078501,0.06499277315360744
2463,TN,True,3.295667003840208,0.09259259259259259,0.8447461511451646,0.5386230436382481,-0.005033830377406217
2466,FP,False,3.1772500078659505,0.09259259259259259,0.4675597526601848,0.03324701762925464,0.015706225428016005
2468,FP,False,3.3106670016422868,0.09259259259259259,0.4680907379809264,0.37336494883453114,0.048633453257526854
2525,TP,True,3.2749999954830855,0.08333333333333333,0.7205899627813233,0.8504966894997612,-0.00126961824120216
2537,TN,True,3.17108299350366,0.08333333333333333,0.7137119587193097,0.017811261117741662,0.04419818059554366
2550,FP,False,3.2793749996926636,0.0,0.6601508181588667,0.38803160419689103,0.01264105269904035
2555,FN,False,3.1883330084383488,0.09259259259259259,0.42205736849507913,0.20729115609848575,0.0081278892763996
2556,TN,True,3.227832989068702,0.09259259259259259,0.33858629390291517,0.008242583546134483,-0.015511224933963305
2629,TN,True,3.2431670115329325,0.0,0.9070454476360068,0.065548680129112,0.013799469717411778
2632,FP,False,3.193999989889562,0.09259259259259259,0.553795769828206,0.32531076915805535,0.0014021088806281897
2648,FP,False,3.1920830078888685,0.09259259259259259,0.46047080313380784,0.2237695800920611,-0.008397321572782983
2658,FP,False,3.1666669819969684,0.09259259259259259,0.6524453597799769,0.5259576841765068,0.0021502699074695633
2678,FN,False,3.2628749904688448,0.09259259259259259,0.5342851608358972,0.4806705996075811,-0.005071343779831171
2685,FN,False,3.2292919931933284,0.09259259259259259,0.6664724555142852,0.41891320335520926,-0.007740098571946723
2690,FN,False,3.2857909973245114,0.09259259259259259,0.41677843969813205,0.33122465863366835,0.0017892292433218703
