instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
2,FP,False,0.9578330209478736,0.37037037037037035,0.7944524623024393,0.4776810109615326,0.33999728517076516
16,FP,False,0.9341660188511014,0.37037037037037035,0.8131588943516669,0.6083289384841919,0.3529032607150981
19,TN,True,0.926625041756779,0.35185185185185186,0.6372428263690307,0.1874355971813202,0.8799681320202593
30,FP,False,1.2243329547345638,0.35185185185185186,0.9773525811769035,0.9145581722259521,0.9836170999595988
31,TN,True,0.9536249563097954,0.32407407407407407,0.70116370275346,0.022670622915029526,0.9307410683826632
42,TN,True,0.8837499772198498,0.3425925925925926,0.2980205629230676,0.07032652944326401,0.9206457620671659
47,FP,False,0.9755830396898091,0.37037037037037035,0.7661069985684743,0.6326580047607422,0.43956755324062463
49,FN,False,0.8512919885106385,0.37037037037037035,0.9059483435494976,0.3762371242046356,0.42880023949883805
58,FN,False,0.8715000003576279,0.37962962962962965,0.7876849934069697,0.4208090007305145,0.5065140100831883
87,FN,False,0.9445420000702143,0.37962962962962965,0.6011721369436349,0.30268391966819763,0.8416729371053402
105,TN,True,0.9110000100918114,0.3148148148148148,0.9913466963656563,0.0649266391992569,0.7813238787349432
115,TP,True,1.0504170204512775,0.35185185185185186,0.9915033486302226,0.9825336337089539,0.6668972749649698
124,TN,True,0.9387920144945383,0.3148148148148148,0.5438688497399858,0.0035240300931036472,0.9366839128302966
142,FP,False,0.9719170047901571,0.37037037037037035,0.7061979102373632,0.6280144453048706,0.8391454956977233
154,FN,False,0.856792030390352,0.37962962962962965,0.9019825547629544,0.2931835949420929,0.42641013059185356
167,TP,True,1.098165987059474,0.39814814814814814,0.961027732196702,0.8323819637298584,0.554321763585827
182,FP,False,0.9529580129310489,0.37962962962962965,0.7908142017727972,0.5515776872634888,0.5407097430932623
193,FN,False,0.9019580320455134,0.35185185185185186,0.9834336180827552,0.08963746577501297,0.7219759037703765
201,FN,False,0.9812500211410224,0.3425925925925926,0.9056338640546099,0.2124931812286377,0.6950954388121843
215,FN,False,1.1475000064820051,0.32407407407407407,0.6383046320022284,0.02853005938231945,0.8906738211603155
219,TP,True,1.0820419993251562,0.37037037037037035,0.8922301433341797,0.9293574690818787,0.42445043788038817
224,FP,False,0.9388329926878214,0.37962962962962965,0.7440438297798735,0.5975096821784973,0.7053019527384969
239,FN,False,0.9025420295074582,0.3888888888888889,0.8576873224932232,0.46401461958885193,0.47652934256500057
243,TP,True,1.0607079602777958,0.37962962962962965,0.7680758211349101,0.8379440307617188,0.6825739344290286
253,FP,False,0.8687910158187151,0.3888888888888889,0.8024338240937181,0.544488251209259,0.3119388201207733
277,FN,False,0.952750036958605,0.3333333333333333,0.4574511926709766,0.18462948501110077,0.8815281357323521
294,TN,True,0.8682499756105244,0.25,0.8064261680980886,0.017954997718334198,0.9657514002195503
305,TN,True,0.8649589726701379,0.37962962962962965,0.8198558063166461,0.38512036204338074,0.6151059701642516
306,TN,True,0.8787920232862234,0.26851851851851855,0.41034908956334853,0.006231879815459251,0.9856911935849382
332,TP,True,1.059875008650124,0.35185185185185186,0.9841846895436389,0.9768964052200317,0.9996438170040746
333,TP,True,0.9053340181708336,0.37037037037037035,0.7810013464595423,0.44907617568969727,0.5001840256591359
367,TP,True,1.0104579851031303,0.37037037037037035,0.7494472481553183,0.6328403949737549,0.5886044722945255
386,TP,True,1.1928749736398458,0.37037037037037035,0.9812396040700047,0.9765258431434631,0.9977828034346595
395,FP,False,1.0159580269828439,0.3611111111111111,0.7444305277729688,0.4710923433303833,0.8566273535614561
416,FP,False,0.9734170162118971,0.37037037037037035,0.8945523346027909,0.5946006774902344,0.36255881047933425
420,FN,False,0.9470829972997308,0.37962962962962965,0.8713549361013967,0.41811978816986084,0.35510362318187993
427,TP,True,1.1686669895425439,0.35185185185185186,0.976818682921836,0.9653240442276001,0.9903943325750733
438,FN,False,0.8290419937111437,0.37962962962962965,0.8742152072867363,0.35022076964378357,0.41108991223558583
