instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
725,TP,True,167514.02195901028,0.09259259259259259,0.9752329354466273,0.7304643068663736,0.9960163627397092
797,TP,True,259473.74316700734,0.09259259259259259,0.9696822142876781,0.6433827754000865,0.964138390087451
985,TP,True,431054.87579200417,0.09259259259259259,0.992742066757724,0.6885602298428766,0.9946679463857718
1262,TP,True,165084.6301249985,0.09259259259259259,0.9833671746726307,0.6271683841445138,0.9783572201778146
1401,TP,True,121162.5007080147,0.09259259259259259,0.9708188831114417,0.7150269578710147,0.9617251526619225
1412,TP,True,515496.2840829976,0.09259259259259259,0.9470317190777607,0.7542910207790985,0.9644541094437249
1867,TP,True,256177.26162500912,0.09259259259259259,0.9809570696449946,0.6465491251056494,0.9852092547376791
1915,TP,True,522772.9743749951,0.09259259259259259,0.9650722422018905,0.6985060837747632,0.9633567860767579
2350,TP,True,256970.29858396854,0.09259259259259259,0.9696002392656605,0.7525117326622252,0.9661279171377759
2885,TP,True,167423.46983301104,0.09259259259259259,0.9601204564405752,0.5978285647614199,0.9482442282199571
3423,TP,True,166727.2614170215,0.09259259259259259,0.9469389235547877,0.7002690309676008,0.9598112810458882
3778,TP,True,257245.25516701397,0.09259259259259259,0.9655842369165984,0.7629505577601766,0.9788718847835496
3825,TP,True,227294.017874985,0.09259259259259259,0.9536092660995674,0.696288476540494,0.9861222008110702
3922,TP,True,165981.39566701138,0.09259259259259259,0.9511871200624835,0.7058045200325567,0.9674562510624589
4208,TP,True,255860.72983400663,0.09259259259259259,0.9628607192683811,0.7469465407126529,0.9686417195241672
5211,TP,True,166547.43016598513,0.09259259259259259,0.9649450975373302,0.7174076384458521,0.998333562635262
5886,TP,True,121861.63779097842,0.09259259259259259,0.9711589134110908,0.7469732321076682,0.9977086567161576
5925,TP,True,258808.93829104025,0.09259259259259259,0.9659190965076464,0.5863519006878162,0.9441518907594789
6479,TP,True,256493.86941600824,0.09259259259259259,0.9735180579732687,0.6282154502699511,0.963873761421608
6872,TP,True,167065.47766699805,0.09259259259259259,0.9778230252560918,0.46840741945281905,0.9784686000419484
7332,TP,True,229358.23512499337,0.09259259259259259,0.9418037572003435,0.7941562228120689,0.9793816208735928
7484,TP,True,121209.69270900241,0.09259259259259259,0.9973624730262726,0.6915415192061413,0.9954351444785069
7703,TP,True,165239.8251669947,0.09259259259259259,0.9803040759845147,0.5390049997632518,0.9914382315938695
8076,TP,True,173787.85625001183,0.09259259259259259,0.90193927557213,0.502532424354036,0.9399944612303697
8274,TP,True,166226.86341701774,0.09259259259259259,0.9685053634313225,0.6072285413484095,0.9502546139824758
8327,TP,True,166267.31391600333,0.09259259259259259,0.9910822961546172,0.7816201027247084,0.988906482263997
8516,TP,True,166986.67525002384,0.09259259259259259,0.9832219363281532,0.715716750515171,0.9766593710223486
8695,TP,True,166973.86550001102,0.09259259259259259,0.9621398104778609,0.49072044639931467,0.9391230039258356
9012,TP,True,257461.50083298562,0.09259259259259259,0.9637860428488664,0.82401522899988,0.9860765737511064
9554,TP,True,166212.07520799362,0.09259259259259259,0.8340377248635946,0.7639105716450103,0.9728404287799669
