instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
8,FP,False,1482.3231250047684,0.06481481481481481,0.5456362933385093,0.3549072878459185,0.0
24,FN,False,348.3607090311125,0.027777777777777776,0.29389828105430316,0.1819266120075695,0.0
162,TN,True,166.4775829995051,0.018518518518518517,0.5330929706281257,0.03813738206474285,0.004761904761904761
199,FN,False,272.99304195912555,0.018518518518518517,0.19389625321735934,0.032096815774901255,0.0
221,TP,True,59509.40799998352,0.5648148148148148,0.04687718943930705,0.016244080002728534,0.0
321,TP,True,1215.3405839926563,0.027777777777777776,0.5511737171205768,0.2527508882261781,0.0
326,TP,True,430.75299996417016,0.027777777777777776,0.6031957675604442,0.7636322260285018,0.0
513,FP,False,339.2761659924872,0.027777777777777776,0.8763782504287587,0.5690285777707295,0.0
547,FP,False,1142.92995800497,0.027777777777777776,0.6272187623183711,0.30573565388549656,0.0031746031746031755
553,FP,False,336.7765829898417,0.037037037037037035,0.6566613280132405,0.5212219042429383,0.0
644,FN,False,222.54950000206009,0.018518518518518517,0.42490085404315886,0.12162701656825572,0.0
671,TN,True,216.59858303610235,0.018518518518518517,0.710236382042712,0.1805295441548339,0.0
709,FP,False,1137.406958034262,0.027777777777777776,0.6351203627117556,0.30622749136768346,0.0
727,TP,True,1140.7185420393944,0.027777777777777776,0.8246959602676551,0.4390911297460925,0.0
733,TN,True,127.8137500048615,0.009259259259259259,0.422635887467586,0.08514044998687703,0.004761904761904761
760,FN,False,426.8639580113813,0.027777777777777776,0.13861550531175626,0.04828265504451579,0.0
775,FP,False,1858.4125830093399,0.08333333333333333,0.47482860353398926,0.38398102408340057,0.0
829,FP,False,1644.136457995046,0.046296296296296294,0.6512785630893739,0.4349912663907477,0.0
1014,FP,False,1090.6200419995002,0.027777777777777776,0.674017129501882,0.36565035466377116,0.0
1046,FP,False,1040.9803750226274,0.027777777777777776,0.6128902578151274,0.3078323270254349,0.0
1062,FN,False,220.13862495077774,0.018518518518518517,-0.027840158505795687,0.011454795660823136,0.0
1146,FP,False,1055.0549579784274,0.027777777777777776,0.5755456016913956,0.24678893602970403,0.0
1159,TP,True,1049.924957973417,0.027777777777777776,0.6915999639240314,0.4099899175827117,0.0
1167,FP,False,357.4924160493538,0.037037037037037035,0.8020745339925511,0.6204011994893428,0.0
1382,TN,True,218.16479100380093,0.018518518518518517,0.7170628172276458,0.018072422785007043,0.0
1389,TP,True,1332.7200830099173,0.027777777777777776,0.6722982568641014,0.35540352460866403,0.0
1394,TN,True,198.09754099696875,0.018518518518518517,0.35609076477737883,0.1790289106600343,0.0
1486,TN,True,161.8580420035869,0.018518518518518517,0.4882865886769436,0.012695118134454217,0.0
1613,TN,True,172.75312502169982,0.018518518518518517,0.20781553709421502,0.027685914699705327,0.0
1746,FP,False,1061.3742089481093,0.037037037037037035,0.7441825098363848,0.5534106522515836,0.0
1832,TP,True,459.17541597737,0.027777777777777776,0.780072314906731,0.4184662483042315,0.0
1893,FN,False,181.64895905647427,0.018518518518518517,0.3701818230844638,0.25848260589530486,0.0
1939,TP,True,1179.190082999412,0.027777777777777776,0.5832226127098665,0.2498380909414442,0.0
1975,TN,True,219.6064169984311,0.018518518518518517,0.852415036749898,0.2530452137741041,0.0
2000,FP,False,1229.0787500096485,0.027777777777777776,0.5800387140267425,0.28478055362333227,0.0
2048,TP,True,1083.165582967922,0.027777777777777776,0.577553747951645,0.25161504512443517,0.0
