instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
2,FP,False,3.142415953334421,0.09259259259259259,0.6355873061578143,0.43661588430404663,-0.008128502629903845
16,FP,False,3.08887503342703,0.0,0.0,0.04240220785140991,-1.04407754923321e-42
19,TN,True,3.0541670275852084,0.09259259259259259,0.6493837997583443,0.1612476110458374,0.010648252102137415
30,FP,False,3.080958966165781,0.09259259259259259,0.6500373873024464,0.690743625164032,0.04031532129262838
31,TN,True,3.1094590085558593,0.09259259259259259,0.5902146066642032,0.0005917288362979889,0.03345760841371645
42,TN,True,3.052790998481214,0.09259259259259259,0.4760077551706342,0.06508125364780426,0.012181925996046231
47,FP,False,3.02025000564754,0.09259259259259259,0.623039990242806,0.5692439675331116,0.006940978064851906
49,FN,False,3.1096250168047845,0.09259259259259259,0.3656090830601056,0.38286712765693665,-0.009823668561697018
58,FN,False,3.0252080177888274,0.09259259259259259,0.7855889108645598,0.42471256852149963,-0.005537196322145669
87,FN,False,3.10120900394395,0.0,0.0,0.0951155424118042,-4.948963717665244e-79
105,TN,True,3.1115839956328273,0.09259259259259259,0.6388611708805914,0.0649266391992569,0.007288868643525096
115,TP,True,3.0587500077672303,0.09259259259259259,0.6983367298768242,0.9837345480918884,0.0068660070553086
124,TN,True,3.0841249972581863,0.09259259259259259,0.5370909797043883,0.001654673833400011,0.03083391580758463
142,FP,False,3.081083996221423,0.09259259259259259,0.19815139653211325,0.5336439609527588,0.011318554108026877
154,FN,False,3.108042001258582,0.09259259259259259,0.7293993044736468,0.2931835949420929,0.02063321029283568
167,TP,True,3.1339169945567846,0.09259259259259259,0.2072797030575316,0.12426489591598511,-0.008216511749152517
182,FP,False,3.0680829659104347,0.09259259259259259,0.2753152650787345,0.1269831657409668,0.0087583174716823
193,FN,False,3.0996249988675117,0.09259259259259259,0.48485226401765724,0.0917452722787857,0.007139877631897273
201,FN,False,3.1097910250537097,0.08333333333333333,0.6410913797512453,0.19099022448062897,0.006922986601209781
215,FN,False,3.2315830467268825,0.09259259259259259,0.20225612075496247,0.04353942349553108,0.010597053376207848
219,TP,True,3.111375030130148,0.0,0.0,0.5022035837173462,3.227457420393315e-42
224,FP,False,3.1144579988904297,0.09259259259259259,0.22197583164436602,0.28980058431625366,-0.005804193476962864
239,FN,False,3.0433330102823675,0.09259259259259259,0.7227942788306135,0.4663616716861725,-0.0028417941366505133
243,TP,True,3.225416992790997,0.09259259259259259,0.32633973829799956,0.4524495005607605,0.0006725593717003209
253,FP,False,3.1383330351673067,0.09259259259259259,0.6987539575957871,0.544488251209259,0.009257461311141583
277,FN,False,3.0848750029690564,0.09259259259259259,0.655058259506621,0.1369655430316925,0.004129928098237557
294,TN,True,3.100792004261166,0.09259259259259259,0.2786836296292358,0.002966742031276226,0.014020493975420113
305,TN,True,3.062667034100741,0.09259259259259259,0.8225602683516592,0.3870941996574402,8.302157126072293e-19
306,TN,True,3.0844580032862723,0.09259259259259259,0.2699539845087561,0.0027263471856713295,0.007247373199673048
332,TP,True,3.0896670068614185,0.09259259259259259,0.788237882300284,0.9714807271957397,-0.0010600993105782225
333,TP,True,3.0977920396253467,0.09259259259259259,0.3081560096106629,0.33870190382003784,0.013882208945735261
367,TP,True,3.089917008765042,0.09259259259259259,0.7463590141401505,0.6219375729560852,0.012112155942901355
386,TP,True,3.0753749888390303,0.09259259259259259,0.5385432880256921,0.9325147867202759,0.019942364432474505
395,FP,False,3.0605419888161123,0.09259259259259259,0.6536655411756558,0.4931580722332001,-0.0010837914344102248
416,FP,False,3.0416250228881836,0.09259259259259259,0.74762119855313,0.6241886615753174,-0.004278327482433072
420,FN,False,3.077499975915998,0.09259259259259259,0.5591393396234317,0.30809903144836426,-0.012088435694995838
427,TP,True,3.1427080393768847,0.09259259259259259,0.47404685639883637,0.7664607763290405,0.0195366934868062
438,FN,False,3.1119170016609132,0.09259259259259259,0.6934079147476098,0.3535669445991516,-0.006189661228786445
440,TN,True,3.1280419789254665,0.07407407407407407,0.23304630274702232,0.0229778029024601,0.009944437015724311
445,TN,True,3.0919170239940286,0.09259259259259259,0.6143453843676412,0.12616901099681854,0.014708636045823342
448,TN,True,3.097167005762458,0.09259259259259259,0.7104641107493848,0.30799373984336853,0.006504713422242063
450,TP,True,3.0460000270977616,0.09259259259259259,0.2577667715560645,0.6860045790672302,0.025465378322213378
452,TP,True,3.0960830044932663,0.09259259259259259,0.666514245440003,0.6225307583808899,0.009803087780156029
483,TN,True,3.1493750284425914,0.09259259259259259,0.6676449287120666,0.04313979670405388,-0.006000984811255515
486,TP,True,3.08908405713737,0.09259259259259259,0.556580772067066,0.7317704558372498,0.017921571747673278
500,TN,True,3.0751669546589255,0.09259259259259259,0.7503906790720669,0.024890929460525513,-0.0006653337730712082
503,FP,False,3.048667043913156,0.0,0.10004987966175677,0.5305975079536438,1.8523233276291678e-19
