instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_cf_sensitivity,metric_stability
3456,FN,False,469.70666700508446,0.018518518518518517,-0.07750973461887245,0.002293076933444188,0.0,0.03398014602882126
3467,TP,True,478.40570798143744,0.018518518518518517,-0.047590573982630544,0.009998306766114018,0.0,0.0
3523,TP,True,475.9547499998007,0.018518518518518517,-0.03977983572614203,0.07137717183117998,0.0,0.035060294045537926
3525,TP,True,472.45400000247173,0.009259259259259259,0.020191505273973807,0.07213046582900584,0.0,0.066288002774587
3538,TN,True,469.2811669956427,0.018518518518518517,-0.004708836162848711,0.0003567205057956439,0.0,0.09701030867622466
3539,TP,True,469.34033298748545,0.018518518518518517,-0.014850384999608472,8.143918850211929e-05,0.0,0.03377316153211567
3548,FP,False,470.9837500122376,0.009259259259259259,0.44288430208892127,0.37972707962296615,0.0,0.027306181758141083
3597,TP,True,498.2401250163093,0.009259259259259259,-0.047674075624504236,0.08349590321162359,0.0,0.041790371884614354
3624,FN,False,478.37158301263116,0.018518518518518517,-0.026755928675679004,0.04702675542844934,0.0,0.055744292612866356
3647,FP,False,475.1723750086967,0.018518518518518517,-0.02155424943744991,0.051261381362457836,0.0,0.0019108995164639952
3673,TN,True,455.97516698762774,0.018518518518518517,-0.02151051123715238,0.00024227354786155808,0.0,0.28051910714046957
3717,TP,True,472.00887501821853,0.018518518518518517,-0.013139386332341347,0.00022604138072945812,0.0,0.023695194716102565
3727,TN,True,464.0033330069855,0.018518518518518517,-0.06773910037322291,0.15735615227169414,0.0,0.024455102784716385
3747,FP,False,462.4089580029249,0.018518518518518517,-0.0673323550140037,0.17126322826356633,0.0,0.03706415546499275
3749,TP,True,473.7930000119377,0.009259259259259259,-0.024290871803166005,0.0793920668035919,0.0,0.0019122677593891551
3793,TN,True,457.90754200425,0.018518518518518517,-0.010559702436231657,1.3397980704243556e-05,0.0,0.4087865402134582
3795,TP,True,619.5442080206703,0.009259259259259259,-0.012541399718653166,0.028609824607545353,0.0,0.010585673308935332
3811,FN,False,475.2577500184998,0.018518518518518517,0.0019519120416698395,0.11889414125488457,0.0,0.022828550611735353
3905,TN,True,456.96066701202653,0.018518518518518517,-0.0113920733777131,1.8842232624226177e-05,0.0,0.13009997698630427
3934,FP,False,476.36004199739546,0.018518518518518517,-0.05110025049950856,0.08738253668253282,0.0,0.038332781935367204
3942,FP,False,479.92558300029486,0.009259259259259259,-0.04198577432203025,0.19779082517656077,0.0,0.01626528813510365
3961,TP,True,479.2860000161454,0.027777777777777776,0.9976712270911972,0.6214052823354317,0.0,0.9929850852016838
4020,FN,False,494.13454200839624,0.018518518518518517,0.12255603455280474,0.04763304377343535,0.0,0.19931966550519145
4021,TP,True,614.6209579892457,0.018518518518518517,-0.0353403158751922,0.0726701140089906,0.0,0.0224537447590251
