instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
15,FN,False,17257.093042000633,0.018518518518518517,0.14292534419122788,0.008381143652597053,0.0
18,TN,True,23076.356874999874,0.018518518518518517,0.6488609335656563,0.024871432454708922,0.019047619047619042
42,TN,True,28800.200666999444,0.018518518518518517,0.4414638593579631,0.04358990489759247,0.004761904761904761
47,FP,False,350838.52079099964,0.037037037037037035,0.7842987371589658,0.5977723212014332,0.0
49,FN,False,32834.96158300113,0.018518518518518517,0.6689474410014322,0.016951620098931586,0.0
58,FN,False,12596.52054200069,0.018518518518518517,0.7905611535391004,0.18002872877732187,0.0
166,FN,False,15925.118958000894,0.018518518518518517,0.5387592905381637,0.10990103454030747,0.0
208,FP,False,390036.0904170002,0.037037037037037035,0.785357072860301,0.6251242820993541,0.0
247,FN,False,68197.50187499994,0.018518518518518517,0.4818030711897196,0.1462808528320187,0.0
320,TN,True,55479.598959000214,0.018518518518518517,0.07723615175750764,0.01835816974611547,0.0
386,TP,True,89632.73491700011,0.05555555555555555,0.398599535033856,0.8762472937368283,0.0
417,TP,True,274302.7621250003,0.027777777777777776,0.67137048339196,0.4017985902544847,0.0
427,TP,True,62120.77187500017,0.027777777777777776,0.5719344069732538,0.26881200939874283,0.0
485,FN,False,14903.972333999263,0.018518518518518517,0.6578833215748571,0.2355078719730419,0.0
503,FP,False,360548.9322079993,0.06481481481481481,0.5846955067397441,0.43645579682699964,0.0
533,TP,True,325143.7791660001,0.037037037037037035,0.8142472485354915,0.5053174412238677,0.0
585,TP,True,1883372.5513749996,0.1111111111111111,0.6333525867759351,0.37472291706857286,0.0
593,TP,True,2090056.3259580003,0.16666666666666666,0.4614463304512577,0.155333906261851,0.0
665,TN,True,27341.184208999948,0.018518518518518517,0.38119481359989027,0.05818668236995575,0.0
688,FP,False,823771.8858749995,0.06481481481481481,0.6718804528325928,0.6021264292310206,0.0
709,FN,False,13956.790000000183,0.018518518518518517,0.4462809502573991,0.19992436679019676,0.0
751,FP,False,410577.3690420001,0.037037037037037035,0.794774109837459,0.6708109326363689,0.0
860,TP,True,307695.65487499995,0.037037037037037035,0.8677243747828223,0.6618248160647136,0.0
915,FN,False,21231.608083000538,0.018518518518518517,0.31047062732333497,0.1535920270164528,0.0
974,FN,False,28638.28474999991,0.027777777777777776,0.7600821543976559,0.16620142433413818,0.0
978,TN,True,23668.714458000068,0.018518518518518517,0.05819332269639096,0.008904020844746452,0.0
1035,TN,True,34438.40474999979,0.018518518518518517,0.08078226283243806,0.01711768947733007,0.0
1064,FP,False,359237.50500000006,0.037037037037037035,0.8350562334861262,0.6506553107623884,0.0
1084,FN,False,27230.228000000352,0.027777777777777776,0.8581457641007862,0.14530552738046695,0.0
1096,FP,False,316324.7793340006,0.037037037037037035,0.8583108497058314,0.42403056789611115,0.0
1107,FP,False,300068.6569999998,0.046296296296296294,0.6950782995115631,0.6143245223977983,0.0
1219,FP,False,320149.26874999946,0.046296296296296294,0.7704620172382919,0.46809178752908964,0.0
1222,TP,True,236113.5518330002,0.037037037037037035,0.819929040268422,0.5541459121787383,0.0
1284,TP,True,405019.524625,0.027777777777777776,0.900896171223336,0.6439202030836919,0.0
1319,TP,True,78406.81158400002,0.037037037037037035,0.516556402908272,0.48015411093348437,0.002380952380952381
1408,FP,False,782979.8510840001,0.05555555555555555,0.7787248484704868,0.5767709466545837,0.0
1472,TN,True,27801.23158399965,0.018518518518518517,0.3266568976886317,0.06407212552985181,0.0
1477,TP,True,436567.232458,0.037037037037037035,0.7826297935637653,0.6190010660872467,0.0
1533,TP,True,303371.7219170003,0.037037037037037035,0.7355629962172998,0.6215355396203752,0.0
1581,FP,False,322087.7055410001,0.037037037037037035,0.7225123782153287,0.6197549576205159,0.0
1624,TP,True,207682.2764169997,0.07407407407407407,0.5628824555373297,0.40714202310175773,0.0
1643,TN,True,28798.470791999534,0.018518518518518517,0.25149252689776985,0.02381691831121177,0.0
1688,FN,False,133429.589207999,0.018518518518518517,0.10262631276028686,0.1756022036966548,0.004761904761904761
1700,FN,False,30611.337041000297,0.027777777777777776,0.44803932871760266,0.09042212424800977,0.0
1703,TP,True,238374.55683400005,0.037037037037037035,0.7510532932667795,0.6301356136165857,0.0
1801,FN,False,10556.3679579991,0.018518518518518517,0.37978727038542043,0.1032856884865093,0.0
1833,FP,False,480415.17162499984,0.05555555555555555,0.8376849740911345,0.6484690020515621,0.0
2146,TP,True,1119109.036541,0.05555555555555555,0.7168233837930704,0.4454622310383309,0.0
2249,TN,True,28413.13212499972,0.018518518518518517,-0.019469680172324803,0.005339885216058299,0.0
2370,TP,True,317337.2172080003,0.037037037037037035,0.7029065394582983,0.6877020364204471,0.0
2391,FP,False,328185.3582089998,0.037037037037037035,0.7848689580893261,0.622135862896491,0.0
2395,FN,False,17614.007208998373,0.018518518518518517,0.5958309162032353,0.20698935985052824,0.0
2404,FN,False,18054.702125000404,0.018518518518518517,0.5598031185566401,0.05239238519998894,0.0
2461,FN,False,67077.09341699956,0.018518518518518517,0.42292069745671623,0.1214833763866261,0.0
2481,FN,False,28227.478209000765,0.018518518518518517,0.6860273531373253,0.2568262203687909,0.0
2548,TP,True,132763.23154099964,0.17592592592592593,0.2343947427665156,0.06578311933599135,0.0
2569,FP,False,283476.5753749998,0.037037037037037035,0.7672715953208977,0.6026636839110328,0.0
2573,FP,False,307730.39816599974,0.037037037037037035,0.8017984934350133,0.5768267560520383,0.0
2644,TN,True,37933.45162500009,0.018518518518518517,0.6218138172797625,0.32486670204830115,0.0
2767,TN,True,43483.40445800022,0.018518518518518517,0.18446965995663606,0.0055225845843997826,0.0
2859,TP,True,1089505.894458,0.046296296296296294,0.682431052039735,0.6504383577767092,0.0
2871,TN,True,46175.27079199954,0.018518518518518517,0.13196337094410093,0.019061388570493054,0.0
2882,TP,True,183390.8481670005,0.027777777777777776,0.6058527674074035,0.35195701368385024,0.0
2922,TP,True,56787.39399999995,0.05555555555555555,0.4107715917176348,0.3845310751327941,0.0
2933,TP,True,2066188.9633330002,0.23148148148148148,0.35566629725703636,0.09296828956793524,0.0
2989,FP,False,225732.01650000009,0.027777777777777776,0.899945979787356,0.5996784562005602,0.0
3000,TN,True,12841.63054200053,0.018518518518518517,0.25321525863904565,0.002091237667057211,0.0
3004,FN,False,43606.98987499927,0.018518518518518517,0.6318171879291457,0.24093134213494435,0.0
3145,FN,False,27671.49574999985,0.018518518518518517,0.20731760805778596,0.11920602808133368,0.0
3170,FP,False,350396.4820000001,0.037037037037037035,0.776350531439268,0.6512839084257309,0.0
3235,FP,False,1081055.95825,0.1111111111111111,0.5411068509744896,0.30977472033580244,0.004761904761904761
3293,TN,True,17686.063291999744,0.018518518518518517,0.17013156268452986,0.02011513141809447,0.0
3469,FP,False,269234.7199579999,0.05555555555555555,0.4876781882428957,0.4880157191900986,0.0
3506,TN,True,25826.04229200024,0.018518518518518517,0.7019053505837456,0.20533491372635607,0.0
3549,TN,True,42473.28695899978,0.018518518518518517,0.15741496512945785,0.006549456534236962,0.0
3583,TN,True,36044.2188750003,0.018518518518518517,0.3820989752723291,0.04257245329475528,0.0
3613,FN,False,155076.57483299955,0.037037037037037035,0.4304187084098866,0.26716149281942164,0.0
3670,TN,True,16361.427541999547,0.018518518518518517,0.5967064064990601,0.08894246154036528,0.0
3694,TP,True,382187.87279200024,0.10185185185185185,0.37998608707619586,0.06966606461412017,0.0
