instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
32,FP,False,82949.83562000562,0.1111111111111111,0.48164521206133293,0.458966463804245,0.13646121071186845
37,FN,False,2332.7218590129633,0.018518518518518517,0.21670904236274385,0.12508907914161682,0.2852356901743412
39,FP,False,126458.61706798314,0.21296296296296297,0.25524452777167794,0.0,0.38959502179154115
57,FN,False,1086.9672650005668,0.018518518518518517,0.01971223719436718,0.0033561252057552338,0.32380952380952377
58,TP,True,286491.5819000016,0.9259259259259259,0.0194806204268414,0.28348809480667114,0.2920377386199916
66,TN,True,2793.1353519961704,0.027777777777777776,0.712225830356343,0.044165343046188354,0.5095238095238094
93,FP,False,17890.60724299634,0.09259259259259259,0.06888661304035178,0.18339231610298157,0.25745226760444867
99,TN,True,11912.65102601028,0.018518518518518517,0.6451752087008398,0.3655758500099182,0.2428571428571428
105,TN,True,1588.4215739788488,0.018518518518518517,0.6833349504031844,0.16131745278835297,0.47441627141890247
111,TP,True,15936.766586004524,0.046296296296296294,0.4872738599029939,0.719436764717102,0.20572336791717996
115,TP,True,5588.635792999412,0.046296296296296294,0.45498986521235535,0.8936362266540527,0.20313834560157165
139,TP,True,22756.008904019836,0.05555555555555555,0.19630367988054373,0.2725272476673126,0.3809523809523809
147,FN,False,1327.24114600569,0.018518518518518517,0.42320492762414896,0.29338064789772034,0.24714045207910315
153,TN,True,3342.4712820269633,0.027777777777777776,0.41847870710787294,0.16468729078769684,0.2959149315415759
183,TP,True,122142.31559197651,0.2037037037037037,0.33740858287988934,0.031767845153808594,0.23513156311282304
192,FN,False,2530.7078039913904,0.018518518518518517,0.2867857704554264,0.16819792985916138,0.5142857142857141
210,FN,False,2199.446248996537,0.018518518518518517,0.7988807760740916,0.0037504583597183228,0.4586205084962187
212,TN,True,1163.937003002502,0.009259259259259259,-0.015521536441188987,0.0,0.4619047619047618
226,TP,True,4242.282285995316,0.046296296296296294,0.43941290351839546,0.9766046404838562,0.3882254455827902
239,TP,True,647174.4906929962,0.14814814814814814,0.11177234971163577,0.0,0.3225139145778945
252,TP,True,21316.73781000427,0.07407407407407407,0.06130735737130231,0.1630750298500061,0.19887085798866191
254,FN,False,1770.4773680015933,0.018518518518518517,-0.03276418479757806,0.0,0.12857142857142853
255,TN,True,2510.110408999026,0.018518518518518517,0.12962599655075197,0.0013957293704152107,0.34598502023567795
258,TP,True,97983.70251098822,0.06481481481481481,0.47017596597522526,0.2312430441379547,0.1240263775029878
263,FP,False,53461.48396699573,0.05555555555555555,0.664081584619109,0.6563004851341248,0.21183136892772042
289,TN,True,1709.6086489909794,0.018518518518518517,0.2707124818781501,0.22287414968013763,0.33024312381274534
328,TP,True,125738.05082299805,0.5370370370370371,0.13928457821818788,0.0,0.37734590803390133
342,TP,True,86876.84335999074,0.2962962962962963,-0.006267239228889304,0.0,0.14358823135718482
356,TN,True,1251.738642982673,0.009259259259259259,-0.012596030599579035,0.0,0.4661880711267221
369,TP,True,16863.955909007927,0.05555555555555555,0.5647553314514122,0.8005145788192749,0.40052100017139997
376,TN,True,891.5812719787937,0.009259259259259259,0.9969596033420354,0.21806995570659637,0.4998598226117959
382,FN,False,2058.3903749939054,0.018518518518518517,0.1475532892147373,0.05570361018180847,0.2523809523809523
396,TP,True,24082.6778789924,0.037037037037037035,0.2688295303176333,0.3109915852546692,0.2266543430650257
447,FN,False,2958.7617049983237,0.018518518518518517,-0.028344320141594374,0.008348673582077026,0.2642156255916122
459,TN,True,1755.661090981448,0.018518518518518517,0.20076579534914338,0.021781034767627716,0.2428571428571428
467,TN,True,2900.064653978916,0.018518518518518517,0.5271972244929294,0.2105473279953003,0.29999999999999993
472,FP,False,19757.988158002263,0.08333333333333333,0.4440065754131789,0.13450896739959717,0.15459895307150123
508,FN,False,2456.086802005302,0.018518518518518517,0.18377436092223925,0.1276325285434723,0.3903360130879864
528,FP,False,22604.576190991793,0.037037037037037035,0.6457849054157099,0.5164434313774109,0.10727066672367999
529,FP,False,22394.32975402451,0.08333333333333333,0.29088496352719967,0.42718976736068726,0.14113076488647772
556,TN,True,1958.1279169942718,0.018518518518518517,0.2993682073320604,0.022058546543121338,0.3443509928523083
592,FP,False,75081.40393201029,0.25925925925925924,0.27312180723469576,0.0,0.2826418653182874
593,FP,False,14764.271510008257,0.046296296296296294,0.12659431945428617,0.19204139709472656,0.23767826285907512
598,FP,False,27972.847088996787,0.14814814814814814,0.3785118226120845,0.4369008541107178,0.3732977240566812
604,FN,False,2988.0444680165965,0.018518518518518517,0.13088076410579796,0.08354213833808899,0.2761904761904761
623,TN,True,1445.3118649835233,0.009259259259259259,-0.01254366259389529,0.0,0.3888421630928208
627,FP,False,26119.049806991825,0.05555555555555555,0.12071319528430738,0.2521201968193054,0.28483319578617494
634,FN,False,2634.5061710162554,0.018518518518518517,0.17304586454400114,0.15130895376205444,0.3302308058492835
638,TP,True,20540.86635800195,0.037037037037037035,0.21905815150265623,0.2827562689781189,0.21123965583885967
643,FP,False,12213.217266980791,0.1111111111111111,0.45610106200350997,0.45503702759742737,0.19662673369804792
650,FP,False,50604.1870629997,0.08333333333333333,0.6621107501899971,0.5058909058570862,0.3820528182289839
652,FP,False,106024.78318399517,0.1388888888888889,0.4516025812505705,0.4868532419204712,0.10928451175383727
656,FP,False,7742.330712993862,0.08333333333333333,0.4811221721906791,0.03426682949066162,0.28326324463923125
659,TP,True,17406.761619000463,0.037037037037037035,0.49287102650698256,0.48338329792022705,0.20640857104299512
662,TN,True,1811.3752719946206,0.018518518518518517,0.0008030625399849025,0.012971848249435425,0.45863670713802257
664,FN,False,2150.0438770162873,0.018518518518518517,0.37634300695876255,0.01123739592730999,0.6046217273737006
665,TP,True,36088.23437099636,0.14814814814814814,0.3556973064307287,0.24942520260810852,0.4476190476190475
673,FP,False,78833.22359199519,0.12037037037037036,0.5007756657891982,0.38646793365478516,0.26012122365580054
683,TN,True,2221.5686540002935,0.018518518518518517,0.7118845489204821,0.10557673871517181,0.48802514940113595
698,FP,False,26713.64823798649,0.12962962962962962,0.06329443641740934,0.25653475522994995,0.3387927642574065
700,TP,True,30803.854280995438,0.037037037037037035,0.21019542316500694,0.2960023880004883,0.13960471765107263
