instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
3,TN,True,768.132750003133,0.09259259259259259,0.7554874418560784,0.3164837980791523,0.023795428529289103
8,FP,False,794.1032919916324,0.09259259259259259,0.8466112713930068,0.5817771211816721,0.11415811125106357
10,FP,False,806.1440829915227,0.09259259259259259,0.6667154025779277,0.4651117509737941,-0.003550700401927933
15,TP,True,812.4232080008369,0.09259259259259259,0.6627195822717112,0.46095582041425687,0.03197299178837416
24,FN,False,805.2187909925124,0.09259259259259259,0.7555580243604656,0.1859866773536437,-0.005566223220509636
34,TN,True,768.8425829983316,0.08333333333333333,0.5809148975745477,0.03756097082306982,0.14112482589057007
35,FN,False,796.1950419994537,0.09259259259259259,0.5726747494624637,0.012312750631244318,0.0075928395911740495
36,FN,False,871.7966659896774,0.09259259259259259,0.9000366855781654,0.14720275771845315,-0.0037161543902099903
56,TN,True,799.0431249927497,0.09259259259259259,0.7194002542635365,0.15504884997467425,-0.018014628219676053
103,TP,True,839.6056250057882,0.09259259259259259,0.7131477652993319,0.5672020649324987,0.043229043412127244
106,FP,False,819.8418749962002,0.09259259259259259,0.6217708023869055,0.6088028327767494,0.0401270150876407
117,TN,True,769.7242079884745,0.09259259259259259,0.7842506663148847,0.02467211895651781,0.1263019686244086
118,FN,False,826.0784580052132,0.09259259259259259,0.8997352816937577,0.2381003159328745,0.05896234606469275
127,TP,True,827.3165840073489,0.09259259259259259,0.7508145947252762,0.5860992144323353,0.001304402571293205
147,FP,False,834.22466700722,0.09259259259259259,0.812352164332522,0.4951852560525571,0.08591068753749621
155,FP,False,771.0992909997003,0.09259259259259259,0.7502941886065979,0.21145851749603217,0.03627837561971883
159,TN,True,771.151374996407,0.08333333333333333,0.5401485146202729,0.16240173265120336,-0.008886339340276486
213,FN,False,808.7246250070166,0.09259259259259259,0.8106511588708276,0.19049579094328878,-0.004238820957990683
233,TP,True,805.534125000122,0.09259259259259259,0.6638229089294024,0.7015593039659316,0.02250136359137794
264,FN,False,812.6637089881115,0.09259259259259259,0.5538086603309335,0.08732201035988912,0.006305563423706062
274,FP,False,860.5668330128537,0.09259259259259259,0.6358089513519052,0.3166122839223483,-0.006304859454029596
282,TN,True,772.9019999969751,0.09259259259259259,0.4712102358161595,0.057108176580937836,0.055746986598858135
289,TN,True,770.9385830094106,0.09259259259259259,0.47313939210698175,0.020798637449501042,0.15171719170064346
292,TP,True,881.6874159965664,0.09259259259259259,0.48768289393154024,0.8629385458994026,0.10623924273284943
298,FN,False,803.3678750070976,0.09259259259259259,0.8592483040879603,0.11059585988264675,0.0011844925149526492
300,FP,False,770.1228750083828,0.09259259259259259,0.7250755280815262,0.5661769007394238,-0.030164915913599766
