instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
16,FP,False,22151.220600004308,0.027777777777777776,0.4528386521083524,0.2374975331353597,0.5460317460317462
30,FP,False,10013.784600014333,0.027777777777777776,0.5750779529676832,0.4127151863968421,0.7628917115316043
48,TN,True,2001.7202000017278,0.018518518518518517,0.6947953605985695,0.07723744465019415,0.3714285714285714
146,TP,True,6005.210400035139,0.027777777777777776,0.6795276171421438,0.4312267706542696,0.7396825396825398
151,FN,False,14067.4127000093,0.07407407407407407,0.28989311259465916,0.21961874359552142,0.2666666666666666
160,FP,False,27030.57970001828,0.037037037037037035,0.11133811622284731,0.125654061533864,0.3492063492063493
212,TN,True,2001.6490999842063,0.018518518518518517,0.16215928463152762,0.01876271828578918,0.26190476190476186
215,FN,False,3004.9019000143744,0.018518518518518517,0.7606795838691105,0.31840319638059195,0.33333333333333326
268,FN,False,2001.6854000277817,0.018518518518518517,0.4975655582129656,0.09197652784970264,0.3666666666666666
272,FN,False,7004.7579999954905,0.027777777777777776,0.18318363218844114,0.09982588985438082,0.20952380952380945
292,TP,True,23312.770799995633,0.027777777777777776,0.4438778432071658,0.22868361021485095,0.5936507936507938
333,TP,True,31043.03329999675,0.037037037037037035,0.36441912792122116,0.20710601456179362,0.34158571209368177
351,TP,True,27036.752499989234,0.037037037037037035,0.22081006021473415,0.14767430402651371,0.4539682539682541
357,TP,True,24092.688999982784,0.027777777777777776,0.45628881151588624,0.2594670934666461,0.5201485318010083
358,TN,True,2166.8876000039745,0.018518518518518517,0.14743304100044755,0.06582697423133937,0.2523809523809523
373,TN,True,3007.331000000704,0.018518518518518517,-0.011365981779214529,0.0024834976775504197,0.5619047619047618
422,TN,True,3003.360700007761,0.018518518518518517,0.46708513021264586,0.07843580067006496,0.4761904761904761
430,TN,True,7006.243199983146,0.018518518518518517,0.17407556865381807,0.06532859624762305,0.20952380952380945
458,TP,True,32129.516899993178,0.037037037037037035,0.785156157560903,0.4052801001509516,0.3261029582994778
479,FP,False,18028.815300000133,0.027777777777777776,0.26961164522109143,0.12630117083045944,0.36190476190476206
485,FN,False,2009.0148999879602,0.018518518518518517,0.5322918448841443,0.28037227561033373,0.4142857142857142
516,TN,True,3001.7361999780405,0.018518518518518517,0.3153935588289276,0.06375033157089727,0.2809523809523809
527,TP,True,11086.484400002519,0.027777777777777776,0.5884291192091416,0.3738183940035539,0.6444444444444446
585,TP,True,25029.909499979112,0.027777777777777776,0.6797430029234968,0.467263962698462,0.3963918984625811
