instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
0,TP,True,17.74829199712258,0.09259259259259259,0.5737912543931709,0.59,0.03237907392058746
1,FP,False,18.141874999855645,0.09259259259259259,0.8540242028363214,0.96,0.007542315521964915
24,FP,False,16.680082997481804,0.09259259259259259,0.38195141641977126,0.44000000000000006,0.015845031441130704
39,FP,False,15.836499995202757,0.09259259259259259,0.7505601317435007,0.58,0.014482242529328697
88,FP,False,15.55904200358782,0.09259259259259259,0.4707516153107545,0.77,-0.005024615892685609
120,FP,False,16.00858299934771,0.09259259259259259,0.42945698617658445,0.16000000000000003,0.018172876520998204
160,FN,False,15.382582998427097,0.07407407407407407,0.2833928858531387,0.1,-0.0051909760958820375
210,FN,False,17.088874999899417,0.0,0.32330717070361037,0.01999999999999999,0.009919886421646215
214,FN,False,26.772375000291504,0.09259259259259259,0.39967692027512214,0.31000000000000005,-0.014709196616281318
248,TP,True,15.54483300424181,0.09259259259259259,0.3597729879887426,0.51,-1.3196583964155045e-19
302,FN,False,15.8112089993665,0.08333333333333333,0.4169473769834614,0.35,0.00626800641567579
305,TP,True,16.24495800206205,0.09259259259259259,0.6660986751272013,0.72,0.01490085873965562
312,TN,True,17.76445900031831,0.09259259259259259,0.16234706415558633,0.01,-0.023299154994092887
324,FP,False,15.606084001774434,0.09259259259259259,0.6718348749627077,0.58,-0.0034449072695679757
334,TN,True,25.82487500330899,0.09259259259259259,0.3416803730869617,0.31,-0.009132845145465937
339,FN,False,15.546957998594735,0.09259259259259259,0.235225885465764,0.10999999999999999,0.0002349247882173632
532,TN,True,15.568374998110812,0.09259259259259259,0.0,0.02,0.026348474021277924
548,FN,False,18.645458003447857,0.09259259259259259,0.6072205531473593,0.42,0.0014607412511127246
550,TN,True,29.31012499902863,0.09259259259259259,0.2547058380093685,0.0,0.014284373890908805
566,TN,True,16.793124996183906,0.09259259259259259,0.440300702794715,0.32,0.014598518540949785
567,FN,False,16.119291001814418,0.09259259259259259,0.25468070752958927,0.06,-0.007604937582189464
586,TN,True,28.233707998879254,0.09259259259259259,0.1797924067757838,0.04000000000000001,-0.009235108397405772
610,TN,True,16.689292002411094,0.09259259259259259,0.06455399731759283,0.0,0.03826338643108828
625,FN,False,28.73475000524195,0.0,0.41305678963375214,0.020000000000000018,0.011427218367056135
634,FN,False,15.42975000484148,0.09259259259259259,0.16732791143864006,0.13,0.013947401693287384
644,TP,True,16.734625001845416,0.09259259259259259,0.48383351435942545,0.63,-0.004803891069933451
675,TP,True,16.049666002800222,0.09259259259259259,0.6393530388427004,0.63,-0.0002557708137030379
677,TP,True,15.853584001888521,0.09259259259259259,0.5667380431448328,0.65,0.004342635394383567
697,TN,True,15.274249999492895,0.09259259259259259,0.3172749654282146,0.14,0.004069384028332404
698,FP,False,15.494874998694286,0.09259259259259259,0.7277954097069677,0.47000000000000003,0.011000256809274587
721,TP,True,17.23525000124937,0.09259259259259259,0.7176579050317811,0.52,0.005095525543763169
750,TP,True,15.247000003000721,0.09259259259259259,0.46201125859503367,0.49000000000000005,-0.00371968558033185
