instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
52,FN,False,44497.33144795755,0.09259259259259259,0.9628182644762555,0.1935011657231553,0.9478757513803459
162,FN,False,71684.79458801448,0.09259259259259259,0.9333626803039672,0.20408025366355234,0.9317597497816571
200,TP,True,61221.28075599903,0.09259259259259259,0.9727463488630811,0.5824866271020377,0.9649563852693842
238,TP,True,40451.66679099202,0.09259259259259259,0.9564645692993611,0.7071600221685151,0.970789355841259
403,FN,False,39099.91713898489,0.09259259259259259,0.9363464836802242,0.040904873040181616,0.8835207459392944
406,TN,True,70436.07941700611,0.09259259259259259,0.8134437363866744,0.01581535460142755,0.7034906899105469
451,TP,True,60520.026303012855,0.09259259259259259,0.9899796304067627,0.691655853307885,0.969228758166478
537,FN,False,46668.20745298173,0.09259259259259259,0.8480169640125537,0.00209613383261599,0.680675449458837
614,FP,False,47875.788584991824,0.09259259259259259,0.9447118814313125,0.4628584224436215,0.87391773571885
627,FP,False,56814.74605604308,0.09259259259259259,0.9607190162459514,0.4894222510630616,0.9380729340511765
630,TN,True,43251.840868993895,0.09259259259259259,0.8941729094135118,0.005989761705588126,0.9551518841475591
698,FP,False,50347.28289098712,0.09259259259259259,0.9732450091323727,0.47170207104909645,0.9249726514935809
779,FN,False,39473.57442701468,0.09259259259259259,0.9150443237497699,0.07023422266054828,0.8266926938536626
953,FP,False,43106.80762899574,0.09259259259259259,0.9736357603555577,0.48368255230573814,0.9363492746289617
1039,TN,True,33802.33282299014,0.09259259259259259,0.8017196270568557,0.07637795990258067,0.9101076239856984
1083,TN,True,32664.657970017288,0.09259259259259259,0.1526615357573052,0.038383390260799746,0.9195822997864702
1147,TP,True,35451.30621700082,0.09259259259259259,0.9980867999283065,0.6887497166451446,0.9986568502086648
1154,TN,True,40314.26341700717,0.09259259259259259,0.3113168610268108,0.015421651419340737,0.8940438152871548
1218,FN,False,59332.81797298696,0.09259259259259259,0.8641411778801195,0.15371903752283422,0.9162094013064859
1441,TN,True,41318.43836299959,0.09259259259259259,0.8308334361350632,0.014371298443059163,0.901411088758226
1462,FP,False,40732.008235005196,0.09259259259259259,0.9826147952114945,0.7155276209751495,0.9545955582742748
1483,TP,True,47702.46219699038,0.09259259259259259,0.9888350100936529,0.6785322111083423,0.9904991373833969
1505,FN,False,29850.22086300887,0.09259259259259259,0.895337271414441,0.06325519215501943,0.8859987105034767
1609,TN,True,44876.03380199289,0.09259259259259259,0.662941393199632,0.08671917867617732,0.8887641730225807
1616,FN,False,60497.13240697747,0.09259259259259259,0.9292193687146468,0.23967353700166388,0.9921668201114746
1647,TN,True,54152.67955698073,0.09259259259259259,0.3907266624024148,0.06994789069350013,0.843994354647874
1689,FP,False,45464.49861698784,0.09259259259259259,0.9426289760937289,0.6342666353419811,0.9332718593223277
1698,TN,True,61039.44400601904,0.09259259259259259,0.580352132426233,0.06995686257162727,0.8864383976983158
1701,TN,True,69589.58643098595,0.09259259259259259,0.9116721131175538,0.05868003805728607,0.9343872504482208
1753,FN,False,29089.07950000139,0.09259259259259259,0.8334523206715736,0.36347617091488815,0.9831436569159653
1754,TP,True,37848.14599700621,0.09259259259259259,0.985576845209249,0.6837828057106425,0.9738580579213891
1819,TN,True,46040.08699100814,0.09259259259259259,0.8819232180737453,0.016020293712601802,0.8351175615516317
1876,TP,True,52955.36865500617,0.09259259259259259,0.9839559847118177,0.6711658014345481,0.969019919704192
1882,FN,False,50143.15094798803,0.09259259259259259,0.9278493084827224,0.04538009544172171,0.9140612939248594
1909,FP,False,63544.93991500931,0.09259259259259259,0.9896462165647428,0.7147780299747988,0.9746664182350191
1948,TN,True,39445.57581198751,0.09259259259259259,0.562308643807806,0.014134060968774703,0.9118858614146242
1964,FN,False,59036.00798698608,0.09259259259259259,0.9551464947573006,0.282087481950692,0.9345458113986532
2038,TN,True,59907.89124497678,0.09259259259259259,0.9471490877156431,0.04131421726001577,0.9539304975477393
2105,FP,False,50881.401023012586,0.09259259259259259,0.9778066684702178,0.7635144845439583,0.991581630782396
2232,FP,False,80551.04659998324,0.09259259259259259,0.9757520250389106,0.46149236820831596,0.9812186558528848
2289,TP,True,44662.99699997762,0.09259259259259259,0.9792892258543662,0.6894517429468114,0.9762159630612108
2317,FP,False,62400.35509102745,0.09259259259259259,0.975517913138616,0.303807019573266,0.9522741961619933
2390,FP,False,52323.178778984584,0.09259259259259259,0.9836542028139001,0.7007836141404133,0.9649504629089262
2420,FP,False,47364.10817201249,0.09259259259259259,0.9870828352966428,0.5168742614905406,0.9634483666944276
2460,TP,True,41210.687362996396,0.09259259259259259,0.9876813359489857,0.6960078851254617,0.9736437194055879
2466,FP,False,57116.96013901383,0.09259259259259259,0.9849820752630133,0.5556932124505195,0.9302431841285115
2487,FN,False,39036.67275398038,0.09259259259259259,0.9542143793068156,0.21123794349105077,0.9398659475572291
2532,TN,True,42074.81928699417,0.09259259259259259,0.9040016940783142,0.0026960641748419167,0.8723965173366227
2558,FP,False,49869.636770978104,0.09259259259259259,0.985479093891676,0.7650164008188707,0.9790926494445783
2623,FN,False,40131.8926680251,0.09259259259259259,0.8687488462833246,0.0073552574091134415,0.7499917195579882
2704,FN,False,66738.45311102923,0.09259259259259259,0.8865731707397575,0.013743675174606784,0.7526569359200229
2763,TN,True,41528.94032601034,0.09259259259259259,0.8986685727026978,0.03823671893360131,0.9396535734833588
2771,FP,False,56950.581512006465,0.09259259259259259,0.9869163107244707,0.4414203477555724,0.96618891740241
2772,TN,True,47398.745282989694,0.09259259259259259,0.509242623415443,0.010861718119593217,0.8141394951466738
2812,FP,False,66353.32488000859,0.09259259259259259,0.9799824417280028,0.6515102478767368,0.9707403658553095
2835,FP,False,40963.887558027636,0.09259259259259259,0.972431852986044,0.42464353919038084,0.9298452896762807
2922,TP,True,60883.66945198504,0.09259259259259259,0.9727860785531746,0.692780173321315,0.9882176250442277
2951,TN,True,69550.59571500169,0.09259259259259259,0.44697842944980304,0.083683979815171,0.9512344056848995
2973,TP,True,50167.46209899429,0.09259259259259259,0.9704293632768349,0.7765067850860521,0.9863368702882759
3028,TN,True,45144.70057300059,0.09259259259259259,0.6290186101618431,0.029343043855014177,0.9327372660162802
3171,TN,True,51943.23294295464,0.09259259259259259,0.8813760110027667,0.04085261034858481,0.7488696846691796
3186,FP,False,44811.19168800069,0.09259259259259259,0.9650110085894097,0.36120155223779604,0.9239194392590587
3305,FN,False,38082.328317977954,0.09259259259259259,0.8463250467859549,0.0491364475380177,0.7822793240716566
3327,FN,False,28724.616817955393,0.09259259259259259,0.9232779816166914,0.018463620814789,0.9461936826777928
3397,TN,True,37796.371821983485,0.09259259259259259,0.6838413112647951,0.021957263899826343,0.8272541401914797
3417,FP,False,53183.472018979955,0.09259259259259259,0.9847862938316583,0.46423143873176914,0.9291692868145351
3447,TP,True,61493.16321400693,0.09259259259259259,0.9871928510706672,0.8611009022038748,0.9979691269253316
3601,TN,True,39712.09123497829,0.09259259259259259,0.29892035981630427,0.0207634288437695,0.9552529775834574
3638,FP,False,46019.16945801349,0.09259259259259259,0.9762418455796248,0.6635899302368676,0.9737023885495047
3717,TP,True,61825.342472002376,0.09259259259259259,0.9841820245654357,0.680331903505108,0.9886811568002735
3727,FP,False,41389.25325701712,0.09259259259259259,0.9850440202697817,0.6773756404850421,0.9665369423564959
3749,TP,True,60552.46307197376,0.09259259259259259,0.9789193842209531,0.6918981022587453,0.9697597314355636
3771,FP,False,40679.41113200504,0.09259259259259259,0.989419755673985,0.6313326017695176,0.9734460732186452
3837,FN,False,40112.250823993236,0.09259259259259259,0.8539857127457936,0.0200965925021927,0.7151088106952476
3862,FP,False,82506.08229800127,0.09259259259259259,0.9827375621517177,0.3816772742727945,0.9559984551724526
3866,TN,True,57644.280220993096,0.09259259259259259,0.8902499334577891,0.04907002926696083,0.8257131936834753
3933,TN,True,42090.16322001116,0.09259259259259259,0.7714247290715907,0.03027507472258202,0.8019058388624245
3941,TN,True,64620.10462599574,0.09259259259259259,0.6464816048367693,0.0038594970908065462,0.9326490621652539
4040,TP,True,55780.329589993926,0.09259259259259259,0.9819319765701413,0.6184670754308726,0.9423670548611806
4187,TN,True,53802.23384295823,0.09259259259259259,0.8939029964953842,0.048826211577186904,0.9384945127032802
4199,TN,True,69128.78384799114,0.09259259259259259,0.8216057319665797,0.039872990944176886,0.9571843749648525
4201,FN,False,38091.55369101791,0.09259259259259259,0.8658086232362926,0.04581549242963068,0.8081438601827163
4240,TN,True,43117.91008798173,0.09259259259259259,0.34993954018258544,0.02923749418414953,0.9409254864701295
4383,FN,False,52287.39702096209,0.09259259259259259,0.8486492472692904,0.046219184819101644,0.8365926439877336
4402,FN,False,45707.13886898011,0.09259259259259259,0.7856074882382817,0.07238271140195932,0.8319364887947617
4521,FN,False,38098.84566202527,0.09259259259259259,0.9659935470183415,0.27612645079327836,0.9751326092546903
4528,TP,True,50259.63909502025,0.09259259259259259,0.8474123266757807,0.7096429763636672,0.956377414422387
4570,TP,True,38392.59673000197,0.09259259259259259,0.9756023016224677,0.5115525741356438,0.9313010316237214
4672,FP,False,44351.66545398533,0.09259259259259259,0.9844705895440471,0.4608449913799379,0.9356534970459613
4694,FP,False,61319.31806803914,0.09259259259259259,0.9845375274942831,0.592013325621992,0.9613268038032519
4786,TN,True,70007.04947698978,0.09259259259259259,0.9731530864664116,0.01891669335479143,0.9596828529184621
4793,FP,False,48148.58340698993,0.09259259259259259,0.6239677082626544,0.8001952408769695,0.9792180504406933
4840,FN,False,77223.39414199814,0.09259259259259259,0.9578065600279639,0.31129982806124457,0.961365517729312
4856,FN,False,50890.23736095987,0.09259259259259259,0.9510166515790196,0.2418000185609835,0.9714015859805466
4943,FN,False,39518.28893099446,0.09259259259259259,0.723703484982929,0.08356018179000578,0.7780508572810252
5008,TN,True,68870.81252600183,0.09259259259259259,0.7968892569699907,0.06680910773430859,0.9447724110059912
5028,FN,False,29098.968789970968,0.09259259259259259,0.8607918291585035,0.002202106032585513,0.7819998454958267
5091,TP,True,61838.5683799861,0.09259259259259259,0.9803291163933671,0.75931884230166,0.9905818167062872
5212,FP,False,51407.27045899257,0.09259259259259259,0.9920903676159198,0.6384549103619792,0.9797783914364463
5214,FP,False,41389.06561699696,0.09259259259259259,0.978379456024314,0.6919209828210836,0.9498981807321781
5221,TP,True,52730.44976100209,0.09259259259259259,0.9650258718682723,0.69270506966037,0.9762682046455089
5233,TN,True,69956.38412001426,0.09259259259259259,0.5718347190734179,0.012950958173421345,0.9178941296455995
5284,FN,False,46377.84610997187,0.09259259259259259,0.9642806765424463,0.24931300376643523,0.9230248080941063
5287,FN,False,69686.1869370332,0.09259259259259259,0.7513968851169589,0.03274399718710011,0.7632927948567014
