instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_cf_sensitivity,metric_stability
19,TN,True,511.31474999988313,0.018518518518518517,0.5427863056881544,0.1387442797422409,0.0,0.5357625255584875
47,FP,False,477.46162499970524,0.018518518518518517,0.697860729182966,0.3933506906032562,0.0,0.23594913298655185
87,FN,False,463.6067500000536,0.009259259259259259,0.5034510828258875,0.1945337951183319,0.0,0.5477725611581177
105,TN,True,489.7001669999099,0.009259259259259259,0.24916360305482219,0.05683479458093643,0.0,0.9899915075536647
367,TP,True,470.90875000003507,0.018518518518518517,0.3910517145740622,0.34861478209495544,0.0,0.2528097801096517
386,TP,True,485.7293339999842,0.009259259259259259,0.9999964670439632,0.7804254293441772,0.0,0.9274682728002719
440,TN,True,521.3297499999499,0.009259259259259259,0.2137159211860198,0.047454833984375,0.0,0.9951841327620269
503,FP,False,515.7772919997115,0.018518518518518517,0.006674708258828259,0.017735421657562256,0.0,0.43001379901396974
533,TP,True,518.5795829999051,0.018518518518518517,0.018853923193882325,0.01933509111404419,0.0,0.45762459074797374
567,FN,False,534.6774590002497,0.018518518518518517,-0.019041192324219004,0.0,0.0,0.5864406252182012
601,TN,True,490.94091599999956,0.018518518518518517,0.26293189972462,0.001739925006404519,0.0,0.8570211013931761
692,TN,True,525.9419589999652,0.027777777777777776,0.12048561622321091,0.00039019156247377396,0.0,0.7561064761084423
843,TN,True,550.4489170000397,0.018518518518518517,0.42899493481647266,0.004887865856289864,0.0,0.9704998522223173
846,TN,True,512.9228750001857,0.018518518518518517,-0.029739304643725907,0.0,0.0,0.631869909740179
924,TN,True,515.3502919999937,0.018518518518518517,0.20955401918278266,0.0013188839657232165,0.0,0.8144947778879168
941,TN,True,497.2467919999417,0.018518518518518517,0.5651802468844809,0.015103371813893318,0.0,0.8613509631098757
955,FP,False,559.9612500000148,0.018518518518518517,0.03324450724338466,0.02257770299911499,0.0,0.15260703036360973
957,TP,True,477.9753330000176,0.018518518518518517,0.054057527909773195,0.04256719350814819,0.0,0.4546288630282448
973,FN,False,465.516999999636,0.018518518518518517,0.5685635157630656,0.22438719868659973,0.0,0.7333576427974106
1016,FN,False,522.0783329996266,0.018518518518518517,0.5140235499498078,0.26429998874664307,0.0,0.4321207880244816
1056,FN,False,491.5249999999105,0.018518518518518517,-0.02584495061235914,0.0,0.0,0.7399095274755703
1073,FP,False,532.5692079998134,0.018518518518518517,-0.02853083568378644,0.0,0.0,0.22672674473795532
1221,TN,True,533.0221669998991,0.009259259259259259,0.49678483285917313,0.1483670473098755,0.0,0.7460140331880492
1302,FP,False,472.3220420000871,0.009259259259259259,0.3946056860811336,0.2192516326904297,0.0,0.6212909284428889
1328,FN,False,531.2994169999001,0.018518518518518517,0.4182578912699681,0.06964383274316788,0.0,0.863294924298023
1331,TN,True,528.8305000001401,0.009259259259259259,0.5246931705060407,0.077302947640419,0.0,0.6936549479904124
1347,FP,False,628.9605409999695,0.018518518518518517,-0.029951866448729807,0.0,0.0,0.7148284639591546
