instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_cf_sensitivity,metric_stability
351,TP,True,2026.0817919988767,0.018518518518518517,-0.043825609840782306,0.15174039276466816,0.0,0.018774856826453797
352,TP,True,2029.0023329944233,0.018518518518518517,-0.025331500701236822,0.002134711442413506,0.0,0.06307908382391322
358,TP,True,2002.6434999963385,0.009259259259259259,0.6479072772871639,0.25007929018316133,0.0,0.4291005972393553
362,FN,False,2046.7721669992898,0.018518518518518517,0.0912790704754414,0.05543985173668303,0.0,0.22020440134363958
372,FN,False,2268.3055410016095,0.018518518518518517,0.01363204171291581,0.010843686881580605,0.0,0.3940556285566541
375,FN,False,2011.0611249983776,0.018518518518518517,0.1305084827368419,0.020760615823214423,0.0,0.43572786258917173
377,FP,False,2131.361250001646,0.018518518518518517,0.33261368484985937,0.18247318919024025,0.0,0.23317329951486843
401,TP,True,2026.021750003565,0.018518518518518517,-0.009704606015604224,7.73712273915983e-07,0.0,0.40795722328737516
421,FN,False,2000.2324579982087,0.009259259259259259,0.17164635084269397,0.03973784077431719,0.0,0.9784137722274617
428,TN,True,2025.2717500043218,0.018518518518518517,0.180105034469233,0.0239321821984059,0.0,0.9935720247062346
437,FP,False,2020.9868329984602,0.009259259259259259,0.8687664456341148,0.3174381780493415,0.0,0.4738707766298688
454,TN,True,2046.0233749981853,0.018518518518518517,0.07071762337097881,0.0038119474521913083,0.0,0.957945722985467
455,FN,False,2109.9263329961104,0.018518518518518517,-0.0193632229420203,0.009979666210367333,0.0,0.06582928569735128
467,FN,False,2022.2749589956948,0.018518518518518517,0.24089816724713797,0.03883632894243316,0.0,0.11831946526832827
469,FN,False,2025.269958001445,0.018518518518518517,0.08619319714730023,0.02253621840990422,0.0,0.1243870040450002
485,TN,True,1990.9327499990468,0.009259259259259259,0.41097316155472496,0.0071913741531129255,0.0,0.994146019136963
513,FP,False,2086.3869169988902,0.018518518518518517,0.5346029149802372,0.22616005786047827,0.0,0.06590940843265017
527,TP,True,2180.994707996433,0.009259259259259259,0.7543044084109981,0.31830347979141904,0.0,0.25198933243119787
547,FP,False,2081.581874997937,0.009259259259259259,0.0824273860145698,0.04456690335333824,0.0,0.07593115179826407
556,TN,True,1985.153583002102,0.018518518518518517,0.3115758995158069,0.041022397603119015,0.0,0.3216129245940848
571,TN,True,2009.138041998085,0.018518518518518517,-0.03463141465862503,0.002240944495797925,0.0,0.9814859969865858
585,FP,False,2055.187707999721,0.018518518518518517,0.5624867839343954,0.34753351894451756,0.0,0.2211136943518159
596,FN,False,2030.4692079953384,0.009259259259259259,0.17762204815969695,7.24281455849185e-05,0.0,0.5394746020340786
601,FN,False,2024.6676659953664,0.018518518518518517,0.720156873805485,0.07006569035687613,0.0,0.444082483850806
620,TP,True,2062.599750002846,0.018518518518518517,-0.010045829854511643,9.72697922207999e-08,0.0,0.6164036269293695
651,FN,False,2039.5832499998505,0.018518518518518517,0.17347459091597464,0.014249036448903032,0.0,0.5221372953752831
652,FN,False,2006.695916003082,0.018518518518518517,0.6727448842207769,0.04776163416139273,0.0,0.37279433297239606
682,FN,False,2040.9081660036463,0.018518518518518517,0.34035298148906934,0.05010086357714155,0.0,0.4397696790088496
686,TP,True,2056.9098749983823,0.018518518518518517,-0.029382957728067843,0.005929121324607989,0.0,0.021994205140572487
690,FN,False,2043.009916000301,0.018518518518518517,0.1455337088801345,0.016543253293170107,0.0,0.6527072066293413
702,TP,True,2022.2195829992415,0.018518518518518517,0.8918651749766007,0.7057417671148735,0.0,0.2693975587284257
709,FP,False,2058.947249999619,0.018518518518518517,0.06989620177471444,0.04813587048693424,0.0,0.25972861878307185
710,TN,True,2066.798084000766,0.018518518518518517,-0.05168659207346227,0.00020973208797986365,0.0,0.9767507291572124
730,TN,True,2120.6149159988854,0.018518518518518517,0.3822465684583736,0.012399733512001826,0.0,0.9787300304602238
770,TP,True,2002.5139999997918,0.009259259259259259,0.020057221355320065,0.007919015027501364,0.0,0.14611073492593937
774,FN,False,2042.7144580025924,0.009259259259259259,0.2690759310303593,0.1401302675821563,0.0,0.054662574366622134
782,FN,False,2052.218624994566,0.018518518518518517,0.09724085905834556,0.03350718539686581,0.0,0.4046881185497398
800,TP,True,1999.4380830030423,0.018518518518518517,0.20750521972038027,0.1044544597972078,0.0,0.13843785406494927
828,FN,False,2020.6289580019074,0.009259259259259259,0.05622583060041164,0.0034434602691565674,0.0,0.6323299355736928
831,FP,False,2112.860125002044,0.009259259259259259,-0.022235953763869425,0.006473774073721961,0.0,0.09312644394390657
834,FP,False,2073.3152920001885,0.009259259259259259,0.07354873175253915,0.044314909953287795,0.0,0.03417188053267266
851,FP,False,2027.4472500022966,0.009259259259259259,0.8845572889853608,0.41903819514146173,0.0,0.36682240640738084
852,TP,True,1974.3847909994656,0.018518518518518517,-0.022245962531153584,0.003738104693307709,0.0,0.20448478959363203
856,TP,True,2080.487125000218,0.009259259259259259,0.8769284726200987,0.47369444266386124,0.0,0.1664060181766642
884,FP,False,2100.251916999696,0.018518518518518517,-0.043939484550302894,0.005231543388948601,0.0,0.024557110782296703
902,FP,False,2102.935916998831,0.018518518518518517,0.7210550153041049,0.3168907481536224,0.0,0.013411449785335226
911,FN,False,2028.9978330038139,0.018518518518518517,0.5333962264657698,0.0967216024068622,0.0,0.31800042482143415
913,FN,False,2015.4682910069823,0.018518518518518517,0.12030104660815485,0.02127201611955054,0.0,0.3742707350514747
926,TN,True,2030.128832993796,0.009259259259259259,0.21850685675641576,0.025493482296844935,0.0,0.996045356026985
942,FN,False,2093.945958004042,0.018518518518518517,0.26540084268426867,0.06270362698351278,0.0,0.4306733644579989
947,TN,True,2067.5741669983836,0.018518518518518517,0.10943658714678067,0.0036158041902443344,0.0,0.9922779119162833
954,FP,False,2104.651667003054,0.018518518518518517,-0.035261734635013114,0.014671862285759563,0.0,0.03683865589737945
957,TP,True,1997.1867079948424,0.009259259259259259,-0.006046533034673115,0.01161059047200852,0.0,0.2657970573869506
962,TP,True,1970.408666995354,0.018518518518518517,0.09324227111296605,0.04565435184673072,0.0,0.4242517249808663
998,FN,False,2024.3994170014048,0.018518518518518517,-0.03598017386567287,0.0032470789986193127,0.0,0.0498258390261387
1026,TN,True,2106.335874996148,0.018518518518518517,0.028292944409449197,0.016534001390073133,0.0,0.3487235915339542
1030,FP,False,2078.521916002501,0.018518518518518517,0.6038075951184735,0.11776460270706679,0.0,0.161141867471231
1032,FP,False,2269.6579580006073,0.018518518518518517,-0.03513165877268849,0.0036704212083352727,0.0,0.05742806141324483
1041,TN,True,1998.9380830011214,0.018518518518518517,0.3618719678086433,0.009699633275504688,0.0,0.6509303638481302
1044,TN,True,2003.8245410032687,0.009259259259259259,0.39471525945982766,0.012392735970004773,0.0,0.9877771780548668
1063,TP,True,2058.351915999083,0.018518518518518517,0.7791829268205551,0.4471916221711804,0.0,0.13958444982705265
1072,TP,True,2003.954874999181,0.009259259259259259,-0.01893666927276335,0.0006276301034865428,0.0,0.26254934414875
1079,TN,True,1996.9242500010296,0.018518518518518517,0.22882252711104858,0.014776182267177349,0.0,0.7161469656768102
1088,FP,False,1993.8539169961587,0.018518518518518517,-0.04281426284725205,0.16110417127585747,0.0,0.038665733097172285
1096,TP,True,2069.6441249965574,0.018518518518518517,-0.02546464706802889,0.01529177297115969,0.0,0.03810253678756007
1119,TP,True,2024.7244160054834,0.009259259259259259,0.0958222216778056,0.024881543532475958,0.0,0.1396908495656193
1123,FN,False,2024.8332909977762,0.018518518518518517,0.19833984266557433,0.021227255068475545,0.0,0.4808448550073422
1135,TP,True,1976.8638750028913,0.018518518518518517,0.6662415006710538,0.32088528683480844,0.0,0.17446164423776372
1151,TN,True,2063.003542003571,0.018518518518518517,0.04325180926688774,0.002633949673415188,0.0,0.9965178052172453
1160,FP,False,2162.0808750012657,0.018518518518518517,0.5883819367069177,0.3171143251296687,0.0,0.05410698000270012
1161,FN,False,2032.1406249931897,0.018518518518518517,0.2681001736985042,0.1389192412524874,0.0,0.17361096171265555
1167,FP,False,2064.457874999789,0.018518518518518517,-0.015276381326698193,0.003859985963797441,0.0,0.09557456833853369
1182,TP,True,2001.960165995115,0.018518518518518517,0.8612887935380683,0.4574241498496007,0.0,0.16858934374344717
1186,FP,False,2327.9643339992617,0.018518518518518517,0.6442198677079326,0.35227964548011487,0.0,0.07822291056049573
1187,TN,True,2029.3647500002407,0.018518518518518517,0.21057546735419005,0.008513327607787134,0.0,0.6414516732486754
1192,TP,True,2004.8485419974895,0.009259259259259259,-0.005305134273042291,0.0153210965923819,0.0,0.22006474677505786
1205,TP,True,2291.069625003729,0.018518518518518517,0.31206988107777106,0.2164762353532788,0.0,0.010053566747616571
1207,FP,False,2042.6793750011711,0.018518518518518517,-0.009207112253703065,0.002797856614492833,0.0,0.20473326317177537
1219,FN,False,2054.896292000194,0.018518518518518517,0.0643520162288966,0.01669504037746186,0.0,0.2436789848692724
1246,FN,False,1987.07270900195,0.018518518518518517,0.4378343512586415,0.06834778193751428,0.0,0.2649497234680258
1256,FP,False,2066.6807500019786,0.018518518518518517,-0.019504955385412005,0.017765540786600864,0.0,0.02554880371889498
1269,TN,True,2070.7255829984206,0.018518518518518517,0.13244051203497956,0.012237838278136765,0.0,0.5660554603400713
1281,TP,True,2015.0264999974752,0.018518518518518517,0.5123075324458226,0.19594829714561568,0.0,0.016608745162270944
1290,FP,False,2168.773292003607,0.018518518518518517,0.6878738881332888,0.32150011052810135,0.0,0.10418190013807939
1302,FP,False,2281.4100839968887,0.018518518518518517,0.08544123641165045,0.04986279328315679,0.0,0.052220583034834726
1309,FP,False,1997.210042005463,0.009259259259259259,0.9069438079836725,0.4501223898003565,0.0,0.1705440958892948
1315,TP,True,2006.8489170007524,0.009259259259259259,0.351945696080974,0.1474479666490669,0.0,0.09550712187126194
1371,FP,False,2061.679833997914,0.009259259259259259,0.23218429318796535,0.08648882606959385,0.0,0.03900619345017701
1385,TP,True,2122.001415998966,0.018518518518518517,0.6996429269686131,0.23255969578751823,0.0,0.3052694446060325
1410,TP,True,1997.499916004017,0.018518518518518517,-0.015493883553211695,0.000788468890093319,0.0,0.14319777345377413
1425,TP,True,1980.9191669992288,0.009259259259259259,0.04031007119036019,0.011694494753384133,0.0,0.2618143414192402
1440,TN,True,2043.9614999995683,0.018518518518518517,0.0017867387419381042,0.0016065512730979586,0.0,0.9891813194617578
1454,TP,True,2095.688875000633,0.009259259259259259,0.5428580352910053,0.18522341933961817,0.0,0.5077309957449968
1457,TP,True,2002.5580420042388,0.018518518518518517,-0.017028001710076963,0.0020689387033853146,0.0,0.3171960272260872
1467,TN,True,2017.5193329996546,0.018518518518518517,0.04092547913975783,0.024267109012299504,0.0,0.15325095603443267
1472,FP,False,2095.937582998886,0.018518518518518517,0.2184499889236969,0.11485346021038245,0.0,0.09925968828319166
1473,TN,True,1993.8844580028672,0.018518518518518517,0.16820341252764096,0.007658380651259712,0.0,0.9889372545166271
1480,FP,False,2088.498500001151,0.018518518518518517,0.32794676524896005,0.1706251671830129,0.0,0.06543972241661579
1491,FP,False,2012.2150410024915,0.018518518518518517,-0.01540363249795772,0.020004254665387133,0.0,0.10242853240763469
1504,FP,False,2024.4957089962554,0.018518518518518517,0.9124279822721383,0.5887408490183348,0.0,0.040669057807462224
1582,FN,False,1994.4410000025528,0.018518518518518517,0.538822707378059,0.03975101153976052,0.0,0.5638470016585578
1598,FN,False,2069.3069999979343,0.018518518518518517,0.1689945807881059,0.040369207992830836,0.0,0.4287020590346226
1603,TN,True,2092.3133749965928,0.009259259259259259,0.05958324651546412,0.005617762536314422,0.0,0.9107918663261216
1633,FN,False,2049.144915996294,0.018518518518518517,0.05994062261192033,0.009638904949136204,0.0,0.5443489013943515
1692,TN,True,2066.031624999596,0.009259259259259259,0.2621750203265987,0.010216115069981324,0.0,0.9809437979092094
1699,TP,True,2022.2162499994738,0.018518518518518517,-0.020116427570038394,0.0008025001954993227,0.0,0.206606432260894
1701,FN,False,2061.7556249999325,0.009259259259259259,0.29066076751236913,0.0002271553681705285,0.0,0.5386294990905051
1725,FP,False,2125.447250000434,0.018518518518518517,-0.010564439275924759,0.0741300397639012,0.0,0.15771435102545628
1726,TN,True,2010.0854999982403,0.009259259259259259,0.6414721542740003,0.04114563855521369,0.0,0.5382507504079895
1744,TN,True,2020.9235419970355,0.018518518518518517,0.06224993458651414,0.00404675076102818,0.0,0.8620500825690938
1746,FP,False,2091.065915999934,0.018518518518518517,-0.021537555719241465,0.004059384917531217,0.0,0.33973822236369455
1762,TP,True,2079.824833002931,0.018518518518518517,0.009619430943475164,0.006395351429295593,0.0,0.33868850932535977
1773,FN,False,1995.5114589974983,0.018518518518518517,0.1649739132988244,0.011365739341682987,0.0,0.92878833211828
1788,TP,True,2050.8229170009145,0.018518518518518517,0.4192723771168728,0.13907647294421932,0.0,0.23594500742004196
1790,TN,True,2022.1125419993768,0.009259259259259259,0.20209001716463554,0.025889627236085094,0.0,0.6518530034828962
1793,FN,False,2045.5328339958214,0.018518518518518517,0.2220646714004849,0.045031877398538867,0.0,0.23013200348075608
1822,TP,True,1980.6757909973385,0.018518518518518517,-0.02606478081407935,0.007171972692766482,0.0,0.10850616472753656
1839,TP,True,2103.9732079952955,0.018518518518518517,-0.015061225123630367,0.0022682258349829842,0.0,0.2841717042646631
1840,TP,True,2014.5046249963343,0.009259259259259259,0.8546291474230602,0.4108013715544239,0.0,0.08657164432439808
1841,TN,True,1989.54604199389,0.009259259259259259,0.034444359879347866,0.005518565799472394,0.0,0.9776744942197391
1843,TN,True,1995.178457997099,0.009259259259259259,0.4677877330941693,0.01724129635220603,0.0,0.9599012254280582
1849,TP,True,2120.311500002572,0.018518518518518517,-0.009570252728244785,0.006941233524734636,0.0,0.3760670565545818
1854,FN,False,2054.090166995593,0.018518518518518517,0.5908051861047393,0.0611687284041072,0.0,0.3953808522531931
1857,FN,False,2102.7030000041123,0.018518518518518517,0.3710987038716788,0.00826075217655206,0.0,0.9888367941335079
1858,FP,False,2059.783749995404,0.018518518518518517,-0.013905459141741107,0.018044047330277646,0.0,0.04935596052057214
1888,FN,False,2052.2542079997947,0.009259259259259259,0.15968329685858096,0.07884617730758811,0.0,0.27592666325825277
1898,TP,True,2018.0062080034986,0.018518518518518517,0.05564482606667408,0.03392425027668633,0.0,0.19435676329749751
1907,FP,False,2063.0647910002153,0.018518518518518517,-0.029221615237429017,0.007236188808082078,0.0,0.04587983191708354
1918,TP,True,1974.4426670004032,0.018518518518518517,0.7658272443164261,0.6612190791890922,0.0,0.22595734685641214
1971,TN,True,1982.4791249993723,0.018518518518518517,0.44129573367889124,0.014897204426023769,0.0,0.9883416090678816
1976,FP,False,2029.1589580010623,0.009259259259259259,-0.017179150202582517,0.004281510995330695,0.0,0.046666420901543666
1990,FN,False,2050.819167001464,0.018518518518518517,0.31456536816529773,0.04568106311978154,0.0,0.3855785734270336
1993,TN,True,2133.278875000542,0.018518518518518517,0.18153754881840384,0.042077886755150506,0.0,0.8303136709214054
2002,FP,False,2148.027999995975,0.009259259259259259,-0.008230823798655973,0.00915447498133759,0.0,0.06645062075760476
2007,TN,True,2006.4475830004085,0.009259259259259259,0.1761498895155195,0.045985959248699276,0.0,0.22436465585182108
2017,TN,True,2111.8102079999517,0.009259259259259259,0.3520209711207382,0.020846479717148647,0.0,0.9823549805603157
2032,TN,True,2036.9057080024504,0.009259259259259259,0.3458175868300628,0.016657991641999007,0.0,0.9730949026417922
2034,TN,True,2010.6162500014761,0.009259259259259259,0.22507404001586967,0.025668697637915322,0.0,0.48374204567694395
2043,TN,True,2004.3225000044913,0.009259259259259259,0.053621130004360446,0.00032119432591681124,0.0,0.968977511914796
2049,TP,True,2061.779750001733,0.018518518518518517,0.025352600988182074,0.04675366987354079,0.0,0.11596848369983986
2076,FP,False,2108.2552919979207,0.018518518518518517,0.342768981164574,0.18567623321391985,0.0,0.066185178804667
2087,FN,False,2034.214790997794,0.018518518518518517,0.39808908834498624,0.033688398075787745,0.0,0.8535270171611248
2110,TN,True,2018.375499996182,0.018518518518518517,0.18968810122335406,0.013707818854514844,0.0,0.9750508966343755
2117,TN,True,2010.8682089994545,0.009259259259259259,0.40594749489534576,0.015443728199328918,0.0,0.9649375609419196
2125,FN,False,2047.4795830014045,0.018518518518518517,0.26410302538121777,0.029599891597764563,0.0,0.7506428644999459
2146,FP,False,2093.2180829986464,0.009259259259259259,0.011958499622162003,0.054219199275633234,0.0,0.09600641136277335
2147,FN,False,1990.1076250025653,0.018518518518518517,0.2698197603438716,0.06995826866369509,0.0,0.13974612396539293
2155,FN,False,1990.9656250019907,0.009259259259259259,0.09294463384226866,0.03585004918944196,0.0,0.24560128768734582
2217,TP,True,1992.5761249978677,0.018518518518518517,-0.01666885616720721,0.0012702040014447302,0.0,0.22673274848960448
2223,TN,True,2008.8623749979888,0.018518518518518517,0.03308449408800221,0.0024048068960522,0.0,0.9869258717729705
2239,TN,True,2015.3427080003894,0.018518518518518517,0.09724622940209963,0.0034240757780778647,0.0,0.9734603131543639
2243,FN,False,2020.1437910000095,0.018518518518518517,0.09743161039684466,0.05544149117876712,0.0,0.25378561185431725
2245,FP,False,2115.799208993849,0.018518518518518517,0.8249200166002589,0.39651722971413605,0.0,0.33252376529042404
2246,TP,True,2028.6697089977679,0.018518518518518517,-0.021823197098401748,0.0036657332713411206,0.0,0.14119346714334025
2250,TN,True,2151.695375003328,0.018518518518518517,0.09546104662392378,0.012624135898543873,0.0,0.7407107977343133
2281,TN,True,2019.4777910000994,0.018518518518518517,0.01279674759255816,0.002423434649530626,0.0,0.5781205481548766
2286,TN,True,2011.003041996446,0.018518518518518517,0.13518274437534267,0.007732543310822265,0.0,0.9768241261939223
2324,FN,False,2002.9659169958904,0.009259259259259259,0.13390910065353645,0.021838552043893747,0.0,0.46360510896581936
2333,TP,True,1992.867250002746,0.018518518518518517,-0.02538022739868232,0.003722456906413041,0.0,0.08819307936138131
2345,FP,False,2101.570416998584,0.018518518518518517,0.1298060457726973,0.11949017184535415,0.0,0.07589475322654367
2366,FN,False,2040.1311669993447,0.009259259259259259,0.8769205451397487,0.35155937977884494,0.0,0.5161132671290051
2398,TP,True,2171.3765419990523,0.018518518518518517,-0.009887107749806598,5.85458095447855e-07,0.0,0.4367424898031405
2402,TN,True,2157.9523330001393,0.009259259259259259,0.10541911246055316,0.005912111778648588,0.0,0.9959636760764569
2413,FP,False,2012.7182500000345,0.018518518518518517,-0.026502443693445017,0.004893835813450154,0.0,0.2278250024731874
2419,TP,True,2003.9851249966887,0.018518518518518517,0.15336494982630197,0.04623318159712164,0.0,0.20906953694889413
2422,TP,True,2009.8434169995016,0.018518518518518517,0.5203668370449929,0.19163431294837963,0.0,0.2183703767610301
2425,FP,False,2027.5297090047388,0.018518518518518517,0.010344266347525104,0.010761234136751452,0.0,0.21751886037862903
2449,TP,True,2269.714792004379,0.018518518518518517,0.001722939776003136,0.000249489841398165,0.0,0.23598010123977822
2461,FP,False,2073.291208995215,0.009259259259259259,0.04539090055397898,0.06336372405006474,0.0,0.09743088612309787
2463,FP,False,1981.9898749992717,0.018518518518518517,0.3836525170446699,0.2354369039018951,0.0,0.05131878867979847
2475,FN,False,2011.8920000022626,0.018518518518518517,0.6832922729276931,0.18277314396512298,0.0,0.08331441476569217
2481,FN,False,2048.895874999289,0.009259259259259259,0.05611517939182642,0.006971449468396812,0.0,0.40808768600850315
2483,TN,True,2041.6400829999475,0.018518518518518517,0.2614339747254467,0.0058282284154339975,0.0,0.8522055830911317
2491,FN,False,2042.6864580003894,0.009259259259259259,0.2561937773122091,0.033361562437238146,0.0,0.1778301390602743
2492,TN,True,2095.3383750020294,0.018518518518518517,0.32896095966377914,0.01757930112446443,0.0,0.5065944907179177
2500,FP,False,2079.155167004501,0.018518518518518517,-0.013613097248713788,0.03318934757402647,0.0,0.01948142679470414
2505,TP,True,2001.7687500003376,0.018518518518518517,0.004341593275812369,0.02152992970914036,0.0,0.17296790233917614
2508,TP,True,2025.758333002159,0.009259259259259259,-0.007942234604506746,0.011464126458782697,0.0,0.18319911990817014
2512,FP,False,2031.1278340013814,0.018518518518518517,0.12692105498981832,0.07029248436508462,0.0,0.10730708110070085
2557,TP,True,2204.387375000806,0.018518518518518517,-0.018488331969928884,0.005068059826040416,0.0,0.09351297419871915
2580,TP,True,1980.9428749940707,0.018518518518518517,0.09511996997770929,0.08231376239743027,0.0,0.22411694041899818
2584,FN,False,2028.3872080035508,0.018518518518518517,0.44182327989138803,0.04401577468030346,0.0,0.9685345127483276
2587,TP,True,1997.85170800169,0.018518518518518517,-0.017149166491332437,9.582872988245228e-06,0.0,0.29092053445311833
2621,TN,True,2009.3258329943637,0.018518518518518517,0.1744502418454551,0.008470824261494744,0.0,0.9753823876474323
2652,TP,True,2004.7260420033126,0.018518518518518517,0.1564630738996419,0.18277842186571802,0.0,0.04159040786573787
2679,TP,True,2043.7296669988427,0.018518518518518517,0.004633636359817611,0.03994743774403664,0.0,0.25459921399210894
2686,FP,False,2008.3775829989463,0.018518518518518517,0.8837894260849108,0.46541135480518153,0.0,0.141838765470393
2698,FN,False,2023.2657079977798,0.009259259259259259,0.11384664662041313,0.01723742947904755,0.0,0.29084854022479717
2775,FP,False,2055.420458003937,0.018518518518518517,0.6011815156024405,0.2827270217432849,0.0,0.08598845821593887
2812,FN,False,2025.6116249947809,0.018518518518518517,0.5783204913145975,0.028562828091002274,0.0,0.785197627100033
2818,TN,True,2010.4895420008688,0.018518518518518517,0.22559612287103523,0.045648415069323045,0.0,0.6292324863012674
2868,TP,True,2046.2754170002881,0.018518518518518517,-0.0002583554783482599,0.08226398602943297,0.0,0.2005388870671473
2872,FN,False,2020.277832998545,0.018518518518518517,0.08916844987870477,0.049567150748535294,0.0,0.08140093879236587
2874,FP,False,2021.469541999977,0.009259259259259259,0.27103643692970325,0.10883870276966157,0.0,0.0966774648064056
2907,FP,False,2128.923374999431,0.018518518518518517,0.027340245762810706,0.04544047068852752,0.0,0.024661332300500764
2909,TN,True,2045.7363340028678,0.018518518518518517,-0.030423186396650703,4.723418500578169e-05,0.0,0.9923673531495851
2912,FP,False,2020.74724999693,0.009259259259259259,-0.024746893728873787,0.000997836652785078,0.0,0.1742811846926546
2914,TN,True,2032.482666996657,0.009259259259259259,0.3561168139201866,0.0035953905947494064,0.0,0.846716799529874
2942,FP,False,2000.4027079994557,0.018518518518518517,-0.015501543296181093,0.0025162393314552833,0.0,0.3046251193990388
2952,FP,False,2053.3829999985755,0.018518518518518517,-0.01603108198917488,0.00729906083015841,0.0,0.22058895684479132
2953,TP,True,2004.2797080022865,0.018518518518518517,0.08285335480581056,0.06546766990837083,0.0,0.3992007152826354
2955,TP,True,2016.9990419963142,0.018518518518518517,-0.033448081427900636,0.0015312964436160481,0.0,0.16896432420047774
2968,TP,True,2011.7724160008947,0.018518518518518517,-0.022297566720144702,0.0034509819573703693,0.0,0.1636223613233561
2971,FN,False,1998.321749997558,0.009259259259259259,0.15381882516659862,0.021539241963567393,0.0,0.3973454469448395
2973,TP,True,2030.5133750007371,0.018518518518518517,-0.012889913735678066,0.001513981729049263,0.0,0.24385229852822773
2998,FN,False,2076.2722919971566,0.009259259259259259,0.12894658767340078,0.019041583726663813,0.0,0.3372888504422066
3020,FN,False,2052.7649170035147,0.009259259259259259,0.24825541956034478,0.027483483493352334,0.0,0.2643344835069739
3025,TP,True,2075.4065419969265,0.018518518518518517,0.39331466645544827,0.14016819284874793,0.0,0.13464496696615294
3033,FP,False,2147.1827089990256,0.018518518518518517,-0.01811086014962233,0.0007097665617150639,0.0,0.2651601956098604
3035,TP,True,2044.2049589983071,0.009259259259259259,0.8438425270745982,0.12932249214848757,0.0,0.2945150712694265
3043,TP,True,2105.0845829959144,0.018518518518518517,0.12515825339098005,0.08358186595326356,0.0,0.24581438462262845
3055,FN,False,2057.371916998818,0.018518518518518517,0.16920517722886613,0.015169872174736643,0.0,0.7394598068695479
3057,TN,True,2015.513792001002,0.018518518518518517,0.22234364107542026,0.025496723695449433,0.0,0.8475253073630038
3068,TP,True,2031.5149580055731,0.018518518518518517,0.17337531852871282,0.06724574437353004,0.0,0.07743965688390354
3116,FP,False,2053.644166997401,0.018518518518518517,-0.019917228822144847,0.0035200978709780673,0.0,0.2341749674241758
