instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_cf_sensitivity,metric_stability
1179,FN,False,554.9397920258343,0.018518518518518517,0.7000851858447317,0.44999999999999996,0.0,0.01852306355379196
1269,FN,False,549.478208005894,0.009259259259259259,-0.01909665805126531,0.14,0.0,0.445451590641038
1314,FN,False,586.019208014477,0.018518518518518517,-0.02469323841831382,0.010000000000000009,0.0,0.6137965035015372
1332,TP,True,556.5660420106724,0.018518518518518517,-0.04009293961872209,0.0,0.0,0.016869967102625776
1388,TP,True,748.8672090112232,0.018518518518518517,-0.030146815312952144,0.0,0.0,0.07885487705220283
1462,FP,False,536.9393749861047,0.018518518518518517,-0.0333343868737695,0.0,0.0,0.12629904444755677
1468,FP,False,538.4622499695979,0.018518518518518517,0.46579586029362935,0.33,0.0,0.07284844368662015
1597,FP,False,537.1456249849871,0.009259259259259259,-0.025748927325329758,0.0,0.0,0.059064757412030204
1711,TP,True,573.1395839829929,0.009259259259259259,0.6528878569965957,0.49,0.0,0.30839665489769724
1769,FN,False,600.108667043969,0.018518518518518517,-0.017185139761372197,0.01,0.0,0.9855861573514392
1896,FP,False,557.301125023514,0.009259259259259259,-0.022058843242276284,0.0,0.0,0.023632025398428555
1919,FP,False,561.5963329910301,0.009259259259259259,-0.02385373211020753,0.0,0.0,0.015144649639149384
2070,FP,False,539.2783749848604,0.018518518518518517,-0.03204029395977133,0.0,0.0,0.0294497115070627
2080,TP,True,560.1917910389602,0.018518518518518517,0.11206223892798511,0.10000000000000009,0.0,0.08431452747066637
2121,TN,True,564.0159159665927,0.018518518518518517,0.07140188815772722,0.03,0.0,0.576036645842476
2175,FP,False,546.6655420023017,0.018518518518518517,0.16766089601620277,0.14,0.0,0.07322695374572638
2192,TN,True,664.2117500305176,0.009259259259259259,-0.02532899879711393,0.19,0.0,0.18557807932659864
2199,TP,True,553.4195830114186,0.018518518518518517,-0.026343453860897547,0.13,0.0,0.486214545054862
2346,FP,False,597.2758749849163,0.018518518518518517,0.35842726165271716,0.18999999999999995,0.0,0.10672982936423556
2347,TP,True,626.9870420219377,0.018518518518518517,0.4896422454401032,0.25,0.0,0.539157686333541
2418,FP,False,536.5947500104085,0.018518518518518517,0.2841371494376948,0.17000000000000004,0.0,0.1189000371918353
2450,TP,True,557.9114590073004,0.018518518518518517,0.20554189662284672,0.18999999999999995,0.0,0.23008474295254447
2462,TP,True,612.2284999582916,0.018518518518518517,0.07670700316380474,0.12,0.0,0.029661650016983083
2464,FN,False,562.6535000046715,0.018518518518518517,-0.023559340700866474,0.0,0.0,0.013487015842934272
2479,TN,True,537.4568750266917,0.009259259259259259,-0.015381885114774969,0.0,0.0,0.993390886063016
2506,FP,False,539.3198329838924,0.018518518518518517,-0.028174095278641984,0.04999999999999993,0.0,0.005671467133038728
2529,TN,True,572.2650000243448,0.009259259259259259,-0.02011525874227794,0.0,0.0,0.8648989136430589
2632,FP,False,546.4464999968186,0.018518518518518517,0.25937929758808265,0.26999999999999996,0.0,0.06454044397147837
2649,TN,True,598.7479999894276,0.018518518518518517,-0.018800177644761457,0.0,0.0,0.9982868243251487
2655,FN,False,537.9753329907544,0.009259259259259259,-0.020442805805740344,0.010000000000000009,0.0,0.7331954035601055
2676,TN,True,762.9342919681221,0.009259259259259259,0.007071715384684426,0.11,0.0,0.1371443939691884
2699,FP,False,586.935999977868,0.009259259259259259,-0.02401565144893869,0.0,0.0,0.006353565962880183
2832,FN,False,557.0882920292206,0.018518518518518517,-0.022776633912499046,0.0,0.0,0.08374441811168086
2845,TN,True,655.3632920258678,0.009259259259259259,-0.020157849256095022,0.0,0.0,0.95198921320386
2908,FP,False,555.5987080442719,0.009259259259259259,-0.026828033539104925,0.0,0.0,0.015799988487346858
2932,TN,True,547.9715000255965,0.018518518518518517,0.3357453496081212,0.47,0.0,0.057107820513227665
2996,FP,False,551.9679170101881,0.009259259259259259,-0.02295266333771826,0.0,0.0,0.1423919944444581
3126,FP,False,601.597250031773,0.018518518518518517,-0.0308657520384821,0.0,0.0,0.01895528839204434
3147,FN,False,619.9267500196584,0.009259259259259259,-0.027070440880741207,0.15999999999999998,0.0,0.037463181707208935
3168,FP,False,539.8400829872116,0.018518518518518517,0.09746359720784831,0.27,0.0,0.018509416914621213
3246,TN,True,582.323125039693,0.018518518518518517,-0.014164911703315547,0.0,0.0,0.9791252444804601
3263,FP,False,540.5439590103924,0.018518518518518517,0.2711788624034848,0.21999999999999997,0.0,0.00835211869389832
3309,TN,True,623.122249962762,0.018518518518518517,-0.01929686825917592,0.0,0.0,0.9823892323209807
3310,TP,True,537.9287080140784,0.018518518518518517,-0.03876538469984143,0.0,0.0,0.08843436749712152
3318,FN,False,532.0575420046225,0.018518518518518517,0.012525479626274125,0.020000000000000018,0.0,0.07846040682599281
3413,FN,False,565.7044579857029,0.009259259259259259,0.011748046849486146,0.010000000000000009,0.0,0.11332040078903198
3474,TN,True,534.0892089880072,0.009259259259259259,-0.011870179977470677,0.03,0.0,0.47029657138044834
3514,TN,True,572.78641697485,0.018518518518518517,-0.021842639798851277,0.0,0.0,0.28210569415554165
3572,TN,True,602.2551669739187,0.009259259259259259,-0.018568486865854286,0.23000000000000004,0.0,0.28995174263962803
3665,FN,False,560.7452089898288,0.009259259259259259,-0.021680670546672012,0.04999999999999999,0.0,0.29283541840826643
3743,FN,False,566.3365839864127,0.018518518518518517,-0.02473271378981297,0.0,0.0,0.6393006747028751
3766,TP,True,649.2089999956079,0.018518518518518517,0.9462477936925064,0.49999999999999994,0.0,0.6200207665209178
3913,FP,False,570.595208031591,0.009259259259259259,-0.024310612949382564,0.0,0.0,0.02987896000115649
4010,TN,True,576.0474579874426,0.027777777777777776,-0.030836582330816265,0.0,0.0,0.9048905999760694
4046,FN,False,538.2995420368388,0.018518518518518517,-0.026528955844902884,0.0,0.0,0.5406912759487015
4061,TP,True,644.6188330301084,0.018518518518518517,-0.040181757629445924,0.0,0.0,0.05856702076245174
4084,TN,True,550.2345829736441,0.018518518518518517,-0.030337299950020772,0.02,0.0,0.9528022489427533
4088,FN,False,568.0940420133993,0.009259259259259259,-0.022064249204534873,1.1102230246251565e-16,0.0,0.13517472607036243
4099,TN,True,636.9031660142355,0.037037037037037035,0.1500120637449023,0.04,0.0,0.8181944187388782
4259,TP,True,557.3055840213783,0.018518518518518517,0.9137093216433028,0.45,0.0,0.9898185193131017
4277,TN,True,631.6937920055352,0.018518518518518517,-0.028167949758594976,0.0,0.0,0.12483553537457588
4328,TP,True,550.7503330009058,0.018518518518518517,-0.032569885746381824,0.0,0.0,0.09651993012353616
4335,FP,False,540.0696659926325,0.018518518518518517,0.14803696301250333,0.10999999999999999,0.0,0.10686941540495663
4360,TP,True,562.2958340100013,0.018518518518518517,0.3473370933136996,0.37,0.0,0.1301310246669873
4384,TP,True,547.0167500316165,0.009259259259259259,-0.023810801902913636,0.0,0.0,0.11862656883780086
4452,FN,False,657.2774589876644,0.018518518518518517,-0.026750782616276208,0.0,0.0,0.028582528309116246
4459,FN,False,532.9227090114728,0.018518518518518517,-0.018514609996365224,0.0,0.0,0.7463706332514961
4465,TP,True,542.1850830316544,0.018518518518518517,0.3979854160731484,0.28,0.0,0.03500748652248561
4501,FP,False,540.6434999895282,0.018518518518518517,-0.03424129290374791,0.019999999999999907,0.0,0.046013259981547504
4541,FN,False,539.7703329799697,0.009259259259259259,-0.016185600678412397,0.0,0.0,0.6071792921407745
4550,TP,True,622.7490419987589,0.018518518518518517,0.15428903060220997,0.41000000000000003,0.0,0.009731322364029413
4558,FN,False,754.0660410304554,0.018518518518518517,0.43445952695858164,0.10999999999999999,0.0,0.01462617702281758
4565,FN,False,535.1685829809867,0.009259259259259259,-0.023396302131383002,0.0,0.0,0.9978486722356741
4578,FP,False,533.2939579966478,0.018518518518518517,0.34558916982613846,0.21999999999999997,0.0,0.07078199315042065
4594,FN,False,540.0784999947064,0.009259259259259259,-0.02025017881416078,0.0,0.0,0.09477781007842942
4656,TN,True,540.7775419880636,0.018518518518518517,-0.009999640002906866,0.0,0.0,0.899148488681779
4670,TP,True,560.1444580242969,0.018518518518518517,-0.03641850956523429,0.0,0.0,0.06062491034775788
4689,FP,False,560.916000045836,0.018518518518518517,0.05143412083746683,0.030000000000000027,0.0,0.016226869069664383
4739,TN,True,640.6910829828121,0.018518518518518517,-0.02502725736334875,0.0,0.0,0.8384934991952748
4805,FP,False,555.0504580023699,0.018518518518518517,-0.02646573767136519,0.0,0.0,0.05571925060671197
4855,TN,True,585.0639580166899,0.018518518518518517,-0.019471518825609966,0.0,0.0,0.9628517703036855
4869,TP,True,592.6891249837354,0.018518518518518517,0.6064474175918352,0.35000000000000003,0.0,0.14026532315461324
4905,TN,True,538.8571249786764,0.009259259259259259,-0.01327914693250878,0.0,0.0,0.9865252399068416
4909,FP,False,547.0947080175392,0.018518518518518517,-0.03088600547836249,0.0,0.0,0.007348157179023003
5033,FN,False,568.8799589988776,0.018518518518518517,-0.026572025027463565,0.0,0.0,0.789852170045324
5058,FN,False,542.7280419971794,0.009259259259259259,-0.014735741006929811,0.03,0.0,0.39942514749004604
5096,TN,True,607.4466250138357,0.018518518518518517,-0.03040031759879654,0.0,0.0,0.8204821650024444
5186,FN,False,533.195500029251,0.018518518518518517,-0.031117917324073107,0.0,0.0,0.09447352072032969
5289,FP,False,599.4105410063639,0.009259259259259259,-0.02318983622750887,0.0,0.0,0.15926839585370461
5338,TN,True,546.4549169992097,0.018518518518518517,0.028806468297135818,0.01,0.0,0.9921042993973767
5341,FN,False,533.1147920223884,0.018518518518518517,0.026867486995039346,0.12,0.0,0.23449366620402215
5367,TP,True,694.4893329637125,0.05555555555555555,0.07855191178620284,0.25,0.0,0.2969049115001912
5401,FN,False,531.1940420069732,0.018518518518518517,0.00492672760433328,0.009999999999999995,0.0,0.941731722082891
5442,FP,False,558.6412079865113,0.018518518518518517,-0.02315441264118695,0.265,0.0,0.05850114230925833
5529,TP,True,1188.464208971709,0.009259259259259259,-0.009589809247161666,0.010000000000000009,0.0,0.08232216534270363
5595,FN,False,587.998791015707,0.018518518518518517,-0.024596010368561502,0.0,0.0,0.8536151390901747
5626,TP,True,648.027874995023,0.009259259259259259,0.28529844701089524,0.25,0.0,0.10720947895721397
5678,FP,False,538.9922080212273,0.018518518518518517,0.20601854677242742,0.26,0.0,0.22322594551485997
5711,FP,False,536.784042022191,0.018518518518518517,-0.03245739558127108,0.23999999999999994,0.0,0.053142152005774324
5762,FN,False,560.2971659973264,0.009259259259259259,0.48347256042419984,0.27,0.0,0.07034959810984201
5791,TP,True,540.1080420124345,0.018518518518518517,0.028528168324739433,0.040000000000000036,0.0,0.5707004350305903
5810,FN,False,535.612957959529,0.018518518518518517,0.014251720317522793,0.009999999999999953,0.0,0.6405400996623013
5813,TP,True,547.6892500300892,0.009259259259259259,0.8850029124956854,0.29000000000000004,0.0,0.4253836650189398
5839,TN,True,544.0893330378458,0.018518518518518517,-0.010089533275994605,0.0,0.0,0.9240987845870428
5875,TN,True,552.7005000039935,0.018518518518518517,-0.019399584484197603,0.0,0.0,0.4487321906033715
5925,FP,False,626.0554170003161,0.018518518518518517,0.6886095975449158,0.53,0.0,0.27468967885853207
5972,FN,False,543.039417010732,0.018518518518518517,-0.028341859397058727,0.0,0.0,0.013328732859306665
5998,TP,True,544.097125006374,0.018518518518518517,0.17811086217766445,0.12,0.0,0.2330042696982079
6021,FN,False,536.838291969616,0.018518518518518517,0.13613117032011074,0.05000000000000002,0.0,0.19703998209800996
6033,FN,False,607.5905000325292,0.018518518518518517,-0.019629372230852104,0.0,0.0,0.14835899747336903
6120,TP,True,557.4000420165248,0.018518518518518517,0.872780876308748,0.47,0.0,0.36902461105417855
6235,FN,False,540.2394999982789,0.009259259259259259,-0.01704271999135264,0.04,0.0,0.9482893347750102
6396,TP,True,1006.5797499846667,0.09259259259259259,0.06295772751453271,0.0,0.0,0.14414889359356345
6456,TN,True,555.4656250169501,0.009259259259259259,-0.020157849256095026,0.0,0.0,0.9958136824038242
6535,TN,True,615.540458005853,0.018518518518518517,-0.013277248757684705,0.0,0.0,0.9772041388261892
6568,TN,True,566.0032919840887,0.018518518518518517,-0.010617933785902848,0.0,0.0,0.9826446128075702
6612,TN,True,538.3435830008239,0.009259259259259259,0.0,0.0,0.0,0.9826300289611533
6641,TP,True,546.1948330048472,0.018518518518518517,0.6173832333371214,0.41999999999999993,0.0,0.42965753443009774
6754,TN,True,535.5454580276273,0.018518518518518517,-0.010129782023699529,0.0,0.0,0.9889648332437518
6813,TP,True,642.3680000007153,0.018518518518518517,0.6421489815081891,0.59,0.0,0.4555924853261258
6829,TN,True,550.1996670500375,0.009259259259259259,-0.013723277687165733,0.0,0.0,0.9551276657425309
6837,FN,False,535.8691250439733,0.018518518518518517,-0.026297072192255508,0.0,0.0,0.5381891418687106
6874,TP,True,571.6445830184966,0.009259259259259259,-0.02372577674952461,0.17000000000000004,0.0,0.06777613723235493
6930,FP,False,543.3021250064485,0.018518518518518517,-0.03650711679082873,0.0,0.0,0.03240762297113831
6992,TP,True,583.7123750243336,0.018518518518518517,0.8104637304359065,0.29999999999999993,0.0,0.6340518047281111
7041,TP,True,540.2879169560038,0.009259259259259259,-0.019512196414065573,0.0,0.0,0.0936896659270622
7048,FP,False,568.6445419560187,0.018518518518518517,-0.0301585180207795,0.0,0.0,0.044160756391901555
7141,TP,True,545.1301250141114,0.009259259259259259,0.5581430733344955,0.49500000000000005,0.0,0.03255377051755003
7211,FN,False,537.6930420170538,0.009259259259259259,-0.0018705859631951405,0.13999999999999999,0.0,0.3714728252423687
7430,TP,True,628.1737079843879,0.018518518518518517,0.706726330648053,0.32999999999999996,0.0,0.9819932721646026
7455,FP,False,556.5916660125367,0.009259259259259259,0.46353656198134935,0.27999999999999997,0.0,0.11442298226600156
7531,FP,False,595.8810840384103,0.018518518518518517,0.342706751028467,0.42000000000000004,0.0,0.009293551214513229
7622,TN,True,542.9615419707261,0.018518518518518517,-0.02349701658613255,0.0,0.0,0.9968371466687895
7739,FP,False,608.8726249872707,0.018518518518518517,0.026551249495102045,0.04999999999999993,0.0,0.030005317528794734
7782,TP,True,540.5044159851968,0.009259259259259259,0.6654046227361259,0.33999999999999997,0.0,0.988151051572013
7816,TP,True,972.0120410202071,0.09259259259259259,0.5311335621224572,0.12,0.0,0.5671581953343903
7960,FP,False,552.399417036213,0.009259259259259259,-0.026702795892039374,0.0,0.0,0.09399980382854456
7968,FN,False,596.2492499966174,0.018518518518518517,-0.027287018693212064,0.25,0.0,0.12196248241205408
8117,TP,True,762.7920410013758,0.06481481481481481,0.9712277776130038,0.26,0.0,0.9696585210749856
8180,FP,False,555.210749967955,0.018518518518518517,0.15878216185468352,0.16999999999999993,0.0,0.9703436580641658
8199,TN,True,620.5393749987707,0.018518518518518517,-0.034133052583769564,0.12999999999999998,0.0,0.02452000891553377
8218,FP,False,586.5792499971576,0.018518518518518517,-0.029718959684740545,0.0,0.0,0.06043365046234193
8374,FN,False,548.4980000182986,0.018518518518518517,-0.017048042662424635,0.0,0.0,0.5209526200531084
8391,TP,True,682.5103749870323,0.037037037037037035,0.3548811485241925,0.51,0.0,0.2003370219078358
8395,TP,True,553.1006249948405,0.009259259259259259,0.3433350304355845,0.25,0.0,0.17725024418181146
8455,FN,False,538.7040000059642,0.009259259259259259,0.018035794168143514,0.010000000000000009,0.0,0.7321679380482877
8460,TN,True,538.4913749876432,0.009259259259259259,0.0032628006013000624,0.010000000000000002,0.0,0.2429941991159409
8463,TN,True,682.5718749896623,0.018518518518518517,-0.01619333497113992,0.0,0.0,0.9958208641467367
8493,FN,False,587.0614580344409,0.018518518518518517,0.27726023870788585,0.1,0.0,0.14286915248487447
8498,FN,False,536.7565000196919,0.018518518518518517,-0.01486305950030615,0.0,0.0,0.5333015985400981
8508,TP,True,547.6397500024177,0.009259259259259259,0.4669445140602532,0.39,0.0,0.05981042204706517
8614,TP,True,618.276541994419,0.018518518518518517,-0.025757097009804136,0.0,0.0,0.02932789185759839
8635,FP,False,600.5392089718953,0.009259259259259259,-0.023305529631992186,0.0,0.0,0.02163187965368921
8667,FP,False,588.8137909932993,0.018518518518518517,0.19094989806920498,0.08000000000000002,0.0,0.03741563627198622
8729,FP,False,537.5017499900423,0.009259259259259259,-0.019873732817893237,0.0,0.0,0.10777084604068399
8862,FP,False,551.6182919964194,0.018518518518518517,0.2936539943865122,0.30999999999999994,0.0,0.15141055512145488
8919,FP,False,566.9073750032112,0.018518518518518517,0.33267451429079586,0.32,0.0,0.04734905829792309
8976,TP,True,546.573375002481,0.009259259259259259,0.3907494391818884,0.39,0.0,0.023510638968047566
8985,TN,True,549.8094169888645,0.009259259259259259,-0.025497886551836425,0.0,0.0,0.5468930677586709
8998,TN,True,584.1260830056854,0.018518518518518517,-0.013426077193468323,0.0,0.0,0.9536235908430791
9069,TN,True,539.275000046473,0.009259259259259259,-0.00934579439252336,0.0,0.0,0.9161052156443927
9099,FP,False,567.817458009813,0.018518518518518517,-0.032220494319484996,0.0,0.0,0.027221838518009363
9162,TP,True,562.8988340031356,0.018518518518518517,0.15301526542234622,0.24999999999999994,0.0,0.02801701033370263
9195,FN,False,552.2843329817988,0.009259259259259259,-0.022063837997864467,0.0,0.0,0.07545853159118038
9228,FP,False,547.9607910383493,0.009259259259259259,-0.02094498760974892,0.16000000000000003,0.0,0.10376242542008433
9289,FN,False,554.3023750069551,0.009259259259259259,-0.018114605008564065,0.04999999999999999,0.0,0.6184853217600658
9398,TN,True,546.9053330016322,0.018518518518518517,0.09722517935453774,0.02,0.0,0.9841911294715062
9443,TN,True,538.3459170116112,0.009259259259259259,-0.01540377566188702,0.0,0.0,0.9773479872172782
9540,TP,True,548.6060000257567,0.009259259259259259,-0.022831652212626813,0.3400000000000001,0.0,0.025501866928224554
9541,TN,True,537.8389579709619,0.009259259259259259,-0.012585837071428024,0.0,0.0,0.9921902206725901
9565,FN,False,606.8150000064634,0.018518518518518517,0.04567931185947876,0.09999999999999998,0.0,0.07653257303363037
9575,FN,False,573.6659999820404,0.009259259259259259,-0.02308744460595177,0.05000000000000002,0.0,0.43926330645148043
9582,TP,True,549.9004169832915,0.009259259259259259,0.5652676047976835,0.43999999999999995,0.0,0.3703687906860404
9658,FN,False,534.8842910025269,0.018518518518518517,0.1332821817538342,0.020000000000000004,0.0,0.8544767513575239
9703,FP,False,549.665416998323,0.009259259259259259,0.12653732289707914,0.12,0.0,0.022212033877918216
9732,FN,False,543.7585420440882,0.018518518518518517,-0.027086383717432033,0.0,0.0,0.3408615359815791
9741,FN,False,574.4467090116814,0.018518518518518517,-0.026015986512355677,0.0,0.0,0.519241450464738
