instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
7,FP,False,59361.158445011824,0.09259259259259259,0.9711831277526244,0.735603891462999,0.9655683487203185
21,FP,False,45805.96341198543,0.09259259259259259,0.9704703040821834,0.4817863426451257,0.9471354095848216
29,FN,False,40397.18854997773,0.09259259259259259,0.3170270937390195,0.013683000632540895,0.8788714432993887
71,FN,False,45753.087720950134,0.09259259259259259,0.9250336011376603,0.21070953046547897,0.8957325549704618
92,FP,False,36308.2718969672,0.09259259259259259,0.9726898380619131,0.4993950439509361,0.9945490718207713
96,TP,True,35775.73973199833,0.09259259259259259,0.9871655030525379,0.7231604553680135,0.9702513168384309
98,TP,True,41218.03224799805,0.09259259259259259,0.8833220343587275,0.7052455738318466,0.9696796527250364
137,FP,False,45569.31776396232,0.09259259259259259,0.9719518965247156,0.4580116859670956,0.9424643651865071
140,FP,False,35005.36717596697,0.09259259259259259,0.9795777103997896,0.7200025341809765,0.9844680761299764
150,TP,True,37873.72036799934,0.09259259259259259,0.9101256971909317,0.6615434332242264,0.9894513388913221
157,FN,False,44040.12049303856,0.09259259259259259,0.883306644760619,0.01270257330967424,0.7627256729659637
166,FP,False,40892.17483100947,0.09259259259259259,0.9868749759490671,0.5287911802494322,0.9870106891623306
176,FP,False,35381.04511599522,0.09259259259259259,0.9865147007642071,0.5300605693552455,0.9591568498073381
179,FN,False,41539.31890998501,0.09259259259259259,0.9278162408914156,0.010957133495859306,0.8193071497117206
193,FN,False,60668.48132200539,0.09259259259259259,0.8540020221485854,0.022650687373004047,0.961108056410834
206,TN,True,60040.46374198515,0.09259259259259259,0.35143088377689197,0.02263753303614964,0.941774477710771
213,TN,True,36017.15312700253,0.09259259259259259,0.5986159870443211,0.05918617625635082,0.8871534411211233
238,TP,True,44565.92516398814,0.09259259259259259,0.9832874369383493,0.7262648083292916,0.968256217916075
259,TP,True,48118.54239500008,0.09259259259259259,0.958850266775604,0.5641821576515476,0.9839651189310804
269,TP,True,61943.34298300237,0.09259259259259259,0.9877950300955696,0.7440955527197108,0.9681265919212502
274,TP,True,44096.17633800008,0.09259259259259259,0.9910770014922528,0.7920453393428317,0.9989994257176493
288,TN,True,37877.767770027276,0.09259259259259259,0.5062891895382605,0.018295701205347514,0.9031221322254708
302,FN,False,58780.07403400261,0.09259259259259259,0.90422379763758,0.004041433438485842,0.9644768611060276
304,TN,True,38501.06706802035,0.09259259259259259,0.9443323471118786,0.03443566049501892,0.9563998915369336
323,TP,True,43988.42979699839,0.09259259259259259,0.9921377905051132,0.6431141264650747,0.9762162880818775
324,TP,True,52357.8470890061,0.09259259259259259,0.9377478307617941,0.5725354881713185,0.9365401853951737
330,TP,True,39465.16841900302,0.09259259259259259,0.9873523769996368,0.8381129164261929,0.9977206443476339
347,TP,True,46416.42581999622,0.09259259259259259,0.9866776274164855,0.777891472678607,0.9806657007148607
380,FP,False,60027.39192201989,0.09259259259259259,0.9414688017644771,0.41182149343857427,0.949162548139062
405,TN,True,45657.88169798907,0.09259259259259259,0.5879134779997609,0.00629774635142108,0.880014699017209
407,TN,True,39653.12999597518,0.09259259259259259,0.836928174408273,0.03673299807434959,0.9182134447235751
417,TN,True,49308.05592396064,0.09259259259259259,0.5095670887769367,0.021891653407055775,0.8171641437708171
429,FP,False,36327.68440799555,0.09259259259259259,0.9778298551369541,0.5342994741245032,0.926187931300258
436,FN,False,46915.06206500344,0.09259259259259259,0.8997429642043833,0.1270942580643123,0.9243735852357181
437,TP,True,41867.609398999775,0.09259259259259259,0.9930583400478058,0.804136657890102,0.9906502658835158
439,TN,True,53821.85122798546,0.09259259259259259,0.5522047348207052,0.022305253567328237,0.8565900098926401
450,FP,False,38465.11009801179,0.09259259259259259,0.9859960290527658,0.6412297736615942,0.9769222956375161
482,FN,False,43206.26803999767,0.09259259259259259,0.9401657883118414,0.04764328362502743,0.969194959446072
495,TN,True,35772.75039500091,0.09259259259259259,0.34686211166648473,0.035074877999648715,0.955736036100956
497,FN,False,34175.46758207027,0.09259259259259259,0.8850585686888277,0.025735916326692476,0.5702095686378172
499,FP,False,60247.39011598285,0.09259259259259259,0.9875488656545388,0.5734213854772011,0.9727197509775649
500,FP,False,40435.16603001626,0.09259259259259259,0.977376938050024,0.7466652110817344,0.9701157813917054
504,TP,True,43975.141075992724,0.09259259259259259,0.9784789491198118,0.7868156234358255,0.9817296144745846
505,FN,False,41392.35923299566,0.09259259259259259,0.9574758692476195,0.0617301125808466,0.9183404071725614
525,TP,True,38054.78446100096,0.09259259259259259,0.9974033810351091,0.7934212228392821,0.9991765566725147
574,TN,True,41235.15862895874,0.09259259259259259,0.9449045510883138,0.14732066064412574,0.892946386575569
586,TN,True,36832.08804699825,0.09259259259259259,0.781447819330486,0.07558369072316545,0.9653689016993182
587,TP,True,45496.57315699733,0.09259259259259259,0.9830307532126102,0.7963011736309884,0.9844702377634333
592,TP,True,62394.25490499707,0.09259259259259259,0.9693535894459882,0.7507263105405162,0.9822513891014191
598,TN,True,60284.39918404911,0.09259259259259259,0.682206735425778,0.06514294392131437,0.9459224722145795
607,TN,True,49063.397758000065,0.09259259259259259,0.8815254121520071,0.07934507293383769,0.7797980522518159
631,FP,False,36456.53579599457,0.09259259259259259,0.9814482620123067,0.7060103346619617,0.983004002862924
653,FN,False,38786.38083895203,0.09259259259259259,0.9383818371387858,0.08976425991672199,0.8348948271699828
654,TP,True,41278.52126999642,0.09259259259259259,0.985226048241684,0.5246912256217731,0.9903100152680534
686,TP,True,45222.062100001494,0.09259259259259259,0.9844716656642278,0.6962252837181686,0.9614592535103487
706,TN,True,36384.78773800307,0.09259259259259259,0.8784459331827061,0.009775194607055518,0.9495560796182182
717,FP,False,34774.23290698789,0.09259259259259259,0.9602067591176542,0.5688908710195604,0.9552304635903967
719,FN,False,39060.222913045436,0.09259259259259259,0.9313773787513988,0.18085509588589146,0.6709201994502413
758,TN,True,60206.71532099368,0.09259259259259259,0.7154057303148865,0.07292920648664475,0.9025841111304901
772,FN,False,41171.68212705292,0.09259259259259259,0.7805917019131333,0.013079085670320706,0.9104514556370931
781,FP,False,34940.83326298278,0.09259259259259259,0.9956365020937369,0.7769276189611389,0.9925264604407708
791,TN,True,37666.836457006866,0.09259259259259259,0.860336189779813,0.022302517807243308,0.9461374608617577
831,TP,True,44474.17842899449,0.09259259259259259,0.9223309573557893,0.6649524043743527,0.9908147209097914
836,FP,False,59268.10399198439,0.09259259259259259,0.9779065825545152,0.3562148178018385,0.9569258807559469
839,FN,False,35818.47990496317,0.09259259259259259,0.7815941579844197,0.06064036675094231,0.7961037495224814
840,FN,False,38539.869155036286,0.09259259259259259,0.8894582131236873,0.05549769020287809,0.951070509531365
841,TN,True,35897.742011002265,0.09259259259259259,0.907416969520904,0.21296009929100373,0.8991994730507233
843,TP,True,44663.55753300013,0.09259259259259259,0.9851503209643759,0.3398671480893556,0.9532253561878751
847,FN,False,43928.44558798242,0.09259259259259259,0.8617684530890153,0.03862762757501409,0.8289181109446156
867,TP,True,54127.40390500403,0.09259259259259259,0.9947305192075075,0.7106777680935462,0.9988696275383533
888,FP,False,42918.31843100954,0.09259259259259259,0.9896688789745183,0.6600584603907607,0.9953679423464781
903,TP,True,41389.47673099756,0.09259259259259259,0.985565140994654,0.421350507149921,0.9822796141673562
906,FP,False,59577.65031501185,0.09259259259259259,0.9877022373421247,0.7205965360482348,0.9658624666174549
942,FP,False,40889.63671098463,0.09259259259259259,0.9441662512267497,0.6662467667174792,0.9682948964782716
948,TP,True,36331.899947996135,0.09259259259259259,0.96911013025749,0.5982657362158633,0.9485841405454785
971,TP,True,53135.24972801679,0.09259259259259259,0.9726532140206671,0.7405390104774832,0.9983421532931969
973,TP,True,42914.21448299661,0.09259259259259259,0.9685153436245852,0.6804593212980837,0.9757048527807937
974,TP,True,39247.962486995675,0.09259259259259259,0.9850414716045842,0.7779829535238565,0.988461035444987
987,FP,False,41719.53563397983,0.09259259259259259,0.976839274974187,0.7074898472441545,0.9623480593423567
990,TN,True,51317.39264700445,0.09259259259259259,0.2938550154887229,0.02386025680965008,0.9436922186390009
1007,TP,True,45293.40723600035,0.09259259259259259,0.9979060966050844,0.6334931413482405,0.9996034567567634
1014,FN,False,52284.53479195014,0.09259259259259259,0.922885160689424,0.04825788472712142,0.7710300262166002
1025,FP,False,41348.40090095531,0.09259259259259259,0.9770177851054147,0.7270426096183005,0.9724850799865282
1032,FN,False,40134.279042016715,0.09259259259259259,0.9333248673895038,0.06676599845441578,0.8718009996291519
1064,TP,True,44028.90588399896,0.09259259259259259,0.9978597620922053,0.8742194390294772,0.9994734624591506
1071,TN,True,37763.48069999949,0.09259259259259259,0.8357895982637862,0.08429345217250854,0.8356004835582834
1074,TP,True,45269.19142900442,0.09259259259259259,0.934463353814192,0.7900147508078004,0.9833711366587661
1080,TP,True,49168.55689600925,0.09259259259259259,0.962202435179582,0.5970320912691788,0.9260890583482071
1101,TN,True,41422.01558800298,0.09259259259259259,0.5501174891587556,0.018452067784854795,0.8375288241090424
1108,TN,True,51890.564748988254,0.09259259259259259,0.8707718200220147,0.04546832067689546,0.7942151199039811
1116,FN,False,35908.69922796264,0.09259259259259259,0.953371607297662,0.024356012746224148,0.9492398340103019
1177,FP,False,40388.85482697515,0.09259259259259259,0.9631371500108395,0.5305023816153057,0.9357349856817291
1196,TP,True,41936.91678800678,0.09259259259259259,0.9867657710546041,0.693836839470899,0.9476874264504067
1200,TP,True,37512.48834299622,0.09259259259259259,0.9735530020456702,0.7519586636748826,0.9647112744438903
1216,FP,False,34645.901265961584,0.09259259259259259,0.961708611800079,0.6744021703523608,0.9605376035534249
1217,FN,False,41480.80357798608,0.09259259259259259,0.9534471079112985,0.0005472951924063718,0.9571128184448144
1225,FP,False,42596.80889401352,0.09259259259259259,0.9480919100212685,0.3886721577965526,0.880337433339769
1243,TP,True,46951.96050799859,0.09259259259259259,0.909201988425431,0.7875027352975076,0.9744413613292886
1273,TN,True,48618.78918198636,0.09259259259259259,0.3118628114958314,0.03686426182864269,0.8927723161846817
1284,TP,True,53492.434024999966,0.09259259259259259,0.946450141459129,0.34062870958593783,0.978258687231228
1285,TP,True,49418.16738600028,0.09259259259259259,0.9850252308750702,0.4339886201604747,0.9885935446937951
1290,FP,False,46662.50279999804,0.09259259259259259,0.9836708237509142,0.6791050264568039,0.9798431828979277
1292,FN,False,35950.30210103141,0.09259259259259259,0.8542594832852347,0.008937650191550656,0.6854386232011884
1305,TN,True,43904.685289016925,0.09259259259259259,0.5844467586073647,0.03899013148328052,0.960241294776459
1309,FN,False,34980.384607973974,0.09259259259259259,0.8961225960131465,0.1333824820570641,0.6112822265140762
