instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
24,TN,True,27.58062499924563,0.09259259259259259,0.0,0.0,0.024668953172870964
30,TP,True,25.85483400616795,0.09259259259259259,0.851601982789582,0.72,0.004233397397036126
33,TN,True,15.566166999633424,0.09259259259259259,0.3537884168015094,0.010000000000000002,0.010500121504005967
44,TP,True,17.265749993384816,0.09259259259259259,0.6096254948240065,0.48,0.0002804076872675795
45,TP,True,15.866999994614162,0.09259259259259259,0.8782712995466961,0.6699999999999999,-0.007246953083519746
57,TN,True,30.63129200018011,0.09259259259259259,0.34535882181162836,0.41000000000000003,-0.006669089139890413
69,TP,True,26.273249997757375,0.09259259259259259,0.6857530510469161,0.51,0.011432955486941706
85,FP,False,15.450624996447004,0.09259259259259259,0.4326181329884906,0.48,-0.00812513716996917
103,FN,False,15.93841599242296,0.09259259259259259,0.31012428976500855,0.37,0.016439470081004496
143,FN,False,17.738291004206985,0.09259259259259259,0.5805443459009136,0.04999999999999999,0.02004650936289472
165,FN,False,31.696625010226853,0.09259259259259259,0.5033513932141174,0.33999999999999997,0.008678934441387941
166,FP,False,16.133249999256805,0.09259259259259259,0.5123949497750224,0.48,0.004152713245175158
174,FN,False,26.7095420131227,0.08333333333333333,0.05598213442685685,0.15,0.007707365326879698
176,FP,False,15.557083999738097,0.09259259259259259,0.47625629361750177,0.77,0.0007625711803140422
200,FP,False,16.096541003207676,0.09259259259259259,0.5524279942970794,0.39999999999999997,0.011276208488031616
212,TP,True,17.924625004525296,0.09259259259259259,0.7062944907400377,0.6699999999999999,0.01963090973537661
233,FN,False,17.72841700585559,0.09259259259259259,0.2841577580573277,0.35,-0.005874993130062738
279,TN,True,16.220541001530364,0.09259259259259259,0.35580858581331987,0.06,-0.016056540110646476
282,TP,True,16.30779200058896,0.09259259259259259,0.6212195639430362,0.7000000000000001,0.05236398335310245
316,FN,False,15.876332996413112,0.09259259259259259,0.4008404782689242,0.31999999999999995,-0.005131294669134103
345,FP,False,16.678874992066994,0.09259259259259259,0.5212940358253402,0.74,0.005518742610101791
356,TN,True,18.027124999207444,0.09259259259259259,0.3396728376411118,0.009999999999999998,0.008020338705420238
381,FN,False,15.759165995405056,0.09259259259259259,0.6612847050644844,0.31999999999999995,0.020551503589474544
391,TN,True,17.900666993227787,0.027777777777777776,0.4457099710195479,0.14999999999999997,0.0036274599169408123
396,TN,True,16.899875001399778,0.0,0.0,0.13,1.9411187685628103e-45
430,TN,True,17.932125003426336,0.09259259259259259,0.3233062469679763,0.15,0.011819068467387442
470,FN,False,27.950208997935988,0.09259259259259259,0.40328311316460663,0.26,-0.004052221723607071
479,TN,True,15.422124997712672,0.09259259259259259,0.32327050572747873,0.1,0.010644335921284895
481,FN,False,16.122832996188663,0.09259259259259259,0.4067698284899963,0.03999999999999998,-0.0017667772160017004
487,FP,False,15.408500010380521,0.09259259259259259,0.620556698433768,0.61,-0.009720691148281141
497,TP,True,27.57837501121685,0.09259259259259259,0.6278393474830392,0.59,0.023449771197419624
500,FP,False,15.923708997434005,0.09259259259259259,0.5642267298136523,0.6,0.010635161749494849
504,TP,True,28.282083992962725,0.09259259259259259,0.6161221299592755,0.62,0.030848127630333604
506,FN,False,21.3322089985013,0.09259259259259259,0.22430390719284835,0.15,0.01237942700731896
531,FP,False,15.438499991432764,0.09259259259259259,0.3361256722174857,0.47,-0.008810834039253717
540,TP,True,15.417375005199574,0.09259259259259259,0.5817962683379913,0.73,0.002085145460853907
585,TN,True,17.284250003285706,0.0,0.0,0.0,2.5446868978136244e-125
595,FP,False,16.08124999620486,0.09259259259259259,0.5885859502296718,0.6199999999999999,0.017244285107486268
596,TN,True,15.470833008293994,0.0,0.0,0.02,7.329578375457805e-48
597,TP,True,15.458959009265527,0.09259259259259259,0.6783890341754245,0.41500000000000004,0.008993899280027839
609,FN,False,16.15283399587497,0.08333333333333333,0.5476696923980002,0.19000000000000003,0.005822450717844801
