instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
57,FP,False,7011.248299997533,0.1111111111111111,0.07483318575110039,0.013193726539611816,0.0
69,TP,True,5005.954899999779,0.12037037037037036,0.35862397193776374,0.42118412256240845,0.0
96,TP,True,3005.4426999995485,0.037037037037037035,0.24380490914699682,0.32878777384757996,0.0
101,FN,False,1002.5776000038604,0.018518518518518517,0.5724796432153122,0.18443293869495392,0.0
140,FP,False,3047.7871999974013,0.037037037037037035,0.40976217147512595,0.4468369781970978,0.0
176,FP,False,4024.871499997971,0.046296296296296294,0.14465492227862253,0.24698856472969055,0.0
200,FP,False,13062.912100001995,0.26851851851851855,0.1605349537600042,0.0,0.0
218,TP,True,1001.0479999982635,0.037037037037037035,0.49638820884793455,0.8857479095458984,0.0
248,TP,True,6027.554100000998,0.17592592592592593,0.30661728726577275,0.0,0.0
263,TP,True,2006.069800001569,0.08333333333333333,0.06706542871979973,0.18521592020988464,0.0
312,TP,True,1002.4842999991961,0.06481481481481481,0.3687401294336671,0.9474434852600098,0.0
340,TP,True,4031.6663999983575,0.046296296296296294,0.4297808461895795,0.5310440063476562,0.0
349,FN,False,1001.4841000011074,0.027777777777777776,0.4449667830885673,0.15650422871112823,0.0
408,TP,True,4014.5329000006313,0.1111111111111111,0.5297028159589628,0.5360161066055298,0.0
417,TN,True,1001.0094999961439,0.018518518518518517,0.262916194298687,0.0036962321028113365,0.0
450,FP,False,10052.565400001185,0.12037037037037036,0.29239381821094573,0.20359006524085999,0.0
490,FP,False,3014.811599998211,0.10185185185185185,0.057209319592510036,0.22061270475387573,0.0
515,TN,True,1001.0354000041843,0.018518518518518517,0.36845261728659034,0.02334585227072239,0.0
541,FP,False,10018.703599998844,0.10185185185185185,0.31632842386415866,0.08012324571609497,0.0
576,TN,True,1001.2128000016673,0.018518518518518517,0.09422989020563939,0.001348515972495079,0.0067343502970147375
577,TN,True,1001.7504999996163,0.009259259259259259,-0.019422770526070395,0.0,0.0
660,TP,True,1002.1703000020352,0.046296296296296294,0.45980817037350596,0.9468954801559448,0.0
679,TP,True,10009.700599999633,0.09259259259259259,0.37120793554796117,0.0,0.0038880789567986955
717,FP,False,10085.433699998248,0.08333333333333333,0.5239144208158947,0.3089960515499115,0.0
734,FN,False,1000.692200002959,0.018518518518518517,0.5614947178876978,0.16337735950946808,0.0
797,FN,False,1001.1250999959884,0.018518518518518517,0.14644152445402278,0.0956760048866272,0.0
801,TP,True,15041.34289999638,0.1111111111111111,0.5176020953422006,0.47616511583328247,0.0
871,TN,True,2002.7963000029558,0.027777777777777776,0.490696147244222,0.0818880945444107,0.004761904761904761
888,FP,False,11011.418900001445,0.3333333333333333,0.17555507008930613,0.0,0.0
895,FN,False,1001.1348000043654,0.009259259259259259,-0.023918443283252405,0.0,0.0
901,FP,False,10008.992899995064,0.1388888888888889,0.3948450178444526,0.28951171040534973,0.0
931,FN,False,1001.722900000459,0.009259259259259259,-0.02088942225864792,0.0,0.0
986,TN,True,1001.5691000007791,0.018518518518518517,0.5835392726631439,0.045644767582416534,0.0
1067,TN,True,1001.0192999980063,0.018518518518518517,0.2770967144643584,0.10367405414581299,0.0
1069,FP,False,4005.0382999979774,0.08333333333333333,0.07854614698486415,0.17649179697036743,0.0
1088,TP,True,2001.879999996163,0.10185185185185185,0.41639758453118625,0.3733971416950226,0.0
1099,TP,True,3003.3920999994734,0.037037037037037035,0.6579788654506331,0.7510251402854919,0.0
1121,TP,True,7008.486899998388,0.05555555555555555,0.5095262271455271,0.5736569166183472,0.0
1179,TP,True,21070.872399999644,0.1574074074074074,0.30940966604683245,0.2342299222946167,0.0
1210,FP,False,4005.9645000001183,0.09259259259259259,0.06357309578772921,0.15333226323127747,0.0
