instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
40,TN,True,1.0046249954029918,0.35185185185185186,0.7724439088837776,0.008330810815095901,0.949695890311762
65,FN,False,1.0211250046268106,0.3611111111111111,0.8217865324954244,0.4547257423400879,0.49972478489219474
66,FP,False,1.0189999884460121,0.37037037037037035,0.8552486568514791,0.5070351362228394,0.4070183951659953
91,FP,False,1.0787909850478172,0.37962962962962965,0.8494430947221645,0.5314162373542786,0.40073095082763294
92,FP,False,0.9609579865355045,0.3888888888888889,0.9079247768894426,0.5082197189331055,0.37502532380228626
101,TN,True,0.9443330054637045,0.3425925925925926,0.6150252918756578,0.002977851778268814,0.9385582496635585
123,FN,False,1.206458982778713,0.3611111111111111,0.7358321512364263,0.23998664319515228,0.7833046351701723
143,FP,False,1.0890419944189489,0.37962962962962965,0.7673276932327326,0.6756253242492676,0.5798051554930167
151,FP,False,0.9472079982515424,0.3611111111111111,0.8266192853258719,0.6171897053718567,0.46315074725671634
165,FP,False,0.9779169922694564,0.37962962962962965,0.7612071966069088,0.6355425119400024,0.3054003319824073
171,FN,False,1.0098750062752515,0.3333333333333333,0.9561700239498954,0.19847224652767181,0.6507124484462798
189,FN,False,0.933499977691099,0.37962962962962965,0.8898012648198166,0.2979033291339874,0.46444798828107087
204,FN,False,0.9252919990103692,0.3888888888888889,0.901895853607539,0.45697030425071716,0.37875896188506897
230,FP,False,0.9321249963250011,0.3611111111111111,0.8636583964828543,0.5627624988555908,0.3317549766381533
231,FN,False,0.9098330046981573,0.37037037037037035,0.9085814343208485,0.3381417691707611,0.3786487160942565
244,TN,True,0.979500007815659,0.35185185185185186,0.4743999257960749,0.05820656567811966,0.902602142195285
248,FN,False,1.047083002049476,0.37037037037037035,0.5735972323071715,0.14954012632369995,0.9012186051277815
272,TP,True,1.237500022398308,0.32407407407407407,0.985912675686875,0.954608678817749,0.9896866678899717
280,FN,False,0.9954999841284007,0.3611111111111111,0.9673436568953391,0.14176201820373535,0.7281842055935315
294,FN,False,0.9022500016726553,0.37962962962962965,0.8477955813789282,0.4046979546546936,0.5283094776417211
297,TN,True,0.949415989452973,0.35185185185185186,0.9086262432957157,0.3000943958759308,0.5489068736781506
309,FP,False,0.9712910105008632,0.37962962962962965,0.8207637669271937,0.6876739263534546,0.2911429491361174
311,TP,True,1.00079202093184,0.3611111111111111,0.8908847570184756,0.5099301934242249,0.3328926855069099
314,FP,False,1.046041987137869,0.35185185185185186,0.8014413295816338,0.4845788776874542,0.3716584075313705
324,FN,False,1.0379580198787153,0.3611111111111111,0.9272335234980615,0.41512632369995117,0.5280288475993244
333,TN,True,0.9944580087903887,0.37037037037037035,0.8641233020810535,0.42622217535972595,0.3593135004633024
339,TP,True,1.2771660112775862,0.35185185185185186,0.990437741585579,0.9861062169075012,0.7786634214877861
361,TN,True,1.0929999989457428,0.32407407407407407,0.32103706713526614,0.001707976683974266,0.3047782995576776
378,FP,False,1.077624998288229,0.39814814814814814,0.9111416361231315,0.6210444569587708,0.37109035972909343
392,TN,True,0.9603330108802766,0.3425925925925926,0.5373733136702684,0.0020758137106895447,0.9389568014884535
417,FN,False,0.8435409981757402,0.35185185185185186,0.8701396546210295,0.4241121709346771,0.3770012255659471
422,FP,False,0.9475410042796284,0.37962962962962965,0.9121328666468453,0.5070770382881165,0.4399249447389952
428,TN,True,0.9972910047508776,0.37962962962962965,0.9240703393817302,0.3347924053668976,0.47059128884312035
454,FN,False,0.9360419935546815,0.37962962962962965,0.9002803270827766,0.3128930330276489,0.5019994768003068
466,FP,False,1.0034169827122241,0.37962962962962965,0.8566482831078074,0.6297669410705566,0.5122559718217623
472,TN,True,1.037000009091571,0.35185185185185186,0.582349789928353,0.006935939192771912,0.9121100603131121
474,TN,True,1.107958989450708,0.2777777777777778,0.8058938425758918,0.0071279737167060375,0.9529788180542168
477,TP,True,1.1534589866641909,0.32407407407407407,0.991761870724795,0.9837778210639954,0.9984328764284175
497,FP,False,1.026500016450882,0.37037037037037035,0.8505731591454039,0.4981432557106018,0.42659594155789404
512,FP,False,0.9918750147335231,0.39814814814814814,0.6457106317823729,0.6711848974227905,0.47674710167028883
520,TN,True,1.0386670182924718,0.3425925925925926,0.746287309176335,0.004552827216684818,0.9559658110386118
529,FN,False,0.9507500217296183,0.4074074074074074,0.8958645916457149,0.37824147939682007,0.39279352872358814
541,TN,True,0.9432079968973994,0.3425925925925926,0.6436883471670362,5.6978315114974976e-05,0.9445192875186909
547,FP,False,1.0172920010518283,0.37037037037037035,0.8789995603879188,0.5565482974052429,0.34712979969301044
552,FP,False,0.974750000750646,0.39814814814814814,0.8328056406359372,0.5237231850624084,0.3932624169319521
571,TP,True,1.1683329939842224,0.3425925925925926,0.9878281745860433,0.9885357618331909,0.9908421174299761
