instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
40,TN,True,6.893541998579167,0.0,0.0,0.028391925286264715,8.674350903643346e-50
84,FP,False,3.0595420103054494,0.05555555555555555,0.50821044890346,0.12471037768661242,7.957429886710556e-18
86,FN,False,3.316582995466888,0.09259259259259259,0.45348795990129875,0.28045533763839037,-0.0001755318585332986
192,FP,False,3.0990420054877177,0.09259259259259259,0.6358592939593419,0.4353910933020017,-0.006457158034422248
316,TP,True,3.176666999934241,0.09259259259259259,0.511321497641932,0.9847483488042275,-0.0030800926512905744
326,TN,True,3.072666993830353,0.09259259259259259,0.6753078108279263,0.5363618041033636,-0.020162433780707683
374,FP,False,3.104417002759874,0.09259259259259259,0.6245739493167323,0.19724456543661684,0.009661107904250751
386,TP,True,3.259541990701109,0.09259259259259259,0.5739514577145521,0.6697218090780416,-0.004432790634308479
431,TP,True,3.0826669972157106,0.09259259259259259,0.41114213722047355,0.33969386907121746,-0.006811044641810283
439,TP,True,34.14158399391454,0.09259259259259259,0.6220799333602833,0.5778687370197526,0.0030193726193958456
507,TN,True,3.1126659887377173,0.09259259259259259,0.4676686226634732,0.001973714847641241,0.0005497109380412874
565,FP,False,3.0894579977029935,0.09259259259259259,0.7705594684932586,0.5334791694312503,0.02102527556982142
590,FP,False,3.0771669989917427,0.09259259259259259,0.6504862694811857,0.8796305837820372,0.007413179409887408
642,TP,True,3.7747500027762726,0.09259259259259259,0.8379751089733031,0.20021057375343643,0.00619192693701311
727,TN,True,3.4947080130223185,0.09259259259259259,0.541886559904238,0.41915271804039334,-0.004783693544294175
798,FP,False,3.141166002023965,0.0,0.0,0.030573506263495087,1.12453552455831e-46
811,TP,True,6.424207997042686,0.09259259259259259,0.7411711514414324,0.8181358361098348,0.0025693875045146894
827,FN,False,3.043415999854915,0.09259259259259259,0.43144697654290487,0.6293302480649416,-0.00828204498698737
848,FN,False,3.085958000156097,0.09259259259259259,0.6438416311325749,0.7011239778359226,-0.0017088163977780838
949,FP,False,3.1135830067796633,0.09259259259259259,0.4692391004626433,0.5048620864382248,0.0023730963596186334
955,TN,True,3.5316659923410043,0.08333333333333333,0.4424353088064153,0.06667665055007232,-0.00900574103775322
1130,TN,True,3.0949579959269613,0.09259259259259259,0.5587834635933567,0.4848117054318339,0.022465415444048408
1172,FN,False,3.080208000028506,0.09259259259259259,0.6854484028690446,0.37475849992386456,-0.0074940017054162585
1219,FP,False,3.112999998847954,0.09259259259259259,0.5278629457711571,0.059294599417995586,-0.018215576191796246
1240,TN,True,3.071667000767775,0.09259259259259259,0.6305450224619292,0.05135301839157012,-0.001619526217442828
1261,FN,False,3.0727090052096173,0.09259259259259259,0.5433105822853319,0.10726849564210189,-0.007016068164067233
1361,FN,False,3.104666990111582,0.09259259259259259,0.3544174680244293,0.16679697186416384,0.010596437188650488
1507,TN,True,3.1537909962935373,0.09259259259259259,0.7319797535502475,0.02269014712181419,-0.0063489091940226745
1516,TP,True,3.197666010237299,0.09259259259259259,0.47792339650064036,0.6890594982444791,0.0177612989164467
1603,TP,True,8.557166991522536,0.09259259259259259,0.8078296668024876,0.833927394837561,0.0034944141473176957
1684,FN,False,3.083625008002855,0.09259259259259259,0.45529615428446324,0.9701139431525487,-0.008794924437357446
1794,FN,False,3.0812500044703484,0.09259259259259259,0.5762331568591625,0.7187501927516808,-0.021084046434337443
1819,FN,False,3.093792009167373,0.09259259259259259,0.7051508043201351,0.3923650646622916,-0.0048889099286726296
1988,TP,True,3.1144160020630807,0.09259259259259259,0.7652963370577673,0.5108609428835988,0.007222270211058861
2056,TP,True,3.270500004873611,0.09259259259259259,0.5537981885156921,0.927831273787528,0.006001883191907563
2123,TN,True,3.1982500076992437,0.09259259259259259,0.8004814444562744,0.27352157924614406,-0.013177610505514803
2216,TP,True,3.1283749995054677,0.0,0.0,0.011019845346540436,7.308047768624011e-36
2236,FP,False,3.107249998720363,0.09259259259259259,0.6587326005077601,0.756828703160257,-0.010464116776010736
