instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
57,FP,False,3.8865000242367387,0.09259259259259259,0.755569756696548,0.5245518684387207,0.0006192964977225972
69,TP,True,3.8951250026002526,0.09259259259259259,0.6500264400815157,0.9027696847915649,-0.003082714102608491
96,TP,True,3.9169579977169633,0.09259259259259259,0.5892379705275864,0.6809322834014893,-0.003259475668376747
101,FN,False,3.8141669938340783,0.09259259259259259,0.7620823623692675,0.38561734557151794,-0.0015753702895283154
140,FP,False,3.73874997603707,0.09259259259259259,0.23371249959495222,0.4727988839149475,0.0035877329069458628
176,FP,False,3.8467079866677523,0.09259259259259259,0.5651902360031693,0.6305898427963257,-0.001106231210698633
200,FP,False,3.8405419909395278,0.09259259259259259,0.32693956662210816,0.20305368304252625,0.007912047920302727
218,TP,True,3.919375012628734,0.0,0.8553220290086442,0.8370153903961182,0.028622355972656707
248,TP,True,3.846583975246176,0.09259259259259259,0.859221259562895,0.7530667185783386,0.003257124414900032
263,TP,True,3.81408300017938,0.09259259259259259,0.72555990325994,0.6408698558807373,-0.01564448115617991
312,TP,True,3.875541005982086,0.09259259259259259,0.8494930481678404,0.907741367816925,0.010995117438046804
340,TP,True,3.7574169982690364,0.09259259259259259,0.37136680233607755,0.7349262833595276,-0.01315209309120809
349,FN,False,3.8629999908152968,0.09259259259259259,0.6290189709036789,0.3434064984321594,0.002311648784167196
408,TP,True,3.8357919838745147,0.09259259259259259,0.14095235977108717,0.1326858401298523,-0.003674778840845875
417,TN,True,4.020167019916698,0.09259259259259259,0.27194844717668626,0.00424718763679266,-0.0037139155858452663
450,FP,False,3.8817920139990747,0.09259259259259259,0.503262894084757,0.37552782893180847,-0.0021703267039011936
490,FP,False,3.8658329867757857,0.09259259259259259,0.7130501666715704,0.7107438445091248,-0.010531092014642331
515,TN,True,4.183916986221448,0.09259259259259259,0.672295841992229,0.018668867647647858,-0.0044272932262566875
541,FP,False,3.9570420049130917,0.09259259259259259,0.7131566601337553,0.5459456443786621,0.003640812446672313
576,TN,True,3.902249998645857,0.0,0.22282563195303193,0.0046385591849684715,4.683119824904622e-39
577,TN,True,3.764708002563566,0.09259259259259259,0.4517570988868503,0.015493467450141907,0.0020926785737234808
660,TP,True,3.8589170144405216,0.09259259259259259,0.7744784848822015,0.9107538461685181,-0.004857370994349557
