instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_cf_sensitivity,metric_stability
0,TN,True,628.7512090057135,0.018518518518518517,-0.020782702695948826,0.0,0.0,0.9927637656988065
7,TN,True,549.6978329611011,0.009259259259259259,-0.009345794392523376,0.0,0.0,0.9732300568647038
22,TN,True,602.3076659766957,0.018518518518518517,-0.009602208806223398,0.0,0.0,0.9942720412180263
46,TP,True,537.4655000050552,0.018518518518518517,0.06305082126691577,0.07999999999999996,0.0,0.05544939900952301
53,FN,False,593.0409159627743,0.018518518518518517,0.5729257701228672,0.1,0.0,0.7379617337058434
58,TN,True,574.3112079799175,0.018518518518518517,-0.01720658174584683,0.01,0.0,0.9965200324682886
66,TN,True,565.2547079953365,0.018518518518518517,-0.01750654525096254,0.010000000000000002,0.0,0.8505875948318448
83,FN,False,540.4043750022538,0.009259259259259259,0.08411991420803816,0.01999999999999999,0.0,0.8449481857705737
116,TP,True,538.58420799952,0.018518518518518517,0.28579454475488286,0.25,0.0,0.21446069990441274
160,FN,False,636.5085000288673,0.018518518518518517,-0.024047462394620942,0.0,0.0,0.1321010461821279
163,FN,False,529.0424160193652,0.009259259259259259,0.9815066544513237,0.61,0.0,0.371752777279742
166,TN,True,659.2196249985136,0.018518518518518517,-0.021862956922721014,0.0,0.0,0.9274203353204709
174,TN,True,533.6361670051701,0.018518518518518517,-0.027059436504352875,0.0,0.0,0.05343351017445128
194,TN,True,654.9115829984657,0.018518518518518517,-0.019509107432188574,0.0,0.0,0.9966836661127212
241,FP,False,536.3205420435406,0.018518518518518517,0.44527740517021525,0.23000000000000004,0.0,0.011351434265004907
243,FN,False,550.3385830088519,0.009259259259259259,-0.01664761926798796,0.0,0.0,0.62621106736079
250,FP,False,537.122083012946,0.018518518518518517,0.4106194025865617,0.47000000000000003,0.0,0.20789521231052513
299,FP,False,595.442500023637,0.018518518518518517,0.35036729906555153,0.22999999999999993,0.0,0.0861651732270555
324,FN,False,543.5518330195919,0.009259259259259259,-0.022998516643513232,0.15,0.0,0.16399081409711974
335,TN,True,566.1513329832815,0.018518518518518517,0.003110151590179633,0.13,0.0,0.2790201885534609
372,TP,True,611.1605000332929,0.018518518518518517,-0.03609003720464313,0.040000000000000036,0.0,0.11915715824102187
403,FN,False,539.8816670058295,0.009259259259259259,-0.023656245385565745,0.0,0.0,0.4843417915759241
412,TN,True,552.7541659539565,0.018518518518518517,-0.007797587184771908,0.009999999999999981,0.0,0.21644712069107097
413,FP,False,538.9182500075549,0.018518518518518517,-0.03851849384667684,0.0,0.0,0.014421744617396674
442,FN,False,541.4381250157021,0.018518518518518517,-0.01968533418164632,0.0,0.0,0.5792958556055112
443,TP,True,633.397082972806,0.018518518518518517,0.5837304586754969,0.39,0.0,0.0744641363050265
449,FP,False,533.5098329815082,0.009259259259259259,-0.022192111218916618,0.050000000000000044,0.0,0.039373341585723115
452,TP,True,545.8511670003645,0.018518518518518517,-0.02910288850843605,0.0,0.0,0.05447886284183658
455,FN,False,537.8316669957712,0.018518518518518517,0.4879596472664415,0.14,0.0,0.361155858785597
458,TN,True,629.912709002383,0.018518518518518517,-0.0277765093531439,0.0,0.0,0.27923287976555294
478,TP,True,550.3747920156457,0.018518518518518517,0.20393798734684027,0.36,0.0,0.2770570274295751
504,TN,True,549.6995419962332,0.009259259259259259,-0.01538188511477497,0.0,0.0,0.9827091375239437
547,FP,False,543.5553339775652,0.018518518518518517,-0.036185623051637104,0.09999999999999998,0.0,0.15959355132371358
555,TN,True,570.2785000321455,0.018518518518518517,-0.02020756569957293,0.0,0.0,0.9881400870782517
585,FP,False,531.7350839613937,0.009259259259259259,0.023777860239083994,0.020000000000000018,0.0,0.25799207084034503
655,FN,False,583.5587909677997,0.018518518518518517,0.022966653005884193,0.010000000000000009,0.0,0.9882711806458847
669,TP,True,544.681666942779,0.018518518518518517,0.32949262768638976,0.24,0.0,0.405234079832147
702,TP,True,533.6968750343658,0.018518518518518517,0.278319063366835,0.21999999999999997,0.0,0.43988456311565943
738,TP,True,583.4064580267295,0.018518518518518517,0.5715044949782921,0.5900000000000001,0.0,0.11938109446779391
755,TP,True,531.3314999802969,0.009259259259259259,0.2801520561668814,0.15999999999999998,0.0,0.034148516387499495
778,FN,False,539.804624975659,0.018518518518518517,-0.0210788337375198,0.0,0.0,0.09494138344410216
790,TN,True,570.1059169950895,0.018518518518518517,0.03345915136240294,0.01999999999999999,0.0,0.21687087913476377
805,FN,False,592.0051670400426,0.018518518518518517,0.043359597421669324,0.009999999999999995,0.0,0.9859619155597482
827,FN,False,580.6452079559676,0.009259259259259259,0.6399656527952594,0.27999999999999997,0.0,0.018381391465325424
831,FP,False,539.0617499942891,0.009259259259259259,-0.026563016230601675,0.0,0.0,0.02606180765716135
846,TP,True,585.0420409697108,0.018518518518518517,0.8850441457143285,0.9,0.0,0.8076169789453586
851,FP,False,540.6810410204343,0.018518518518518517,0.5842518516887303,0.20999999999999996,0.0,0.182218101852114
858,FP,False,535.3595829801634,0.018518518518518517,0.39840742552989994,0.19999999999999996,0.0,0.04549244169704635
882,FP,False,577.3604999994859,0.018518518518518517,-0.02867586262387369,0.0,0.0,0.038553936499834435
893,FP,False,534.796666004695,0.009259259259259259,0.009686518822410152,0.020000000000000018,0.0,0.0950847905458355
911,FN,False,144613.1157920463,0.009259259259259259,0.3118772460622942,0.09000000000000002,0.0,0.14735933869453025
949,FP,False,582.7291249879636,0.018518518518518517,-0.037583445301324216,0.0,0.0,0.07400091351130876
1011,FN,False,596.7151249642484,0.018518518518518517,0.09172915420863381,0.030000000000000027,0.0,0.11668763511089045
1015,TP,True,544.7666249820031,0.018518518518518517,0.2030196878727189,0.20999999999999996,0.0,0.06925813863329099
1029,TP,True,762.7157919923775,0.009259259259259259,0.4533547037777643,0.49000000000000005,0.0,0.028560979964012
1036,TN,True,630.9516250039451,0.018518518518518517,-0.017111309870360313,0.0,0.0,0.991883990469834
1130,TP,True,635.2750420337543,0.018518518518518517,0.11857796972251294,0.36000000000000004,0.0,0.13931038572307272
1141,FP,False,562.7777079935186,0.018518518518518517,-0.030595726535092797,0.0,0.0,0.07300260599866935
1174,TN,True,582.0272919954732,0.009259259259259259,-0.02251270356310756,0.0,0.0,0.2567393427088125
1190,TP,True,542.5139580038376,0.018518518518518517,-0.028729994362321012,0.0,0.0,0.2507216605901218
1195,TP,True,609.2840419732966,0.018518518518518517,-0.03047029404266844,0.0,0.0,0.018619884735064807
1241,TN,True,556.525333027821,0.018518518518518517,-0.023697961618332895,0.0,0.0,0.9801242053499476
1249,FN,False,551.4220419572666,0.018518518518518517,-0.01467664192983059,0.0,0.0,0.9796953890854853
1253,FP,False,584.8519160063006,0.018518518518518517,-0.026698570917221304,0.04999999999999993,0.0,0.0669599693176646
1289,FP,False,542.5047919852659,0.018518518518518517,0.14974174135827079,0.12000000000000005,0.0,0.016138828301179096
1291,FN,False,540.5566669651307,0.009259259259259259,-0.025678445788859305,0.0,0.0,0.9741035749010425
1307,TP,True,551.4752910239622,0.027777777777777776,0.28690235704566924,0.41000000000000003,0.0,0.2657915244480651
1356,TP,True,564.6649589762092,0.018518518518518517,-0.03500794624445947,0.06000000000000005,0.0,0.6045851287439535
1363,TP,True,604.1468750336207,0.027777777777777776,0.6411979321591909,0.43000000000000005,0.0,0.32330408795292925
1365,FP,False,550.517666968517,0.018518518518518517,-0.026586047797572447,0.0,0.0,0.01637694904666772
1371,FP,False,533.6460000253282,0.009259259259259259,0.4827426151601541,0.17999999999999994,0.0,0.009444616301748381
1399,TN,True,562.2699999948964,0.009259259259259259,0.0494082330857523,0.01,0.0,0.7282101612051801
1405,FN,False,537.6272920402698,0.009259259259259259,0.2010438730632996,0.06999999999999998,0.0,0.6342685897116185
1493,FP,False,533.1013340037316,0.018518518518518517,-0.03025813617298246,0.0,0.0,0.09202867984645212
1559,TN,True,914.123666996602,0.018518518518518517,0.02364257850730084,0.009999999999999981,0.0,0.5746879328228973
1584,TN,True,636.2888750154525,0.018518518518518517,-0.015149880510631462,0.11999999999999997,0.0,0.5196977817978582
1596,FN,False,557.6087500085123,0.018518518518518517,-0.012557860985098654,0.0,0.0,0.9699212656483815
1613,FP,False,535.1284590433352,0.018518518518518517,-0.036521100441366895,0.45,0.0,0.0096028452600867
1633,FN,False,534.291707968805,0.009259259259259259,-0.024128759349186672,0.0,0.0,0.4799598510540526
1636,FN,False,539.5224999519996,0.009259259259259259,0.02743937658858067,0.020000000000000018,0.0,0.04058709305267053
1645,FN,False,539.583167003002,0.018518518518518517,-0.04264694133636508,0.0,0.0,0.9572666713479028
1657,TP,True,534.0024170000106,0.009259259259259259,0.42987335110883473,0.3,0.0,0.15712894415268056
1659,FN,False,581.8259170046076,0.009259259259259259,-0.026199203285681164,0.0,0.0,0.031584198739951524
1690,FN,False,608.2717499812134,0.018518518518518517,-0.018104248478646886,0.0,0.0,0.23641549723328587
1706,FN,False,537.2677919804119,0.009259259259259259,-0.02710259963748247,0.0,0.0,0.2929650122399492
1720,TP,True,863.2519579841755,0.09259259259259259,0.12051463042346601,0.24,0.0,0.15282701823504097
1754,FN,False,536.9262080057524,0.018518518518518517,-0.023991703303190736,0.0,0.0,0.16061804548376324
1816,FP,False,550.5607500090264,0.018518518518518517,-0.027270603216889844,0.0,0.0,0.05436103554707732
1857,FN,False,586.2449579872191,0.018518518518518517,-0.02282422196627247,0.03,0.0,0.9920408744073493
1888,TP,True,536.1883749719709,0.018518518518518517,0.24955739121379242,0.25000000000000006,0.0,0.019009846406190734
1891,FP,False,548.7220410141163,0.018518518518518517,0.2094189748086236,0.31000000000000005,0.0,0.037878511455207264
1955,TN,True,588.2782079861499,0.018518518518518517,-0.01677594295883946,0.0,0.0,0.9652182697055457
1960,FN,False,605.8929999708198,0.018518518518518517,-0.029471139597999803,0.0,0.0,0.4383285128546665
2006,FN,False,533.5340420133434,0.018518518518518517,0.26556685932707996,0.1433333333333333,0.0,0.21492677790484957
2008,FP,False,571.1614159517922,0.009259259259259259,-0.022556568359913445,0.0,0.0,0.07605578097043487
2013,TP,True,799.4729999918491,0.06481481481481481,0.16782752313370738,0.15000000000000002,0.0,0.2859753838287988
2021,FP,False,532.89308300009,0.009259259259259259,0.7197863418705279,0.24999999999999994,0.0,0.21056832210221052
2023,TN,True,567.1371669741347,0.018518518518518517,0.1967167894879772,0.06999999999999995,0.0,0.03210321040993254
2032,TN,True,555.1209169789217,0.018518518518518517,-0.013033551670290884,0.0,0.0,0.9844885616950823
2037,FN,False,570.2744579757564,0.018518518518518517,-0.014129912572604222,0.020000000000000018,0.0,0.23042586619058808
2048,TP,True,628.3979169675149,0.018518518518518517,0.35448192217925406,0.18000000000000005,0.0,0.09640167687293198
2050,FP,False,597.902667010203,0.018518518518518517,0.7799659997312158,0.47,0.0,0.8305727234351021
2057,FN,False,596.0166250006296,0.018518518518518517,-0.028703520718466848,0.0,0.0,0.9954234275574463
2079,TN,True,575.5377080058679,0.018518518518518517,-0.01649874985153242,0.0,0.0,0.9681162440626864
2083,TN,True,560.6672079884447,0.009259259259259259,-0.02324428448769969,0.0,0.0,0.9881146792655665
2115,TP,True,538.5397500358522,0.018518518518518517,0.12741188285422064,0.06999999999999995,0.0,0.3643196910013498
2126,TN,True,531.8933330127038,0.018518518518518517,-0.025229642621376842,0.0,0.0,0.11958584861574689
2162,TP,True,556.2466249684803,0.018518518518518517,0.5178818575697048,0.62,0.0,0.15385304453159585
2175,FN,False,536.2437079893425,0.009259259259259259,-0.00696330855451261,0.009999999999999981,0.0,0.2925328927627097
2218,FN,False,576.293624995742,0.018518518518518517,-0.03130147996800284,0.0,0.0,0.02212740413664442
2230,FP,False,546.2867920286953,0.018518518518518517,-0.030159392665867632,0.0,0.0,0.009505097476277376
2243,TP,True,535.0096249603666,0.018518518518518517,0.0005769209495056528,0.020000000000000018,0.0,0.07080304251372731
2268,TP,True,541.1424590274692,0.018518518518518517,-0.040138904998246,0.0,0.0,0.028739802851304085
2314,TN,True,539.8672090377659,0.009259259259259259,-0.02547866807136461,0.0,0.0,0.9782990585299507
2385,FP,False,608.3366249804385,0.018518518518518517,-0.03162673190898328,0.0,0.0,0.10223867326860067
