instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
31,FP,False,374.1921820328571,0.09259259259259259,0.6948766774925033,0.8592449539865565,0.8145644186443991
36,FP,False,812.3439170303755,0.09259259259259259,0.8025255677886792,0.40972001100582744,0.16957446244912008
39,FP,False,663.1948790163733,0.09259259259259259,0.8928176379114567,0.8238369621495019,0.21427620516255422
45,TP,True,366.77591199986637,0.09259259259259259,0.7450597750520368,0.6138563439389378,0.36029936593058204
51,TN,True,335.93479404225945,0.09259259259259259,0.9349394164764543,0.18282587899709118,0.6257789578313804
53,FP,False,954.2668790090829,0.09259259259259259,0.7537517516495571,0.4968899278120813,0.4030893542892406
57,FN,False,402.3799460264854,0.09259259259259259,0.6448527071541046,0.242653006461591,0.1392924421472505
64,FN,False,702.3062350344844,0.09259259259259259,0.7912298259163602,0.40575106922372406,0.15062961562420976
68,TN,True,682.8007469885051,0.09259259259259259,0.7116972016252713,0.1996599125113706,0.28140206549186353
100,TN,True,782.1723590022884,0.09259259259259259,0.7632351928781805,0.8449682898974503,0.2957262605065752
115,TP,True,982.0855290163308,0.09259259259259259,0.953170966104581,0.9169074138562509,0.5604856251977944
120,FP,False,654.0830709855072,0.09259259259259259,0.5392158904212674,0.8240750299193227,0.20718935897902133
148,TN,True,651.0356290382333,0.09259259259259259,0.4114575515622069,0.28266908032243737,0.31012486219385327
155,FP,False,395.4309429973364,0.09259259259259259,0.7627406450055467,0.06083807076909037,0.10186063994843081
157,TN,True,676.1999219888821,0.09259259259259259,0.4118513347770881,0.03626258931368045,0.7519562955611903
160,FN,False,775.3120409906842,0.09259259259259259,0.652872802681716,0.21540762946508785,0.158467998073742
183,TP,True,375.3152909921482,0.09259259259259259,0.7434073123932932,0.4838529743084794,0.19595032312372634
185,FN,False,333.1276040407829,0.09259259259259259,0.708422926210601,0.14290339072676184,0.08460314854578185
197,TP,True,582.8467860119417,0.09259259259259259,0.9836317863221649,0.32583776933458186,0.9457879367576386
215,TN,True,944.103759014979,0.09259259259259259,0.446160756243995,0.5635234994930741,0.5573181742578545
237,FN,False,854.5340379932895,0.09259259259259259,0.6497681502759405,0.008546030766343235,0.30855196451310535
246,TP,True,924.9067310011014,0.09259259259259259,0.7457571527749729,0.18102571611163365,0.19420079046351155
248,FN,False,618.845117976889,0.09259259259259259,0.7873504800500115,0.8481119341505414,0.19661122223390812
256,FN,False,787.3129390063696,0.09259259259259259,0.7074198478463147,0.19235651119991048,0.1692737502131027
259,TN,True,875.5216340068728,0.09259259259259259,0.8089398087432984,0.08169169818780228,0.12886376502802535
268,FP,False,631.5459120087326,0.09259259259259259,0.7209135125217004,0.5586906798418524,0.00951132313367281
299,TP,True,591.9541149633005,0.09259259259259259,0.6896707284203613,0.6023699627076089,0.14890690792602682
305,FN,False,774.0139630041085,0.09259259259259259,0.6870437063489682,0.28686212952018664,0.15615607679297083
318,TP,True,591.6307409643196,0.09259259259259259,0.7040761544130139,0.9799333563890466,0.24968545847823867
339,TP,True,849.4649539934471,0.09259259259259259,0.5155684085136447,0.1822627050370783,0.090726690378268
359,TN,True,701.4081330271438,0.09259259259259259,0.775659533655752,0.18291410074514147,0.23193241550147453
379,TN,True,744.0244170138612,0.09259259259259259,0.746198772880718,0.031132260005682477,0.2978292410580523
390,FN,False,940.1277679717168,0.09259259259259259,0.8076026279133415,0.5401904818611423,0.2308883529512424
436,TP,True,473.3077409910038,0.09259259259259259,0.9135527101431931,0.9170088013244223,0.8210603518298042
457,FP,False,740.093165950384,0.09259259259259259,0.6879942104498826,0.6073633244173514,0.09416656202973561
463,TN,True,718.5171860037372,0.09259259259259259,0.6957170994409145,0.32394329002621813,0.14601182098857834
470,FP,False,869.3352660047822,0.09259259259259259,0.766278514862413,0.3945463981515873,0.20724828983719532
473,TN,True,688.4853889932856,0.09259259259259259,0.6709613691132468,0.14631694035277285,0.30340135619865727
481,FP,False,559.6011480083689,0.09259259259259259,0.8248205174996368,0.815051049519647,0.30376214989259165
485,FN,False,771.6441589873284,0.09259259259259259,0.916502347060384,0.39623755977370306,0.3242774617776242
492,FN,False,483.16985595738515,0.09259259259259259,0.8082533236423073,0.15319963491394767,0.14036226013777234
493,TN,True,635.8010579715483,0.09259259259259259,0.73067016121499,0.3588614847511316,0.798551845372772
498,TP,True,432.72645195247605,0.09259259259259259,0.7353841960551945,0.942591481301541,0.8437807032729783
523,FN,False,717.0220120460726,0.09259259259259259,0.6419894252281467,0.048681813544629776,0.13105311037792064
562,TN,True,523.4405460068956,0.09259259259259259,0.2769424404060162,0.0025927694961719837,0.7619399019693871
566,TN,True,373.32123098894954,0.09259259259259259,0.843011805546279,0.19741280863753735,0.22287775139315597
577,TP,True,378.567825013306,0.09259259259259259,0.9510622259936038,0.6003853705616208,0.8011234032812241
586,FP,False,462.4924379750155,0.09259259259259259,0.48348522029737384,0.5632306353745329,0.0704070174920051
591,TP,True,818.4022330096923,0.09259259259259259,0.9153549152440907,0.8068787684324539,0.40143528131852907
595,TP,True,998.8551569986157,0.09259259259259259,0.8451518052724665,0.9873706758495912,0.353351141994431
600,FN,False,503.63208301132545,0.09259259259259259,0.830966845731379,0.09807097250441055,0.27862303605744976
613,TN,True,792.885162984021,0.09259259259259259,0.7873748675903189,0.6160850703358689,0.14497245496947908
615,FP,False,477.88496100110933,0.09259259259259259,0.6282652992429021,0.12835230821526655,0.13537088362445443
616,FN,False,615.4227840015665,0.09259259259259259,0.9260926611815217,0.3446755407596245,0.36107989721855194
626,TN,True,621.6592429555021,0.09259259259259259,0.6652607031651449,0.8214284101275408,0.5176317297527936
636,TP,True,762.1041629463434,0.09259259259259259,0.796007365907184,0.6265694015775403,0.1561127425952296
644,FN,False,614.4864580128342,0.09259259259259259,0.8436919380679431,0.37809599845972347,0.2318564467823009
646,FP,False,341.5545540046878,0.09259259259259259,0.6894122553745367,0.6294978631130895,0.7027666326162392
658,FP,False,834.4017590279691,0.09259259259259259,0.6948702719301612,0.7742771184850002,0.15763178642037065
680,TN,True,644.69183399342,0.09259259259259259,0.6385940577779823,0.004375058369445145,0.7242492101080168
686,FN,False,403.4090969944373,0.09259259259259259,0.6278679573914123,0.2680146948318064,0.1058742396576896
693,FP,False,1135.0007030414417,0.09259259259259259,0.7208091315830605,0.23167731028118044,0.21646844819109612
699,FN,False,740.1402220129967,0.09259259259259259,0.5845994588345778,0.4004771155736002,0.2430530322864039
706,FP,False,686.7577930097468,0.09259259259259259,0.5048319686600112,0.16031533338352877,0.20799089041493457
714,FP,False,601.932066027075,0.09259259259259259,0.7282157356817225,0.41539808520337096,0.2606167784923353
739,FP,False,299.3029889767058,0.09259259259259259,0.5186957327711995,0.522204028318239,0.28596193655716795
750,FN,False,598.5245099873282,0.09259259259259259,0.7805463933631598,0.34406626475042446,0.04504678409989727
779,FN,False,666.0547669744119,0.09259259259259259,0.8189789923754638,0.3351817304580982,0.12367232412968143
780,TP,True,740.2206840342842,0.09259259259259259,0.7748253367703499,0.7319159979472938,0.41375739488317803
792,TN,True,513.889311987441,0.09259259259259259,0.114581135789637,0.0011906374804545642,0.738940740268814
813,FP,False,547.1399730304256,0.09259259259259259,0.6967966229538395,0.3171886850590574,0.19060738725567047
841,TN,True,824.7426240122877,0.09259259259259259,0.7358616680180334,0.07595734311702429,0.21811881395685925
871,TN,True,668.774276971817,0.09259259259259259,0.6952513528250722,0.0987665840536882,0.609222348365969
884,FN,False,442.89492204552516,0.09259259259259259,0.4198251377841329,0.4535166023686373,0.4281565903701571
905,TN,True,827.0920609938912,0.09259259259259259,0.5965380152142893,0.29102809417056347,0.11982243675152411
911,FN,False,713.9433510019444,0.09259259259259259,0.6551089340688518,0.08499170317579814,0.20442505102951855
923,TN,True,884.0959029621445,0.09259259259259259,0.7185155563718986,0.22939387918694373,0.4503787128939448
947,TP,True,506.42896903445944,0.09259259259259259,0.7902793240762577,0.8386877183060835,0.3176706084008863
951,TN,True,603.8476380053908,0.09259259259259259,0.8882584150816398,0.31127516694835017,0.2807305283908868
952,FN,False,897.816987009719,0.09259259259259259,0.5499998125008985,0.09486270561087479,0.0873706700643879
984,TP,True,1156.5145219792612,0.09259259259259259,0.8013651933940713,0.5939061811500986,0.09532398305127378
997,TP,True,279.6669219969772,0.09259259259259259,0.603900409665767,0.2204855937097428,0.2172159341536076
1010,TP,True,663.477158988826,0.09259259259259259,0.7533900477574174,0.3517176728223036,0.46544943091671803
1019,FN,False,740.157502994407,0.09259259259259259,0.4554154531035115,0.3086946250531204,0.13950735947132076
1022,FN,False,361.3728699856438,0.09259259259259259,0.8024626960011125,0.07845864413444242,0.15930054552350426
1027,TN,True,741.57345603453,0.09259259259259259,0.8196832986731712,0.28399789797541164,0.28324705303390413
1032,TN,True,1204.103144002147,0.09259259259259259,0.9054838871829857,0.5035649118216468,0.1838345552419155
1068,FP,False,425.14903499977663,0.09259259259259259,0.7623797932106815,0.6315116536462091,0.10915011789569468
1087,FP,False,810.6112930108793,0.09259259259259259,0.7712963719278998,0.27347655636589374,0.16339453500373693
1090,TN,True,1125.1390139805153,0.09259259259259259,0.6881966478634512,0.0553859263023523,0.7088714979171918
1093,FP,False,677.7916179853491,0.09259259259259259,0.8911476480521188,0.8574718737362331,0.5356829158040428
1104,TP,True,896.4191009872593,0.09259259259259259,0.6851061287259166,0.6724946602124158,0.27355197350037697
1112,FP,False,1085.5098129832186,0.09259259259259259,0.7881722003762843,0.05840931174988456,0.20259118757182817
1113,TP,True,574.7781589743681,0.09259259259259259,0.6010480983540182,0.8611930471595337,0.2307051943872534
1119,FN,False,420.1664720312692,0.09259259259259259,0.8821642668480061,0.3532767919037786,0.4009696893691399
1125,TN,True,1148.3489670208655,0.09259259259259259,0.5618196934750497,0.03561570577472513,0.18398609777322433
1162,FP,False,662.7739499672316,0.09259259259259259,0.7083886369861403,0.3608477300688323,0.16832726189262248
1172,TP,True,489.83932996634394,0.09259259259259259,0.9830510047160593,0.9755022548904834,0.8159475881711361
1184,TP,True,627.9072819743305,0.09259259259259259,0.6475668287927716,0.32065911940586644,0.20605020230467638
1186,TN,True,1120.8353349938989,0.09259259259259259,0.8022148410840766,0.16191729472765815,0.13559108145598006
1197,TP,True,784.6917730057612,0.09259259259259259,0.9735211429748806,0.5661705675939452,0.9157245623477658
1204,TP,True,412.6783839892596,0.09259259259259259,0.5524517490003407,0.4893386187590678,0.10881524877216957
1226,FP,False,786.8723269784823,0.09259259259259259,0.863203554210501,0.20227110996663855,0.36530904371423173
1250,TP,True,889.8757499991916,0.09259259259259259,0.9523000433705961,0.9707397908797182,0.7471566346161416
1251,TN,True,751.6011139960028,0.09259259259259259,0.9010548788695709,0.0390709890280182,0.309096160552394
1278,FP,False,949.4106500060298,0.09259259259259259,0.6783613251620964,0.5357403414355706,0.10434764379099494
1280,FP,False,966.2994900136255,0.09259259259259259,0.6403001476153776,0.012849300306435052,0.10581503948436316
1285,FN,False,733.9357370510697,0.09259259259259259,0.8837554289099843,0.05429144008818498,0.19116849061734187
1323,TN,True,809.5499519840814,0.09259259259259259,0.8166723687884667,0.06230916526352674,0.3673457388005698
1330,FP,False,930.715628026519,0.09259259259259259,0.86535000696481,0.538056229123163,0.4772045024571183
1334,TN,True,684.4931300147437,0.09259259259259259,0.41769599602331536,0.22720989427945124,0.8191493062451081
1353,FP,False,827.8801550040953,0.09259259259259259,0.5959083180290018,0.27462222767847877,0.17121192087477569
1354,FP,False,1051.5269190073013,0.09259259259259259,0.7577712134828096,0.4691817613968347,0.062456333424375364
1359,TP,True,453.05104297585785,0.09259259259259259,0.9500730353450771,0.7854450430598365,0.41424465286930895
1367,FP,False,427.1746919839643,0.09259259259259259,0.7861134559450915,0.47654668030704006,0.24442086116012512
1386,FP,False,710.3901580558158,0.09259259259259259,0.66057680242015,0.212574732388845,0.5023315358690472
1407,TN,True,789.1858179937117,0.09259259259259259,0.6948825605745823,0.04964826623800288,0.5502552349990474
1425,FP,False,829.92105797166,0.09259259259259259,0.7127876266672737,0.8288204933466287,0.1096737018820335
1448,FP,False,361.3678750116378,0.09259259259259259,0.8256521752517724,0.7734395799303005,0.4494285377198437
1449,TP,True,1026.617121999152,0.09259259259259259,0.6302497082572844,0.5692594131912909,0.3725312894672087
1452,FP,False,858.6124639841728,0.09259259259259259,0.6905058090896881,0.7991079397089778,0.06883023758644273
1457,TN,True,648.8632610416971,0.09259259259259259,0.6003534291547873,0.01092775107148671,0.5740910457966442
1484,FP,False,547.4792830063961,0.09259259259259259,0.8533288249818636,0.5175006903964534,0.2417289403406846
1485,TP,True,301.7485879827291,0.09259259259259259,0.9876226396334722,0.9607506252711391,0.9081796732442313
1506,TP,True,685.7643369585276,0.09259259259259259,0.9654834098639484,0.3818841185999615,0.8933885909235689
1510,TP,True,505.9495420427993,0.09259259259259259,0.7968282964553788,0.01955859037085328,0.1147931536417671
1516,FN,False,371.3917409768328,0.09259259259259259,0.4821019684729124,0.16108465712921932,0.20512361890977523
1530,FP,False,279.22330296132714,0.09259259259259259,0.6342380482704318,0.4574594688470843,0.22659705148790757
1549,TN,True,541.4254469797015,0.09259259259259259,0.4632705557399354,0.4628556665462382,0.2242546521233135
1564,FN,False,362.380386039149,0.09259259259259259,0.7130519940345209,0.14829460231789146,0.15729657460749064
1572,FN,False,372.0349330105819,0.09259259259259259,0.7871080740014123,0.1322969707741913,0.13278765281334098
1577,TP,True,459.48373997816816,0.09259259259259259,0.7808659126279939,0.3335789464395365,0.1255786446384207
1587,TN,True,794.1975040012039,0.09259259259259259,0.7297535286201409,0.13822203914531406,0.3856104920708922
1593,TN,True,472.75466501014307,0.09259259259259259,0.7293574855480942,0.44089903159711363,0.7371474603285706
1620,FP,False,627.9082379769534,0.09259259259259259,0.8631805017257965,0.8862864686004938,0.24665048855022245
1654,FN,False,341.51364205172285,0.09259259259259259,0.822636603632256,0.2528536025830571,0.13485555426557494
1660,TP,True,985.3028489742428,0.09259259259259259,0.6752340847511906,0.9869993710114742,0.49660050026453395
1677,FN,False,602.9533860273659,0.09259259259259259,0.5072486441793209,0.11876604017561156,0.07439070438447316
1693,FP,False,726.0999039863236,0.09259259259259259,0.7806015270516905,0.6101236112133479,0.158705805283668
1716,TP,True,730.2286070189439,0.09259259259259259,0.9336302726219485,0.7299391036200014,0.5004588789346948
1723,TP,True,778.1727070105262,0.09259259259259259,0.8224226776917004,0.9661987419646496,0.3371403733692023
1728,TN,True,477.86410502158105,0.09259259259259259,0.7508395587423531,0.2094555898227458,0.15009933010967436
1738,TP,True,531.2690020073205,0.09259259259259259,0.9734001146710518,0.21915081482819476,0.5901030319426377
1739,TN,True,539.702374022454,0.09259259259259259,0.8420468009384907,0.31551701628277246,0.6231519060110494
1756,TP,True,531.7077499930747,0.09259259259259259,0.5996049446225595,0.8724699639396776,0.36658640993929664
1764,TN,True,892.184013966471,0.09259259259259259,0.9119346049897419,0.08216526251859241,0.25241537789349905
1778,FP,False,886.5973599604331,0.09259259259259259,0.7499488088237983,0.5596235141386559,0.04224121950712328
1791,FP,False,1049.3573030107655,0.09259259259259259,0.5796768909341599,0.3842552968348238,0.11017749646592878
1798,FN,False,541.4031189866364,0.09259259259259259,0.8889669968953873,0.03477359767856111,0.4156476368157949
1799,TN,True,580.3929200046696,0.09259259259259259,0.373326433079917,0.04686936776247985,0.14264930878534748
1806,FN,False,623.2368189957924,0.09259259259259259,0.4794437397526454,0.27170579435303277,0.17952783962832553
1831,FP,False,977.2739809704944,0.09259259259259259,0.8647249398372452,0.8017904045261658,0.16017129220257229
1835,TP,True,1331.3330269884318,0.09259259259259259,0.8649553028749797,0.10923493077782487,0.3537117702434446
1840,FP,False,460.8847389463335,0.09259259259259259,0.9856634611749339,0.9298744479160785,0.8289995085354828
1862,FN,False,356.31935799028724,0.09259259259259259,0.8507929800570193,0.4141198365832805,0.35856132196148316
1865,TP,True,972.103585023433,0.09259259259259259,0.8622111880997776,0.7692019281359631,0.5867550267025626
1879,FP,False,1337.707914004568,0.09259259259259259,0.6745244168461798,0.3503227374521185,0.22066221476192618
1884,TP,True,500.0445849727839,0.09259259259259259,0.9882275121429803,0.9323733833942285,0.9398659143523903
1890,TN,True,520.7902559777722,0.09259259259259259,0.8715243637730634,0.5324068208382368,0.8025566165848609
1896,FP,False,546.7770129907876,0.09259259259259259,0.7164735349320325,0.6504146119462954,0.09191316362306215
1901,TP,True,391.86110004084185,0.09259259259259259,0.8192332949651334,0.834643399137406,0.4184436108832598
1914,TP,True,547.3360899486579,0.09259259259259259,0.9932028421993622,0.9430493866266889,0.971868823378184
1920,TN,True,1115.5222119996324,0.09259259259259259,0.4971162686795638,0.00442161057956362,0.7924110219117717
1939,FN,False,748.3104019775055,0.09259259259259259,0.64186448769544,0.06862509720145765,0.2252796114687086
1940,FN,False,867.9296090267599,0.09259259259259259,0.7256654290488063,0.016875398315283174,0.13713417334012434
1946,TP,True,303.45597997074947,0.09259259259259259,0.7222763792566788,0.7843765629374988,0.2586026127736564
1954,TN,True,720.1500370283611,0.09259259259259259,0.5477701935380312,0.6130361803318989,0.31861149062842115
1973,FN,False,952.2601019707508,0.09259259259259259,0.6295221921141081,0.14757442719128064,0.0711238784729132
2003,FN,False,910.5760459788144,0.09259259259259259,0.8624073269365847,0.137883788484907,0.24160931435802518
2012,TP,True,478.37054799310863,0.09259259259259259,0.8204335164195898,0.8453104029219316,0.16521477142777852
2018,TP,True,999.6525620226748,0.09259259259259259,0.678006739462977,0.7289771331083574,0.13425361314832462
2038,FP,False,634.3366410001181,0.09259259259259259,0.5984049870077374,0.5068346354759056,0.30917328560502655
2064,FP,False,481.45329899853095,0.09259259259259259,0.8810791809854415,0.6102978237701459,0.14964323008200708
2076,FN,False,761.8795449961908,0.09259259259259259,0.6045071561520337,0.006613132075423521,0.2523199930068231
2080,TP,True,536.9835540186614,0.09259259259259259,0.7575539968236283,0.43982735221348956,0.23675708738009865
2087,FN,False,322.2375250188634,0.09259259259259259,0.5072226632104051,0.27571325243349654,0.09100363266200995
2102,TP,True,676.7534410464577,0.09259259259259259,0.5827170065363956,0.9111892646120042,0.36723430012773967
2105,FP,False,403.7123360321857,0.09259259259259259,0.8075213854339978,0.9237221760826162,0.12196786373403745
2153,TP,True,476.0630280361511,0.09259259259259259,0.5840246041770725,0.4451284992373213,0.11572024959728003
2158,TN,True,385.43732202379033,0.09259259259259259,0.8573917977070102,0.2831475514148071,0.6314687010462481
2159,TN,True,1073.6778600257821,0.09259259259259259,0.8849161662404954,0.13905087174808894,0.236159558832961
2187,FN,False,654.3881959514692,0.09259259259259259,0.824708994312833,0.36305970625172407,0.2548348320946994
2269,FP,False,722.1248639980331,0.09259259259259259,0.7121779742429044,0.5688898362255459,0.15003416968919997
2270,TP,True,728.0082910438068,0.09259259259259259,0.7743961988882497,0.9707541494537245,0.1781646090956514
2291,FP,False,871.5494240168482,0.09259259259259259,0.7828878022040184,0.40561385926399907,0.10449500046385239
2305,TP,True,556.2438170309179,0.09259259259259259,0.9574802736194588,0.5800782998923271,0.936253416186042
2352,FN,False,342.8510769736022,0.09259259259259259,0.9218186947394217,0.2245267426861336,0.24438475372021928
2390,FP,False,710.4686010279693,0.09259259259259259,0.5679557342918565,0.6611275509920173,0.2630427783601889
2391,FN,False,608.0554420477711,0.09259259259259259,0.7929155454215804,0.2248481698748215,0.19265813845730237
2394,TP,True,739.7989199962467,0.09259259259259259,0.9864492929794916,0.7693819306629706,0.951643876188979
