instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
40,TN,True,597.013667000283,0.018518518518518517,0.7037947874229662,0.12,0.0
87,FN,False,2372.1352920001664,0.046296296296296294,0.326853389113965,0.020000000000000018,0.0
220,TN,True,810.947333000513,0.018518518518518517,0.6123246787634669,0.35666666666666674,0.0
320,FN,False,1113.3750420012802,0.018518518518518517,0.15489708180160472,0.01,0.0
510,FP,False,233499.05104199934,0.3888888888888889,0.10140656428211398,0.27999999999999997,0.0
552,TN,True,4457.823917000496,0.027777777777777776,0.4759054179350752,0.31,0.0
582,FN,False,1103.4836250000808,0.027777777777777776,0.1357058093521747,0.03,0.0
598,FP,False,14392.187041001307,0.05555555555555555,0.5310451422044143,0.53,0.0
601,FN,False,4996.774709001329,0.046296296296296294,0.21177621334431285,0.22999999999999998,0.0
607,FN,False,1488.466458999028,0.046296296296296294,0.4511697867366851,0.11999999999999994,0.0
609,TP,True,216084.7783749996,0.9629629629629629,-0.35374805417142796,0.32,0.0
661,FP,False,45876.88687500122,0.17592592592592593,0.5321978297533927,0.020000000000000018,0.0
676,TP,True,254368.21187500027,0.1388888888888889,0.2632132044519268,0.44,0.0013207147529172123
837,FN,False,1059.4622079988767,0.018518518518518517,0.37599537935493826,0.06000000000000001,0.0
1030,FP,False,63547.037709002325,0.2222222222222222,0.4048199531166983,0.10999999999999999,0.0
1067,TN,True,5017.51237499775,0.018518518518518517,0.12419092871418126,0.020000000000000018,0.0
1182,TN,True,524.6432500025549,0.018518518518518517,0.6747352604927941,0.05,0.0
1183,FP,False,251491.6617500021,1.0,0.0,0.28,0.0
1266,FP,False,58346.41658400142,0.24074074074074073,0.31481600589623737,0.040000000000000036,0.0
1287,TP,True,32353.264249999484,0.4166666666666667,0.16414811368049462,0.0,0.0
1418,FP,False,89647.27424999728,0.3611111111111111,0.2479258102648544,0.27999999999999997,0.0
1419,FP,False,269546.3278339994,0.027777777777777776,0.7080638723663344,0.4,0.0
1546,TN,True,1409.963083002367,0.018518518518518517,0.35948224308033294,0.06999999999999999,0.0
1581,TN,True,549.1394589989795,0.018518518518518517,0.947789578306157,0.02,0.0
1704,TP,True,44747.40829100119,0.18518518518518517,0.4144113703991648,0.25,0.0
1755,FP,False,199851.6148339986,0.9537037037037037,0.04565866326441223,0.22999999999999998,0.0
1818,TN,True,4623.281083997426,0.018518518518518517,0.625508427186763,0.37,0.0
1929,FN,False,5693.7677080022695,0.027777777777777776,0.4007308873770806,0.0,0.0
1998,TN,True,4890.20729099866,0.037037037037037035,0.2659179223209608,0.29000000000000004,0.0
2022,FP,False,331212.7860420005,0.7870370370370371,0.12097354322889337,0.27999999999999997,0.0
2170,FP,False,25339.394874998106,0.09259259259259259,0.6271085827258797,0.57,0.0
