instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
31,FP,False,292.9295849753544,0.09259259259259259,0.6984909526624555,0.8592449539865565,0.7912367789049585
36,FP,False,473.3315199846402,0.09259259259259259,0.8013008266501821,0.40972001100582744,0.11148521575306167
45,TP,True,426.8847949570045,0.09259259259259259,0.7450597750520368,0.6138563439389378,0.36029936593058204
53,FP,False,383.49193800240755,0.09259259259259259,0.7451918062923983,0.4968899278120813,0.43267464179746773
64,FN,False,451.7518440261483,0.09259259259259259,0.7854697191237985,0.015142035535936405,0.18629148007756696
115,TP,True,488.1975509924814,0.09259259259259259,0.953170966104581,0.9169074138562509,0.5604856251977944
120,FP,False,355.91479192953557,0.09259259259259259,0.5089572294702019,0.8240750299193227,0.18637439555515403
148,TN,True,245.2004689257592,0.09259259259259259,0.38347117707479933,0.28266908032243737,0.5988186907526202
157,TN,True,325.6214070133865,0.09259259259259259,0.4221174264423496,0.03626258931368045,0.717877890100839
185,FN,False,453.88748100958765,0.09259259259259259,0.6853574614626199,0.08069382196319354,0.15477066562027597
197,TP,True,509.98619804158807,0.09259259259259259,0.9836317863221649,0.32583776933458186,0.9457879367576386
215,TN,True,336.39018307439983,0.09259259259259259,0.4990761857612811,0.5635234994930741,0.6680464240812855
237,FN,False,465.93400894198567,0.09259259259259259,0.6527640184358753,0.7981894862820348,0.37563800655985957
246,TP,True,298.3286780072376,0.09259259259259259,0.7457571527749729,0.18102571611163365,0.19420079046351155
248,FN,False,247.6720280246809,0.09259259259259259,0.7783408328881595,0.8481119341505414,0.1945775670607668
259,TN,True,380.0008649704978,0.09259259259259259,0.8009427346293102,0.08169169818780228,0.27070246778945073
268,FP,False,433.63650294486433,0.09259259259259259,0.7172136653778198,0.5586906798418524,0.13629200366986433
299,TP,True,375.63244404736906,0.09259259259259259,0.6896707284203613,0.6023699627076089,0.14890690792602682
359,TN,True,315.5054890085012,0.09259259259259259,0.7787044143934455,0.18291410074514147,0.2222729556925685
379,TN,True,837.4798470176756,0.09259259259259259,0.7760470140747024,0.031132260005682477,0.2546609711699294
457,FP,False,451.77329098805785,0.09259259259259259,0.7129409870374405,0.3713964784786576,0.11298696179696043
481,FP,False,318.7569519504905,0.09259259259259259,0.810849102825533,0.815051049519647,0.3724189305809996
493,TN,True,507.4281779816374,0.09259259259259259,0.7042505863167203,0.009840172368038727,0.7222224960018733
562,TN,True,292.2952580265701,0.09259259259259259,0.3176518719087467,0.0025927694961719837,0.6628124219374467
595,TP,True,379.63973288424313,0.09259259259259259,0.8451518052724665,0.9873706758495912,0.353351141994431
616,FN,False,308.77996794879436,0.09259259259259259,0.9219057418204102,0.3446755407596245,0.4680725812601076
644,FN,False,420.77819094993174,0.09259259259259259,0.8421311012675018,0.37809599845972347,0.36773196761740773
646,FP,False,324.022286105901,0.09259259259259259,0.683682702552101,0.6159149280198092,0.6181330265893153
680,TN,True,475.1502820290625,0.09259259259259259,0.6682433997865973,0.0005024534392118684,0.8025873531303157
693,FP,False,503.157765022479,0.09259259259259259,0.7132513788539638,0.23167731028118044,0.16831065164115688
