instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
200,TP,True,102571.4567079558,0.09259259259259259,0.9741905871717789,0.43723941498600355,0.9635809261270087
238,TP,True,99950.8572499617,0.09259259259259259,0.9525746782476658,0.6887620955436593,0.9739682417075515
451,TP,True,102204.12262500031,0.09259259259259259,0.9737055061047017,0.6916590682257677,0.9650313902492345
1147,TP,True,86538.38591702515,0.09259259259259259,0.9973219329314275,0.6223041593265393,0.9967218068828685
1483,TP,True,88354.90154102445,0.09259259259259259,0.9811435267123528,0.688009898887644,0.9860617776939656
1754,TP,True,109182.96162504703,0.09259259259259259,0.9380613687938033,0.6837861116616815,0.9443331229219165
1876,TP,True,86400.93100001104,0.09259259259259259,0.9576472317173161,0.6711690565430224,0.9577588295640846
2289,TP,True,105075.20541700069,0.09259259259259259,0.9526333865307743,0.6894550322931757,0.9630657334911553
2460,TP,True,104560.96029101172,0.09259259259259259,0.9545392676574049,0.6960111713979497,0.9691459797681878
2922,TP,True,86301.56799999531,0.09259259259259259,0.9232034178811717,0.6927831234418667,0.9711995401348098
2973,TP,True,103851.29591700388,0.09259259259259259,0.9728857925182759,0.8350192850658134,0.9850924125232677
3447,TP,True,85654.54100002535,0.09259259259259259,0.9855127476324931,0.8611026919632381,0.9977426738437162
3717,TP,True,103307.84370901529,0.09259259259259259,0.9691295038414258,0.6803349997582264,0.9730981837851367
3749,TP,True,118307.31595802354,0.09259259259259259,0.9251935240690659,0.6919013966072632,0.9358119656694969
4040,TP,True,107254.75691701286,0.09259259259259259,0.9739572665652513,0.6386789510535196,0.9479130273954534
4528,TP,True,100996.35941704037,0.09259259259259259,0.9028720406333387,0.7096460347466136,0.957256284343164
4570,TP,True,87366.05050001526,0.09259259259259259,0.9365505914088339,0.47409346655786033,0.9252601047501069
5091,TP,True,102721.21237503598,0.09259259259259259,0.9716459047615078,0.747168858482359,0.9835820119420702
5221,TP,True,88527.38108299673,0.09259259259259259,0.9358179901271749,0.6927083516630956,0.9598920107253011
5299,TP,True,85642.46087498032,0.09259259259259259,0.9616997165462479,0.7116714577299502,0.9803744721190215
5514,TP,True,86292.94104099972,0.09259259259259259,0.9238974915754475,0.6324952705515667,0.9381545786859183
5619,TP,True,87241.81449995376,0.09259259259259259,0.9783845334202179,0.7917402113475167,0.9831088909118255
6000,TP,True,106692.65195797198,0.09259259259259259,0.9963654851555974,0.8032640095960601,0.9993072520855578
6042,TP,True,101885.93916600803,0.09259259259259259,0.9760046611776856,0.815744100246226,0.9895175511153849
6163,TP,True,86430.32329098787,0.09259259259259259,0.9093156447235738,0.4718170386942296,0.8593413639585668
6347,TP,True,106413.52695797104,0.09259259259259259,0.9864534585396426,0.5681982276813836,0.9863825667094732
6494,TP,True,102504.8218750162,0.09259259259259259,0.9481581331765642,0.7237278518504593,0.9642177102889398
6590,TP,True,86509.93687502341,0.09259259259259259,0.9695710741967496,0.7776132728373525,0.9971551303577773
6744,TP,True,94113.37470798753,0.09259259259259259,0.9979795514263321,0.8197804784703547,0.9984326432406105
7080,TP,True,103802.57295799674,0.09259259259259259,0.9284174094523477,0.5412205661558314,0.9128707944354427
7084,TP,True,87006.9440829684,0.09259259259259259,0.9367692735596338,0.6194071397082946,0.9238859647101837
7092,TP,True,105504.29124996299,0.09259259259259259,0.9646158451931646,0.7437350523951058,0.9669356547948371
7397,TP,True,86165.59933399549,0.09259259259259259,0.9649937084375328,0.4345686524432443,0.9670761094167977
7575,TP,True,107026.28716599429,0.09259259259259259,0.9887905789113699,0.653123050102138,0.9891911548511299
7900,TP,True,86285.70129198488,0.09259259259259259,0.931357879100161,0.7522642391074466,0.9862233456499425
8168,TP,True,87290.64412502339,0.09259259259259259,0.9887638002653003,0.7405871182007854,0.9936848647703803
8225,TP,True,100763.86495801853,0.09259259259259259,0.9963070640781583,0.6887110834545225,0.9981267935402296
8324,TP,True,102179.1687909863,0.09259259259259259,0.9594625169983866,0.7200593096638406,0.9634233764177473
8593,TP,True,100775.68491600687,0.09259259259259259,0.959019803056249,0.5985320713579139,0.9958150566762286
8637,TP,True,85982.13104205206,0.09259259259259259,0.9208512893628691,0.6730930750936264,0.9440162321845637
8841,TP,True,106910.29983299086,0.09259259259259259,0.9689665771926034,0.753323891617834,0.9818862336800941
8991,TP,True,86465.3385419515,0.09259259259259259,0.9640558220352275,0.5437199443299361,0.9662131165055998
9139,TP,True,102832.32808299363,0.09259259259259259,0.9806499564362285,0.6504607083486276,0.9965676503787785
9486,TP,True,86776.09891601605,0.09259259259259259,0.9752597470667319,0.7667525467774677,0.9886740683984218
9517,TP,True,86964.07758304849,0.09259259259259259,0.981662715913041,0.661141710812589,0.9698575813524973
9556,TP,True,85423.51420799969,0.09259259259259259,0.959278292639038,0.7132618442127776,0.9498942463830993
