instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_cf_sensitivity,metric_stability
1235,TP,True,475.5829170171637,0.018518518518518517,0.27746892910289667,0.16114050149917603,0.0,0.11983243604638566
1254,TP,True,485.98416699678637,0.018518518518518517,0.1436153734537719,0.9249722361564636,0.0,0.5373808413729155
1267,FP,False,482.661541987909,0.018518518518518517,0.2720743019392305,0.16788756847381592,0.0,0.2928462460718216
1270,FP,False,500.4587500006892,0.018518518518518517,-0.02041277795381786,0.0,0.0,0.25106255401920347
1289,TN,True,507.999875000678,0.018518518518518517,0.7284537350270459,0.02261614426970482,0.0,0.9906866465555105
1290,FP,False,500.3186659887433,0.018518518518518517,0.6382053805460165,0.398334801197052,0.0,0.16847280460205857
1292,FN,False,507.79324999894015,0.018518518518518517,-0.018698310223039753,0.0,0.0,0.8609737342268282
1293,TN,True,554.5103749900591,0.009259259259259259,0.3380765230569595,0.01659700646996498,0.0,0.7796333170051637
1294,TP,True,474.260624992894,0.018518518518518517,0.5496989289556986,0.3468070924282074,0.0,0.19178943504691745
1297,FP,False,488.2733330014162,0.009259259259259259,0.700222652848889,0.359671026468277,0.0,0.24314809343442023
1309,TP,True,472.1838330151513,0.009259259259259259,0.00950742414786812,0.005680829286575317,0.0,0.2837902573314779
1327,TP,True,491.5935829922091,0.018518518518518517,0.9995899278030338,0.9129639863967896,0.0,0.8932495760232859
1332,FN,False,521.5917919995263,0.009259259259259259,-0.021615140935724586,0.0,0.0,0.8181897055824844
1337,TN,True,20511.096749978606,0.018518518518518517,0.5136080180860286,0.14271193742752075,0.0,0.7504662011640824
1362,TN,True,487.7740840020124,0.009259259259259259,0.5490511762656822,0.2049863189458847,0.0,0.9716279504847478
1387,FN,False,539.8652919975575,0.018518518518518517,-0.0221592097671928,0.0,0.0,0.6734278937174878
1397,FP,False,502.0707919902634,0.018518518518518517,0.3162267526790996,0.16526758670806885,0.0,0.26182328653375503
1398,TP,True,495.4915410198737,0.018518518518518517,0.29392641636575423,0.5203455090522766,0.0,0.45783604235881836
1417,TN,True,499.2631250061095,0.009259259259259259,0.5014208214802343,0.10779076814651489,0.0,0.8454833571890242
1438,FP,False,648.1365000072401,0.018518518518518517,-0.024278011863199386,0.0,0.0,0.36692226828264707
1443,FP,False,513.4107499907259,0.018518518518518517,0.00258321159049548,0.0300942063331604,0.0,0.24973161129696286
1445,FN,False,531.6602080129087,0.018518518518518517,0.251943687769954,0.06378811597824097,0.0,0.8562817576429474
1468,FP,False,499.5391669799574,0.018518518518518517,0.1354923176011851,0.1041669249534607,0.0,0.3661156406764584
1493,FN,False,518.1387919874396,0.018518518518518517,-0.029184501475775025,0.0,0.0,0.32393696752592643
1507,FP,False,540.8551660075318,0.018518518518518517,0.2772909265334837,0.18173891305923462,0.0,0.29711068326369017
1514,FN,False,527.2627910017036,0.018518518518518517,-0.027139861205139393,0.0,0.0,0.5229526951667638
1516,FN,False,519.009499985259,0.018518518518518517,0.2985323441298433,0.024467311799526215,0.0,0.7446091622306187
1528,TP,True,471.77370797726326,0.018518518518518517,0.5614543698595073,0.5478326082229614,0.0,0.2843127403675853
1536,TN,True,501.88704099855386,0.009259259259259259,0.5792253701539951,0.153038889169693,0.0,0.7371153924125233
1544,FN,False,514.6046250010841,0.009259259259259259,0.4698937404629817,0.13079996407032013,0.0,0.8071742441007178
1553,TP,True,490.4895840154495,0.027777777777777776,0.980831708797989,0.8841531276702881,0.0,0.9569061110272143
1562,TN,True,481.7617499793414,0.009259259259259259,0.22337360289927075,0.02575533650815487,0.0,0.9842933295324781
1568,TN,True,488.954291009577,0.009259259259259259,0.7625210311300105,0.029071582481265068,0.0,0.8593304023345683
1609,TN,True,504.81716700596735,0.009259259259259259,0.22524766393380394,0.0010394027922302485,0.0,0.9313763685937279
1612,TP,True,19872.069666016614,0.018518518518518517,0.12021587252868876,0.23983055353164673,0.0,0.22250585242446375
1617,TN,True,496.86391701106913,0.018518518518518517,0.6742768400092656,0.07524789869785309,0.0,0.5329142234364628
1621,FN,False,504.9041250022128,0.018518518518518517,0.5525555400957002,0.018415294587612152,0.0,0.9865057153383985
1642,FN,False,512.0496250165161,0.018518518518518517,0.5727071253414764,0.2430644929409027,0.0,0.4438514697654777
1644,FP,False,498.0466249980964,0.018518518518518517,-0.008612753004235436,0.010564923286437988,0.0,0.5227798331794641
1645,TP,True,466.0664170223754,0.018518518518518517,-0.023305477899786944,0.0,0.0,0.7350577893587309
1649,FN,False,504.9150419945363,0.018518518518518517,-0.009502916680649709,0.02137133479118347,0.0,0.7292754990777417
1655,FP,False,499.7387499897741,0.009259259259259259,-0.02179486916020335,0.0,0.0,0.43380502611995636
1665,TP,True,487.9125000152271,0.018518518518518517,0.32237552923451684,0.17238140106201172,0.0,0.3721811974629585
1670,TP,True,488.673290994484,0.018518518518518517,0.35366718102800154,0.46703726053237915,0.0,0.2366264003969417
1676,FP,False,512.6294160145335,0.018518518518518517,-0.019626024298414792,0.0,0.0,0.1705643019324845
1703,FN,False,506.79708301322535,0.009259259259259259,-0.0182153337757594,0.0,0.0,0.6494373810298809
1720,FP,False,499.80375001905486,0.018518518518518517,0.3188419113583309,0.15337687730789185,0.0,0.10786316743076119
1730,TN,True,506.02229198557325,0.037037037037037035,0.04114311107797455,0.0008487243903800845,0.0,0.5743460501151617
