instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
3,FP,False,25.405332969967276,0.09259259259259259,0.9761515579247518,0.5163633808712522,0.9232650584887115
4,TN,True,25.490583037026227,0.09259259259259259,0.9557086413920374,0.1743832000296124,0.9442159527700864
8,FP,False,25.44570801546797,0.09259259259259259,0.953422078434333,0.4927099948229479,0.8777349189493069
15,TP,True,26.193999976385385,0.09259259259259259,0.9716280649826353,0.6321257777080911,0.9273985113579037
24,FN,False,25.705125008244067,0.09259259259259259,0.9254327648647844,0.17904087641725108,0.6630409150179482
28,FN,False,25.710957997944206,0.09259259259259259,0.934126531210347,0.30522232069929806,0.8095012760386359
35,FN,False,26.116124994587153,0.09259259259259259,0.9089578118764859,0.19443280983041353,0.6796946932634055
37,TN,True,25.807290978264064,0.09259259259259259,0.9527959947793789,0.08625311716805406,0.9167951893157418
43,FP,False,25.593374972231686,0.09259259259259259,0.9602922916391659,0.36239050637011216,0.8748757571810979
103,TP,True,25.905042013619095,0.09259259259259259,0.975605763189605,0.6121116634890812,0.938885879658447
106,FP,False,25.518708978779614,0.09259259259259259,0.9581589768434219,0.6603484410992839,0.9328130710363881
111,TN,True,25.553957966621965,0.09259259259259259,0.879945631440072,0.04475183125997502,0.7615957542670913
120,TN,True,25.54929204052314,0.09259259259259259,0.9641192001918797,0.0850947396594794,0.9505425105838448
126,TP,True,25.707082997541875,0.09259259259259259,0.9733768854606655,0.7130384235291813,0.9501319802355359
156,TN,True,25.53712500957772,0.09259259259259259,0.9119661526417204,0.12212936942092166,0.5623809714685533
162,TN,True,25.545707962010056,0.09259259259259259,0.9365776166489546,0.13795354354884995,0.9330913036432439
199,FN,False,25.604584021493793,0.09259259259259259,0.928490203718954,0.20525071266389547,0.7986815163310846
221,TP,True,25.556832959409803,0.09259259259259259,0.9432426297192007,0.3415685054389993,0.8608764556057729
250,FP,False,25.37404198665172,0.09259259259259259,0.9607383169525138,0.5365104912057099,0.9123337107422882
259,TP,True,25.65583400428295,0.09259259259259259,0.9739046547464768,0.6715859564835903,0.9336331980797848
282,TN,True,25.470916007179767,0.09259259259259259,0.9390170855731561,0.063762238312699,0.9366838661646149
297,TN,True,25.823582953307778,0.09259259259259259,0.9682879350419401,0.11937108129932572,0.9590876922881193
300,FP,False,25.527000019792467,0.09259259259259259,0.9521254001170274,0.5861589328928407,0.8972762175377837
301,TP,True,25.568375014699996,0.09259259259259259,0.9737550054740208,0.5773224158506145,0.9012874338900194
310,TP,True,25.78145801089704,0.09259259259259259,0.9309584908893028,0.7559445766945057,0.9950201026037276
311,TP,True,25.886084011290222,0.09259259259259259,0.9688487711847223,0.5995158771537946,0.9191535202932071
321,TP,True,25.877000007312745,0.09259259259259259,0.9549359153309597,0.4909502354994334,0.8900388611765392
326,TP,True,25.728290958795696,0.09259259259259259,0.9639251065568308,0.7368279675734937,0.9902615237164599
351,FN,False,25.685916014481336,0.09259259259259259,0.942023280109814,0.2580697353149492,0.790991681922726
358,TP,True,25.78054100740701,0.09259259259259259,0.9532474776863671,0.6078490167133035,0.9256097154255654
376,FN,False,26.577332988381386,0.09259259259259259,0.9192987537116208,0.332264410223223,0.8295897432721574
377,FP,False,25.614375015720725,0.09259259259259259,0.968295653283052,0.6718927957856868,0.902361005708395
403,FN,False,25.5899999756366,0.09259259259259259,0.9691103689101258,0.09115730963934965,0.9336189680214066
419,FN,False,26.040291995741427,0.09259259259259259,0.9207441786931688,0.15358406936900731,0.6504608362199733
421,FN,False,25.494292029179633,0.09259259259259259,0.9630535880497861,0.15881052643450527,0.9495065884493428
431,TN,True,25.560707959812135,0.09259259259259259,0.9537426668835202,0.17641251186511137,0.9388614360372761
438,FN,False,26.249833987094462,0.09259259259259259,0.9331364920373368,0.30538154715515475,0.7299270885170145
458,TN,True,25.429250032175332,0.09259259259259259,0.8210017150171076,0.035607947409739465,0.5871644389777291
484,TP,True,25.759333977475762,0.09259259259259259,0.9697341659934067,0.7521233469444366,0.9401599807237597
489,FN,False,25.52583400392905,0.09259259259259259,0.9626783152209163,0.028895945589157757,0.9570332865727516
490,TN,True,26.053916022647172,0.09259259259259259,0.926762646531272,0.2673692609219185,0.7406011975820288
513,FP,False,25.59812495019287,0.09259259259259259,0.9689954096506697,0.6042096140076669,0.9360858254636552
540,FN,False,25.567499978933483,0.09259259259259259,0.940227638768072,0.09606303050007717,0.831526180451001
547,FP,False,25.79662494827062,0.09259259259259259,0.9549723183760084,0.4969033474911052,0.8796251949059974
553,FP,False,25.882332993205637,0.09259259259259259,0.9680639511449838,0.59449954354805,0.9032330602256177
559,FN,False,25.61016596155241,0.09259259259259259,0.9425171298646801,0.2680876754430164,0.6613284539246703
561,TN,True,26.066625025123358,0.09259259259259259,0.942153508764464,0.07778603550872523,0.9267635383960551
585,FP,False,25.787082966417074,0.09259259259259259,0.9699020088715447,0.5841115057525598,0.8964229551477719
589,TP,True,25.653542019426823,0.09259259259259259,0.9661654680729743,0.5363195513498934,0.8799389519457075
625,TN,True,25.79008403699845,0.09259259259259259,0.9411398318404989,0.10590608017795944,0.9768660145553146
640,TP,True,25.829666992649436,0.09259259259259259,0.9372038820925247,0.4054350052074732,0.8658849947225621
644,FN,False,25.667584035545588,0.09259259259259259,0.9533038470469221,0.014304842602076234,0.9410411746691973
652,FN,False,25.685375032480806,0.09259259259259259,0.9362136207070914,0.16084957934271069,0.6170617486569319
671,TN,True,25.69012501044199,0.09259259259259259,0.9529816954432593,0.06728528356981953,0.9405648828097019
672,TP,True,25.85637499578297,0.09259259259259259,0.9433955097542829,0.39741813761266215,0.8154318275530968
678,FN,False,25.575416977517307,0.09259259259259259,0.9183269358328643,0.28104885091165654,0.6641232327908276
681,FN,False,25.537375011481345,0.09259259259259259,0.9112154271346607,0.2882433902025566,0.7316963331282624
709,FP,False,25.66758298780769,0.09259259259259259,0.9588614628119849,0.584238906016085,0.9057501925152912
710,TN,True,25.6787080434151,0.09259259259259259,0.9550598687812608,0.1715600279792617,0.9582406051359643
716,TP,True,25.833833031356335,0.09259259259259259,0.9842035121159571,0.7103984036037222,0.9581867874894177
727,TP,True,25.407499982975423,0.09259259259259259,0.952908716584439,0.45380469685817354,0.8575036834800327
733,TN,True,25.485375022981316,0.09259259259259259,0.9403511756275952,0.08754410134202623,0.9468426547347613
760,FN,False,25.50283301388845,0.09259259259259259,0.9223578717274805,0.2381136769153926,0.6348440590186907
775,FP,False,25.75491601601243,0.09259259259259259,0.9602802440586546,0.5527483707894003,0.8921346160630208
778,FN,False,25.499167037196457,0.09259259259259259,0.9296671491609738,0.20740107152421441,0.7916834390746695
